starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 09:58:58 2016	1462543138	37	247	284	247
Fri May 06 09:57:11 2016	1462543031	37	247	284	247
Fri May 06 10:02:43 2016	1462543363	37	247	284	247
Fri May 06 09:56:53 2016	1462543013	37	247	284	247
Fri May 06 09:56:17 2016	1462542977	37	247	284	247
Fri May 06 09:56:26 2016	1462542986	36	247	284	247
Fri May 06 09:58:41 2016	1462543121	37	247	284	247
Fri May 06 09:57:19 2016	1462543039	37	247	284	247
Fri May 06 09:58:59 2016	1462543139	37	247	284	247
Fri May 06 09:56:43 2016	1462543003	37	247	284	247
Fri May 06 09:58:16 2016	1462543096	37	247	284	247
Fri May 06 09:58:32 2016	1462543112	39	245	284	245
Fri May 06 09:56:16 2016	1462542976	37	247	284	247
Fri May 06 09:56:16 2016	1462542976	37	247	284	247
Fri May 06 09:57:38 2016	1462543058	37	247	284	247
Fri May 06 09:58:51 2016	1462543131	37	247	284	247
Fri May 06 09:58:32 2016	1462543112	37	247	284	247
Fri May 06 09:57:01 2016	1462543021	37	247	284	247
Fri May 06 09:56:26 2016	1462542986	37	247	284	247
Fri May 06 09:58:59 2016	1462543139	37	247	284	247
Fri May 06 09:58:59 2016	1462543139	37	247	284	247
Fri May 06 09:59:00 2016	1462543140	37	247	284	247
Fri May 06 09:57:20 2016	1462543040	37	247	284	247
Fri May 06 09:58:31 2016	1462543111	37	247	284	247
Fri May 06 09:58:31 2016	1462543111	37	247	284	241
Fri May 06 10:02:34 2016	1462543354	42	242	284	242
Fri May 06 09:58:39 2016	1462543119	37	247	284	247
Fri May 06 09:57:19 2016	1462543039	36	248	284	248
Fri May 06 10:02:51 2016	1462543371	37	247	284	247
Fri May 06 09:56:17 2016	1462542977	36	248	284	248
Fri May 06 09:58:49 2016	1462543129	37	248	284	248
Fri May 06 10:01:26 2016	1462543286	37	247	284	247
Fri May 06 09:57:11 2016	1462543031	37	247	284	247
Fri May 06 10:01:34 2016	1462543294	37	247	284	247
Fri May 06 09:56:17 2016	1462542977	37	247	284	247
Fri May 06 09:58:14 2016	1462543094	37	247	284	247
Fri May 06 09:57:56 2016	1462543076	37	247	284	247
Fri May 06 09:57:19 2016	1462543039	36	248	284	248
Fri May 06 09:56:18 2016	1462542978	36	248	284	248
Fri May 06 09:56:26 2016	1462542986	37	247	284	247
Fri May 06 09:56:17 2016	1462542977	37	247	284	247
Fri May 06 09:58:31 2016	1462543111	39	245	284	245
Fri May 06 09:58:25 2016	1462543105	37	247	284	247
Fri May 06 09:58:04 2016	1462543084	37	247	284	247
Fri May 06 09:57:38 2016	1462543058	37	248	284	248
Fri May 06 09:57:55 2016	1462543075	37	247	284	247
Fri May 06 09:56:54 2016	1462543014	37	247	284	247
Fri May 06 09:57:11 2016	1462543031	37	248	284	248
Fri May 06 09:58:58 2016	1462543138	36	248	284	248
Fri May 06 09:58:22 2016	1462543102	37	248	284	247
Fri May 06 09:58:32 2016	1462543112	37	248	284	248
Fri May 06 09:58:16 2016	1462543096	37	248	284	248
Fri May 06 10:00:10 2016	1462543210	38	247	284	247
Fri May 06 09:58:31 2016	1462543111	37	247	284	247
Fri May 06 09:58:48 2016	1462543128	37	247	284	247
Fri May 06 09:57:29 2016	1462543049	37	248	284	247
Fri May 06 09:56:25 2016	1462542985	37	247	284	247
Fri May 06 09:56:15 2016	1462542975	37	247	284	247
Fri May 06 09:56:16 2016	1462542976	37	248	284	248
Fri May 06 09:56:54 2016	1462543014	37	248	284	248
Fri May 06 09:57:56 2016	1462543076	37	247	284	247
Fri May 06 09:59:09 2016	1462543149	37	248	284	248
Fri May 06 09:56:25 2016	1462542985	37	248	284	248
Fri May 06 09:56:24 2016	1462542984	37	248	285	248
Fri May 06 09:57:56 2016	1462543076	38	247	285	247
Fri May 06 09:58:31 2016	1462543111	37	248	285	248
Fri May 06 09:58:25 2016	1462543105	39	246	285	246
Fri May 06 09:58:14 2016	1462543094	37	247	285	247
Fri May 06 09:58:51 2016	1462543131	37	248	285	247
Fri May 06 09:56:18 2016	1462542978	37	248	285	248
Fri May 06 09:56:26 2016	1462542986	37	248	285	248
Fri May 06 09:57:57 2016	1462543077	37	248	285	248
Fri May 06 09:56:34 2016	1462542994	37	248	285	248
Fri May 06 09:57:48 2016	1462543068	38	247	285	247
Fri May 06 09:57:57 2016	1462543077	37	248	285	248
Fri May 06 09:57:12 2016	1462543032	37	248	285	248
Fri May 06 09:59:06 2016	1462543146	37	248	285	248
Fri May 06 09:57:30 2016	1462543050	37	247	285	247
Fri May 06 09:58:24 2016	1462543104	37	248	285	248
Fri May 06 09:57:01 2016	1462543021	37	248	285	248
Fri May 06 09:57:02 2016	1462543022	37	248	285	248
Fri May 06 09:58:59 2016	1462543139	37	248	285	248
Fri May 06 09:57:11 2016	1462543031	37	248	285	248
Fri May 06 10:01:21 2016	1462543281	37	248	285	248
Fri May 06 09:57:55 2016	1462543075	36	248	285	248
Fri May 06 09:59:07 2016	1462543147	37	248	285	248
Fri May 06 09:56:36 2016	1462542996	37	248	285	248
Fri May 06 09:57:19 2016	1462543039	37	248	285	248
Fri May 06 09:58:41 2016	1462543121	37	248	285	248
Fri May 06 09:57:11 2016	1462543031	37	248	285	248
Fri May 06 09:57:57 2016	1462543077	36	249	285	248
Fri May 06 09:57:38 2016	1462543058	37	248	285	248
Fri May 06 09:58:24 2016	1462543104	37	248	285	248
Fri May 06 09:59:36 2016	1462543176	37	248	285	248
Fri May 06 09:58:32 2016	1462543112	37	248	285	248
Fri May 06 09:58:24 2016	1462543104	37	248	285	248
Fri May 06 09:58:22 2016	1462543102	37	248	285	248
Fri May 06 09:59:53 2016	1462543193	37	248	285	248
Fri May 06 09:57:56 2016	1462543076	37	248	285	248
Fri May 06 09:57:01 2016	1462543021	37	248	285	248
Fri May 06 09:58:14 2016	1462543094	37	249	285	248
Fri May 06 09:57:38 2016	1462543058	36	249	285	249
Fri May 06 09:58:41 2016	1462543121	37	248	285	248
Fri May 06 09:58:04 2016	1462543084	37	248	285	248
Fri May 06 09:58:31 2016	1462543111	37	249	285	249
Fri May 06 09:56:25 2016	1462542985	37	248	285	248
Fri May 06 09:57:28 2016	1462543048	37	248	285	248
Fri May 06 09:57:55 2016	1462543075	37	248	285	248
Fri May 06 10:01:26 2016	1462543286	37	248	285	248
Fri May 06 10:02:30 2016	1462543350	36	249	285	249
Fri May 06 09:57:19 2016	1462543039	37	248	285	248
Fri May 06 09:58:24 2016	1462543104	37	248	285	248
Fri May 06 09:59:45 2016	1462543185	37	248	285	248
Fri May 06 09:59:18 2016	1462543158	37	249	285	248
Fri May 06 09:57:01 2016	1462543021	37	248	285	248
Fri May 06 09:57:57 2016	1462543077	37	248	285	248
Fri May 06 09:57:19 2016	1462543039	37	249	285	249
Fri May 06 09:56:43 2016	1462543003	37	248	285	248
Fri May 06 09:59:27 2016	1462543167	37	249	285	249
Fri May 06 09:57:47 2016	1462543067	37	249	285	248
Fri May 06 09:56:54 2016	1462543014	37	248	285	248
Fri May 06 09:59:07 2016	1462543147	37	249	285	249
Fri May 06 09:57:21 2016	1462543041	37	249	285	249
Fri May 06 09:59:07 2016	1462543147	37	249	285	249
Fri May 06 09:58:58 2016	1462543138	37	249	285	249
Fri May 06 09:58:14 2016	1462543094	37	248	285	248
Fri May 06 09:57:29 2016	1462543049	37	249	285	249
Fri May 06 09:57:48 2016	1462543068	37	249	285	249
Fri May 06 09:57:19 2016	1462543039	37	249	285	249
Fri May 06 09:58:59 2016	1462543139	37	249	285	248
Fri May 06 09:57:56 2016	1462543076	37	249	285	249
Fri May 06 09:57:30 2016	1462543050	37	249	285	249
Fri May 06 09:57:01 2016	1462543021	37	249	285	249
Fri May 06 09:56:52 2016	1462543012	37	249	285	248
Fri May 06 09:58:22 2016	1462543102	37	248	285	248
Fri May 06 09:58:50 2016	1462543130	37	249	285	249
Fri May 06 09:57:56 2016	1462543076	37	249	285	249
Fri May 06 09:59:44 2016	1462543184	37	249	285	248
Fri May 06 09:57:47 2016	1462543067	37	249	285	249
Fri May 06 09:59:00 2016	1462543140	37	249	286	249
Fri May 06 09:57:20 2016	1462543040	37	249	286	249
Fri May 06 09:58:23 2016	1462543103	37	249	286	249
Fri May 06 10:00:10 2016	1462543210	37	249	286	249
Fri May 06 09:59:07 2016	1462543147	37	249	286	249
Fri May 06 09:58:58 2016	1462543138	37	249	286	249
Fri May 06 09:56:16 2016	1462542976	37	248	286	248
Fri May 06 09:56:15 2016	1462542975	37	248	286	248
Fri May 06 09:56:35 2016	1462542995	37	249	286	249
Fri May 06 09:59:08 2016	1462543148	37	248	286	248
Fri May 06 09:58:30 2016	1462543110	37	249	286	249
Fri May 06 09:58:58 2016	1462543138	37	249	286	249
Fri May 06 09:58:58 2016	1462543138	37	249	286	249
Fri May 06 09:56:54 2016	1462543014	37	249	286	249
Fri May 06 09:56:34 2016	1462542994	37	249	286	248
Fri May 06 09:57:49 2016	1462543069	37	248	286	248
Fri May 06 09:56:24 2016	1462542984	38	248	286	248
Fri May 06 09:58:57 2016	1462543137	37	249	286	249
Fri May 06 09:57:55 2016	1462543075	37	249	286	249
Fri May 06 09:57:20 2016	1462543040	36	249	286	249
Fri May 06 09:58:07 2016	1462543087	37	249	286	249
Fri May 06 09:56:28 2016	1462542988	37	249	286	249
Fri May 06 09:56:18 2016	1462542978	37	249	286	249
Fri May 06 09:56:45 2016	1462543005	37	249	286	249
Fri May 06 09:58:40 2016	1462543120	37	249	286	249
Fri May 06 09:56:25 2016	1462542985	37	249	286	249
Fri May 06 09:56:51 2016	1462543011	37	249	286	249
Fri May 06 10:00:19 2016	1462543219	37	249	286	249
Fri May 06 09:56:52 2016	1462543012	37	249	286	249
Fri May 06 09:57:11 2016	1462543031	37	249	286	249
Fri May 06 09:58:51 2016	1462543131	37	249	286	249
Fri May 06 09:57:01 2016	1462543021	37	249	286	249
Fri May 06 09:56:26 2016	1462542986	37	249	286	249
Fri May 06 09:57:01 2016	1462543021	37	249	286	249
Fri May 06 09:57:47 2016	1462543067	37	249	286	249
Fri May 06 10:00:11 2016	1462543211	37	249	286	249
Fri May 06 09:58:49 2016	1462543129	37	249	286	249
Fri May 06 09:58:33 2016	1462543113	38	248	286	248
Fri May 06 09:59:00 2016	1462543140	37	249	286	249
Fri May 06 09:56:34 2016	1462542994	37	249	286	249
Fri May 06 10:01:26 2016	1462543286	37	249	286	249
Fri May 06 09:58:22 2016	1462543102	37	249	286	249
Fri May 06 09:57:56 2016	1462543076	37	249	286	249
Fri May 06 09:58:16 2016	1462543096	43	243	286	243
Fri May 06 09:58:50 2016	1462543130	37	249	286	249
Fri May 06 09:58:04 2016	1462543084	37	249	286	249
Fri May 06 09:58:23 2016	1462543103	37	249	286	249
Fri May 06 09:56:54 2016	1462543014	37	249	286	249
Fri May 06 09:59:06 2016	1462543146	37	249	286	249
Fri May 06 09:58:06 2016	1462543086	37	249	286	249
Fri May 06 09:58:05 2016	1462543085	37	249	286	249
Fri May 06 09:59:16 2016	1462543156	37	249	286	249
Fri May 06 09:56:43 2016	1462543003	37	249	286	249
Fri May 06 09:56:53 2016	1462543013	37	249	286	249
Fri May 06 09:57:20 2016	1462543040	37	249	286	249
Fri May 06 09:57:48 2016	1462543068	37	249	286	249
Fri May 06 09:58:57 2016	1462543137	37	249	286	249
Fri May 06 09:56:53 2016	1462543013	37	249	286	249
Fri May 06 10:00:02 2016	1462543202	37	249	286	249
Fri May 06 09:57:56 2016	1462543076	37	249	286	249
Fri May 06 09:58:42 2016	1462543122	37	249	286	249
Fri May 06 09:59:07 2016	1462543147	37	249	286	249
Fri May 06 09:56:37 2016	1462542997	37	249	286	249
Fri May 06 10:00:10 2016	1462543210	37	249	286	249
Fri May 06 09:56:17 2016	1462542977	37	249	286	249
Fri May 06 09:56:24 2016	1462542984	37	249	286	249
Fri May 06 09:56:25 2016	1462542985	37	249	286	249
Fri May 06 09:58:49 2016	1462543129	37	249	286	249
Fri May 06 09:56:18 2016	1462542978	38	248	286	248
Fri May 06 09:56:53 2016	1462543013	37	250	286	250
Fri May 06 09:59:44 2016	1462543184	37	249	286	244
Fri May 06 09:57:55 2016	1462543075	36	250	286	250
Fri May 06 09:56:45 2016	1462543005	37	249	286	249
Fri May 06 09:58:50 2016	1462543130	37	250	286	250
Fri May 06 09:57:11 2016	1462543031	36	250	286	250
Fri May 06 09:56:15 2016	1462542975	37	250	286	249
Fri May 06 09:56:34 2016	1462542994	37	249	286	249
Fri May 06 09:56:53 2016	1462543013	37	250	286	250
Fri May 06 09:58:48 2016	1462543128	37	250	286	250
Fri May 06 09:59:58 2016	1462543198	37	250	286	250
Fri May 06 09:59:23 2016	1462543163	36	250	286	250
Fri May 06 09:57:55 2016	1462543075	37	249	286	249
Fri May 06 09:59:24 2016	1462543164	37	249	286	249
Fri May 06 09:56:52 2016	1462543012	37	250	286	250
Fri May 06 09:56:34 2016	1462542994	37	250	286	250
Fri May 06 09:59:27 2016	1462543167	37	250	286	250
Fri May 06 09:57:00 2016	1462543020	38	248	286	248
Fri May 06 09:58:57 2016	1462543137	38	249	286	249
Fri May 06 09:57:11 2016	1462543031	37	249	286	249
Fri May 06 09:56:16 2016	1462542976	36	250	286	250
Fri May 06 09:56:17 2016	1462542977	37	249	287	249
Fri May 06 09:56:27 2016	1462542987	37	250	287	250
Fri May 06 09:57:00 2016	1462543020	37	250	287	250
Fri May 06 10:01:30 2016	1462543290	37	250	287	250
Fri May 06 09:56:46 2016	1462543006	37	250	287	250
Fri May 06 09:57:48 2016	1462543068	37	250	287	250
Fri May 06 09:57:55 2016	1462543075	37	250	287	250
Fri May 06 09:57:19 2016	1462543039	37	250	287	250
Fri May 06 09:58:23 2016	1462543103	37	250	287	250
Fri May 06 10:00:42 2016	1462543242	37	250	287	250
Fri May 06 09:56:52 2016	1462543012	37	250	287	250
Fri May 06 09:56:27 2016	1462542987	37	250	287	250
Fri May 06 09:58:30 2016	1462543110	37	250	287	250
Fri May 06 09:56:53 2016	1462543013	37	250	287	250
Fri May 06 09:58:15 2016	1462543095	37	250	287	250
Fri May 06 09:56:15 2016	1462542975	37	250	287	250
Fri May 06 09:58:23 2016	1462543103	37	250	287	250
Fri May 06 09:58:04 2016	1462543084	37	249	287	249
Fri May 06 09:58:13 2016	1462543093	37	250	287	250
Fri May 06 09:57:56 2016	1462543076	37	250	287	250
Fri May 06 09:59:07 2016	1462543147	37	250	287	250
Fri May 06 09:57:48 2016	1462543068	37	250	287	250
Fri May 06 09:56:45 2016	1462543005	37	250	287	250
Fri May 06 09:58:13 2016	1462543093	37	250	287	250
Fri May 06 09:57:00 2016	1462543020	37	249	287	249
Fri May 06 09:56:25 2016	1462542985	37	250	287	250
Fri May 06 09:56:36 2016	1462542996	37	250	287	250
Fri May 06 09:56:54 2016	1462543014	37	250	287	250
Fri May 06 09:56:54 2016	1462543014	37	250	287	250
Fri May 06 09:57:19 2016	1462543039	37	250	287	250
Fri May 06 09:57:48 2016	1462543068	37	250	287	250
Fri May 06 09:58:21 2016	1462543101	37	250	287	250
Fri May 06 09:58:25 2016	1462543105	37	250	287	250
Fri May 06 09:59:53 2016	1462543193	37	250	287	250
Fri May 06 09:57:11 2016	1462543031	37	250	287	250
Fri May 06 09:56:34 2016	1462542994	37	250	287	250
Fri May 06 09:59:53 2016	1462543193	37	250	287	250
Fri May 06 09:57:39 2016	1462543059	37	250	287	250
Fri May 06 09:58:23 2016	1462543103	37	250	287	250
Fri May 06 09:58:24 2016	1462543104	37	250	287	245
Fri May 06 09:57:01 2016	1462543021	37	250	287	250
Fri May 06 09:58:25 2016	1462543105	37	250	287	250
Fri May 06 09:58:33 2016	1462543113	37	250	287	250
Fri May 06 09:58:15 2016	1462543095	37	250	287	250
Fri May 06 09:57:48 2016	1462543068	37	250	287	250
Fri May 06 09:56:54 2016	1462543014	37	250	287	250
Fri May 06 09:56:45 2016	1462543005	37	250	287	250
Fri May 06 09:56:43 2016	1462543003	36	251	287	251
Fri May 06 09:58:31 2016	1462543111	37	250	287	250
Fri May 06 09:59:06 2016	1462543146	37	251	287	251
Fri May 06 09:59:06 2016	1462543146	37	250	287	250
Fri May 06 09:58:31 2016	1462543111	37	250	287	250
Fri May 06 09:58:41 2016	1462543121	37	250	287	250
Fri May 06 09:58:04 2016	1462543084	37	250	287	250
Fri May 06 09:59:23 2016	1462543163	37	250	287	250
Fri May 06 09:58:51 2016	1462543131	37	250	287	250
Fri May 06 09:57:29 2016	1462543049	37	251	287	251
Fri May 06 09:58:58 2016	1462543138	37	250	287	250
Fri May 06 09:58:50 2016	1462543130	37	251	287	250
Fri May 06 10:01:13 2016	1462543273	37	250	287	250
Fri May 06 09:58:33 2016	1462543113	40	247	287	247
Fri May 06 09:58:33 2016	1462543113	37	250	287	250
Fri May 06 09:57:38 2016	1462543058	37	250	287	250
Fri May 06 09:58:50 2016	1462543130	37	250	287	250
Fri May 06 09:57:12 2016	1462543032	37	251	287	251
Fri May 06 09:58:22 2016	1462543102	37	251	287	251
Fri May 06 09:58:32 2016	1462543112	37	250	287	250
Fri May 06 09:59:00 2016	1462543140	37	251	287	250
Fri May 06 09:57:03 2016	1462543023	37	251	287	251
Fri May 06 09:56:54 2016	1462543014	37	251	287	251
Fri May 06 09:56:54 2016	1462543014	37	250	287	250
Fri May 06 09:59:07 2016	1462543147	37	250	287	250
Fri May 06 09:58:33 2016	1462543113	37	250	287	250
Fri May 06 09:58:24 2016	1462543104	37	250	287	250
Fri May 06 09:56:34 2016	1462542994	37	251	287	251
Fri May 06 09:56:35 2016	1462542995	37	251	287	251
Fri May 06 09:57:29 2016	1462543049	36	251	287	251
Fri May 06 09:57:18 2016	1462543038	37	251	287	251
Fri May 06 09:56:35 2016	1462542995	37	251	287	251
Fri May 06 09:56:34 2016	1462542994	37	250	287	250
Fri May 06 09:56:43 2016	1462543003	37	251	287	251
Fri May 06 10:00:51 2016	1462543251	38	250	287	250
Fri May 06 09:57:12 2016	1462543032	37	251	287	251
Fri May 06 09:58:13 2016	1462543093	37	251	287	251
Fri May 06 10:01:26 2016	1462543286	38	250	287	250
Fri May 06 09:57:00 2016	1462543020	37	250	287	250
Fri May 06 09:58:04 2016	1462543084	37	250	287	250
Fri May 06 10:00:28 2016	1462543228	37	250	287	250
Fri May 06 09:56:34 2016	1462542994	37	250	287	250
Fri May 06 10:00:42 2016	1462543242	37	250	287	250
Fri May 06 09:57:56 2016	1462543076	37	250	288	250
Fri May 06 09:57:18 2016	1462543038	36	251	288	251
Fri May 06 10:00:28 2016	1462543228	38	250	288	250
Fri May 06 09:58:32 2016	1462543112	37	251	288	251
Fri May 06 09:59:41 2016	1462543181	37	251	288	251
Fri May 06 09:58:04 2016	1462543084	36	251	288	251
Fri May 06 09:56:27 2016	1462542987	37	251	288	251
Fri May 06 09:56:45 2016	1462543005	37	251	288	251
Fri May 06 09:58:16 2016	1462543096	37	251	288	251
Fri May 06 09:58:58 2016	1462543138	37	251	288	251
Fri May 06 09:56:26 2016	1462542986	37	251	288	251
Fri May 06 09:56:33 2016	1462542993	37	251	288	251
Fri May 06 09:56:54 2016	1462543014	37	251	288	251
Fri May 06 09:58:59 2016	1462543139	37	251	288	251
Fri May 06 09:58:16 2016	1462543096	37	251	288	251
Fri May 06 09:58:30 2016	1462543110	37	251	288	251
Fri May 06 10:03:07 2016	1462543387	37	251	288	251
Fri May 06 09:56:34 2016	1462542994	37	251	288	251
Fri May 06 10:01:30 2016	1462543290	37	251	288	251
Fri May 06 09:57:21 2016	1462543041	37	251	288	251
Fri May 06 10:01:08 2016	1462543268	37	251	288	251
Fri May 06 09:59:00 2016	1462543140	37	251	288	251
Fri May 06 09:57:29 2016	1462543049	37	251	288	251
Fri May 06 09:58:50 2016	1462543130	37	251	288	251
Fri May 06 09:56:53 2016	1462543013	37	251	288	251
Fri May 06 09:58:23 2016	1462543103	37	251	288	251
Fri May 06 09:58:59 2016	1462543139	43	245	288	245
Fri May 06 09:57:03 2016	1462543023	37	251	288	251
Fri May 06 09:56:53 2016	1462543013	36	252	288	252
Fri May 06 09:59:07 2016	1462543147	37	251	288	251
Fri May 06 09:58:58 2016	1462543138	37	251	288	251
Fri May 06 09:56:43 2016	1462543003	37	251	288	251
Fri May 06 09:56:16 2016	1462542976	38	250	288	250
Fri May 06 09:58:32 2016	1462543112	37	251	288	251
Fri May 06 09:57:47 2016	1462543067	37	251	288	251
Fri May 06 09:56:53 2016	1462543013	37	251	288	251
Fri May 06 09:56:25 2016	1462542985	37	251	288	251
Fri May 06 09:56:43 2016	1462543003	37	251	288	251
Fri May 06 09:57:47 2016	1462543067	37	251	288	251
Fri May 06 09:58:14 2016	1462543094	37	251	288	251
Fri May 06 09:58:42 2016	1462543122	37	251	288	251
Fri May 06 10:01:34 2016	1462543294	38	250	288	250
Fri May 06 09:56:34 2016	1462542994	37	251	288	251
Fri May 06 09:57:29 2016	1462543049	37	251	288	251
Fri May 06 10:01:38 2016	1462543298	37	251	288	251
Fri May 06 09:58:33 2016	1462543113	37	251	288	251
Fri May 06 10:01:08 2016	1462543268	37	251	288	251
Fri May 06 09:58:32 2016	1462543112	37	251	288	251
Fri May 06 09:58:40 2016	1462543120	37	251	288	251
Fri May 06 09:56:16 2016	1462542976	37	251	288	251
Fri May 06 09:56:43 2016	1462543003	37	251	288	251
Fri May 06 09:56:16 2016	1462542976	37	251	288	251
Fri May 06 09:57:56 2016	1462543076	37	251	288	251
Fri May 06 09:56:44 2016	1462543004	39	249	288	249
Fri May 06 09:56:17 2016	1462542977	37	251	288	251
Fri May 06 09:57:00 2016	1462543020	37	252	288	251
Fri May 06 09:57:10 2016	1462543030	37	251	288	251
Fri May 06 09:56:26 2016	1462542986	37	251	288	251
Fri May 06 09:58:25 2016	1462543105	37	251	288	251
Fri May 06 09:57:47 2016	1462543067	36	252	288	252
Fri May 06 09:57:03 2016	1462543023	37	251	288	251
Fri May 06 09:59:06 2016	1462543146	37	252	288	251
Fri May 06 09:58:51 2016	1462543131	37	252	288	252
Fri May 06 09:58:06 2016	1462543086	37	252	288	252
Fri May 06 09:56:34 2016	1462542994	37	252	288	252
Fri May 06 09:56:37 2016	1462542997	37	252	288	252
Fri May 06 09:57:10 2016	1462543030	37	251	288	251
Fri May 06 09:56:27 2016	1462542987	37	252	288	252
Fri May 06 09:59:16 2016	1462543156	37	252	288	251
Fri May 06 09:56:45 2016	1462543005	37	252	288	252
Fri May 06 09:58:15 2016	1462543095	37	252	288	252
Fri May 06 09:58:05 2016	1462543085	37	251	288	251
Fri May 06 09:59:36 2016	1462543176	37	252	288	252
Fri May 06 09:58:33 2016	1462543113	36	252	288	252
Fri May 06 09:59:07 2016	1462543147	37	251	288	251
Fri May 06 09:57:56 2016	1462543076	37	251	288	251
Fri May 06 09:56:35 2016	1462542995	37	252	288	251
Fri May 06 09:58:33 2016	1462543113	37	252	288	251
Fri May 06 09:58:22 2016	1462543102	37	252	288	252
Fri May 06 10:00:10 2016	1462543210	37	252	288	252
Fri May 06 09:58:32 2016	1462543112	37	251	289	251
Fri May 06 10:00:10 2016	1462543210	37	252	289	252
Fri May 06 09:56:19 2016	1462542979	37	251	289	251
Fri May 06 09:58:33 2016	1462543113	37	252	289	252
Fri May 06 09:57:38 2016	1462543058	37	252	289	252
Fri May 06 09:57:12 2016	1462543032	37	252	289	252
Fri May 06 09:58:42 2016	1462543122	37	252	289	252
Fri May 06 09:57:01 2016	1462543021	37	252	289	251
Fri May 06 09:58:23 2016	1462543103	37	252	289	252
Fri May 06 09:59:07 2016	1462543147	37	251	289	251
Fri May 06 09:58:13 2016	1462543093	37	252	289	252
Fri May 06 09:58:16 2016	1462543096	37	252	289	252
Fri May 06 09:57:19 2016	1462543039	37	252	289	252
Fri May 06 10:00:55 2016	1462543255	37	252	289	252
Fri May 06 09:57:21 2016	1462543041	37	252	289	252
Fri May 06 09:58:59 2016	1462543139	37	252	289	252
Fri May 06 09:58:31 2016	1462543111	37	252	289	252
Fri May 06 09:56:36 2016	1462542996	36	252	289	252
Fri May 06 09:56:43 2016	1462543003	37	252	289	251
Fri May 06 09:57:28 2016	1462543048	37	252	289	252
Fri May 06 09:58:15 2016	1462543095	37	252	289	252
Fri May 06 09:58:31 2016	1462543111	37	252	289	252
Fri May 06 09:57:47 2016	1462543067	37	252	289	252
Fri May 06 09:58:51 2016	1462543131	37	252	289	252
Fri May 06 09:57:20 2016	1462543040	37	252	289	252
Fri May 06 09:57:30 2016	1462543050	37	252	289	252
Fri May 06 09:57:03 2016	1462543023	37	252	289	252
Fri May 06 09:57:29 2016	1462543049	37	252	289	252
Fri May 06 09:58:51 2016	1462543131	37	252	289	252
Fri May 06 09:56:17 2016	1462542977	37	252	289	252
Fri May 06 09:56:54 2016	1462543014	37	252	289	252
Fri May 06 09:57:47 2016	1462543067	37	252	289	252
Fri May 06 09:58:58 2016	1462543138	37	252	289	252
Fri May 06 09:58:25 2016	1462543105	37	251	289	251
Fri May 06 09:58:16 2016	1462543096	37	252	289	252
Fri May 06 09:57:29 2016	1462543049	37	252	289	252
Fri May 06 09:56:24 2016	1462542984	37	252	289	252
Fri May 06 09:59:27 2016	1462543167	37	252	289	252
Fri May 06 09:57:01 2016	1462543021	37	252	289	252
Fri May 06 09:58:33 2016	1462543113	37	252	289	252
Fri May 06 09:58:57 2016	1462543137	37	252	289	252
Fri May 06 09:59:00 2016	1462543140	37	252	289	252
Fri May 06 09:57:01 2016	1462543021	37	252	289	252
Fri May 06 09:58:57 2016	1462543137	37	252	289	252
Fri May 06 09:58:15 2016	1462543095	37	252	289	252
Fri May 06 09:57:47 2016	1462543067	37	252	289	252
Fri May 06 09:57:30 2016	1462543050	37	252	289	252
Fri May 06 09:57:11 2016	1462543031	37	252	289	252
Fri May 06 09:56:53 2016	1462543013	37	252	289	252
Fri May 06 09:59:08 2016	1462543148	37	252	289	252
Fri May 06 09:58:39 2016	1462543119	37	252	289	252
Fri May 06 09:57:02 2016	1462543022	38	251	289	251
Fri May 06 09:56:43 2016	1462543003	36	253	289	252
Fri May 06 09:58:22 2016	1462543102	36	253	289	252
Fri May 06 10:00:02 2016	1462543202	37	252	289	252
Fri May 06 09:57:02 2016	1462543022	37	252	289	252
Fri May 06 09:56:18 2016	1462542978	37	252	289	252
Fri May 06 09:57:29 2016	1462543049	37	252	289	252
Fri May 06 09:56:34 2016	1462542994	37	252	289	252
Fri May 06 09:58:33 2016	1462543113	37	253	289	253
Fri May 06 09:57:47 2016	1462543067	37	252	289	252
Fri May 06 09:57:03 2016	1462543023	37	252	289	252
Fri May 06 09:59:07 2016	1462543147	37	252	289	252
Fri May 06 10:02:47 2016	1462543367	37	252	289	252
Fri May 06 09:59:32 2016	1462543172	39	251	289	250
Fri May 06 09:56:25 2016	1462542985	37	253	289	253
Fri May 06 09:58:25 2016	1462543105	37	253	289	253
Fri May 06 09:56:52 2016	1462543012	37	253	289	253
Fri May 06 09:57:29 2016	1462543049	37	252	289	252
Fri May 06 09:57:12 2016	1462543032	37	253	289	252
Fri May 06 09:58:22 2016	1462543102	37	253	289	253
Fri May 06 09:56:34 2016	1462542994	37	253	289	252
Fri May 06 09:59:07 2016	1462543147	37	253	289	253
Fri May 06 09:58:22 2016	1462543102	37	253	289	253
Fri May 06 09:57:11 2016	1462543031	37	252	289	252
Fri May 06 09:58:16 2016	1462543096	37	253	289	253
Fri May 06 09:56:16 2016	1462542976	37	253	289	253
Fri May 06 09:57:47 2016	1462543067	37	253	289	253
Fri May 06 09:57:01 2016	1462543021	37	253	289	253
Fri May 06 09:56:54 2016	1462543014	37	252	289	252
Fri May 06 09:57:21 2016	1462543041	37	253	289	253
Fri May 06 09:56:42 2016	1462543002	37	253	289	253
