Wed May 04 15:22:15 2016	1462389735	37	188	225	188
Wed May 04 15:22:58 2016	1462389778	38	187	225	187
Wed May 04 15:19:45 2016	1462389585	37	188	225	188
Wed May 04 15:23:11 2016	1462389791	37	188	225	187
Wed May 04 15:20:44 2016	1462389644	37	188	225	188
Wed May 04 15:17:04 2016	1462389424	37	188	225	188
Wed May 04 15:21:06 2016	1462389666	36	188	225	188
Wed May 04 15:16:56 2016	1462389416	37	188	225	188
Wed May 04 15:17:03 2016	1462389423	37	188	225	188
Wed May 04 15:21:02 2016	1462389662	36	188	225	188
Wed May 04 15:21:51 2016	1462389711	37	188	225	188
Wed May 04 15:22:43 2016	1462389763	37	188	225	188
Wed May 04 15:22:08 2016	1462389728	36	189	225	189
Wed May 04 15:20:09 2016	1462389609	37	188	225	188
Wed May 04 15:22:42 2016	1462389762	37	188	225	188
Wed May 04 15:21:47 2016	1462389707	37	188	225	188
Wed May 04 15:21:30 2016	1462389690	37	188	225	188
Wed May 04 15:16:56 2016	1462389416	37	188	225	188
Wed May 04 15:21:32 2016	1462389692	36	189	225	189
Wed May 04 15:19:54 2016	1462389594	38	187	225	187
Wed May 04 15:18:01 2016	1462389481	37	188	225	188
Wed May 04 15:23:02 2016	1462389782	37	188	225	188
Wed May 04 15:20:56 2016	1462389656	37	188	225	188
Wed May 04 15:17:04 2016	1462389424	37	188	225	188
Wed May 04 15:22:49 2016	1462389769	37	188	225	188
Wed May 04 15:20:01 2016	1462389601	37	188	225	188
Wed May 04 15:17:20 2016	1462389440	37	188	225	188
Wed May 04 15:22:35 2016	1462389755	37	189	225	188
Wed May 04 15:20:19 2016	1462389619	37	188	225	188
Wed May 04 15:20:34 2016	1462389634	37	188	225	188
Wed May 04 15:16:56 2016	1462389416	37	188	225	188
Wed May 04 15:22:00 2016	1462389720	38	188	225	187
Wed May 04 15:21:22 2016	1462389682	37	188	225	188
Wed May 04 15:17:37 2016	1462389457	37	189	225	188
Wed May 04 15:21:50 2016	1462389710	36	189	225	189
Wed May 04 15:20:55 2016	1462389655	37	188	225	188
Wed May 04 15:22:07 2016	1462389727	37	189	225	188
Wed May 04 15:22:35 2016	1462389755	37	189	225	189
Wed May 04 15:17:05 2016	1462389425	37	189	225	189
Wed May 04 15:20:44 2016	1462389644	37	189	226	189
Wed May 04 15:22:35 2016	1462389755	38	187	226	187
Wed May 04 15:20:46 2016	1462389646	37	189	226	189
Wed May 04 15:21:51 2016	1462389711	37	188	226	188
Wed May 04 15:17:19 2016	1462389439	37	189	226	189
Wed May 04 15:23:02 2016	1462389782	37	188	226	188
Wed May 04 15:18:26 2016	1462389506	38	187	226	187
Wed May 04 15:21:13 2016	1462389673	38	188	226	188
Wed May 04 15:22:45 2016	1462389765	37	189	226	189
Wed May 04 15:22:17 2016	1462389737	38	188	226	188
Wed May 04 15:17:43 2016	1462389463	37	189	226	189
Wed May 04 15:20:26 2016	1462389626	37	189	226	189
Wed May 04 15:17:14 2016	1462389434	37	189	226	189
Wed May 04 15:17:05 2016	1462389425	37	189	226	189
Wed May 04 15:22:16 2016	1462389736	37	189	226	189
Wed May 04 15:17:44 2016	1462389464	37	189	226	189
Wed May 04 15:17:45 2016	1462389465	37	189	226	189
Wed May 04 15:20:55 2016	1462389655	37	189	226	189
Wed May 04 15:21:40 2016	1462389700	37	189	226	189
Wed May 04 15:17:37 2016	1462389457	36	190	226	189
Wed May 04 15:17:05 2016	1462389425	37	189	226	189
Wed May 04 15:21:39 2016	1462389699	37	189	226	189
Wed May 04 15:22:08 2016	1462389728	37	189	226	189
Wed May 04 15:21:18 2016	1462389678	37	189	226	189
Wed May 04 15:22:00 2016	1462389720	38	188	226	188
Wed May 04 15:22:43 2016	1462389763	37	189	226	189
Wed May 04 15:20:44 2016	1462389644	36	190	226	190
Wed May 04 15:17:36 2016	1462389456	37	189	226	189
Wed May 04 15:18:26 2016	1462389506	38	188	226	188
Wed May 04 15:22:41 2016	1462389761	37	189	226	189
Wed May 04 15:18:58 2016	1462389538	37	190	226	190
Wed May 04 15:23:10 2016	1462389790	37	189	226	189
Wed May 04 15:22:06 2016	1462389726	37	189	226	189
Wed May 04 15:17:29 2016	1462389449	36	190	226	190
Wed May 04 15:21:23 2016	1462389683	37	189	226	189
Wed May 04 15:22:26 2016	1462389746	37	189	226	189
Wed May 04 15:21:30 2016	1462389690	36	190	226	190
Wed May 04 15:23:12 2016	1462389792	37	189	226	189
Wed May 04 15:23:17 2016	1462389797	37	189	226	189
Wed May 04 15:18:51 2016	1462389531	37	190	226	189
Wed May 04 15:23:09 2016	1462389789	37	189	226	189
Wed May 04 15:21:12 2016	1462389672	37	190	226	190
Wed May 04 15:21:38 2016	1462389698	37	190	226	190
Wed May 04 15:17:36 2016	1462389456	37	190	226	190
Wed May 04 15:17:53 2016	1462389473	37	190	226	190
Wed May 04 15:21:10 2016	1462389670	37	190	227	190
Wed May 04 15:20:47 2016	1462389647	37	190	227	190
Wed May 04 15:21:22 2016	1462389682	37	190	227	190
Wed May 04 15:20:28 2016	1462389628	37	190	227	190
Wed May 04 15:21:13 2016	1462389673	37	190	227	190
Wed May 04 15:18:59 2016	1462389539	37	190	227	190
Wed May 04 15:21:48 2016	1462389708	37	190	227	190
Wed May 04 15:22:16 2016	1462389736	38	188	227	188
Wed May 04 15:18:03 2016	1462389483	36	190	227	190
Wed May 04 15:22:32 2016	1462389752	37	190	227	190
Wed May 04 15:23:03 2016	1462389783	37	190	227	190
Wed May 04 15:20:45 2016	1462389645	38	189	227	189
Wed May 04 15:17:28 2016	1462389448	37	190	227	190
Wed May 04 15:23:02 2016	1462389782	37	190	227	190
Wed May 04 15:22:53 2016	1462389773	36	191	227	191
Wed May 04 15:17:22 2016	1462389442	37	190	227	190
Wed May 04 15:17:06 2016	1462389426	37	190	227	190
Wed May 04 15:22:33 2016	1462389753	36	191	227	191
Wed May 04 15:20:44 2016	1462389644	37	190	227	190
Wed May 04 15:22:40 2016	1462389760	37	190	227	190
Wed May 04 15:17:21 2016	1462389441	37	191	227	190
Wed May 04 15:19:46 2016	1462389586	37	190	227	190
Wed May 04 15:22:36 2016	1462389756	37	190	227	190
Wed May 04 15:23:03 2016	1462389783	37	191	227	191
Wed May 04 15:21:23 2016	1462389683	37	191	227	190
Wed May 04 15:19:15 2016	1462389555	37	191	227	191
Wed May 04 15:22:09 2016	1462389729	37	191	227	191
Wed May 04 15:22:53 2016	1462389773	37	191	227	191
Wed May 04 15:23:10 2016	1462389790	37	190	227	190
Wed May 04 15:22:41 2016	1462389761	37	191	227	191
Wed May 04 15:20:57 2016	1462389657	37	191	228	191
Wed May 04 15:20:20 2016	1462389620	36	191	228	191
Wed May 04 15:22:45 2016	1462389765	37	191	228	191
Wed May 04 15:22:27 2016	1462389747	37	191	228	191
Wed May 04 15:21:40 2016	1462389700	37	191	228	191
Wed May 04 15:21:18 2016	1462389678	37	190	228	190
Wed May 04 15:20:28 2016	1462389628	37	191	228	191
Wed May 04 15:21:47 2016	1462389707	37	191	228	191
Wed May 04 15:21:58 2016	1462389718	37	191	228	191
Wed May 04 15:22:53 2016	1462389773	37	191	228	191
Wed May 04 15:21:42 2016	1462389702	37	191	228	191
Wed May 04 15:17:13 2016	1462389433	37	191	228	191
Wed May 04 15:21:05 2016	1462389665	37	191	228	191
Wed May 04 15:21:58 2016	1462389718	37	191	228	191
Wed May 04 15:21:59 2016	1462389719	37	191	228	191
Wed May 04 15:20:17 2016	1462389617	37	191	228	191
Wed May 04 15:22:06 2016	1462389726	37	191	228	191
Wed May 04 15:17:45 2016	1462389465	37	191	228	191
Wed May 04 15:21:41 2016	1462389701	37	191	228	191
Wed May 04 15:17:28 2016	1462389448	37	191	228	191
Wed May 04 15:23:00 2016	1462389780	37	191	228	191
Wed May 04 15:21:51 2016	1462389711	37	191	228	191
Wed May 04 15:23:11 2016	1462389791	37	191	228	191
Wed May 04 15:22:44 2016	1462389764	37	191	228	191
Wed May 04 15:22:52 2016	1462389772	37	191	228	191
Wed May 04 15:22:52 2016	1462389772	37	191	228	191
Wed May 04 15:21:10 2016	1462389670	39	189	228	189
Wed May 04 15:21:05 2016	1462389665	36	191	228	191
Wed May 04 15:23:11 2016	1462389791	38	190	228	190
Wed May 04 15:17:04 2016	1462389424	37	191	228	191
Wed May 04 15:21:23 2016	1462389683	37	191	228	191
Wed May 04 15:20:54 2016	1462389654	36	192	228	192
Wed May 04 15:21:50 2016	1462389710	37	192	228	192
Wed May 04 15:22:07 2016	1462389727	37	191	228	191
Wed May 04 15:22:49 2016	1462389769	37	191	228	191
Wed May 04 15:17:44 2016	1462389464	37	191	228	191
Wed May 04 15:21:22 2016	1462389682	37	191	228	191
Wed May 04 15:20:26 2016	1462389626	38	190	228	190
Wed May 04 15:22:42 2016	1462389762	37	191	228	191
Wed May 04 15:22:32 2016	1462389752	37	192	228	191
Wed May 04 15:18:17 2016	1462389497	36	192	228	192
Wed May 04 15:17:53 2016	1462389473	37	192	228	191
Wed May 04 15:20:44 2016	1462389644	37	191	228	191
Wed May 04 15:17:53 2016	1462389473	37	192	228	192
Wed May 04 15:22:14 2016	1462389734	37	191	228	191
Wed May 04 15:16:57 2016	1462389417	36	192	228	192
Wed May 04 15:22:05 2016	1462389725	42	186	228	186
Wed May 04 15:21:22 2016	1462389682	37	191	228	191
Wed May 04 15:22:24 2016	1462389744	37	191	228	191
Wed May 04 15:23:12 2016	1462389792	37	192	228	192
Wed May 04 15:20:30 2016	1462389630	36	192	228	192
Wed May 04 15:17:03 2016	1462389423	37	192	228	192
Wed May 04 15:20:56 2016	1462389656	36	192	228	192
Wed May 04 15:18:00 2016	1462389480	37	192	228	192
Wed May 04 15:17:28 2016	1462389448	37	192	228	192
Wed May 04 15:18:58 2016	1462389538	37	192	228	191
Wed May 04 15:22:26 2016	1462389746	37	191	228	191
Wed May 04 15:17:38 2016	1462389458	37	192	228	192
Wed May 04 15:16:55 2016	1462389415	37	192	228	192
Wed May 04 15:21:30 2016	1462389690	37	192	228	191
Wed May 04 15:23:10 2016	1462389790	37	192	229	192
Wed May 04 15:20:55 2016	1462389655	37	192	229	192
Wed May 04 15:18:34 2016	1462389514	37	192	229	192
Wed May 04 15:21:11 2016	1462389671	37	192	229	192
Wed May 04 15:21:14 2016	1462389674	37	192	229	192
Wed May 04 15:21:29 2016	1462389689	38	191	229	191
Wed May 04 15:22:15 2016	1462389735	37	192	229	192
Wed May 04 15:17:59 2016	1462389479	37	192	229	192
Wed May 04 15:19:46 2016	1462389586	37	192	229	192
Wed May 04 15:21:04 2016	1462389664	37	192	229	192
Wed May 04 15:22:43 2016	1462389763	37	192	229	186
Wed May 04 15:21:04 2016	1462389664	37	192	229	192
Wed May 04 15:20:46 2016	1462389646	37	192	229	192
Wed May 04 15:20:37 2016	1462389637	37	192	229	192
Wed May 04 15:17:03 2016	1462389423	37	192	229	192
Wed May 04 15:21:19 2016	1462389679	37	192	229	192
Wed May 04 15:20:44 2016	1462389644	37	192	229	192
Wed May 04 15:20:18 2016	1462389618	37	192	229	192
Wed May 04 15:20:10 2016	1462389610	37	192	229	192
Wed May 04 15:21:10 2016	1462389670	37	192	229	192
Wed May 04 15:22:06 2016	1462389726	37	192	229	192
Wed May 04 15:22:23 2016	1462389743	37	192	229	192
Wed May 04 15:22:07 2016	1462389727	37	193	229	192
Wed May 04 15:21:29 2016	1462389689	43	186	229	180
Wed May 04 15:20:12 2016	1462389612	42	187	229	187
Wed May 04 15:16:56 2016	1462389416	37	192	229	192
Wed May 04 15:22:41 2016	1462389761	37	192	229	192
Wed May 04 15:21:05 2016	1462389665	37	192	229	192
Wed May 04 15:22:53 2016	1462389773	37	192	229	192
Wed May 04 15:17:05 2016	1462389425	36	193	229	193
Wed May 04 15:22:45 2016	1462389765	36	193	229	193
Wed May 04 15:21:02 2016	1462389662	37	193	229	193
Wed May 04 15:21:31 2016	1462389691	37	192	229	192
Wed May 04 15:17:29 2016	1462389449	37	193	229	192
Wed May 04 15:21:47 2016	1462389707	37	193	229	187
Wed May 04 15:21:19 2016	1462389679	37	192	229	192
Wed May 04 15:22:08 2016	1462389728	37	192	229	192
Wed May 04 15:23:12 2016	1462389792	36	193	229	193
Wed May 04 15:21:21 2016	1462389681	38	192	229	192
Wed May 04 15:21:31 2016	1462389691	37	193	229	193
Wed May 04 15:20:26 2016	1462389626	37	193	229	192
Wed May 04 15:17:27 2016	1462389447	37	193	229	193
Wed May 04 15:16:55 2016	1462389415	37	193	229	192
Wed May 04 15:21:58 2016	1462389718	37	193	229	193
Wed May 04 15:23:11 2016	1462389791	37	193	229	193
Wed May 04 15:22:49 2016	1462389769	37	193	229	193
Wed May 04 15:23:03 2016	1462389783	37	193	230	193
Wed May 04 15:21:59 2016	1462389719	38	191	230	191
Wed May 04 15:22:00 2016	1462389720	37	193	230	193
Wed May 04 15:22:06 2016	1462389726	37	193	230	193
Wed May 04 15:21:49 2016	1462389709	37	193	230	193
Wed May 04 15:17:52 2016	1462389472	37	192	230	192
Wed May 04 15:22:42 2016	1462389762	37	193	230	193
Wed May 04 15:18:10 2016	1462389490	37	193	230	193
Wed May 04 15:21:20 2016	1462389680	37	192	230	192
Wed May 04 15:21:04 2016	1462389664	37	193	230	193
Wed May 04 15:22:26 2016	1462389746	37	193	230	193
Wed May 04 15:21:05 2016	1462389665	37	193	230	193
Wed May 04 15:17:13 2016	1462389433	37	193	230	193
Wed May 04 15:18:08 2016	1462389488	37	193	230	193
Wed May 04 15:22:00 2016	1462389720	42	188	230	188
Wed May 04 15:22:15 2016	1462389735	37	193	230	193
Wed May 04 15:22:43 2016	1462389763	37	193	230	193
Wed May 04 15:20:54 2016	1462389654	37	193	230	193
Wed May 04 15:17:03 2016	1462389423	37	193	230	193
Wed May 04 15:18:02 2016	1462389482	38	191	230	191
Wed May 04 15:18:00 2016	1462389480	37	193	230	192
Wed May 04 15:17:20 2016	1462389440	37	193	230	193
Wed May 04 15:22:43 2016	1462389763	37	193	230	193
Wed May 04 15:22:00 2016	1462389720	38	192	230	192
Wed May 04 15:21:57 2016	1462389717	37	193	230	193
Wed May 04 15:17:20 2016	1462389440	37	193	230	193
Wed May 04 15:17:23 2016	1462389443	36	194	230	193
Wed May 04 15:21:22 2016	1462389682	36	194	230	188
Wed May 04 15:22:25 2016	1462389745	37	193	230	193
Wed May 04 15:22:09 2016	1462389729	37	193	230	193
Wed May 04 15:20:28 2016	1462389628	37	193	230	193
Wed May 04 15:22:31 2016	1462389751	37	193	230	193
Wed May 04 15:20:35 2016	1462389635	37	193	230	193
Wed May 04 15:21:39 2016	1462389699	37	193	230	193
Wed May 04 15:21:29 2016	1462389689	37	194	230	194
Wed May 04 15:22:16 2016	1462389736	37	193	230	193
Wed May 04 15:20:37 2016	1462389637	37	193	230	193
Wed May 04 15:17:45 2016	1462389465	37	194	230	194
Wed May 04 15:20:11 2016	1462389611	37	193	230	193
Wed May 04 15:17:21 2016	1462389441	37	194	230	194
Wed May 04 15:21:11 2016	1462389671	36	194	230	194
Wed May 04 15:17:03 2016	1462389423	37	194	230	193
Wed May 04 15:18:43 2016	1462389523	37	194	230	194
Wed May 04 15:22:52 2016	1462389772	37	194	230	194
Wed May 04 15:21:19 2016	1462389679	37	193	230	193
Wed May 04 15:23:09 2016	1462389789	39	192	230	192
Wed May 04 15:20:36 2016	1462389636	37	194	230	194
Wed May 04 15:21:38 2016	1462389698	37	194	230	193
Wed May 04 15:17:11 2016	1462389431	37	193	230	193
Wed May 04 15:18:56 2016	1462389536	37	194	230	194
Wed May 04 15:21:22 2016	1462389682	37	194	230	194
Wed May 04 15:18:02 2016	1462389482	37	194	230	194
Wed May 04 15:20:56 2016	1462389656	37	193	230	193
Wed May 04 15:22:33 2016	1462389753	37	193	230	193
Wed May 04 15:20:27 2016	1462389627	37	194	230	193
Wed May 04 15:21:20 2016	1462389680	39	192	230	191
Wed May 04 15:20:46 2016	1462389646	37	194	230	194
Wed May 04 15:21:03 2016	1462389663	37	193	230	193
Wed May 04 15:17:52 2016	1462389472	36	194	231	194
Wed May 04 15:17:12 2016	1462389432	37	194	231	188
Wed May 04 15:22:08 2016	1462389728	37	194	231	194
Wed May 04 15:21:20 2016	1462389680	37	194	231	194
Wed May 04 15:23:11 2016	1462389791	37	194	231	194
Wed May 04 15:22:15 2016	1462389735	37	194	231	194
Wed May 04 15:21:23 2016	1462389683	37	194	231	194
Wed May 04 15:22:34 2016	1462389754	37	194	231	194
Wed May 04 15:20:46 2016	1462389646	37	194	231	194
Wed May 04 15:21:31 2016	1462389691	37	193	231	193
Wed May 04 15:22:51 2016	1462389771	37	194	231	194
Wed May 04 15:21:13 2016	1462389673	37	194	231	194
Wed May 04 15:21:47 2016	1462389707	37	194	231	194
Wed May 04 15:22:09 2016	1462389729	42	188	231	188
Wed May 04 15:21:30 2016	1462389690	37	194	231	194
Wed May 04 15:18:09 2016	1462389489	37	194	231	187
Wed May 04 15:17:12 2016	1462389432	36	194	231	194
Wed May 04 15:22:58 2016	1462389778	37	194	231	194
Wed May 04 15:17:29 2016	1462389449	37	194	231	194
Wed May 04 15:20:43 2016	1462389643	38	193	231	193
Wed May 04 15:22:58 2016	1462389778	37	194	231	194
Wed May 04 15:17:37 2016	1462389457	37	194	231	194
Wed May 04 15:20:20 2016	1462389620	36	194	231	194
Wed May 04 15:17:38 2016	1462389458	37	194	231	194
Wed May 04 15:22:32 2016	1462389752	37	194	231	194
Wed May 04 15:17:45 2016	1462389465	37	194	231	194
Wed May 04 15:20:18 2016	1462389618	37	194	231	194
Wed May 04 15:20:29 2016	1462389629	37	194	231	194
Wed May 04 15:17:53 2016	1462389473	37	194	231	194
Wed May 04 15:21:59 2016	1462389719	37	194	231	194
Wed May 04 15:22:01 2016	1462389721	37	195	231	194
Wed May 04 15:17:47 2016	1462389467	37	194	231	194
Wed May 04 15:23:09 2016	1462389789	39	192	231	192
Wed May 04 15:17:45 2016	1462389465	37	194	231	194
Wed May 04 15:21:11 2016	1462389671	37	194	231	194
Wed May 04 15:17:12 2016	1462389432	37	195	231	194
Wed May 04 15:22:18 2016	1462389738	36	195	231	195
Wed May 04 15:23:02 2016	1462389782	37	194	231	194
Wed May 04 15:21:12 2016	1462389672	38	193	231	193
Wed May 04 15:17:36 2016	1462389456	38	193	231	193
Wed May 04 15:17:12 2016	1462389432	37	195	231	194
Wed May 04 15:22:32 2016	1462389752	37	195	231	195
Wed May 04 15:22:32 2016	1462389752	37	194	231	194
Wed May 04 15:21:32 2016	1462389692	37	195	231	189
Wed May 04 15:22:50 2016	1462389770	37	195	231	195
Wed May 04 15:21:50 2016	1462389710	37	194	231	194
Wed May 04 15:18:17 2016	1462389497	38	194	232	194
Wed May 04 15:21:57 2016	1462389717	37	194	232	194
Wed May 04 15:20:43 2016	1462389643	38	194	232	194
Wed May 04 15:22:15 2016	1462389735	37	195	232	195
Wed May 04 15:21:29 2016	1462389689	37	195	232	195
Wed May 04 15:20:46 2016	1462389646	37	195	232	195
Wed May 04 15:17:03 2016	1462389423	37	195	232	195
Wed May 04 15:21:04 2016	1462389664	37	195	232	195
Wed May 04 15:21:11 2016	1462389671	37	195	232	195
Wed May 04 15:23:01 2016	1462389781	37	195	232	195
Wed May 04 15:22:00 2016	1462389720	37	195	232	195
Wed May 04 15:22:42 2016	1462389762	37	195	232	195
Wed May 04 15:20:36 2016	1462389636	37	195	232	195
Wed May 04 15:20:56 2016	1462389656	37	195	232	195
Wed May 04 15:20:47 2016	1462389647	38	194	232	194
Wed May 04 15:21:47 2016	1462389707	37	195	232	195
Wed May 04 15:20:38 2016	1462389638	37	195	232	195
Wed May 04 15:17:11 2016	1462389431	37	195	232	195
Wed May 04 15:22:05 2016	1462389725	37	195	232	195
Wed May 04 15:20:35 2016	1462389635	37	195	232	195
Wed May 04 15:22:49 2016	1462389769	37	195	232	195
Wed May 04 15:19:54 2016	1462389594	37	195	232	195
Wed May 04 15:22:50 2016	1462389770	42	190	232	190
Wed May 04 15:23:08 2016	1462389788	37	195	232	195
Wed May 04 15:23:08 2016	1462389788	37	196	232	196
Wed May 04 15:22:18 2016	1462389738	37	195	232	195
Wed May 04 15:17:18 2016	1462389438	36	196	232	196
Wed May 04 15:21:49 2016	1462389709	37	195	232	195
Wed May 04 15:21:40 2016	1462389700	36	196	232	196
Wed May 04 15:17:20 2016	1462389440	37	196	232	196
Wed May 04 15:21:39 2016	1462389699	37	196	232	196
Wed May 04 15:22:41 2016	1462389761	37	196	232	196
Wed May 04 15:19:45 2016	1462389585	37	196	232	196
Wed May 04 15:23:08 2016	1462389788	37	196	232	196
Wed May 04 15:23:02 2016	1462389782	37	196	232	196
Wed May 04 15:23:11 2016	1462389791	38	194	232	194
Wed May 04 15:18:16 2016	1462389496	38	194	232	194
Wed May 04 15:22:49 2016	1462389769	41	192	232	192
Wed May 04 15:17:36 2016	1462389456	36	196	232	196
Wed May 04 15:18:25 2016	1462389505	37	196	232	196
Wed May 04 15:22:49 2016	1462389769	37	196	232	196
Wed May 04 15:23:11 2016	1462389791	39	194	232	194
Wed May 04 15:19:15 2016	1462389555	36	196	232	196
Wed May 04 15:21:56 2016	1462389716	37	196	233	196
Wed May 04 15:23:16 2016	1462389796	37	196	233	196
Wed May 04 15:22:50 2016	1462389770	37	196	233	196
Wed May 04 15:21:21 2016	1462389681	37	195	233	195
Wed May 04 15:19:38 2016	1462389578	37	196	233	196
Wed May 04 15:21:49 2016	1462389709	37	195	233	195
Wed May 04 15:23:10 2016	1462389790	36	196	233	196
Wed May 04 15:22:44 2016	1462389764	36	196	233	196
Wed May 04 15:22:35 2016	1462389755	37	196	233	196
Wed May 04 15:21:51 2016	1462389711	37	196	233	196
Wed May 04 15:22:27 2016	1462389747	37	196	233	196
Wed May 04 15:22:34 2016	1462389754	37	196	233	196
Wed May 04 15:17:21 2016	1462389441	37	195	233	195
Wed May 04 15:23:12 2016	1462389792	38	195	233	195
Wed May 04 15:17:11 2016	1462389431	36	196	233	196
Wed May 04 15:22:53 2016	1462389773	37	196	233	196
Wed May 04 15:23:18 2016	1462389798	37	196	233	196
Wed May 04 15:20:27 2016	1462389627	37	196	233	196
Wed May 04 15:19:45 2016	1462389585	37	196	233	196
Wed May 04 15:22:09 2016	1462389729	37	196	233	195
Wed May 04 15:20:26 2016	1462389626	37	196	233	196
Wed May 04 15:21:42 2016	1462389702	37	196	233	196
Wed May 04 15:22:27 2016	1462389747	37	196	233	196
Wed May 04 15:19:15 2016	1462389555	37	196	233	196
Wed May 04 15:17:03 2016	1462389423	37	196	233	196
Wed May 04 15:21:40 2016	1462389700	37	196	233	196
Wed May 04 15:19:54 2016	1462389594	37	196	233	196
Wed May 04 15:21:02 2016	1462389662	37	196	233	196
Wed May 04 15:22:51 2016	1462389771	36	197	233	197
Wed May 04 15:20:53 2016	1462389653	37	196	233	196
Wed May 04 15:20:17 2016	1462389617	37	196	233	196
Wed May 04 15:20:28 2016	1462389628	37	196	233	196
Wed May 04 15:21:57 2016	1462389717	37	196	233	196
Wed May 04 15:21:32 2016	1462389692	37	196	233	196
Wed May 04 15:20:56 2016	1462389656	38	196	233	195
Wed May 04 15:21:33 2016	1462389693	37	197	233	196
Wed May 04 15:17:12 2016	1462389432	39	195	233	195
Wed May 04 15:17:43 2016	1462389463	37	196	233	196
Wed May 04 15:17:36 2016	1462389456	37	196	233	196
Wed May 04 15:20:35 2016	1462389635	37	196	233	196
Wed May 04 15:20:18 2016	1462389618	37	196	233	196
Wed May 04 15:23:10 2016	1462389790	37	196	233	196
Wed May 04 15:23:00 2016	1462389780	36	197	233	197
Wed May 04 15:22:43 2016	1462389763	37	196	233	196
Wed May 04 15:21:42 2016	1462389702	36	197	233	197
Wed May 04 15:17:42 2016	1462389462	37	196	233	196
Wed May 04 15:21:20 2016	1462389680	37	196	233	196
Wed May 04 15:18:25 2016	1462389505	37	197	233	197
Wed May 04 15:21:38 2016	1462389698	37	197	233	197
Wed May 04 15:22:08 2016	1462389728	37	197	233	197
Wed May 04 15:16:56 2016	1462389416	37	196	233	196
Wed May 04 15:21:59 2016	1462389719	37	197	233	197
Wed May 04 15:21:32 2016	1462389692	37	197	233	197
Wed May 04 15:21:41 2016	1462389701	36	197	233	197
Wed May 04 15:17:27 2016	1462389447	37	197	233	197
Wed May 04 15:22:42 2016	1462389762	37	197	233	197
Wed May 04 15:21:22 2016	1462389682	37	197	233	197
Wed May 04 15:21:38 2016	1462389698	37	197	233	197
Wed May 04 15:23:03 2016	1462389783	37	197	233	197
Wed May 04 15:22:40 2016	1462389760	36	197	234	197
Wed May 04 15:17:21 2016	1462389441	36	197	234	197
Wed May 04 15:20:18 2016	1462389618	37	197	234	197
Wed May 04 15:21:38 2016	1462389698	36	197	234	197
Wed May 04 15:21:04 2016	1462389664	37	197	234	197
Wed May 04 15:20:56 2016	1462389656	37	197	234	197
Wed May 04 15:22:17 2016	1462389737	37	197	234	197
Wed May 04 15:21:13 2016	1462389673	38	196	234	196
Wed May 04 15:20:27 2016	1462389627	37	197	234	197
Wed May 04 15:23:11 2016	1462389791	38	196	234	196
Wed May 04 15:20:53 2016	1462389653	37	197	234	197
Wed May 04 15:18:01 2016	1462389481	37	197	234	197
Wed May 04 15:17:42 2016	1462389462	37	197	234	197
Wed May 04 15:21:02 2016	1462389662	37	197	234	197
Wed May 04 15:20:46 2016	1462389646	37	197	234	197
Wed May 04 15:23:03 2016	1462389783	37	197	234	197
Wed May 04 15:19:39 2016	1462389579	37	197	234	197
Wed May 04 15:20:10 2016	1462389610	37	197	234	197
Wed May 04 15:21:30 2016	1462389690	37	197	234	197
Wed May 04 15:17:03 2016	1462389423	37	197	234	197
Wed May 04 15:22:52 2016	1462389772	37	197	234	197
Wed May 04 15:22:42 2016	1462389762	37	197	234	197
Wed May 04 15:22:50 2016	1462389770	37	197	234	197
Wed May 04 15:22:26 2016	1462389746	37	198	234	197
Wed May 04 15:23:09 2016	1462389789	37	198	234	197
Wed May 04 15:22:33 2016	1462389753	37	197	234	197
Wed May 04 15:17:45 2016	1462389465	37	197	234	197
Wed May 04 15:17:44 2016	1462389464	36	198	234	198
Wed May 04 15:23:17 2016	1462389797	37	197	234	197
Wed May 04 15:18:25 2016	1462389505	37	197	234	197
Wed May 04 15:22:26 2016	1462389746	37	198	234	198
Wed May 04 15:17:04 2016	1462389424	37	198	234	197
Wed May 04 15:22:32 2016	1462389752	37	197	234	197
Wed May 04 15:21:29 2016	1462389689	37	198	234	198
Wed May 04 15:21:05 2016	1462389665	37	197	234	197
Wed May 04 15:22:05 2016	1462389725	38	197	234	197
Wed May 04 15:22:14 2016	1462389734	36	198	234	198
Wed May 04 15:23:03 2016	1462389783	37	197	234	197
Wed May 04 15:20:57 2016	1462389657	37	197	234	197
Wed May 04 15:17:36 2016	1462389456	42	193	234	193
Wed May 04 15:20:29 2016	1462389629	37	197	234	197
Wed May 04 15:17:35 2016	1462389455	36	198	234	198
Wed May 04 15:23:00 2016	1462389780	37	198	235	197
Wed May 04 15:22:09 2016	1462389729	37	198	235	198
Wed May 04 15:23:00 2016	1462389780	37	197	235	197
Wed May 04 15:23:00 2016	1462389780	37	198	235	197
Wed May 04 15:18:17 2016	1462389497	37	198	235	198
Wed May 04 15:21:02 2016	1462389662	37	198	235	198
Wed May 04 15:22:32 2016	1462389752	36	198	235	198
Wed May 04 15:23:02 2016	1462389782	38	197	235	197
Wed May 04 15:23:03 2016	1462389783	37	198	235	198
Wed May 04 15:23:00 2016	1462389780	37	198	235	198
Wed May 04 15:17:53 2016	1462389473	37	198	235	198
Wed May 04 15:19:05 2016	1462389545	37	198	235	198
Wed May 04 15:22:27 2016	1462389747	37	198	235	198
Wed May 04 15:17:19 2016	1462389439	37	198	235	198
