starttime	seconds	ctime	dtime	ttime	wait
Wed May 04 15:23:57 2016	1462389837	37	221	258	185
Wed May 04 15:18:01 2016	1462389481	38	220	259	183
Wed May 04 15:20:55 2016	1462389655	37	222	259	185
Wed May 04 15:20:54 2016	1462389654	37	221	259	183
Wed May 04 15:23:31 2016	1462389811	37	222	259	185
Wed May 04 15:21:58 2016	1462389718	37	222	259	185
Wed May 04 15:24:05 2016	1462389845	36	222	259	186
Wed May 04 15:21:31 2016	1462389691	37	222	259	184
Wed May 04 15:22:16 2016	1462389736	37	222	259	185
Wed May 04 15:22:51 2016	1462389771	37	222	259	185
Wed May 04 15:18:33 2016	1462389513	37	222	259	185
Wed May 04 15:17:03 2016	1462389423	37	222	259	185
Wed May 04 15:24:08 2016	1462389848	37	222	259	185
Wed May 04 15:21:40 2016	1462389700	37	222	259	185
Wed May 04 15:17:37 2016	1462389457	37	222	259	185
Wed May 04 15:23:39 2016	1462389819	37	222	259	186
Wed May 04 15:21:57 2016	1462389717	39	220	259	183
Wed May 04 15:22:33 2016	1462389753	37	222	259	186
Wed May 04 15:21:38 2016	1462389698	36	222	259	186
Wed May 04 15:22:45 2016	1462389765	37	222	259	185
Wed May 04 15:21:12 2016	1462389672	37	222	259	183
Wed May 04 15:20:54 2016	1462389654	37	222	259	184
Wed May 04 15:23:36 2016	1462389816	37	222	259	185
Wed May 04 15:17:44 2016	1462389464	37	222	259	185
Wed May 04 15:18:09 2016	1462389489	37	222	259	184
Wed May 04 15:22:16 2016	1462389736	37	222	259	186
Wed May 04 15:21:30 2016	1462389690	37	222	259	185
Wed May 04 15:21:02 2016	1462389662	37	222	259	185
Wed May 04 15:21:21 2016	1462389681	36	223	259	186
Wed May 04 15:21:19 2016	1462389679	37	222	259	185
Wed May 04 15:21:21 2016	1462389681	37	222	259	186
Wed May 04 15:23:35 2016	1462389815	38	221	259	183
Wed May 04 15:23:29 2016	1462389809	40	219	259	182
Wed May 04 15:23:20 2016	1462389800	37	222	259	186
Wed May 04 15:22:16 2016	1462389736	36	223	259	186
Wed May 04 15:24:04 2016	1462389844	37	223	259	182
Wed May 04 15:16:57 2016	1462389417	37	223	259	186
Wed May 04 15:21:38 2016	1462389698	37	222	259	185
Wed May 04 15:22:59 2016	1462389779	37	223	259	186
Wed May 04 15:21:11 2016	1462389671	37	223	259	186
Wed May 04 15:22:44 2016	1462389764	37	223	259	186
Wed May 04 15:21:32 2016	1462389692	37	223	259	185
Wed May 04 15:21:48 2016	1462389708	37	222	259	185
Wed May 04 15:21:11 2016	1462389671	37	223	259	185
Wed May 04 15:21:50 2016	1462389710	37	222	259	184
Wed May 04 15:21:20 2016	1462389680	37	223	259	186
Wed May 04 15:16:57 2016	1462389417	37	222	259	185
Wed May 04 15:20:28 2016	1462389628	37	222	259	185
Wed May 04 15:23:25 2016	1462389805	37	222	259	185
Wed May 04 15:22:51 2016	1462389771	37	223	259	186
Wed May 04 15:17:02 2016	1462389422	40	220	259	182
Wed May 04 15:21:12 2016	1462389672	37	222	259	186
Wed May 04 15:22:59 2016	1462389779	37	222	259	185
Wed May 04 15:23:55 2016	1462389835	37	222	259	185
Wed May 04 15:21:20 2016	1462389680	37	223	259	186
Wed May 04 15:22:42 2016	1462389762	37	223	259	186
Wed May 04 15:21:11 2016	1462389671	37	223	260	186
Wed May 04 15:22:52 2016	1462389772	37	223	260	186
Wed May 04 15:24:07 2016	1462389847	37	223	260	186
Wed May 04 15:21:38 2016	1462389698	38	222	260	185
Wed May 04 15:21:19 2016	1462389679	37	223	260	186
Wed May 04 15:21:23 2016	1462389683	37	223	260	186
Wed May 04 15:21:40 2016	1462389700	37	223	260	186
Wed May 04 15:21:58 2016	1462389718	37	223	260	186
Wed May 04 15:21:21 2016	1462389681	38	222	260	185
Wed May 04 15:20:37 2016	1462389637	37	223	260	186
Wed May 04 15:17:29 2016	1462389449	37	223	260	186
Wed May 04 15:23:38 2016	1462389818	37	222	260	185
Wed May 04 15:21:04 2016	1462389664	37	223	260	186
Wed May 04 15:22:18 2016	1462389738	37	223	260	186
Wed May 04 15:22:50 2016	1462389770	37	223	260	186
Wed May 04 15:22:43 2016	1462389763	37	223	260	186
Wed May 04 15:21:42 2016	1462389702	37	223	260	186
Wed May 04 15:23:35 2016	1462389815	37	222	260	185
Wed May 04 15:17:29 2016	1462389449	37	223	260	186
Wed May 04 15:22:07 2016	1462389727	37	223	260	186
Wed May 04 15:17:45 2016	1462389465	37	223	260	186
Wed May 04 15:23:00 2016	1462389780	37	223	260	187
Wed May 04 15:21:47 2016	1462389707	37	223	260	186
Wed May 04 15:23:10 2016	1462389790	37	223	260	186
Wed May 04 15:22:53 2016	1462389773	37	223	260	186
Wed May 04 15:21:30 2016	1462389690	37	224	260	187
Wed May 04 15:20:26 2016	1462389626	37	224	260	187
Wed May 04 15:22:24 2016	1462389744	37	223	260	184
Wed May 04 15:18:01 2016	1462389481	37	223	260	187
Wed May 04 15:22:08 2016	1462389728	37	223	260	186
Wed May 04 15:21:02 2016	1462389662	37	223	260	187
Wed May 04 15:22:35 2016	1462389755	37	224	260	186
Wed May 04 15:17:13 2016	1462389433	37	223	260	186
Wed May 04 15:23:17 2016	1462389797	37	224	260	187
Wed May 04 15:24:05 2016	1462389845	37	223	260	187
Wed May 04 15:23:47 2016	1462389827	37	223	260	186
Wed May 04 15:22:17 2016	1462389737	37	223	260	186
Wed May 04 15:21:50 2016	1462389710	37	223	260	186
Wed May 04 15:23:40 2016	1462389820	37	224	260	187
Wed May 04 15:23:40 2016	1462389820	37	223	260	186
Wed May 04 15:16:55 2016	1462389415	37	224	260	187
Wed May 04 15:21:30 2016	1462389690	37	223	260	186
Wed May 04 15:18:01 2016	1462389481	37	223	260	186
Wed May 04 15:23:29 2016	1462389809	37	224	260	187
Wed May 04 15:20:44 2016	1462389644	37	224	260	187
Wed May 04 15:23:30 2016	1462389810	37	223	261	186
Wed May 04 15:21:21 2016	1462389681	37	224	261	187
Wed May 04 15:18:09 2016	1462389489	37	223	261	186
Wed May 04 15:21:47 2016	1462389707	37	224	261	187
Wed May 04 15:24:05 2016	1462389845	37	223	261	186
Wed May 04 15:21:56 2016	1462389716	37	223	261	186
Wed May 04 15:18:10 2016	1462389490	37	224	261	186
Wed May 04 15:21:51 2016	1462389711	37	224	261	187
Wed May 04 15:21:23 2016	1462389683	37	224	261	187
Wed May 04 15:20:47 2016	1462389647	37	224	261	187
Wed May 04 15:21:13 2016	1462389673	37	224	261	187
Wed May 04 15:20:55 2016	1462389655	37	224	261	187
Wed May 04 15:22:42 2016	1462389762	37	224	261	187
Wed May 04 15:21:33 2016	1462389693	37	224	261	187
Wed May 04 15:23:39 2016	1462389819	36	224	261	188
Wed May 04 15:20:10 2016	1462389610	38	223	261	186
Wed May 04 15:20:19 2016	1462389619	37	224	261	187
Wed May 04 15:21:38 2016	1462389698	37	224	261	187
Wed May 04 15:23:29 2016	1462389809	37	224	261	188
Wed May 04 15:23:10 2016	1462389790	37	224	261	187
Wed May 04 15:23:11 2016	1462389791	36	225	261	188
Wed May 04 15:22:50 2016	1462389770	37	224	261	188
Wed May 04 15:22:50 2016	1462389770	37	224	261	187
Wed May 04 15:17:45 2016	1462389465	37	224	261	188
Wed May 04 15:22:26 2016	1462389746	37	224	261	188
Wed May 04 15:22:26 2016	1462389746	37	225	261	188
Wed May 04 15:21:12 2016	1462389672	39	222	261	185
Wed May 04 15:23:01 2016	1462389781	37	225	261	188
Wed May 04 15:17:03 2016	1462389423	37	225	261	188
Wed May 04 15:20:20 2016	1462389620	37	225	261	188
Wed May 04 15:19:15 2016	1462389555	37	225	261	187
Wed May 04 15:23:11 2016	1462389791	36	225	261	188
Wed May 04 15:23:21 2016	1462389801	37	224	261	187
Wed May 04 15:23:26 2016	1462389806	37	224	261	187
Wed May 04 15:18:24 2016	1462389504	37	224	261	187
Wed May 04 15:22:25 2016	1462389745	37	225	261	188
Wed May 04 15:22:53 2016	1462389773	37	224	261	187
Wed May 04 15:21:37 2016	1462389697	37	225	261	187
Wed May 04 15:21:50 2016	1462389710	36	225	261	188
Wed May 04 15:24:08 2016	1462389848	37	225	261	188
Wed May 04 15:21:11 2016	1462389671	37	225	261	188
Wed May 04 15:20:45 2016	1462389645	37	225	261	188
Wed May 04 15:23:01 2016	1462389781	37	225	261	187
Wed May 04 15:21:41 2016	1462389701	37	224	261	187
Wed May 04 15:22:34 2016	1462389754	37	224	262	187
Wed May 04 15:20:37 2016	1462389637	37	225	262	187
Wed May 04 15:21:29 2016	1462389689	38	224	262	186
Wed May 04 15:21:04 2016	1462389664	37	225	262	185
Wed May 04 15:22:44 2016	1462389764	37	224	262	187
Wed May 04 15:17:02 2016	1462389422	36	225	262	189
Wed May 04 15:21:14 2016	1462389674	37	225	262	188
Wed May 04 15:21:19 2016	1462389679	37	225	262	188
Wed May 04 15:23:20 2016	1462389800	37	225	262	188
Wed May 04 15:18:25 2016	1462389505	37	225	262	187
Wed May 04 15:22:17 2016	1462389737	37	225	262	188
Wed May 04 15:21:03 2016	1462389663	37	225	262	188
Wed May 04 15:21:03 2016	1462389663	37	225	262	188
Wed May 04 15:22:41 2016	1462389761	37	225	262	188
Wed May 04 15:21:59 2016	1462389719	37	225	262	188
Wed May 04 15:22:26 2016	1462389746	37	225	262	187
Wed May 04 15:21:59 2016	1462389719	37	225	262	188
Wed May 04 15:22:41 2016	1462389761	38	224	262	187
Wed May 04 15:23:10 2016	1462389790	37	225	262	188
Wed May 04 15:21:05 2016	1462389665	37	225	262	188
Wed May 04 15:20:54 2016	1462389654	37	225	262	188
Wed May 04 15:22:24 2016	1462389744	37	225	262	189
Wed May 04 15:22:44 2016	1462389764	37	225	262	188
Wed May 04 15:22:41 2016	1462389761	37	225	262	188
Wed May 04 15:23:21 2016	1462389801	37	225	262	188
Wed May 04 15:24:04 2016	1462389844	37	225	262	188
Wed May 04 15:17:02 2016	1462389422	37	225	262	188
Wed May 04 15:21:02 2016	1462389662	37	225	262	188
Wed May 04 15:22:42 2016	1462389762	37	225	262	188
Wed May 04 15:23:11 2016	1462389791	37	225	262	184
Wed May 04 15:21:59 2016	1462389719	36	226	262	189
Wed May 04 15:21:50 2016	1462389710	37	225	262	189
Wed May 04 15:23:39 2016	1462389819	36	226	262	189
Wed May 04 15:23:30 2016	1462389810	37	225	262	188
Wed May 04 15:22:35 2016	1462389755	37	225	262	189
Wed May 04 15:21:19 2016	1462389679	37	226	262	189
Wed May 04 15:19:06 2016	1462389546	37	225	262	188
Wed May 04 15:21:50 2016	1462389710	37	226	262	189
Wed May 04 15:21:03 2016	1462389663	39	224	262	187
Wed May 04 15:17:03 2016	1462389423	36	226	262	189
Wed May 04 15:21:48 2016	1462389708	36	226	262	189
Wed May 04 15:22:17 2016	1462389737	36	226	262	189
Wed May 04 15:22:25 2016	1462389745	37	226	263	186
Wed May 04 15:21:59 2016	1462389719	37	226	263	189
Wed May 04 15:23:10 2016	1462389790	37	226	263	188
Wed May 04 15:21:40 2016	1462389700	37	226	263	188
Wed May 04 15:20:37 2016	1462389637	37	226	263	189
Wed May 04 15:23:17 2016	1462389797	37	226	263	189
Wed May 04 15:21:23 2016	1462389683	37	226	263	189
Wed May 04 15:21:42 2016	1462389702	37	226	263	189
Wed May 04 15:17:03 2016	1462389423	37	226	263	188
Wed May 04 15:23:30 2016	1462389810	37	226	263	189
Wed May 04 15:21:05 2016	1462389665	38	224	263	188
Wed May 04 15:21:58 2016	1462389718	37	226	263	189
Wed May 04 15:22:34 2016	1462389754	36	227	263	190
Wed May 04 15:23:47 2016	1462389827	37	226	263	189
Wed May 04 15:17:54 2016	1462389474	37	226	263	189
Wed May 04 15:22:33 2016	1462389753	37	226	263	189
Wed May 04 15:22:35 2016	1462389755	37	226	263	190
Wed May 04 15:17:12 2016	1462389432	37	225	263	189
Wed May 04 15:24:08 2016	1462389848	37	226	263	189
Wed May 04 15:20:38 2016	1462389638	37	226	263	189
Wed May 04 15:22:08 2016	1462389728	37	226	263	188
Wed May 04 15:21:41 2016	1462389701	37	226	263	189
Wed May 04 15:21:12 2016	1462389672	38	225	263	188
Wed May 04 15:23:08 2016	1462389788	37	226	263	189
Wed May 04 15:23:39 2016	1462389819	37	226	263	189
Wed May 04 15:21:30 2016	1462389690	37	226	263	190
Wed May 04 15:17:04 2016	1462389424	37	226	263	189
Wed May 04 15:23:54 2016	1462389834	37	226	263	190
Wed May 04 15:23:38 2016	1462389818	37	226	263	189
Wed May 04 15:21:22 2016	1462389682	37	226	263	189
Wed May 04 15:17:19 2016	1462389439	37	226	263	189
Wed May 04 15:20:53 2016	1462389653	37	226	263	190
Wed May 04 15:20:35 2016	1462389635	37	226	263	189
Wed May 04 15:21:48 2016	1462389708	37	226	263	189
Wed May 04 15:24:07 2016	1462389847	37	226	263	190
Wed May 04 15:22:59 2016	1462389779	37	226	263	189
Wed May 04 15:22:25 2016	1462389745	37	226	263	189
Wed May 04 15:22:24 2016	1462389744	37	226	263	187
Wed May 04 15:17:29 2016	1462389449	37	227	263	190
Wed May 04 15:20:54 2016	1462389654	36	227	263	189
Wed May 04 15:17:45 2016	1462389465	37	227	263	190
Wed May 04 15:23:27 2016	1462389807	37	226	263	189
Wed May 04 15:21:22 2016	1462389682	37	227	263	190
Wed May 04 15:20:28 2016	1462389628	37	226	263	189
Wed May 04 15:24:07 2016	1462389847	37	226	263	190
Wed May 04 15:21:13 2016	1462389673	39	224	263	187
Wed May 04 15:23:54 2016	1462389834	37	226	263	189
Wed May 04 15:24:07 2016	1462389847	37	226	263	189
Wed May 04 15:20:56 2016	1462389656	38	226	263	188
Wed May 04 15:23:35 2016	1462389815	38	226	263	189
Wed May 04 15:20:45 2016	1462389645	37	227	263	189
Wed May 04 15:22:59 2016	1462389779	37	227	264	190
Wed May 04 15:23:20 2016	1462389800	38	226	264	189
Wed May 04 15:17:20 2016	1462389440	37	227	264	190
Wed May 04 15:16:56 2016	1462389416	37	227	264	190
Wed May 04 15:17:02 2016	1462389422	37	227	264	190
Wed May 04 15:18:01 2016	1462389481	38	226	264	189
Wed May 04 15:23:10 2016	1462389790	37	227	264	190
Wed May 04 15:22:25 2016	1462389745	37	227	264	190
Wed May 04 15:21:11 2016	1462389671	37	227	264	190
Wed May 04 15:23:28 2016	1462389808	39	225	264	188
Wed May 04 15:23:55 2016	1462389835	37	227	264	190
Wed May 04 15:21:59 2016	1462389719	37	227	264	185
Wed May 04 15:24:05 2016	1462389845	37	227	264	190
Wed May 04 15:21:22 2016	1462389682	37	227	264	189
Wed May 04 15:23:10 2016	1462389790	37	227	264	190
Wed May 04 15:21:30 2016	1462389690	37	227	264	190
Wed May 04 15:23:29 2016	1462389809	37	227	264	190
Wed May 04 15:21:56 2016	1462389716	37	227	264	190
Wed May 04 15:20:55 2016	1462389655	37	227	264	190
Wed May 04 15:20:36 2016	1462389636	37	227	264	190
Wed May 04 15:23:35 2016	1462389815	38	226	264	189
Wed May 04 15:21:47 2016	1462389707	36	227	264	191
Wed May 04 15:21:58 2016	1462389718	37	227	264	190
Wed May 04 15:22:17 2016	1462389737	37	227	264	191
Wed May 04 15:17:04 2016	1462389424	37	227	264	190
Wed May 04 15:23:41 2016	1462389821	37	227	264	190
Wed May 04 15:20:36 2016	1462389636	37	227	264	190
Wed May 04 15:22:06 2016	1462389726	37	227	264	191
Wed May 04 15:17:20 2016	1462389440	37	227	264	190
Wed May 04 15:21:32 2016	1462389692	37	228	264	191
Wed May 04 15:20:56 2016	1462389656	37	227	264	190
Wed May 04 15:21:30 2016	1462389690	37	228	264	191
Wed May 04 15:24:08 2016	1462389848	36	228	264	192
Wed May 04 15:20:43 2016	1462389643	37	228	264	191
Wed May 04 15:22:41 2016	1462389761	37	227	264	191
Wed May 04 15:21:47 2016	1462389707	37	228	264	191
Wed May 04 15:24:06 2016	1462389846	37	228	264	191
Wed May 04 15:22:33 2016	1462389753	36	228	264	191
Wed May 04 15:21:30 2016	1462389690	37	227	264	190
Wed May 04 15:21:59 2016	1462389719	37	228	264	190
Wed May 04 15:22:26 2016	1462389746	36	228	264	191
Wed May 04 15:18:09 2016	1462389489	39	226	264	189
Wed May 04 15:23:31 2016	1462389811	37	227	264	190
Wed May 04 15:21:30 2016	1462389690	37	228	264	191
Wed May 04 15:21:31 2016	1462389691	37	228	264	191
Wed May 04 15:21:03 2016	1462389663	37	228	264	191
Wed May 04 15:21:13 2016	1462389673	37	227	264	190
Wed May 04 15:21:41 2016	1462389701	37	227	265	191
Wed May 04 15:22:25 2016	1462389745	37	228	265	190
Wed May 04 15:23:25 2016	1462389805	37	227	265	190
Wed May 04 15:23:19 2016	1462389799	37	227	265	190
Wed May 04 15:23:26 2016	1462389806	36	228	265	192
Wed May 04 15:23:01 2016	1462389781	37	227	265	190
Wed May 04 15:21:13 2016	1462389673	36	228	265	192
Wed May 04 15:23:58 2016	1462389838	37	228	265	191
Wed May 04 15:22:41 2016	1462389761	37	228	265	191
Wed May 04 15:23:58 2016	1462389838	37	228	265	191
Wed May 04 15:22:00 2016	1462389720	37	228	265	187
Wed May 04 15:22:35 2016	1462389755	37	228	265	191
Wed May 04 15:21:50 2016	1462389710	37	228	265	191
Wed May 04 15:22:15 2016	1462389735	37	228	265	191
Wed May 04 15:21:12 2016	1462389672	39	226	265	187
Wed May 04 15:17:52 2016	1462389472	37	228	265	191
Wed May 04 15:17:18 2016	1462389438	37	228	265	191
Wed May 04 15:20:29 2016	1462389629	37	228	265	190
Wed May 04 15:22:43 2016	1462389763	37	228	265	191
Wed May 04 15:20:36 2016	1462389636	37	228	265	191
Wed May 04 15:22:25 2016	1462389745	37	228	265	191
Wed May 04 15:20:56 2016	1462389656	37	228	265	192
Wed May 04 15:23:08 2016	1462389788	37	228	265	190
Wed May 04 15:20:46 2016	1462389646	37	229	265	192
Wed May 04 15:23:50 2016	1462389830	37	228	265	191
Wed May 04 15:21:41 2016	1462389701	37	228	265	191
Wed May 04 15:22:44 2016	1462389764	37	228	265	192
Wed May 04 15:21:49 2016	1462389709	37	229	265	192
Wed May 04 15:21:59 2016	1462389719	37	228	265	191
Wed May 04 15:17:44 2016	1462389464	37	228	265	191
Wed May 04 15:21:51 2016	1462389711	38	227	265	191
Wed May 04 15:23:11 2016	1462389791	37	228	265	190
Wed May 04 15:21:21 2016	1462389681	38	227	265	190
Wed May 04 15:23:38 2016	1462389818	37	229	265	192
Wed May 04 15:17:12 2016	1462389432	37	229	265	192
Wed May 04 15:21:38 2016	1462389698	36	229	265	192
Wed May 04 15:20:28 2016	1462389628	37	228	265	191
Wed May 04 15:22:54 2016	1462389774	37	229	265	192
Wed May 04 15:21:59 2016	1462389719	37	228	265	191
Wed May 04 15:17:36 2016	1462389456	37	228	265	191
Wed May 04 15:22:43 2016	1462389763	37	228	265	191
Wed May 04 15:22:53 2016	1462389773	37	229	265	192
Wed May 04 15:22:52 2016	1462389772	37	229	265	192
Wed May 04 15:20:36 2016	1462389636	37	229	265	192
Wed May 04 15:23:28 2016	1462389808	36	229	266	193
Wed May 04 15:21:50 2016	1462389710	37	229	266	192
Wed May 04 15:23:10 2016	1462389790	37	229	266	192
Wed May 04 15:20:20 2016	1462389620	36	229	266	193
Wed May 04 15:22:16 2016	1462389736	37	229	266	192
Wed May 04 15:23:35 2016	1462389815	37	229	266	192
Wed May 04 15:21:48 2016	1462389708	37	229	266	192
Wed May 04 15:23:00 2016	1462389780	37	229	266	192
Wed May 04 15:23:54 2016	1462389834	37	229	266	192
Wed May 04 15:22:18 2016	1462389738	37	229	266	191
Wed May 04 15:21:40 2016	1462389700	38	228	266	191
Wed May 04 15:21:21 2016	1462389681	37	229	266	192
Wed May 04 15:21:03 2016	1462389663	37	229	266	192
Wed May 04 15:23:09 2016	1462389789	37	229	266	190
Wed May 04 15:20:47 2016	1462389647	37	229	266	192
Wed May 04 15:22:54 2016	1462389774	37	229	266	192
Wed May 04 15:21:21 2016	1462389681	37	229	266	190
Wed May 04 15:20:46 2016	1462389646	37	229	266	192
Wed May 04 15:17:03 2016	1462389423	36	229	266	192
Wed May 04 15:23:20 2016	1462389800	37	229	266	192
Wed May 04 15:21:23 2016	1462389683	38	228	266	191
Wed May 04 15:23:29 2016	1462389809	37	229	266	192
Wed May 04 15:23:28 2016	1462389808	37	229	266	191
Wed May 04 15:22:15 2016	1462389735	37	229	266	193
Wed May 04 15:23:39 2016	1462389819	37	229	266	193
Wed May 04 15:23:10 2016	1462389790	37	229	266	193
Wed May 04 15:21:22 2016	1462389682	37	229	266	192
Wed May 04 15:20:56 2016	1462389656	37	229	266	192
Wed May 04 15:23:20 2016	1462389800	37	229	266	192
Wed May 04 15:23:37 2016	1462389817	36	230	266	191
Wed May 04 15:20:55 2016	1462389655	37	229	266	192
Wed May 04 15:22:05 2016	1462389725	39	227	266	190
Wed May 04 15:21:04 2016	1462389664	37	230	266	193
Wed May 04 15:23:35 2016	1462389815	37	230	266	193
Wed May 04 15:23:37 2016	1462389817	37	230	266	189
Wed May 04 15:17:37 2016	1462389457	36	230	266	193
Wed May 04 15:22:25 2016	1462389745	37	229	266	192
Wed May 04 15:18:09 2016	1462389489	38	228	266	191
Wed May 04 15:20:28 2016	1462389628	37	230	266	193
Wed May 04 15:18:34 2016	1462389514	37	230	266	193
Wed May 04 15:21:04 2016	1462389664	38	228	266	190
Wed May 04 15:21:59 2016	1462389719	38	229	266	192
Wed May 04 15:21:02 2016	1462389662	37	230	266	193
Wed May 04 15:20:37 2016	1462389637	38	228	266	191
Wed May 04 15:20:53 2016	1462389653	37	230	266	191
Wed May 04 15:21:02 2016	1462389662	37	230	266	193
Wed May 04 15:16:57 2016	1462389417	37	230	267	193
Wed May 04 15:23:27 2016	1462389807	37	229	267	192
Wed May 04 15:21:13 2016	1462389673	37	230	267	193
Wed May 04 15:21:48 2016	1462389708	37	230	267	193
Wed May 04 15:20:44 2016	1462389644	37	230	267	193
Wed May 04 15:23:49 2016	1462389829	37	230	267	193
Wed May 04 15:22:05 2016	1462389725	39	228	267	191
Wed May 04 15:21:42 2016	1462389702	38	229	267	192
Wed May 04 15:17:44 2016	1462389464	37	229	267	192
Wed May 04 15:22:05 2016	1462389725	37	230	267	193
Wed May 04 15:21:12 2016	1462389672	37	230	267	193
Wed May 04 15:21:01 2016	1462389661	37	230	267	193
Wed May 04 15:23:31 2016	1462389811	37	230	267	193
Wed May 04 15:23:17 2016	1462389797	37	230	267	193
Wed May 04 15:23:20 2016	1462389800	38	229	267	192
Wed May 04 15:21:51 2016	1462389711	38	228	267	191
Wed May 04 15:21:39 2016	1462389699	37	230	267	194
Wed May 04 15:22:43 2016	1462389763	46	221	267	184
Wed May 04 15:21:12 2016	1462389672	37	230	267	192
Wed May 04 15:20:56 2016	1462389656	37	230	267	193
Wed May 04 15:21:30 2016	1462389690	37	230	267	193
Wed May 04 15:18:17 2016	1462389497	37	230	267	193
Wed May 04 15:17:05 2016	1462389425	36	231	267	194
Wed May 04 15:23:08 2016	1462389788	37	231	267	194
Wed May 04 15:21:14 2016	1462389674	37	230	267	193
Wed May 04 15:21:40 2016	1462389700	37	230	267	193
Wed May 04 15:21:14 2016	1462389674	36	231	267	194
Wed May 04 15:21:38 2016	1462389698	37	231	267	194
Wed May 04 15:17:05 2016	1462389425	37	230	267	193
Wed May 04 15:21:31 2016	1462389691	37	231	267	194
Wed May 04 15:23:02 2016	1462389782	37	230	267	193
Wed May 04 15:23:39 2016	1462389819	37	230	267	193
Wed May 04 15:22:16 2016	1462389736	37	230	267	193
Wed May 04 15:17:04 2016	1462389424	37	230	267	194
Wed May 04 15:22:43 2016	1462389763	37	231	267	194
Wed May 04 15:17:29 2016	1462389449	38	229	267	192
Wed May 04 15:21:11 2016	1462389671	37	231	267	194
Wed May 04 15:18:18 2016	1462389498	37	230	267	193
Wed May 04 15:23:08 2016	1462389788	37	231	267	193
Wed May 04 15:17:20 2016	1462389440	38	230	267	191
Wed May 04 15:21:32 2016	1462389692	37	231	267	189
Wed May 04 15:23:02 2016	1462389782	36	231	267	195
Wed May 04 15:24:06 2016	1462389846	37	230	267	193
Wed May 04 15:21:50 2016	1462389710	37	231	267	194
Wed May 04 15:17:04 2016	1462389424	37	231	267	194
Wed May 04 15:21:39 2016	1462389699	37	230	268	193
Wed May 04 15:23:29 2016	1462389809	38	230	268	193
Wed May 04 15:20:45 2016	1462389645	37	231	268	194
Wed May 04 15:21:13 2016	1462389673	37	230	268	193
Wed May 04 15:17:20 2016	1462389440	37	231	268	194
Wed May 04 15:22:18 2016	1462389738	37	230	268	193
Wed May 04 15:17:44 2016	1462389464	37	231	268	194
Wed May 04 15:21:33 2016	1462389693	40	227	268	190
Wed May 04 15:22:25 2016	1462389745	37	231	268	194
Wed May 04 15:22:16 2016	1462389736	37	231	268	194
Wed May 04 15:21:41 2016	1462389701	37	231	268	194
Wed May 04 15:18:09 2016	1462389489	36	231	268	195
Wed May 04 15:22:26 2016	1462389746	37	231	268	194
Wed May 04 15:22:05 2016	1462389725	37	231	268	190
Wed May 04 15:21:39 2016	1462389699	37	231	268	194
Wed May 04 15:22:07 2016	1462389727	37	231	268	193
Wed May 04 15:21:40 2016	1462389700	37	231	268	194
Wed May 04 15:20:53 2016	1462389653	38	230	268	193
Wed May 04 15:20:33 2016	1462389633	37	231	268	195
Wed May 04 15:23:19 2016	1462389799	37	231	268	195
Wed May 04 15:22:50 2016	1462389770	37	231	268	194
Wed May 04 15:18:09 2016	1462389489	37	231	268	195
Wed May 04 15:19:30 2016	1462389570	37	231	268	194
Wed May 04 15:23:45 2016	1462389825	37	231	268	195
Wed May 04 15:17:05 2016	1462389425	36	232	268	195
Wed May 04 15:23:30 2016	1462389810	37	231	268	194
Wed May 04 15:22:25 2016	1462389745	37	231	268	194
Wed May 04 15:21:41 2016	1462389701	37	231	268	189
Wed May 04 15:23:02 2016	1462389782	37	231	268	194
Wed May 04 15:23:53 2016	1462389833	37	231	268	194
Wed May 04 15:23:11 2016	1462389791	37	231	268	194
Wed May 04 15:21:22 2016	1462389682	37	231	268	194
Wed May 04 15:23:02 2016	1462389782	37	231	268	194
Wed May 04 15:21:59 2016	1462389719	36	232	268	195
Wed May 04 15:17:13 2016	1462389433	37	231	268	195
Wed May 04 15:20:54 2016	1462389654	37	231	268	194
Wed May 04 15:22:51 2016	1462389771	37	231	268	194
Wed May 04 15:22:00 2016	1462389720	37	232	268	194
Wed May 04 15:21:20 2016	1462389680	37	232	268	195
Wed May 04 15:20:27 2016	1462389627	37	232	268	195
Wed May 04 15:20:44 2016	1462389644	37	231	268	194
Wed May 04 15:23:53 2016	1462389833	39	229	268	192
Wed May 04 15:23:53 2016	1462389833	37	232	268	195
Wed May 04 15:21:51 2016	1462389711	37	231	268	195
Wed May 04 15:21:04 2016	1462389664	37	231	268	194
Wed May 04 15:23:39 2016	1462389819	37	231	268	194
Wed May 04 15:23:20 2016	1462389800	37	232	268	195
Wed May 04 15:21:29 2016	1462389689	37	232	268	195
Wed May 04 15:18:09 2016	1462389489	37	231	268	185
Wed May 04 15:22:40 2016	1462389760	37	231	268	194
Wed May 04 15:24:08 2016	1462389848	37	232	268	193
Wed May 04 15:20:27 2016	1462389627	37	231	268	194
Wed May 04 15:20:54 2016	1462389654	37	232	268	194
Wed May 04 15:21:59 2016	1462389719	36	232	269	196
Wed May 04 15:22:49 2016	1462389769	36	232	269	196
Wed May 04 15:22:26 2016	1462389746	37	231	269	194
Wed May 04 15:23:00 2016	1462389780	37	232	269	194
Wed May 04 15:23:26 2016	1462389806	37	231	269	194
Wed May 04 15:17:13 2016	1462389433	37	232	269	195
Wed May 04 15:17:36 2016	1462389456	36	232	269	196
Wed May 04 15:20:20 2016	1462389620	37	232	269	196
