starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:51:48 2016	1464367908	37	106	143	70
Fri May 27 16:57:46 2016	1464368266	36	106	143	70
Fri May 27 16:53:55 2016	1464368035	37	106	143	70
Fri May 27 16:56:58 2016	1464368218	37	106	143	70
Fri May 27 16:55:10 2016	1464368110	36	106	143	70
Fri May 27 16:57:19 2016	1464368239	37	106	143	70
Fri May 27 16:56:29 2016	1464368189	37	106	143	70
Fri May 27 16:53:31 2016	1464368011	37	106	143	69
Fri May 27 16:57:14 2016	1464368234	36	106	143	70
Fri May 27 16:57:21 2016	1464368241	37	106	143	69
Fri May 27 16:57:24 2016	1464368244	36	106	143	70
Fri May 27 16:56:35 2016	1464368195	37	106	143	70
Fri May 27 16:57:54 2016	1464368274	37	106	143	70
Fri May 27 16:52:54 2016	1464367974	37	106	143	70
Fri May 27 16:58:19 2016	1464368299	37	106	143	62
Fri May 27 16:56:09 2016	1464368169	37	106	143	70
Fri May 27 16:57:53 2016	1464368273	37	106	143	70
Fri May 27 16:55:14 2016	1464368114	36	106	143	70
Fri May 27 16:57:19 2016	1464368239	37	106	143	70
Fri May 27 16:55:17 2016	1464368117	37	106	143	70
Fri May 27 16:55:51 2016	1464368151	37	106	143	70
Fri May 27 16:57:14 2016	1464368234	37	106	143	70
Fri May 27 16:55:16 2016	1464368116	37	106	143	70
Fri May 27 16:55:48 2016	1464368148	37	106	143	70
Fri May 27 16:54:06 2016	1464368046	37	106	143	70
Fri May 27 16:57:21 2016	1464368241	36	107	143	70
Fri May 27 16:51:51 2016	1464367911	36	107	143	70
Fri May 27 16:53:56 2016	1464368036	37	106	143	70
Fri May 27 16:54:51 2016	1464368091	37	106	143	70
Fri May 27 16:53:26 2016	1464368006	37	106	143	70
Fri May 27 16:53:05 2016	1464367985	37	106	143	70
Fri May 27 16:52:54 2016	1464367974	37	106	143	70
Fri May 27 16:56:15 2016	1464368175	37	106	143	70
Fri May 27 16:57:21 2016	1464368241	36	107	143	70
Fri May 27 16:57:51 2016	1464368271	37	106	143	70
Fri May 27 16:56:31 2016	1464368191	37	106	143	70
Fri May 27 16:51:51 2016	1464367911	37	106	143	70
Fri May 27 16:57:42 2016	1464368262	37	106	143	70
Fri May 27 16:52:13 2016	1464367933	36	106	143	70
Fri May 27 16:57:41 2016	1464368261	36	107	143	70
Fri May 27 16:55:49 2016	1464368149	37	106	143	70
Fri May 27 16:52:45 2016	1464367965	37	106	143	70
Fri May 27 16:52:02 2016	1464367922	37	106	143	70
Fri May 27 16:58:15 2016	1464368295	37	106	143	70
Fri May 27 16:57:23 2016	1464368243	36	107	143	70
Fri May 27 16:52:09 2016	1464367929	36	107	143	70
Fri May 27 16:55:31 2016	1464368131	36	107	143	70
Fri May 27 16:55:34 2016	1464368134	36	107	143	70
Fri May 27 16:55:17 2016	1464368117	36	107	143	70
Fri May 27 16:57:23 2016	1464368243	36	107	143	70
Fri May 27 16:56:15 2016	1464368175	36	107	143	70
Fri May 27 16:56:30 2016	1464368190	37	106	143	70
Fri May 27 16:55:54 2016	1464368154	37	107	143	70
Fri May 27 16:54:16 2016	1464368056	37	107	143	70
Fri May 27 16:54:55 2016	1464368095	37	107	143	70
Fri May 27 16:53:54 2016	1464368034	37	106	143	70
Fri May 27 16:55:52 2016	1464368152	37	106	143	70
Fri May 27 16:57:22 2016	1464368242	36	107	143	70
Fri May 27 16:53:29 2016	1464368009	36	107	143	70
Fri May 27 16:52:24 2016	1464367944	37	106	143	70
Fri May 27 16:58:18 2016	1464368298	37	106	143	70
Fri May 27 16:54:55 2016	1464368095	36	107	143	70
Fri May 27 16:58:16 2016	1464368296	36	107	143	70
Fri May 27 16:58:11 2016	1464368291	37	106	143	70
Fri May 27 16:52:29 2016	1464367949	37	106	143	70
Fri May 27 16:56:37 2016	1464368197	36	107	143	70
Fri May 27 16:57:22 2016	1464368242	36	107	143	70
Fri May 27 16:52:11 2016	1464367931	36	107	143	70
Fri May 27 16:55:15 2016	1464368115	37	106	143	70
Fri May 27 16:53:34 2016	1464368014	36	107	143	70
Fri May 27 16:58:18 2016	1464368298	37	106	143	70
Fri May 27 16:54:50 2016	1464368090	36	107	143	70
Fri May 27 16:57:27 2016	1464368247	37	106	143	70
Fri May 27 16:57:26 2016	1464368246	37	107	143	70
Fri May 27 16:54:27 2016	1464368067	36	107	143	70
Fri May 27 16:55:28 2016	1464368128	38	105	143	68
Fri May 27 16:55:11 2016	1464368111	36	107	143	71
Fri May 27 16:57:46 2016	1464368266	36	107	143	70
Fri May 27 16:52:54 2016	1464367974	37	106	143	70
Fri May 27 16:55:36 2016	1464368136	37	106	143	70
Fri May 27 16:52:51 2016	1464367971	36	107	143	70
Fri May 27 16:53:34 2016	1464368014	37	106	143	70
Fri May 27 16:55:50 2016	1464368150	36	107	143	71
Fri May 27 16:57:45 2016	1464368265	38	106	143	68
Fri May 27 16:55:30 2016	1464368130	37	106	143	69
Fri May 27 16:54:52 2016	1464368092	37	106	143	70
Fri May 27 16:52:44 2016	1464367964	37	107	143	70
Fri May 27 16:54:29 2016	1464368069	36	107	143	70
Fri May 27 16:54:48 2016	1464368088	37	106	143	70
Fri May 27 16:51:46 2016	1464367906	36	107	143	71
Fri May 27 16:57:50 2016	1464368270	37	107	143	70
Fri May 27 16:55:30 2016	1464368130	38	105	143	69
Fri May 27 16:56:39 2016	1464368199	37	106	143	69
Fri May 27 16:52:27 2016	1464367947	37	107	143	70
Fri May 27 16:57:16 2016	1464368236	37	107	143	71
Fri May 27 16:55:13 2016	1464368113	36	107	143	71
Fri May 27 16:58:12 2016	1464368292	37	107	143	70
Fri May 27 16:53:34 2016	1464368014	38	105	143	68
Fri May 27 16:53:35 2016	1464368015	37	106	143	70
Fri May 27 16:51:49 2016	1464367909	36	107	143	71
Fri May 27 16:53:05 2016	1464367985	37	107	143	70
Fri May 27 16:57:22 2016	1464368242	37	106	143	70
Fri May 27 16:52:27 2016	1464367947	37	107	143	71
Fri May 27 16:51:47 2016	1464367907	37	107	143	70
Fri May 27 16:57:43 2016	1464368263	37	107	143	70
Fri May 27 16:51:32 2016	1464367892	36	107	143	71
Fri May 27 16:57:48 2016	1464368268	36	107	143	71
Fri May 27 16:55:48 2016	1464368148	37	107	143	70
Fri May 27 16:58:13 2016	1464368293	37	107	143	70
Fri May 27 16:55:15 2016	1464368115	37	107	143	70
Fri May 27 16:51:24 2016	1464367884	38	106	143	68
Fri May 27 16:57:49 2016	1464368269	37	106	143	70
Fri May 27 16:55:35 2016	1464368135	36	107	143	71
Fri May 27 16:56:57 2016	1464368217	37	107	143	70
Fri May 27 16:58:13 2016	1464368293	36	107	143	71
Fri May 27 16:56:30 2016	1464368190	37	107	143	70
Fri May 27 16:52:09 2016	1464367929	37	107	143	70
Fri May 27 16:57:22 2016	1464368242	37	107	143	70
Fri May 27 16:54:15 2016	1464368055	36	107	143	71
Fri May 27 16:56:57 2016	1464368217	37	107	143	70
Fri May 27 16:54:27 2016	1464368067	37	106	143	70
Fri May 27 16:56:19 2016	1464368179	36	107	143	70
Fri May 27 16:55:36 2016	1464368136	36	107	143	71
Fri May 27 16:57:45 2016	1464368265	36	107	143	71
Fri May 27 16:54:16 2016	1464368056	37	107	143	70
Fri May 27 16:57:46 2016	1464368266	37	107	143	70
Fri May 27 16:56:33 2016	1464368193	37	107	143	70
Fri May 27 16:54:46 2016	1464368086	37	107	143	70
Fri May 27 16:58:14 2016	1464368294	37	107	143	70
Fri May 27 16:56:18 2016	1464368178	37	107	143	70
Fri May 27 16:51:51 2016	1464367911	37	107	143	70
Fri May 27 16:55:32 2016	1464368132	37	107	143	70
Fri May 27 16:51:32 2016	1464367892	38	106	143	68
Fri May 27 16:54:27 2016	1464368067	36	107	143	71
Fri May 27 16:53:55 2016	1464368035	36	107	143	71
Fri May 27 16:57:19 2016	1464368239	37	107	143	70
Fri May 27 16:56:36 2016	1464368196	37	107	143	71
Fri May 27 16:54:46 2016	1464368086	37	107	143	70
Fri May 27 16:58:03 2016	1464368283	37	107	143	70
Fri May 27 16:53:46 2016	1464368026	37	107	143	70
Fri May 27 16:54:50 2016	1464368090	37	107	143	71
Fri May 27 16:57:18 2016	1464368238	37	107	143	70
Fri May 27 16:57:26 2016	1464368246	37	107	143	71
Fri May 27 16:55:31 2016	1464368131	37	107	144	70
Fri May 27 16:55:08 2016	1464368108	37	107	144	70
Fri May 27 16:52:04 2016	1464367924	37	107	144	70
Fri May 27 16:53:27 2016	1464368007	36	107	144	71
Fri May 27 16:57:21 2016	1464368241	37	107	144	70
Fri May 27 16:57:15 2016	1464368235	38	106	144	68
Fri May 27 16:55:14 2016	1464368114	37	107	144	70
Fri May 27 16:58:13 2016	1464368293	37	107	144	70
Fri May 27 16:52:46 2016	1464367966	37	107	144	71
Fri May 27 16:55:34 2016	1464368134	36	107	144	71
Fri May 27 16:52:13 2016	1464367933	36	107	144	71
Fri May 27 16:56:18 2016	1464368178	37	107	144	70
Fri May 27 16:54:16 2016	1464368056	37	107	144	71
Fri May 27 16:51:04 2016	1464367864	37	107	144	70
Fri May 27 16:53:53 2016	1464368033	37	107	144	70
Fri May 27 16:58:13 2016	1464368293	37	107	144	70
Fri May 27 16:56:36 2016	1464368196	37	107	144	71
Fri May 27 16:54:51 2016	1464368091	37	107	144	71
Fri May 27 16:56:37 2016	1464368197	37	107	144	71
Fri May 27 16:51:31 2016	1464367891	37	107	144	70
Fri May 27 16:52:04 2016	1464367924	37	107	144	71
Fri May 27 16:54:49 2016	1464368089	37	107	144	71
Fri May 27 16:56:57 2016	1464368217	36	107	144	71
Fri May 27 16:52:33 2016	1464367953	36	107	144	71
Fri May 27 16:57:22 2016	1464368242	37	107	144	70
Fri May 27 16:52:08 2016	1464367928	37	107	144	71
Fri May 27 16:51:31 2016	1464367891	36	107	144	71
Fri May 27 16:57:47 2016	1464368267	37	107	144	71
Fri May 27 16:55:11 2016	1464368111	37	107	144	71
Fri May 27 16:57:04 2016	1464368224	37	107	144	71
Fri May 27 16:52:10 2016	1464367930	37	107	144	70
Fri May 27 16:58:12 2016	1464368292	37	107	144	70
Fri May 27 16:55:07 2016	1464368107	37	107	144	70
Fri May 27 16:57:46 2016	1464368266	37	107	144	70
Fri May 27 16:55:30 2016	1464368130	37	107	144	71
Fri May 27 16:56:09 2016	1464368169	37	107	144	71
Fri May 27 16:57:50 2016	1464368270	38	106	144	68
Fri May 27 16:51:52 2016	1464367912	36	107	144	71
Fri May 27 16:54:56 2016	1464368096	37	107	144	71
Fri May 27 16:57:47 2016	1464368267	37	107	144	70
Fri May 27 16:53:14 2016	1464367994	37	107	144	70
Fri May 27 16:56:09 2016	1464368169	37	107	144	71
Fri May 27 16:53:11 2016	1464367991	36	107	144	71
Fri May 27 16:57:21 2016	1464368241	37	107	144	70
Fri May 27 16:57:49 2016	1464368269	37	107	144	71
Fri May 27 16:54:48 2016	1464368088	37	107	144	71
Fri May 27 16:55:17 2016	1464368117	37	107	144	71
Fri May 27 16:55:34 2016	1464368134	37	107	144	71
Fri May 27 16:51:52 2016	1464367912	36	107	144	71
Fri May 27 16:57:39 2016	1464368259	37	107	144	71
Fri May 27 16:54:34 2016	1464368074	36	107	144	71
Fri May 27 16:57:48 2016	1464368268	37	107	144	70
Fri May 27 16:57:42 2016	1464368262	37	107	144	71
Fri May 27 16:56:10 2016	1464368170	37	107	144	70
Fri May 27 16:55:10 2016	1464368110	37	107	144	71
Fri May 27 16:55:12 2016	1464368112	38	106	144	69
Fri May 27 16:57:20 2016	1464368240	37	107	144	71
Fri May 27 16:57:22 2016	1464368242	37	107	144	70
Fri May 27 16:57:52 2016	1464368272	37	107	144	71
Fri May 27 16:54:55 2016	1464368095	37	107	144	70
Fri May 27 16:57:25 2016	1464368245	37	107	144	71
Fri May 27 16:56:57 2016	1464368217	37	107	144	69
Fri May 27 16:56:36 2016	1464368196	37	107	144	70
Fri May 27 16:56:15 2016	1464368175	36	107	144	71
Fri May 27 16:57:23 2016	1464368243	36	107	144	71
Fri May 27 16:52:44 2016	1464367964	37	107	144	71
Fri May 27 16:55:50 2016	1464368150	37	107	144	71
Fri May 27 16:54:08 2016	1464368048	37	107	144	71
Fri May 27 16:57:11 2016	1464368231	37	107	144	71
Fri May 27 16:53:12 2016	1464367992	36	107	144	71
Fri May 27 16:52:11 2016	1464367931	36	108	144	71
Fri May 27 16:52:31 2016	1464367951	37	107	144	71
Fri May 27 16:52:29 2016	1464367949	37	107	144	71
Fri May 27 16:58:13 2016	1464368293	36	107	144	71
Fri May 27 16:54:50 2016	1464368090	37	107	144	71
Fri May 27 16:54:48 2016	1464368088	37	107	144	71
Fri May 27 16:55:15 2016	1464368115	37	107	144	71
Fri May 27 16:53:04 2016	1464367984	37	107	144	70
Fri May 27 16:58:14 2016	1464368294	37	107	144	71
Fri May 27 16:54:09 2016	1464368049	37	107	144	70
Fri May 27 16:53:11 2016	1464367991	36	107	144	71
Fri May 27 16:58:18 2016	1464368298	37	107	144	71
Fri May 27 16:52:31 2016	1464367951	36	107	144	71
Fri May 27 16:51:43 2016	1464367903	36	108	144	71
Fri May 27 16:54:34 2016	1464368074	37	107	144	70
Fri May 27 16:55:15 2016	1464368115	36	107	144	71
Fri May 27 16:52:12 2016	1464367932	37	107	144	71
Fri May 27 16:54:47 2016	1464368087	37	107	144	71
Fri May 27 16:52:33 2016	1464367953	37	107	144	71
Fri May 27 16:57:46 2016	1464368266	36	107	144	71
Fri May 27 16:56:18 2016	1464368178	37	107	144	71
Fri May 27 16:57:23 2016	1464368243	37	107	144	71
Fri May 27 16:57:24 2016	1464368244	36	107	144	71
Fri May 27 16:54:15 2016	1464368055	37	107	144	71
Fri May 27 16:54:50 2016	1464368090	37	107	144	71
Fri May 27 16:56:11 2016	1464368171	37	107	144	71
Fri May 27 16:54:34 2016	1464368074	37	107	144	71
Fri May 27 16:53:32 2016	1464368012	37	107	144	71
Fri May 27 16:52:27 2016	1464367947	37	107	144	71
Fri May 27 16:55:10 2016	1464368110	36	108	144	71
Fri May 27 16:51:44 2016	1464367904	37	107	144	71
Fri May 27 16:51:52 2016	1464367912	37	107	144	71
Fri May 27 16:53:31 2016	1464368011	36	108	144	71
Fri May 27 16:53:26 2016	1464368006	37	107	144	71
Fri May 27 16:52:33 2016	1464367953	36	107	144	71
Fri May 27 16:55:56 2016	1464368156	37	107	144	71
Fri May 27 16:54:14 2016	1464368054	36	108	144	71
Fri May 27 16:53:06 2016	1464367986	37	107	144	70
Fri May 27 16:57:24 2016	1464368244	36	108	144	71
Fri May 27 16:57:50 2016	1464368270	37	107	144	71
Fri May 27 16:52:02 2016	1464367922	37	107	144	71
Fri May 27 16:55:32 2016	1464368132	37	107	144	71
Fri May 27 16:52:11 2016	1464367931	37	107	144	71
Fri May 27 16:53:36 2016	1464368016	37	107	144	71
Fri May 27 16:55:11 2016	1464368111	36	108	144	71
Fri May 27 16:55:34 2016	1464368134	38	106	144	67
Fri May 27 16:58:12 2016	1464368292	37	107	144	71
Fri May 27 16:53:30 2016	1464368010	36	108	144	71
Fri May 27 16:54:52 2016	1464368092	37	107	144	71
Fri May 27 16:52:04 2016	1464367924	38	106	144	69
Fri May 27 16:53:10 2016	1464367990	37	107	144	71
Fri May 27 16:52:28 2016	1464367948	37	107	144	71
Fri May 27 16:57:47 2016	1464368267	36	108	144	71
Fri May 27 16:52:28 2016	1464367948	36	108	144	71
Fri May 27 16:54:12 2016	1464368052	37	107	144	71
Fri May 27 16:55:55 2016	1464368155	36	108	144	71
Fri May 27 16:58:02 2016	1464368282	37	107	144	71
Fri May 27 16:54:27 2016	1464368067	37	108	144	71
Fri May 27 16:55:54 2016	1464368154	37	107	144	71
Fri May 27 16:57:26 2016	1464368246	36	108	144	71
Fri May 27 16:57:23 2016	1464368243	37	108	144	71
Fri May 27 16:58:17 2016	1464368297	37	107	144	71
Fri May 27 16:51:44 2016	1464367904	36	108	144	72
Fri May 27 16:55:28 2016	1464368128	37	108	144	71
Fri May 27 16:55:12 2016	1464368112	36	108	144	71
Fri May 27 16:56:15 2016	1464368175	37	107	144	71
Fri May 27 16:52:31 2016	1464367951	37	107	144	71
Fri May 27 16:54:36 2016	1464368076	37	107	144	71
Fri May 27 16:55:50 2016	1464368150	38	106	144	69
Fri May 27 16:57:26 2016	1464368246	36	108	144	71
Fri May 27 16:57:43 2016	1464368263	37	108	144	71
Fri May 27 16:55:52 2016	1464368152	37	107	144	71
Fri May 27 16:52:44 2016	1464367964	37	107	144	70
Fri May 27 16:52:13 2016	1464367933	37	108	144	71
Fri May 27 16:54:13 2016	1464368053	37	107	144	71
Fri May 27 16:51:30 2016	1464367890	36	108	144	71
Fri May 27 16:58:06 2016	1464368286	37	107	144	71
Fri May 27 16:51:03 2016	1464367863	37	107	144	71
Fri May 27 16:54:55 2016	1464368095	37	107	144	71
Fri May 27 16:56:15 2016	1464368175	37	107	144	71
Fri May 27 16:55:36 2016	1464368136	37	108	144	71
Fri May 27 16:54:50 2016	1464368090	36	108	144	71
Fri May 27 16:53:51 2016	1464368031	38	106	144	69
Fri May 27 16:55:08 2016	1464368108	37	107	144	71
Fri May 27 16:57:28 2016	1464368248	37	108	144	71
Fri May 27 16:56:57 2016	1464368217	37	107	144	70
Fri May 27 16:52:52 2016	1464367972	37	108	144	71
Fri May 27 16:51:44 2016	1464367904	37	108	144	71
Fri May 27 16:57:48 2016	1464368268	37	108	144	71
Fri May 27 16:51:31 2016	1464367891	37	107	144	71
Fri May 27 16:57:42 2016	1464368262	36	108	144	72
Fri May 27 16:55:53 2016	1464368153	37	107	144	71
Fri May 27 16:55:32 2016	1464368132	37	108	144	71
Fri May 27 16:51:47 2016	1464367907	36	108	144	72
Fri May 27 16:57:45 2016	1464368265	37	108	144	71
Fri May 27 16:52:23 2016	1464367943	37	107	144	71
Fri May 27 16:55:54 2016	1464368154	36	108	144	71
Fri May 27 16:54:06 2016	1464368046	37	107	144	71
Fri May 27 16:57:13 2016	1464368233	37	108	144	71
Fri May 27 16:57:03 2016	1464368223	37	108	144	71
Fri May 27 16:53:56 2016	1464368036	37	108	144	71
Fri May 27 16:54:52 2016	1464368092	37	108	144	71
Fri May 27 16:57:42 2016	1464368262	38	106	144	68
Fri May 27 16:56:11 2016	1464368171	37	108	144	72
Fri May 27 16:57:39 2016	1464368259	37	108	144	71
Fri May 27 16:55:13 2016	1464368113	37	108	144	71
Fri May 27 16:58:19 2016	1464368299	37	107	144	71
Fri May 27 16:57:23 2016	1464368243	36	108	144	72
Fri May 27 16:53:12 2016	1464367992	37	108	144	71
Fri May 27 16:55:15 2016	1464368115	37	108	144	71
Fri May 27 16:57:41 2016	1464368261	37	108	144	71
Fri May 27 16:55:28 2016	1464368128	38	107	144	70
Fri May 27 16:52:51 2016	1464367971	37	108	144	71
Fri May 27 16:57:24 2016	1464368244	37	108	144	71
Fri May 27 16:55:49 2016	1464368149	37	108	144	71
Fri May 27 16:57:12 2016	1464368232	38	106	144	69
Fri May 27 16:56:34 2016	1464368194	36	108	144	71
Fri May 27 16:55:50 2016	1464368150	38	107	144	69
Fri May 27 16:52:12 2016	1464367932	37	108	144	71
Fri May 27 16:54:14 2016	1464368054	37	108	144	72
Fri May 27 16:55:08 2016	1464368108	37	108	144	71
Fri May 27 16:53:12 2016	1464367992	37	108	144	71
Fri May 27 16:55:31 2016	1464368131	36	108	144	71
Fri May 27 16:57:48 2016	1464368268	37	108	144	71
Fri May 27 16:57:14 2016	1464368234	37	107	144	70
Fri May 27 16:51:46 2016	1464367906	37	108	144	72
Fri May 27 16:54:30 2016	1464368070	37	108	144	71
Fri May 27 16:57:49 2016	1464368269	37	108	144	71
Fri May 27 16:55:54 2016	1464368154	36	108	144	71
Fri May 27 16:55:06 2016	1464368106	37	107	144	71
Fri May 27 16:57:43 2016	1464368263	37	108	144	71
Fri May 27 16:57:14 2016	1464368234	37	108	144	72
Fri May 27 16:57:52 2016	1464368272	37	108	144	71
Fri May 27 16:55:26 2016	1464368126	37	108	144	71
Fri May 27 16:51:03 2016	1464367863	37	108	144	71
Fri May 27 16:55:49 2016	1464368149	37	108	144	72
Fri May 27 16:52:11 2016	1464367931	36	108	144	72
Fri May 27 16:56:10 2016	1464368170	37	108	144	71
Fri May 27 16:57:10 2016	1464368230	38	106	144	69
Fri May 27 16:55:27 2016	1464368127	37	108	144	71
Fri May 27 16:55:09 2016	1464368109	38	106	144	69
Fri May 27 16:58:19 2016	1464368299	37	108	144	71
Fri May 27 16:52:04 2016	1464367924	37	108	144	71
Fri May 27 16:53:56 2016	1464368036	36	108	144	72
Fri May 27 16:55:17 2016	1464368117	36	108	144	72
Fri May 27 16:51:49 2016	1464367909	37	108	144	71
Fri May 27 16:52:45 2016	1464367965	37	108	144	71
Fri May 27 16:53:54 2016	1464368034	37	108	144	71
Fri May 27 16:57:45 2016	1464368265	37	108	144	71
Fri May 27 16:57:48 2016	1464368268	37	108	144	71
Fri May 27 16:57:25 2016	1464368245	37	108	144	71
Fri May 27 16:56:11 2016	1464368171	37	108	144	72
Fri May 27 16:57:37 2016	1464368257	37	108	145	72
Fri May 27 16:55:55 2016	1464368155	37	108	145	71
Fri May 27 16:57:54 2016	1464368274	37	108	145	71
Fri May 27 16:57:38 2016	1464368258	37	108	145	72
Fri May 27 16:52:05 2016	1464367925	37	108	145	72
Fri May 27 16:55:51 2016	1464368151	37	108	145	72
Fri May 27 16:54:46 2016	1464368086	37	108	145	71
Fri May 27 16:54:35 2016	1464368075	36	108	145	72
Fri May 27 16:53:33 2016	1464368013	36	108	145	72
Fri May 27 16:54:35 2016	1464368075	37	108	145	71
Fri May 27 16:52:33 2016	1464367953	37	108	145	72
Fri May 27 16:55:56 2016	1464368156	37	108	145	72
Fri May 27 16:54:13 2016	1464368053	36	108	145	72
Fri May 27 16:54:46 2016	1464368086	37	108	145	71
Fri May 27 16:58:14 2016	1464368294	37	108	145	71
Fri May 27 16:54:16 2016	1464368056	37	108	145	72
Fri May 27 16:53:48 2016	1464368028	37	108	145	71
Fri May 27 16:56:50 2016	1464368210	37	108	145	71
Fri May 27 16:57:23 2016	1464368243	37	108	145	72
Fri May 27 16:53:14 2016	1464367994	36	108	145	72
Fri May 27 16:54:27 2016	1464368067	37	108	145	71
Fri May 27 16:53:26 2016	1464368006	36	108	145	72
Fri May 27 16:52:54 2016	1464367974	43	102	145	66
Fri May 27 16:54:36 2016	1464368076	37	108	145	71
Fri May 27 16:57:47 2016	1464368267	37	108	145	72
Fri May 27 16:57:50 2016	1464368270	37	108	145	71
Fri May 27 16:55:08 2016	1464368108	37	108	145	72
Fri May 27 16:57:42 2016	1464368262	38	107	145	70
Fri May 27 16:53:55 2016	1464368035	40	105	145	68
Fri May 27 16:57:53 2016	1464368273	37	108	145	71
Fri May 27 16:56:38 2016	1464368198	36	108	145	72
Fri May 27 16:52:11 2016	1464367931	36	108	145	72
Fri May 27 16:57:16 2016	1464368236	37	108	145	72
Fri May 27 16:55:36 2016	1464368136	37	108	145	72
Fri May 27 16:54:06 2016	1464368046	37	108	145	72
Fri May 27 16:55:08 2016	1464368108	37	108	145	71
Fri May 27 16:57:47 2016	1464368267	36	108	145	72
Fri May 27 16:53:32 2016	1464368012	36	108	145	72
Fri May 27 16:56:34 2016	1464368194	37	108	145	71
Fri May 27 16:53:26 2016	1464368006	37	108	145	71
Fri May 27 16:58:12 2016	1464368292	37	108	145	72
Fri May 27 16:57:22 2016	1464368242	38	107	145	69
Fri May 27 16:55:37 2016	1464368137	37	108	145	72
Fri May 27 16:52:33 2016	1464367953	37	108	145	71
Fri May 27 16:57:26 2016	1464368246	37	108	145	72
Fri May 27 16:52:09 2016	1464367929	36	108	145	72
Fri May 27 16:56:15 2016	1464368175	37	108	145	72
Fri May 27 16:57:42 2016	1464368262	36	108	145	72
Fri May 27 16:57:39 2016	1464368259	37	108	145	71
Fri May 27 16:53:15 2016	1464367995	37	108	145	72
Fri May 27 16:57:54 2016	1464368274	37	108	145	72
Fri May 27 16:57:52 2016	1464368272	38	107	145	69
Fri May 27 16:55:09 2016	1464368109	37	108	145	72
Fri May 27 16:52:08 2016	1464367928	37	108	145	72
Fri May 27 16:57:15 2016	1464368235	36	108	145	72
Fri May 27 16:51:52 2016	1464367912	37	108	145	72
Fri May 27 16:57:53 2016	1464368273	36	108	145	72
Fri May 27 16:56:52 2016	1464368212	37	108	145	72
Fri May 27 16:56:34 2016	1464368194	37	108	145	71
Fri May 27 16:57:48 2016	1464368268	37	108	145	72
Fri May 27 16:53:56 2016	1464368036	38	107	145	69
Fri May 27 16:53:30 2016	1464368010	37	108	145	71
Fri May 27 16:57:48 2016	1464368268	36	108	145	72
Fri May 27 16:52:11 2016	1464367931	36	108	145	72
Fri May 27 16:54:08 2016	1464368048	37	108	145	71
Fri May 27 16:52:06 2016	1464367926	37	108	145	71
Fri May 27 16:58:16 2016	1464368296	36	108	145	72
Fri May 27 16:54:07 2016	1464368047	37	108	145	72
Fri May 27 16:52:08 2016	1464367928	37	108	145	71
Fri May 27 16:57:47 2016	1464368267	37	108	145	71
Fri May 27 16:56:18 2016	1464368178	37	108	145	71
Fri May 27 16:52:52 2016	1464367972	37	108	145	72
Fri May 27 16:52:30 2016	1464367950	37	108	145	72
Fri May 27 16:57:52 2016	1464368272	37	108	145	72
Fri May 27 16:57:46 2016	1464368266	37	108	145	72
Fri May 27 16:54:11 2016	1464368051	37	108	145	72
Fri May 27 16:57:15 2016	1464368235	38	107	145	70
Fri May 27 16:55:16 2016	1464368116	37	108	145	71
Fri May 27 16:57:54 2016	1464368274	37	108	145	71
Fri May 27 16:58:17 2016	1464368297	37	108	145	72
Fri May 27 16:52:05 2016	1464367925	36	108	145	72
Fri May 27 16:57:24 2016	1464368244	38	107	145	70
Fri May 27 16:57:27 2016	1464368247	37	108	145	72
Fri May 27 16:56:18 2016	1464368178	37	108	145	71
Fri May 27 16:57:23 2016	1464368243	37	108	145	71
Fri May 27 16:57:26 2016	1464368246	37	108	145	72
Fri May 27 16:53:27 2016	1464368007	38	107	145	70
Fri May 27 16:51:45 2016	1464367905	37	108	145	71
Fri May 27 16:57:03 2016	1464368223	37	108	145	72
Fri May 27 16:52:32 2016	1464367952	37	108	145	72
Fri May 27 16:54:14 2016	1464368054	37	108	145	72
Fri May 27 16:57:04 2016	1464368224	37	108	145	72
Fri May 27 16:52:33 2016	1464367953	37	108	145	72
Fri May 27 16:56:34 2016	1464368194	36	109	145	72
Fri May 27 16:57:38 2016	1464368258	37	108	145	71
Fri May 27 16:54:07 2016	1464368047	37	108	145	72
Fri May 27 16:57:29 2016	1464368249	37	108	145	71
Fri May 27 16:56:16 2016	1464368176	37	108	145	72
Fri May 27 16:54:06 2016	1464368046	37	108	145	71
Fri May 27 16:51:49 2016	1464367909	37	108	145	72
Fri May 27 16:51:44 2016	1464367904	37	108	145	71
Fri May 27 16:57:43 2016	1464368263	37	108	145	72
Fri May 27 16:58:14 2016	1464368294	37	108	145	72
Fri May 27 16:54:36 2016	1464368076	37	108	145	72
Fri May 27 16:57:21 2016	1464368241	36	109	145	72
Fri May 27 16:57:53 2016	1464368273	38	107	145	69
Fri May 27 16:57:13 2016	1464368233	37	108	145	72
Fri May 27 16:53:06 2016	1464367986	38	107	145	69
Fri May 27 16:52:23 2016	1464367943	37	108	145	72
Fri May 27 16:58:18 2016	1464368298	37	108	145	71
Fri May 27 16:52:09 2016	1464367929	36	109	145	72
Fri May 27 16:57:23 2016	1464368243	37	109	145	72
Fri May 27 16:55:57 2016	1464368157	36	109	145	72
Fri May 27 16:55:54 2016	1464368154	37	108	145	72
Fri May 27 16:55:14 2016	1464368114	37	108	145	72
Fri May 27 16:57:23 2016	1464368243	37	108	145	72
