starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:55:08 2016	1464368108	36	102	139	66
Fri May 27 16:56:52 2016	1464368212	37	102	139	65
Fri May 27 16:56:34 2016	1464368194	37	102	139	66
Fri May 27 16:55:28 2016	1464368128	37	102	139	65
Fri May 27 16:57:20 2016	1464368240	37	102	139	66
Fri May 27 16:57:19 2016	1464368239	37	102	139	66
Fri May 27 16:54:11 2016	1464368051	38	101	139	63
Fri May 27 16:56:34 2016	1464368194	37	102	139	66
Fri May 27 16:52:09 2016	1464367929	36	102	139	66
Fri May 27 16:52:27 2016	1464367947	38	101	139	63
Fri May 27 16:54:13 2016	1464368053	37	102	139	66
Fri May 27 16:55:12 2016	1464368112	37	102	139	66
Fri May 27 16:51:49 2016	1464367909	36	102	139	66
Fri May 27 16:57:26 2016	1464368246	37	102	139	66
Fri May 27 16:57:42 2016	1464368262	37	102	139	66
Fri May 27 16:52:53 2016	1464367973	38	101	139	63
Fri May 27 16:57:47 2016	1464368267	36	102	139	66
Fri May 27 16:57:22 2016	1464368242	36	102	139	66
Fri May 27 16:57:43 2016	1464368263	36	102	139	66
Fri May 27 16:51:50 2016	1464367910	37	102	139	66
Fri May 27 16:57:26 2016	1464368246	37	102	139	66
Fri May 27 16:51:48 2016	1464367908	37	102	139	66
Fri May 27 16:57:01 2016	1464368221	37	102	139	65
Fri May 27 16:56:56 2016	1464368216	36	102	139	66
Fri May 27 16:51:44 2016	1464367904	37	102	139	66
Fri May 27 16:56:32 2016	1464368192	37	102	139	65
Fri May 27 16:57:20 2016	1464368240	38	101	139	63
Fri May 27 16:57:21 2016	1464368241	37	102	139	66
Fri May 27 16:53:09 2016	1464367989	37	102	139	66
Fri May 27 16:54:52 2016	1464368092	36	102	139	66
Fri May 27 16:54:51 2016	1464368091	37	102	139	66
Fri May 27 16:58:15 2016	1464368295	37	102	139	66
Fri May 27 16:53:10 2016	1464367990	36	102	139	66
Fri May 27 16:57:42 2016	1464368262	37	102	139	66
Fri May 27 16:54:50 2016	1464368090	37	102	139	66
Fri May 27 16:55:11 2016	1464368111	37	102	139	66
Fri May 27 16:57:46 2016	1464368266	37	102	139	66
Fri May 27 16:57:46 2016	1464368266	36	102	139	66
Fri May 27 16:57:27 2016	1464368247	37	102	139	66
Fri May 27 16:51:32 2016	1464367892	37	102	139	65
Fri May 27 16:57:42 2016	1464368262	38	101	139	64
Fri May 27 16:53:29 2016	1464368009	37	102	139	66
Fri May 27 16:56:29 2016	1464368189	37	102	139	66
Fri May 27 16:57:22 2016	1464368242	37	102	139	66
Fri May 27 16:53:28 2016	1464368008	38	101	139	64
Fri May 27 16:56:56 2016	1464368216	38	101	139	63
Fri May 27 16:56:12 2016	1464368172	37	102	139	65
Fri May 27 16:53:53 2016	1464368033	37	102	139	66
Fri May 27 16:57:40 2016	1464368260	37	102	139	65
Fri May 27 16:57:24 2016	1464368244	37	102	139	66
Fri May 27 16:52:12 2016	1464367932	37	102	139	66
Fri May 27 16:52:26 2016	1464367946	36	103	139	66
Fri May 27 16:52:28 2016	1464367948	36	102	139	66
Fri May 27 16:55:57 2016	1464368157	36	102	139	66
Fri May 27 16:53:28 2016	1464368008	37	102	139	66
Fri May 27 16:57:19 2016	1464368239	38	101	139	64
Fri May 27 16:57:14 2016	1464368234	37	101	139	65
Fri May 27 16:55:32 2016	1464368132	36	103	139	66
Fri May 27 16:53:30 2016	1464368010	36	103	139	66
Fri May 27 16:53:08 2016	1464367988	42	97	139	61
Fri May 27 16:57:01 2016	1464368221	37	102	139	66
Fri May 27 16:58:13 2016	1464368293	36	103	139	66
Fri May 27 16:58:18 2016	1464368298	37	102	139	66
Fri May 27 16:55:32 2016	1464368132	36	103	139	66
Fri May 27 16:56:57 2016	1464368217	37	102	139	66
Fri May 27 16:51:51 2016	1464367911	37	102	139	65
Fri May 27 16:57:26 2016	1464368246	36	103	139	66
Fri May 27 16:52:07 2016	1464367927	37	102	139	66
Fri May 27 16:54:29 2016	1464368069	37	103	139	66
Fri May 27 16:51:45 2016	1464367905	37	102	139	66
Fri May 27 16:52:45 2016	1464367965	37	102	139	66
Fri May 27 16:55:36 2016	1464368136	37	103	139	66
Fri May 27 16:52:11 2016	1464367931	36	103	139	66
Fri May 27 16:56:33 2016	1464368193	37	102	139	66
Fri May 27 16:57:51 2016	1464368271	37	102	139	66
Fri May 27 16:54:30 2016	1464368070	36	103	139	66
Fri May 27 16:57:45 2016	1464368265	37	102	139	66
Fri May 27 16:51:03 2016	1464367863	37	102	139	66
Fri May 27 16:55:33 2016	1464368133	37	103	139	66
Fri May 27 16:57:46 2016	1464368266	37	102	139	66
Fri May 27 16:55:57 2016	1464368157	37	103	139	66
Fri May 27 16:54:56 2016	1464368096	37	102	139	66
Fri May 27 16:53:29 2016	1464368009	37	102	139	66
Fri May 27 16:56:34 2016	1464368194	37	103	139	66
Fri May 27 16:58:14 2016	1464368294	36	103	139	66
Fri May 27 16:51:31 2016	1464367891	37	102	139	66
Fri May 27 16:54:35 2016	1464368075	38	101	139	64
Fri May 27 16:57:50 2016	1464368270	37	103	139	66
Fri May 27 16:53:29 2016	1464368009	37	102	139	66
Fri May 27 16:53:53 2016	1464368033	37	103	139	66
Fri May 27 16:58:13 2016	1464368293	37	102	139	66
Fri May 27 16:55:32 2016	1464368132	36	103	139	66
Fri May 27 16:56:12 2016	1464368172	37	103	139	66
Fri May 27 16:55:34 2016	1464368134	37	103	139	66
Fri May 27 16:51:30 2016	1464367890	36	103	139	66
Fri May 27 16:51:50 2016	1464367910	36	103	139	66
Fri May 27 16:54:35 2016	1464368075	37	103	139	66
Fri May 27 16:51:47 2016	1464367907	37	103	139	66
Fri May 27 16:53:32 2016	1464368012	36	103	139	66
Fri May 27 16:52:07 2016	1464367927	36	103	139	66
Fri May 27 16:57:52 2016	1464368272	38	102	139	64
Fri May 27 16:52:09 2016	1464367929	38	101	139	64
Fri May 27 16:56:55 2016	1464368215	36	103	139	67
Fri May 27 16:57:54 2016	1464368274	37	103	139	60
Fri May 27 16:54:14 2016	1464368054	36	103	139	66
Fri May 27 16:55:32 2016	1464368132	36	103	139	67
Fri May 27 16:58:15 2016	1464368295	37	103	139	66
Fri May 27 16:55:33 2016	1464368133	37	102	139	66
Fri May 27 16:57:45 2016	1464368265	37	102	139	65
Fri May 27 16:55:30 2016	1464368130	37	102	139	65
Fri May 27 16:51:49 2016	1464367909	36	103	139	67
Fri May 27 16:57:19 2016	1464368239	37	102	139	66
Fri May 27 16:53:28 2016	1464368008	36	103	139	67
Fri May 27 16:58:13 2016	1464368293	37	103	139	66
Fri May 27 16:57:41 2016	1464368261	37	103	139	66
Fri May 27 16:56:16 2016	1464368176	36	103	139	67
Fri May 27 16:52:29 2016	1464367949	37	103	139	66
Fri May 27 16:56:36 2016	1464368196	37	103	139	66
Fri May 27 16:57:20 2016	1464368240	36	103	139	67
Fri May 27 16:56:52 2016	1464368212	36	103	139	67
Fri May 27 16:52:07 2016	1464367927	37	103	139	66
Fri May 27 16:55:14 2016	1464368114	37	103	139	66
Fri May 27 16:55:51 2016	1464368151	36	103	139	67
Fri May 27 16:52:02 2016	1464367922	37	103	139	66
Fri May 27 16:57:24 2016	1464368244	36	103	139	67
Fri May 27 16:57:23 2016	1464368243	37	103	139	66
Fri May 27 16:54:27 2016	1464368067	37	102	139	66
Fri May 27 16:58:12 2016	1464368292	37	103	139	66
Fri May 27 16:57:41 2016	1464368261	37	102	139	66
Fri May 27 16:57:24 2016	1464368244	37	103	139	67
Fri May 27 16:55:29 2016	1464368129	38	101	139	65
Fri May 27 16:56:12 2016	1464368172	37	103	139	66
Fri May 27 16:57:44 2016	1464368264	37	103	139	67
Fri May 27 16:55:12 2016	1464368112	37	103	139	66
Fri May 27 16:58:14 2016	1464368294	37	103	139	66
Fri May 27 16:57:46 2016	1464368266	36	103	139	67
Fri May 27 16:57:46 2016	1464368266	36	103	139	67
Fri May 27 16:53:34 2016	1464368014	36	103	139	67
Fri May 27 16:56:16 2016	1464368176	37	103	139	66
Fri May 27 16:57:50 2016	1464368270	37	103	139	66
Fri May 27 16:52:31 2016	1464367951	37	103	139	66
Fri May 27 16:51:50 2016	1464367910	37	103	139	66
Fri May 27 16:52:46 2016	1464367966	37	103	139	67
Fri May 27 16:55:09 2016	1464368109	37	103	140	66
Fri May 27 16:53:33 2016	1464368013	37	103	140	67
Fri May 27 16:52:31 2016	1464367951	37	103	140	66
Fri May 27 16:56:12 2016	1464368172	37	103	140	66
Fri May 27 16:55:34 2016	1464368134	37	103	140	67
Fri May 27 16:56:37 2016	1464368197	37	103	140	66
Fri May 27 16:56:15 2016	1464368175	36	103	140	67
Fri May 27 16:55:10 2016	1464368110	37	103	140	66
Fri May 27 16:54:36 2016	1464368076	36	103	140	67
Fri May 27 16:51:31 2016	1464367891	36	103	140	67
Fri May 27 16:55:15 2016	1464368115	36	103	140	67
Fri May 27 16:53:31 2016	1464368011	36	103	140	67
Fri May 27 16:55:12 2016	1464368112	36	103	140	67
Fri May 27 16:53:52 2016	1464368032	38	102	140	64
Fri May 27 16:55:14 2016	1464368114	37	103	140	67
Fri May 27 16:54:31 2016	1464368071	37	103	140	66
Fri May 27 16:57:15 2016	1464368235	37	103	140	66
Fri May 27 16:56:52 2016	1464368212	37	102	140	66
Fri May 27 16:55:36 2016	1464368136	37	103	140	66
Fri May 27 16:54:50 2016	1464368090	37	103	140	67
Fri May 27 16:57:29 2016	1464368249	37	103	140	67
Fri May 27 16:55:06 2016	1464368106	37	103	140	66
Fri May 27 16:57:53 2016	1464368273	37	103	140	66
Fri May 27 16:53:46 2016	1464368026	37	103	140	66
Fri May 27 16:53:12 2016	1464367992	37	103	140	66
Fri May 27 16:58:05 2016	1464368285	37	103	140	67
Fri May 27 16:55:09 2016	1464368109	36	103	140	67
Fri May 27 16:55:49 2016	1464368149	37	103	140	66
Fri May 27 16:52:51 2016	1464367971	38	102	140	64
Fri May 27 16:53:15 2016	1464367995	38	102	140	64
Fri May 27 16:56:32 2016	1464368192	36	103	140	67
Fri May 27 16:54:48 2016	1464368088	37	103	140	66
Fri May 27 16:52:51 2016	1464367971	36	103	140	67
Fri May 27 16:53:54 2016	1464368034	37	103	140	67
Fri May 27 16:51:31 2016	1464367891	37	103	140	67
Fri May 27 16:57:04 2016	1464368224	37	103	140	66
Fri May 27 16:55:57 2016	1464368157	37	103	140	66
Fri May 27 16:54:32 2016	1464368072	37	103	140	67
Fri May 27 16:57:49 2016	1464368269	37	103	140	67
Fri May 27 16:51:43 2016	1464367903	37	103	140	66
Fri May 27 16:55:51 2016	1464368151	37	103	140	67
Fri May 27 16:58:14 2016	1464368294	37	103	140	67
Fri May 27 16:57:42 2016	1464368262	37	103	140	67
Fri May 27 16:57:20 2016	1464368240	37	103	140	67
Fri May 27 16:57:22 2016	1464368242	37	103	140	67
Fri May 27 16:53:27 2016	1464368007	37	103	140	67
Fri May 27 16:56:32 2016	1464368192	37	103	140	67
Fri May 27 16:53:28 2016	1464368008	37	103	140	67
Fri May 27 16:57:19 2016	1464368239	37	103	140	67
Fri May 27 16:52:07 2016	1464367927	37	103	140	66
Fri May 27 16:52:54 2016	1464367974	36	103	140	67
Fri May 27 16:56:57 2016	1464368217	37	103	140	66
Fri May 27 16:57:51 2016	1464368271	37	103	140	67
Fri May 27 16:51:43 2016	1464367903	37	103	140	67
Fri May 27 16:52:27 2016	1464367947	37	103	140	67
Fri May 27 16:51:49 2016	1464367909	37	103	140	66
Fri May 27 16:54:34 2016	1464368074	37	103	140	67
Fri May 27 16:52:52 2016	1464367972	37	103	140	66
Fri May 27 16:57:24 2016	1464368244	36	103	140	67
Fri May 27 16:51:46 2016	1464367906	38	102	140	65
Fri May 27 16:57:45 2016	1464368265	37	103	140	67
Fri May 27 16:57:01 2016	1464368221	37	103	140	65
Fri May 27 16:54:09 2016	1464368049	37	103	140	67
Fri May 27 16:55:50 2016	1464368150	38	102	140	65
Fri May 27 16:57:48 2016	1464368268	37	103	140	67
Fri May 27 16:53:05 2016	1464367985	37	103	140	67
Fri May 27 16:57:10 2016	1464368230	37	103	140	66
Fri May 27 16:54:28 2016	1464368068	37	103	140	66
Fri May 27 16:57:19 2016	1464368239	37	103	140	66
Fri May 27 16:53:13 2016	1464367993	38	102	140	64
Fri May 27 16:56:52 2016	1464368212	37	103	140	67
Fri May 27 16:57:40 2016	1464368260	36	103	140	67
Fri May 27 16:53:14 2016	1464367994	37	103	140	66
Fri May 27 16:53:35 2016	1464368015	37	103	140	67
Fri May 27 16:52:46 2016	1464367966	37	103	140	67
Fri May 27 16:54:29 2016	1464368069	37	103	140	67
Fri May 27 16:57:47 2016	1464368267	36	103	140	67
Fri May 27 16:56:38 2016	1464368198	37	103	140	67
Fri May 27 16:55:13 2016	1464368113	37	103	140	67
Fri May 27 16:56:09 2016	1464368169	37	103	140	67
Fri May 27 16:53:05 2016	1464367985	37	103	140	67
Fri May 27 16:58:15 2016	1464368295	37	103	140	66
Fri May 27 16:51:47 2016	1464367907	36	104	140	67
Fri May 27 16:56:14 2016	1464368174	37	103	140	67
Fri May 27 16:55:11 2016	1464368111	37	103	140	67
Fri May 27 16:53:11 2016	1464367991	36	103	140	67
Fri May 27 16:51:45 2016	1464367905	37	103	140	67
Fri May 27 16:52:29 2016	1464367949	37	103	140	67
Fri May 27 16:57:47 2016	1464368267	36	103	140	67
Fri May 27 16:53:09 2016	1464367989	37	103	140	67
Fri May 27 16:52:10 2016	1464367930	36	103	140	67
Fri May 27 16:57:24 2016	1464368244	36	104	140	67
Fri May 27 16:56:33 2016	1464368193	37	103	140	67
Fri May 27 16:57:23 2016	1464368243	37	103	140	66
Fri May 27 16:51:50 2016	1464367910	37	103	140	67
Fri May 27 16:56:12 2016	1464368172	37	103	140	67
Fri May 27 16:52:10 2016	1464367930	36	103	140	67
Fri May 27 16:56:56 2016	1464368216	37	103	140	67
Fri May 27 16:57:20 2016	1464368240	36	104	140	67
Fri May 27 16:57:22 2016	1464368242	37	103	140	67
Fri May 27 16:55:36 2016	1464368136	36	104	140	67
Fri May 27 16:52:29 2016	1464367949	36	104	140	67
Fri May 27 16:56:35 2016	1464368195	37	103	140	67
Fri May 27 16:57:20 2016	1464368240	36	104	140	67
Fri May 27 16:57:25 2016	1464368245	37	103	140	67
Fri May 27 16:52:53 2016	1464367973	36	103	140	67
Fri May 27 16:56:36 2016	1464368196	37	103	140	66
Fri May 27 16:54:33 2016	1464368073	37	103	140	67
Fri May 27 16:57:23 2016	1464368243	37	103	140	66
Fri May 27 16:58:16 2016	1464368296	36	104	140	67
Fri May 27 16:53:15 2016	1464367995	37	103	140	67
Fri May 27 16:54:48 2016	1464368088	37	103	140	67
Fri May 27 16:52:52 2016	1464367972	37	103	140	67
Fri May 27 16:57:40 2016	1464368260	37	103	140	67
Fri May 27 16:57:22 2016	1464368242	36	104	140	68
Fri May 27 16:56:37 2016	1464368197	37	103	140	67
Fri May 27 16:52:32 2016	1464367952	37	103	140	67
Fri May 27 16:52:50 2016	1464367970	37	103	140	67
Fri May 27 16:54:27 2016	1464368067	37	103	140	67
Fri May 27 16:57:48 2016	1464368268	36	104	140	67
Fri May 27 16:56:13 2016	1464368173	37	103	140	67
Fri May 27 16:55:48 2016	1464368148	36	104	140	67
Fri May 27 16:53:07 2016	1464367987	37	103	140	67
Fri May 27 16:53:33 2016	1464368013	37	103	140	67
Fri May 27 16:57:54 2016	1464368274	37	103	140	67
Fri May 27 16:52:29 2016	1464367949	36	104	140	67
Fri May 27 16:53:27 2016	1464368007	37	103	140	66
Fri May 27 16:52:51 2016	1464367971	37	103	140	67
Fri May 27 16:52:10 2016	1464367930	37	104	140	67
Fri May 27 16:56:56 2016	1464368216	38	102	140	65
Fri May 27 16:56:16 2016	1464368176	37	104	140	67
Fri May 27 16:57:12 2016	1464368232	37	104	140	67
Fri May 27 16:52:44 2016	1464367964	37	103	140	67
Fri May 27 16:53:13 2016	1464367993	36	104	140	67
Fri May 27 16:55:13 2016	1464368113	38	102	140	65
Fri May 27 16:53:07 2016	1464367987	37	103	140	67
Fri May 27 16:58:15 2016	1464368295	37	103	140	66
Fri May 27 16:57:01 2016	1464368221	36	104	140	67
Fri May 27 16:54:33 2016	1464368073	37	103	140	67
Fri May 27 16:51:03 2016	1464367863	37	103	140	67
Fri May 27 16:57:23 2016	1464368243	36	104	140	67
Fri May 27 16:57:47 2016	1464368267	37	103	140	66
Fri May 27 16:53:30 2016	1464368010	36	104	140	67
Fri May 27 16:52:06 2016	1464367926	37	103	140	67
Fri May 27 16:55:13 2016	1464368113	36	104	140	67
Fri May 27 16:56:12 2016	1464368172	37	104	140	67
Fri May 27 16:57:46 2016	1464368266	36	104	140	67
Fri May 27 16:52:45 2016	1464367965	37	103	140	67
Fri May 27 16:53:11 2016	1464367991	37	104	140	67
Fri May 27 16:57:26 2016	1464368246	37	104	140	67
Fri May 27 16:57:22 2016	1464368242	37	103	140	67
Fri May 27 16:52:31 2016	1464367951	36	104	140	68
Fri May 27 16:54:50 2016	1464368090	37	104	140	67
Fri May 27 16:57:25 2016	1464368245	37	104	140	67
Fri May 27 16:56:55 2016	1464368215	37	103	140	67
Fri May 27 16:58:13 2016	1464368293	37	104	140	67
Fri May 27 16:57:24 2016	1464368244	37	104	140	67
Fri May 27 16:57:23 2016	1464368243	37	103	140	67
Fri May 27 16:57:23 2016	1464368243	37	103	140	67
Fri May 27 16:53:35 2016	1464368015	37	104	140	67
Fri May 27 16:52:26 2016	1464367946	36	104	140	67
Fri May 27 16:53:34 2016	1464368014	36	104	140	68
Fri May 27 16:56:56 2016	1464368216	36	104	140	68
Fri May 27 16:52:45 2016	1464367965	36	104	140	68
Fri May 27 16:57:42 2016	1464368262	36	104	140	67
Fri May 27 16:53:11 2016	1464367991	37	104	140	67
Fri May 27 16:57:20 2016	1464368240	36	104	140	68
Fri May 27 16:58:17 2016	1464368297	37	104	140	67
Fri May 27 16:53:34 2016	1464368014	36	104	140	68
Fri May 27 16:52:24 2016	1464367944	37	103	140	67
Fri May 27 16:55:36 2016	1464368136	37	104	140	67
Fri May 27 16:52:10 2016	1464367930	37	104	140	67
Fri May 27 16:57:22 2016	1464368242	37	104	140	67
Fri May 27 16:55:48 2016	1464368148	37	104	140	67
Fri May 27 16:54:52 2016	1464368092	37	104	140	67
Fri May 27 16:56:10 2016	1464368170	38	102	140	65
Fri May 27 16:53:54 2016	1464368034	37	104	140	67
Fri May 27 16:56:36 2016	1464368196	37	104	140	67
Fri May 27 16:57:18 2016	1464368238	37	104	140	68
Fri May 27 16:51:48 2016	1464367908	37	103	140	67
Fri May 27 16:54:08 2016	1464368048	37	104	140	67
Fri May 27 16:52:53 2016	1464367973	36	104	140	68
Fri May 27 16:52:09 2016	1464367929	36	104	140	68
Fri May 27 16:57:43 2016	1464368263	37	104	140	67
Fri May 27 16:56:57 2016	1464368217	37	104	140	67
Fri May 27 16:55:12 2016	1464368112	37	104	140	67
Fri May 27 16:56:30 2016	1464368190	37	104	140	67
Fri May 27 16:53:26 2016	1464368006	37	104	140	67
Fri May 27 16:55:08 2016	1464368108	37	104	140	67
Fri May 27 16:52:45 2016	1464367965	38	103	140	65
Fri May 27 16:56:17 2016	1464368177	37	104	140	67
Fri May 27 16:53:12 2016	1464367992	37	104	140	67
Fri May 27 16:58:14 2016	1464368294	37	104	140	67
Fri May 27 16:54:27 2016	1464368067	36	104	140	68
Fri May 27 16:55:48 2016	1464368148	37	104	140	67
Fri May 27 16:53:32 2016	1464368012	37	104	140	67
Fri May 27 16:55:56 2016	1464368156	37	104	140	67
Fri May 27 16:54:50 2016	1464368090	36	104	140	67
Fri May 27 16:54:30 2016	1464368070	37	104	140	67
Fri May 27 16:54:09 2016	1464368049	37	104	140	67
Fri May 27 16:55:37 2016	1464368137	37	104	140	67
Fri May 27 16:57:26 2016	1464368246	38	103	140	65
Fri May 27 16:52:02 2016	1464367922	37	104	140	67
Fri May 27 16:56:57 2016	1464368217	37	104	140	67
Fri May 27 16:54:46 2016	1464368086	37	103	140	67
Fri May 27 16:58:15 2016	1464368295	36	104	141	67
Fri May 27 16:53:53 2016	1464368033	36	104	141	68
Fri May 27 16:53:12 2016	1464367992	37	104	141	67
Fri May 27 16:55:09 2016	1464368109	37	104	141	67
Fri May 27 16:51:51 2016	1464367911	37	104	141	67
Fri May 27 16:55:34 2016	1464368134	41	99	141	61
Fri May 27 16:52:11 2016	1464367931	38	103	141	65
Fri May 27 16:54:14 2016	1464368054	37	104	141	67
Fri May 27 16:57:53 2016	1464368273	36	104	141	68
Fri May 27 16:52:31 2016	1464367951	36	104	141	68
Fri May 27 16:52:11 2016	1464367931	37	104	141	68
Fri May 27 16:56:12 2016	1464368172	37	104	141	68
Fri May 27 16:54:14 2016	1464368054	36	104	141	68
Fri May 27 16:55:54 2016	1464368154	37	104	141	68
Fri May 27 16:53:07 2016	1464367987	37	104	141	68
Fri May 27 16:57:43 2016	1464368263	37	104	141	68
Fri May 27 16:55:14 2016	1464368114	37	104	141	67
Fri May 27 16:55:52 2016	1464368152	37	104	141	67
Fri May 27 16:53:09 2016	1464367989	36	104	141	68
Fri May 27 16:57:28 2016	1464368248	36	104	141	68
Fri May 27 16:56:58 2016	1464368218	36	104	141	68
Fri May 27 16:52:29 2016	1464367949	37	104	141	67
Fri May 27 16:57:53 2016	1464368273	37	104	141	67
Fri May 27 16:54:07 2016	1464368047	37	104	141	67
Fri May 27 16:52:29 2016	1464367949	37	104	141	68
Fri May 27 16:53:10 2016	1464367990	36	104	141	68
Fri May 27 16:57:47 2016	1464368267	37	104	141	68
Fri May 27 16:56:57 2016	1464368217	36	104	141	68
Fri May 27 16:55:35 2016	1464368135	36	104	141	68
Fri May 27 16:57:21 2016	1464368241	37	104	141	67
Fri May 27 16:54:27 2016	1464368067	36	104	141	68
Fri May 27 16:57:25 2016	1464368245	36	104	141	68
Fri May 27 16:54:32 2016	1464368072	37	104	141	67
Fri May 27 16:55:33 2016	1464368133	36	104	141	68
Fri May 27 16:57:54 2016	1464368274	37	104	141	67
Fri May 27 16:53:30 2016	1464368010	37	104	141	67
Fri May 27 16:57:47 2016	1464368267	36	104	141	68
Fri May 27 16:56:56 2016	1464368216	37	104	141	67
Fri May 27 16:56:57 2016	1464368217	36	104	141	68
Fri May 27 16:52:51 2016	1464367971	37	104	141	68
Fri May 27 16:57:13 2016	1464368233	37	104	141	68
Fri May 27 16:57:48 2016	1464368268	37	104	141	67
Fri May 27 16:54:52 2016	1464368092	37	104	141	68
Fri May 27 16:56:35 2016	1464368195	36	104	141	68
Fri May 27 16:57:22 2016	1464368242	36	104	141	68
Fri May 27 16:55:36 2016	1464368136	37	104	141	68
Fri May 27 16:57:40 2016	1464368260	37	104	141	68
Fri May 27 16:55:17 2016	1464368117	36	104	141	68
Fri May 27 16:53:08 2016	1464367988	37	104	141	68
Fri May 27 16:52:10 2016	1464367930	37	104	141	68
Fri May 27 16:57:48 2016	1464368268	37	104	141	68
Fri May 27 16:57:11 2016	1464368231	37	104	141	68
Fri May 27 16:57:46 2016	1464368266	37	104	141	68
Fri May 27 16:57:45 2016	1464368265	36	104	141	68
Fri May 27 16:54:30 2016	1464368070	37	104	141	68
Fri May 27 16:55:32 2016	1464368132	38	103	141	65
Fri May 27 16:57:21 2016	1464368241	37	104	141	67
Fri May 27 16:55:33 2016	1464368133	37	104	141	68
Fri May 27 16:54:48 2016	1464368088	37	104	141	68
Fri May 27 16:57:50 2016	1464368270	37	104	141	68
Fri May 27 16:51:43 2016	1464367903	37	104	141	68
Fri May 27 16:55:53 2016	1464368153	37	104	141	68
Fri May 27 16:52:30 2016	1464367950	37	104	141	68
Fri May 27 16:53:06 2016	1464367986	38	103	141	66
Fri May 27 16:53:12 2016	1464367992	36	104	141	68
Fri May 27 16:57:46 2016	1464368266	37	104	141	67
Fri May 27 16:57:42 2016	1464368262	37	104	141	68
Fri May 27 16:56:34 2016	1464368194	37	104	141	68
Fri May 27 16:54:55 2016	1464368095	36	104	141	68
Fri May 27 16:53:13 2016	1464367993	37	104	141	67
Fri May 27 16:56:34 2016	1464368194	37	104	141	68
Fri May 27 16:57:50 2016	1464368270	37	104	141	68
Fri May 27 16:53:11 2016	1464367991	37	104	141	68
Fri May 27 16:56:56 2016	1464368216	36	104	141	68
Fri May 27 16:55:34 2016	1464368134	37	104	141	67
Fri May 27 16:54:14 2016	1464368054	36	105	141	68
Fri May 27 16:56:14 2016	1464368174	37	104	141	67
Fri May 27 16:52:08 2016	1464367928	37	104	141	67
Fri May 27 16:58:16 2016	1464368296	37	104	141	68
Fri May 27 16:56:30 2016	1464368190	37	104	141	67
Fri May 27 16:56:14 2016	1464368174	37	104	141	67
Fri May 27 16:52:32 2016	1464367952	37	104	141	68
Fri May 27 16:52:04 2016	1464367924	36	104	141	68
Fri May 27 16:52:34 2016	1464367954	38	102	141	66
Fri May 27 16:56:18 2016	1464368178	37	104	141	68
Fri May 27 16:54:35 2016	1464368075	37	104	141	67
Fri May 27 16:58:18 2016	1464368298	37	104	141	67
Fri May 27 16:57:43 2016	1464368263	37	104	141	68
Fri May 27 16:57:27 2016	1464368247	37	104	141	68
Fri May 27 16:52:34 2016	1464367954	37	104	141	68
Fri May 27 16:54:36 2016	1464368076	37	104	141	67
Fri May 27 16:51:12 2016	1464367872	37	104	141	67
Fri May 27 16:55:53 2016	1464368153	37	104	141	67
Fri May 27 16:56:11 2016	1464368171	38	103	141	67
Fri May 27 16:56:32 2016	1464368192	37	104	141	67
Fri May 27 16:56:17 2016	1464368177	36	104	141	68
Fri May 27 16:51:30 2016	1464367890	37	104	141	68
Fri May 27 16:52:48 2016	1464367968	44	97	141	60
Fri May 27 16:57:47 2016	1464368267	37	104	141	68
Fri May 27 16:57:48 2016	1464368268	38	103	141	66
Fri May 27 16:56:51 2016	1464368211	37	104	141	68
Fri May 27 16:58:13 2016	1464368293	37	104	141	68
Fri May 27 16:57:44 2016	1464368264	37	104	141	68
Fri May 27 16:54:33 2016	1464368073	36	105	141	68
Fri May 27 16:58:12 2016	1464368292	36	104	141	68
Fri May 27 16:52:31 2016	1464367951	37	104	141	68
Fri May 27 16:52:51 2016	1464367971	36	105	141	68
Fri May 27 16:55:54 2016	1464368154	36	105	141	68
Fri May 27 16:55:55 2016	1464368155	37	104	141	68
Fri May 27 16:54:33 2016	1464368073	37	104	141	68
Fri May 27 16:57:23 2016	1464368243	37	104	141	68
Fri May 27 16:53:32 2016	1464368012	37	104	141	68
Fri May 27 16:55:54 2016	1464368154	36	105	141	68
Fri May 27 16:55:09 2016	1464368109	37	105	141	68
Fri May 27 16:58:12 2016	1464368292	37	104	141	68
Fri May 27 16:57:02 2016	1464368222	37	104	141	67
Fri May 27 16:52:52 2016	1464367972	36	105	141	68
Fri May 27 16:51:49 2016	1464367909	36	105	141	68
Fri May 27 16:58:13 2016	1464368293	36	105	141	68
Fri May 27 16:55:35 2016	1464368135	37	105	141	68
Fri May 27 16:54:14 2016	1464368054	36	105	141	68
Fri May 27 16:52:10 2016	1464367930	37	104	141	68
Fri May 27 16:55:35 2016	1464368135	36	105	141	68
Fri May 27 16:54:56 2016	1464368096	37	104	141	67
Fri May 27 16:55:15 2016	1464368115	36	105	141	68
Fri May 27 16:53:15 2016	1464367995	37	104	141	68
Fri May 27 16:57:53 2016	1464368273	37	104	141	68
Fri May 27 16:53:14 2016	1464367994	37	104	141	68
Fri May 27 16:51:52 2016	1464367912	37	104	141	68
Fri May 27 16:57:25 2016	1464368245	37	104	141	67
Fri May 27 16:57:50 2016	1464368270	36	105	141	68
Fri May 27 16:54:33 2016	1464368073	37	104	141	68
Fri May 27 16:55:12 2016	1464368112	36	105	141	69
