starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:12:52 2016	1464369172	37	110	146	73
Fri May 27 17:15:28 2016	1464369328	36	110	146	74
Fri May 27 17:18:12 2016	1464369492	40	106	146	70
Fri May 27 17:17:46 2016	1464369466	38	109	146	71
Fri May 27 17:15:26 2016	1464369326	37	110	146	73
Fri May 27 17:12:51 2016	1464369171	37	110	146	73
Fri May 27 17:18:14 2016	1464369494	37	110	146	73
Fri May 27 17:11:30 2016	1464369090	37	110	146	74
Fri May 27 17:15:22 2016	1464369322	37	110	146	73
Fri May 27 17:14:14 2016	1464369254	37	110	146	74
Fri May 27 17:16:27 2016	1464369387	37	110	146	73
Fri May 27 17:14:38 2016	1464369278	37	110	146	73
Fri May 27 17:14:21 2016	1464369261	37	110	147	73
Fri May 27 17:15:05 2016	1464369305	37	110	147	73
Fri May 27 17:12:30 2016	1464369150	37	110	147	74
Fri May 27 17:13:36 2016	1464369216	38	109	147	71
Fri May 27 17:15:44 2016	1464369344	37	110	147	72
Fri May 27 17:14:44 2016	1464369284	37	110	147	73
Fri May 27 17:16:11 2016	1464369371	38	108	147	71
Fri May 27 17:12:27 2016	1464369147	37	110	147	73
Fri May 27 17:14:42 2016	1464369282	37	110	147	73
Fri May 27 17:17:14 2016	1464369434	36	110	147	74
Fri May 27 17:14:37 2016	1464369277	37	110	147	73
Fri May 27 17:13:51 2016	1464369231	37	110	147	73
Fri May 27 17:12:35 2016	1464369155	37	110	147	74
Fri May 27 17:12:03 2016	1464369123	37	110	147	74
Fri May 27 17:13:31 2016	1464369211	36	110	147	74
Fri May 27 17:16:31 2016	1464369391	36	110	147	74
Fri May 27 17:15:07 2016	1464369307	37	110	147	74
Fri May 27 17:15:50 2016	1464369350	36	110	147	74
Fri May 27 17:13:53 2016	1464369233	36	110	147	74
Fri May 27 17:15:50 2016	1464369350	36	110	147	74
Fri May 27 17:12:56 2016	1464369176	36	110	147	69
Fri May 27 17:12:27 2016	1464369147	37	110	147	74
Fri May 27 17:13:10 2016	1464369190	37	110	147	73
Fri May 27 17:18:28 2016	1464369508	37	110	147	74
Fri May 27 17:15:19 2016	1464369319	42	104	147	68
Fri May 27 17:18:10 2016	1464369490	38	109	147	71
Fri May 27 17:15:06 2016	1464369306	37	110	147	74
Fri May 27 17:11:24 2016	1464369084	37	110	147	74
Fri May 27 17:17:48 2016	1464369468	37	110	147	73
Fri May 27 17:12:06 2016	1464369126	37	110	147	74
Fri May 27 17:14:40 2016	1464369280	37	110	147	73
Fri May 27 17:14:44 2016	1464369284	37	110	147	73
Fri May 27 17:13:29 2016	1464369209	37	110	147	73
Fri May 27 17:12:03 2016	1464369123	37	110	147	73
Fri May 27 17:14:02 2016	1464369242	37	110	147	73
Fri May 27 17:17:12 2016	1464369432	36	110	147	74
Fri May 27 17:16:08 2016	1464369368	38	109	147	71
Fri May 27 17:12:34 2016	1464369154	37	110	147	74
Fri May 27 17:11:26 2016	1464369086	37	110	147	73
Fri May 27 17:17:07 2016	1464369427	37	110	147	73
Fri May 27 17:12:26 2016	1464369146	37	110	147	74
Fri May 27 17:12:28 2016	1464369148	37	110	147	74
Fri May 27 17:13:55 2016	1464369235	37	110	147	74
Fri May 27 17:18:28 2016	1464369508	37	110	147	74
Fri May 27 17:15:23 2016	1464369323	37	110	147	74
Fri May 27 17:15:24 2016	1464369324	37	110	147	74
Fri May 27 17:12:53 2016	1464369173	36	110	147	74
Fri May 27 17:12:28 2016	1464369148	37	110	147	74
Fri May 27 17:11:42 2016	1464369102	37	110	147	73
Fri May 27 17:18:12 2016	1464369492	36	110	147	74
Fri May 27 17:17:34 2016	1464369454	37	110	147	73
Fri May 27 17:16:22 2016	1464369382	37	110	147	74
Fri May 27 17:11:20 2016	1464369080	37	110	147	74
Fri May 27 17:11:41 2016	1464369101	37	110	147	74
Fri May 27 17:12:33 2016	1464369153	37	110	147	74
Fri May 27 17:11:08 2016	1464369068	37	110	147	73
Fri May 27 17:13:31 2016	1464369211	37	110	147	74
Fri May 27 17:13:32 2016	1464369212	37	110	147	74
Fri May 27 17:12:13 2016	1464369133	36	110	147	74
Fri May 27 17:14:18 2016	1464369258	37	110	147	74
Fri May 27 17:15:07 2016	1464369307	37	110	147	74
Fri May 27 17:11:29 2016	1464369089	38	109	147	72
Fri May 27 17:12:05 2016	1464369125	37	110	147	74
Fri May 27 17:18:06 2016	1464369486	37	110	147	74
Fri May 27 17:17:43 2016	1464369463	36	110	147	74
Fri May 27 17:11:41 2016	1464369101	37	110	147	74
Fri May 27 17:15:01 2016	1464369301	37	110	147	74
Fri May 27 17:17:23 2016	1464369443	37	110	147	73
Fri May 27 17:15:27 2016	1464369327	37	110	147	73
Fri May 27 17:15:02 2016	1464369302	37	110	147	74
Fri May 27 17:12:55 2016	1464369175	36	110	147	74
Fri May 27 17:14:23 2016	1464369263	37	110	147	74
Fri May 27 17:17:39 2016	1464369459	36	110	147	74
Fri May 27 17:15:00 2016	1464369300	36	110	147	75
Fri May 27 17:14:01 2016	1464369241	37	110	147	74
Fri May 27 17:18:28 2016	1464369508	37	110	147	74
Fri May 27 17:16:53 2016	1464369413	37	110	147	74
Fri May 27 17:18:17 2016	1464369497	37	110	147	73
Fri May 27 17:16:12 2016	1464369372	36	110	147	74
Fri May 27 17:11:44 2016	1464369104	37	110	147	74
Fri May 27 17:18:14 2016	1464369494	37	110	147	74
Fri May 27 17:16:51 2016	1464369411	37	110	147	74
Fri May 27 17:14:37 2016	1464369277	37	110	147	73
Fri May 27 17:11:46 2016	1464369106	36	111	147	74
Fri May 27 17:17:19 2016	1464369439	37	110	147	74
Fri May 27 17:15:21 2016	1464369321	37	110	147	74
Fri May 27 17:16:53 2016	1464369413	37	110	147	74
Fri May 27 17:11:41 2016	1464369101	37	110	147	73
Fri May 27 17:12:02 2016	1464369122	37	110	147	74
Fri May 27 17:11:25 2016	1464369085	36	111	147	74
Fri May 27 17:14:18 2016	1464369258	37	110	147	74
Fri May 27 17:16:54 2016	1464369414	37	110	147	74
Fri May 27 17:15:50 2016	1464369350	37	110	147	74
Fri May 27 17:15:46 2016	1464369346	36	111	147	74
Fri May 27 17:17:56 2016	1464369476	37	110	147	74
Fri May 27 17:18:06 2016	1464369486	37	110	147	73
Fri May 27 17:15:40 2016	1464369340	37	110	147	74
Fri May 27 17:17:40 2016	1464369460	37	110	147	74
Fri May 27 17:18:13 2016	1464369493	37	110	147	74
Fri May 27 17:16:29 2016	1464369389	37	110	147	73
Fri May 27 17:12:04 2016	1464369124	37	110	147	74
Fri May 27 17:13:14 2016	1464369194	37	110	147	73
Fri May 27 17:14:43 2016	1464369283	36	110	147	74
Fri May 27 17:12:11 2016	1464369131	36	111	147	74
Fri May 27 17:13:16 2016	1464369196	37	110	147	74
Fri May 27 17:18:06 2016	1464369486	38	109	147	71
Fri May 27 17:18:14 2016	1464369494	37	110	147	74
Fri May 27 17:11:02 2016	1464369062	37	110	147	74
Fri May 27 17:11:47 2016	1464369107	37	110	147	67
Fri May 27 17:17:33 2016	1464369453	37	110	147	73
Fri May 27 17:14:41 2016	1464369281	40	107	147	71
Fri May 27 17:16:55 2016	1464369415	37	110	147	74
Fri May 27 17:17:32 2016	1464369452	37	110	147	74
Fri May 27 17:17:17 2016	1464369437	37	110	147	74
Fri May 27 17:18:12 2016	1464369492	36	111	147	74
Fri May 27 17:18:04 2016	1464369484	37	110	147	74
Fri May 27 17:18:04 2016	1464369484	38	109	147	71
Fri May 27 17:11:22 2016	1464369082	37	111	147	74
Fri May 27 17:16:44 2016	1464369404	37	110	147	74
Fri May 27 17:12:56 2016	1464369176	37	111	147	74
Fri May 27 17:13:09 2016	1464369189	37	110	147	74
Fri May 27 17:18:03 2016	1464369483	38	109	147	71
Fri May 27 17:15:23 2016	1464369323	37	110	147	74
Fri May 27 17:12:11 2016	1464369131	37	110	147	74
Fri May 27 17:15:23 2016	1464369323	36	111	147	74
Fri May 27 17:12:31 2016	1464369151	37	111	147	74
Fri May 27 17:16:53 2016	1464369413	37	110	147	74
Fri May 27 17:11:48 2016	1464369108	37	111	147	74
Fri May 27 17:12:31 2016	1464369151	38	109	147	72
Fri May 27 17:14:36 2016	1464369276	37	111	147	74
Fri May 27 17:17:07 2016	1464369427	36	111	147	74
Fri May 27 17:16:01 2016	1464369361	37	111	147	74
Fri May 27 17:15:18 2016	1464369318	37	110	147	74
Fri May 27 17:11:23 2016	1464369083	37	111	147	74
Fri May 27 17:17:43 2016	1464369463	37	111	147	74
Fri May 27 17:17:41 2016	1464369461	37	110	147	73
Fri May 27 17:15:44 2016	1464369344	37	110	147	74
Fri May 27 17:17:45 2016	1464369465	37	110	147	74
Fri May 27 17:12:02 2016	1464369122	37	110	147	74
Fri May 27 17:18:01 2016	1464369481	37	111	147	74
Fri May 27 17:12:24 2016	1464369144	37	110	147	74
Fri May 27 17:11:47 2016	1464369107	37	111	147	74
Fri May 27 17:11:01 2016	1464369061	37	110	147	74
Fri May 27 17:12:49 2016	1464369169	37	111	147	74
Fri May 27 17:12:13 2016	1464369133	36	111	147	75
Fri May 27 17:14:37 2016	1464369277	36	111	147	74
Fri May 27 17:14:58 2016	1464369298	38	109	147	72
Fri May 27 17:13:08 2016	1464369188	37	110	147	74
Fri May 27 17:12:34 2016	1464369154	37	111	147	74
Fri May 27 17:15:21 2016	1464369321	37	110	147	73
Fri May 27 17:17:46 2016	1464369466	37	110	147	74
Fri May 27 17:14:59 2016	1464369299	37	110	147	67
Fri May 27 17:11:42 2016	1464369102	37	111	147	74
Fri May 27 17:14:36 2016	1464369276	37	110	147	74
Fri May 27 17:11:25 2016	1464369085	37	111	147	74
Fri May 27 17:12:51 2016	1464369171	37	110	147	74
Fri May 27 17:16:56 2016	1464369416	37	111	147	74
Fri May 27 17:14:17 2016	1464369257	37	111	147	74
Fri May 27 17:15:28 2016	1464369328	37	111	147	74
Fri May 27 17:17:20 2016	1464369440	37	110	147	74
Fri May 27 17:11:23 2016	1464369083	37	111	147	74
Fri May 27 17:12:51 2016	1464369171	37	110	147	74
Fri May 27 17:16:45 2016	1464369405	37	111	147	74
Fri May 27 17:16:45 2016	1464369405	36	111	147	75
Fri May 27 17:18:09 2016	1464369489	37	111	147	74
Fri May 27 17:16:54 2016	1464369414	37	111	147	74
Fri May 27 17:12:48 2016	1464369168	37	111	147	73
Fri May 27 17:15:46 2016	1464369346	40	107	147	71
Fri May 27 17:13:58 2016	1464369238	37	111	147	74
Fri May 27 17:13:12 2016	1464369192	37	111	147	74
Fri May 27 17:12:55 2016	1464369175	37	111	147	74
Fri May 27 17:10:59 2016	1464369059	37	110	147	74
Fri May 27 17:13:34 2016	1464369214	36	111	147	75
Fri May 27 17:11:22 2016	1464369082	37	111	147	74
Fri May 27 17:11:41 2016	1464369101	37	111	147	74
Fri May 27 17:18:26 2016	1464369506	37	110	147	74
Fri May 27 17:14:40 2016	1464369280	38	109	147	72
Fri May 27 17:16:52 2016	1464369412	37	110	147	74
Fri May 27 17:11:30 2016	1464369090	37	111	147	74
Fri May 27 17:12:49 2016	1464369169	36	111	147	74
Fri May 27 17:11:21 2016	1464369081	37	111	147	74
Fri May 27 17:11:41 2016	1464369101	37	110	147	74
Fri May 27 17:14:24 2016	1464369264	37	111	147	74
Fri May 27 17:11:41 2016	1464369101	37	111	147	74
Fri May 27 17:16:53 2016	1464369413	37	111	147	74
Fri May 27 17:11:44 2016	1464369104	37	111	147	74
Fri May 27 17:10:59 2016	1464369059	39	108	147	72
Fri May 27 17:16:11 2016	1464369371	37	111	147	74
Fri May 27 17:14:45 2016	1464369285	37	111	147	74
Fri May 27 17:13:18 2016	1464369198	37	110	147	74
Fri May 27 17:11:47 2016	1464369107	37	111	147	74
Fri May 27 17:16:12 2016	1464369372	37	110	147	74
Fri May 27 17:11:51 2016	1464369111	36	111	147	75
Fri May 27 17:11:42 2016	1464369102	36	111	147	75
Fri May 27 17:14:37 2016	1464369277	37	111	147	74
Fri May 27 17:15:05 2016	1464369305	37	110	147	74
Fri May 27 17:16:31 2016	1464369391	37	110	147	74
Fri May 27 17:12:56 2016	1464369176	37	110	147	74
Fri May 27 17:18:11 2016	1464369491	37	111	147	74
Fri May 27 17:16:27 2016	1464369387	36	111	147	74
Fri May 27 17:17:11 2016	1464369431	37	111	147	74
Fri May 27 17:16:08 2016	1464369368	37	111	147	74
Fri May 27 17:15:00 2016	1464369300	37	111	147	74
Fri May 27 17:10:59 2016	1464369059	37	110	147	74
Fri May 27 17:11:08 2016	1464369068	37	111	147	74
Fri May 27 17:13:17 2016	1464369197	37	111	147	74
Fri May 27 17:14:24 2016	1464369264	38	109	147	72
Fri May 27 17:11:42 2016	1464369102	37	110	147	74
Fri May 27 17:11:20 2016	1464369080	37	111	147	75
Fri May 27 17:15:51 2016	1464369351	37	111	147	74
Fri May 27 17:18:10 2016	1464369490	37	111	147	74
Fri May 27 17:14:17 2016	1464369257	36	111	147	75
Fri May 27 17:16:24 2016	1464369384	37	111	147	74
Fri May 27 17:15:47 2016	1464369347	37	111	147	75
Fri May 27 17:16:48 2016	1464369408	36	111	148	74
Fri May 27 17:11:43 2016	1464369103	38	110	148	69
Fri May 27 17:17:29 2016	1464369449	37	110	148	74
Fri May 27 17:11:28 2016	1464369088	37	111	148	74
Fri May 27 17:18:09 2016	1464369489	37	111	148	74
Fri May 27 17:12:12 2016	1464369132	37	111	148	74
Fri May 27 17:16:30 2016	1464369390	36	111	148	75
Fri May 27 17:15:21 2016	1464369321	37	111	148	75
Fri May 27 17:13:40 2016	1464369220	37	111	148	74
Fri May 27 17:13:51 2016	1464369231	37	111	148	74
Fri May 27 17:14:36 2016	1464369276	37	111	148	74
Fri May 27 17:18:28 2016	1464369508	37	111	148	75
Fri May 27 17:16:30 2016	1464369390	36	111	148	75
Fri May 27 17:14:16 2016	1464369256	38	109	148	71
Fri May 27 17:14:17 2016	1464369257	37	111	148	74
Fri May 27 17:13:14 2016	1464369194	36	111	148	75
Fri May 27 17:17:33 2016	1464369453	37	111	148	74
Fri May 27 17:17:59 2016	1464369479	41	107	148	71
Fri May 27 17:13:19 2016	1464369199	37	111	148	75
Fri May 27 17:15:49 2016	1464369349	37	111	148	74
Fri May 27 17:12:48 2016	1464369168	37	111	148	75
Fri May 27 17:15:27 2016	1464369327	37	111	148	74
Fri May 27 17:14:45 2016	1464369285	37	111	148	74
Fri May 27 17:15:51 2016	1464369351	37	111	148	75
Fri May 27 17:15:43 2016	1464369343	37	111	148	74
Fri May 27 17:15:06 2016	1464369306	43	105	148	68
Fri May 27 17:12:13 2016	1464369133	37	111	148	75
Fri May 27 17:16:06 2016	1464369366	37	111	148	74
Fri May 27 17:18:00 2016	1464369480	37	111	148	75
Fri May 27 17:13:56 2016	1464369236	37	111	148	75
Fri May 27 17:12:31 2016	1464369151	37	111	148	75
Fri May 27 17:15:21 2016	1464369321	37	111	148	75
Fri May 27 17:12:11 2016	1464369131	37	111	148	75
Fri May 27 17:12:56 2016	1464369176	38	110	148	73
Fri May 27 17:11:29 2016	1464369089	37	111	148	74
Fri May 27 17:17:33 2016	1464369453	36	111	148	75
Fri May 27 17:16:10 2016	1464369370	37	111	148	75
Fri May 27 17:12:02 2016	1464369122	37	111	148	75
Fri May 27 17:13:19 2016	1464369199	37	111	148	75
Fri May 27 17:12:34 2016	1464369154	36	111	148	75
Fri May 27 17:14:24 2016	1464369264	37	111	148	75
Fri May 27 17:17:45 2016	1464369465	37	111	148	74
Fri May 27 17:15:44 2016	1464369344	37	111	148	75
Fri May 27 17:13:56 2016	1464369236	37	111	148	74
Fri May 27 17:15:47 2016	1464369347	37	111	148	75
Fri May 27 17:18:06 2016	1464369486	37	111	148	74
Fri May 27 17:16:23 2016	1464369383	37	111	148	74
Fri May 27 17:11:24 2016	1464369084	37	111	148	75
Fri May 27 17:16:56 2016	1464369416	37	111	148	75
Fri May 27 17:15:43 2016	1464369343	37	111	148	75
Fri May 27 17:17:58 2016	1464369478	37	111	148	75
Fri May 27 17:12:27 2016	1464369147	37	111	148	75
Fri May 27 17:14:43 2016	1464369283	37	111	148	75
Fri May 27 17:14:35 2016	1464369275	37	111	148	75
Fri May 27 17:13:53 2016	1464369233	37	111	148	74
Fri May 27 17:17:29 2016	1464369449	37	111	148	75
Fri May 27 17:13:55 2016	1464369235	37	111	148	75
Fri May 27 17:13:52 2016	1464369232	37	111	148	75
Fri May 27 17:15:29 2016	1464369329	37	111	148	75
Fri May 27 17:13:54 2016	1464369234	38	110	148	72
Fri May 27 17:15:42 2016	1464369342	37	111	148	74
Fri May 27 17:12:55 2016	1464369175	37	111	148	75
Fri May 27 17:12:56 2016	1464369176	38	110	148	72
Fri May 27 17:14:45 2016	1464369285	37	111	148	74
Fri May 27 17:14:36 2016	1464369276	37	111	148	75
Fri May 27 17:17:42 2016	1464369462	37	111	148	75
Fri May 27 17:11:04 2016	1464369064	38	110	148	73
Fri May 27 17:16:45 2016	1464369405	37	111	148	75
Fri May 27 17:16:31 2016	1464369391	37	111	148	75
Fri May 27 17:12:34 2016	1464369154	36	111	148	75
Fri May 27 17:11:00 2016	1464369060	36	111	148	75
Fri May 27 17:16:47 2016	1464369407	36	111	148	75
Fri May 27 17:18:17 2016	1464369497	37	111	148	75
Fri May 27 17:16:03 2016	1464369363	37	111	148	74
Fri May 27 17:14:35 2016	1464369275	37	111	148	74
Fri May 27 17:17:05 2016	1464369425	37	111	148	75
Fri May 27 17:14:46 2016	1464369286	37	111	148	74
Fri May 27 17:14:56 2016	1464369296	37	111	148	75
Fri May 27 17:11:31 2016	1464369091	37	111	148	75
Fri May 27 17:17:08 2016	1464369428	37	111	148	75
Fri May 27 17:15:27 2016	1464369327	37	111	148	75
Fri May 27 17:12:24 2016	1464369144	37	111	148	75
Fri May 27 17:14:14 2016	1464369254	37	111	148	75
Fri May 27 17:16:31 2016	1464369391	36	111	148	75
Fri May 27 17:16:33 2016	1464369393	37	111	148	75
Fri May 27 17:17:23 2016	1464369443	37	111	148	75
Fri May 27 17:12:25 2016	1464369145	37	111	148	75
Fri May 27 17:12:30 2016	1464369150	37	111	148	75
Fri May 27 17:18:14 2016	1464369494	37	111	148	75
Fri May 27 17:15:44 2016	1464369344	36	112	148	75
Fri May 27 17:16:54 2016	1464369414	36	112	148	75
Fri May 27 17:16:43 2016	1464369403	37	111	148	75
Fri May 27 17:13:08 2016	1464369188	37	111	148	75
Fri May 27 17:18:24 2016	1464369504	37	111	148	75
Fri May 27 17:11:00 2016	1464369060	38	110	148	74
Fri May 27 17:15:07 2016	1464369307	37	111	148	75
Fri May 27 17:16:32 2016	1464369392	37	111	148	75
Fri May 27 17:12:02 2016	1464369122	37	111	148	75
Fri May 27 17:11:25 2016	1464369085	37	111	148	75
Fri May 27 17:18:13 2016	1464369493	37	111	148	75
Fri May 27 17:14:41 2016	1464369281	36	112	148	75
Fri May 27 17:14:01 2016	1464369241	37	111	148	75
Fri May 27 17:14:24 2016	1464369264	37	112	148	75
Fri May 27 17:12:29 2016	1464369149	37	111	148	75
Fri May 27 17:14:35 2016	1464369275	37	111	148	75
Fri May 27 17:15:05 2016	1464369305	37	111	148	75
Fri May 27 17:11:43 2016	1464369103	37	111	148	75
Fri May 27 17:14:38 2016	1464369278	36	112	148	75
Fri May 27 17:12:25 2016	1464369145	37	112	148	75
Fri May 27 17:18:00 2016	1464369480	36	112	148	75
Fri May 27 17:12:31 2016	1464369151	36	112	148	75
Fri May 27 17:14:21 2016	1464369261	37	111	148	74
Fri May 27 17:16:33 2016	1464369393	37	111	148	75
Fri May 27 17:17:58 2016	1464369478	37	111	148	75
Fri May 27 17:18:24 2016	1464369504	37	111	148	75
Fri May 27 17:17:04 2016	1464369424	37	112	148	75
Fri May 27 17:18:24 2016	1464369504	37	111	148	75
Fri May 27 17:11:41 2016	1464369101	37	111	148	75
Fri May 27 17:17:47 2016	1464369467	37	112	148	75
Fri May 27 17:16:53 2016	1464369413	37	111	148	75
Fri May 27 17:12:02 2016	1464369122	37	111	148	75
Fri May 27 17:16:23 2016	1464369383	37	111	148	75
Fri May 27 17:17:46 2016	1464369466	37	112	148	75
Fri May 27 17:15:18 2016	1464369318	38	110	148	73
Fri May 27 17:13:18 2016	1464369198	38	110	148	73
Fri May 27 17:15:26 2016	1464369326	37	112	148	75
Fri May 27 17:13:56 2016	1464369236	37	111	148	75
Fri May 27 17:16:46 2016	1464369406	37	111	148	75
Fri May 27 17:12:12 2016	1464369132	37	112	148	75
Fri May 27 17:14:39 2016	1464369279	38	110	148	72
Fri May 27 17:16:47 2016	1464369407	36	112	148	75
Fri May 27 17:17:07 2016	1464369427	37	111	148	75
Fri May 27 17:15:04 2016	1464369304	37	112	148	75
Fri May 27 17:16:52 2016	1464369412	37	112	148	75
Fri May 27 17:15:27 2016	1464369327	37	112	148	75
Fri May 27 17:18:13 2016	1464369493	37	112	148	75
Fri May 27 17:14:39 2016	1464369279	37	112	148	75
Fri May 27 17:15:25 2016	1464369325	37	112	148	75
Fri May 27 17:11:45 2016	1464369105	37	112	148	75
Fri May 27 17:17:07 2016	1464369427	37	111	148	75
Fri May 27 17:11:22 2016	1464369082	37	112	148	75
Fri May 27 17:13:17 2016	1464369197	37	111	148	75
Fri May 27 17:15:47 2016	1464369347	37	112	148	75
Fri May 27 17:17:54 2016	1464369474	37	112	148	75
Fri May 27 17:15:45 2016	1464369345	37	111	148	75
Fri May 27 17:17:40 2016	1464369460	37	112	148	75
Fri May 27 17:12:47 2016	1464369167	37	111	148	75
Fri May 27 17:17:47 2016	1464369467	37	112	148	75
Fri May 27 17:17:29 2016	1464369449	37	112	148	75
Fri May 27 17:16:02 2016	1464369362	37	112	148	75
Fri May 27 17:18:13 2016	1464369493	42	106	148	70
Fri May 27 17:15:19 2016	1464369319	37	112	148	75
Fri May 27 17:18:04 2016	1464369484	37	112	148	75
Fri May 27 17:11:22 2016	1464369082	38	110	148	73
Fri May 27 17:17:16 2016	1464369436	36	112	148	75
Fri May 27 17:16:11 2016	1464369371	38	111	148	73
Fri May 27 17:15:27 2016	1464369327	37	112	148	75
Fri May 27 17:16:49 2016	1464369409	37	112	148	75
Fri May 27 17:16:48 2016	1464369408	37	112	148	76
Fri May 27 17:17:04 2016	1464369424	37	111	148	75
Fri May 27 17:12:45 2016	1464369165	37	112	148	75
Fri May 27 17:16:11 2016	1464369371	38	111	148	73
Fri May 27 17:12:02 2016	1464369122	37	112	148	75
Fri May 27 17:16:12 2016	1464369372	37	112	148	75
Fri May 27 17:14:39 2016	1464369279	36	112	148	75
Fri May 27 17:16:50 2016	1464369410	47	101	148	65
Fri May 27 17:15:24 2016	1464369324	36	112	148	76
Fri May 27 17:14:45 2016	1464369285	38	111	148	73
Fri May 27 17:16:29 2016	1464369389	37	112	148	75
Fri May 27 17:14:40 2016	1464369280	37	111	148	74
Fri May 27 17:13:10 2016	1464369190	36	112	148	76
Fri May 27 17:12:24 2016	1464369144	37	111	148	75
Fri May 27 17:16:23 2016	1464369383	37	112	148	75
Fri May 27 17:12:30 2016	1464369150	36	112	148	76
Fri May 27 17:14:24 2016	1464369264	37	112	148	75
Fri May 27 17:13:17 2016	1464369197	37	112	148	76
Fri May 27 17:18:09 2016	1464369489	36	112	148	76
Fri May 27 17:16:32 2016	1464369392	37	112	148	76
Fri May 27 17:16:29 2016	1464369389	36	112	148	76
Fri May 27 17:14:40 2016	1464369280	37	112	148	76
Fri May 27 17:14:01 2016	1464369241	37	112	148	75
Fri May 27 17:16:30 2016	1464369390	37	112	148	75
Fri May 27 17:17:08 2016	1464369428	37	112	148	75
Fri May 27 17:12:12 2016	1464369132	37	112	148	75
Fri May 27 17:18:03 2016	1464369483	37	112	148	75
Fri May 27 17:17:45 2016	1464369465	38	111	148	73
Fri May 27 17:17:08 2016	1464369428	37	112	148	75
Fri May 27 17:16:08 2016	1464369368	37	111	148	74
Fri May 27 17:14:22 2016	1464369262	37	112	148	76
Fri May 27 17:18:12 2016	1464369492	37	112	148	76
Fri May 27 17:14:46 2016	1464369286	37	112	148	75
Fri May 27 17:15:20 2016	1464369320	36	112	148	75
Fri May 27 17:18:09 2016	1464369489	36	112	148	76
Fri May 27 17:11:41 2016	1464369101	37	111	148	75
Fri May 27 17:11:08 2016	1464369068	37	112	148	75
Fri May 27 17:12:36 2016	1464369156	37	112	149	75
Fri May 27 17:16:30 2016	1464369390	36	112	149	76
Fri May 27 17:11:45 2016	1464369105	37	112	149	76
Fri May 27 17:14:00 2016	1464369240	37	112	149	76
Fri May 27 17:15:44 2016	1464369344	37	112	149	75
Fri May 27 17:14:57 2016	1464369297	37	112	149	76
Fri May 27 17:11:43 2016	1464369103	37	112	149	76
Fri May 27 17:11:41 2016	1464369101	37	112	149	75
Fri May 27 17:15:05 2016	1464369305	37	112	149	75
Fri May 27 17:14:45 2016	1464369285	36	112	149	76
Fri May 27 17:12:33 2016	1464369153	37	112	149	75
Fri May 27 17:12:07 2016	1464369127	36	112	149	76
Fri May 27 17:16:45 2016	1464369405	37	112	149	76
Fri May 27 17:16:11 2016	1464369371	37	112	149	76
Fri May 27 17:16:43 2016	1464369403	37	112	149	75
Fri May 27 17:11:49 2016	1464369109	37	112	149	76
Fri May 27 17:16:11 2016	1464369371	36	112	149	75
Fri May 27 17:18:05 2016	1464369485	36	112	149	76
Fri May 27 17:15:20 2016	1464369320	37	112	149	75
Fri May 27 17:14:43 2016	1464369283	38	111	149	73
Fri May 27 17:12:08 2016	1464369128	38	111	149	73
Fri May 27 17:17:51 2016	1464369471	37	112	149	76
Fri May 27 17:16:50 2016	1464369410	37	112	149	76
Fri May 27 17:16:03 2016	1464369363	37	112	149	75
Fri May 27 17:16:28 2016	1464369388	37	112	149	76
Fri May 27 17:18:25 2016	1464369505	37	112	149	76
Fri May 27 17:16:09 2016	1464369369	36	112	149	76
Fri May 27 17:12:02 2016	1464369122	37	112	149	76
Fri May 27 17:17:55 2016	1464369475	37	112	149	75
Fri May 27 17:17:48 2016	1464369468	37	112	149	75
Fri May 27 17:15:44 2016	1464369344	37	112	149	75
Fri May 27 17:13:11 2016	1464369191	41	108	149	72
Fri May 27 17:12:45 2016	1464369165	37	112	149	76
Fri May 27 17:11:50 2016	1464369110	37	112	149	76
Fri May 27 17:17:07 2016	1464369427	38	111	149	74
Fri May 27 17:17:40 2016	1464369460	36	112	149	76
Fri May 27 17:14:15 2016	1464369255	36	112	149	76
Fri May 27 17:13:11 2016	1464369191	37	112	149	75
Fri May 27 17:14:34 2016	1464369274	37	112	149	75
Fri May 27 17:17:34 2016	1464369454	37	112	149	75
Fri May 27 17:15:27 2016	1464369327	37	112	149	75
Fri May 27 17:15:18 2016	1464369318	37	112	149	75
Fri May 27 17:18:07 2016	1464369487	37	112	149	76
Fri May 27 17:17:59 2016	1464369479	37	112	149	75
Fri May 27 17:11:41 2016	1464369101	37	112	149	76
Fri May 27 17:15:45 2016	1464369345	37	112	149	76
Fri May 27 17:12:28 2016	1464369148	37	112	149	76
Fri May 27 17:16:43 2016	1464369403	37	112	149	76
Fri May 27 17:14:18 2016	1464369258	38	111	149	74
Fri May 27 17:12:31 2016	1464369151	38	111	149	74
Fri May 27 17:11:27 2016	1464369087	36	112	149	76
Fri May 27 17:13:14 2016	1464369194	36	112	149	76
Fri May 27 17:17:47 2016	1464369467	37	112	149	75
Fri May 27 17:17:22 2016	1464369442	37	112	149	76
Fri May 27 17:18:00 2016	1464369480	37	112	149	76
Fri May 27 17:15:46 2016	1464369346	37	112	149	75
Fri May 27 17:12:51 2016	1464369171	37	112	149	76
Fri May 27 17:18:26 2016	1464369506	37	112	149	76
Fri May 27 17:13:38 2016	1464369218	38	111	149	74
Fri May 27 17:12:27 2016	1464369147	37	112	149	76
