starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:13:55 2016	1464369235	37	95	131	58
Fri May 27 17:11:23 2016	1464369083	36	95	131	59
Fri May 27 17:16:50 2016	1464369410	38	93	131	57
Fri May 27 17:13:38 2016	1464369218	36	95	131	59
Fri May 27 17:11:25 2016	1464369085	37	95	131	58
Fri May 27 17:16:29 2016	1464369389	37	95	131	58
Fri May 27 17:16:48 2016	1464369408	37	95	131	58
Fri May 27 17:11:50 2016	1464369110	37	95	131	59
Fri May 27 17:12:50 2016	1464369170	37	95	131	59
Fri May 27 17:14:16 2016	1464369256	37	95	131	58
Fri May 27 17:11:02 2016	1464369062	37	95	131	58
Fri May 27 17:11:21 2016	1464369081	37	95	131	58
Fri May 27 17:14:21 2016	1464369261	37	95	131	58
Fri May 27 17:17:38 2016	1464369458	36	95	131	59
Fri May 27 17:15:49 2016	1464369349	37	94	131	58
Fri May 27 17:13:35 2016	1464369215	37	95	131	59
Fri May 27 17:13:13 2016	1464369193	37	95	131	58
Fri May 27 17:13:59 2016	1464369239	37	95	131	58
Fri May 27 17:13:35 2016	1464369215	37	95	131	58
Fri May 27 17:16:04 2016	1464369364	37	95	131	58
Fri May 27 17:16:08 2016	1464369368	37	95	131	58
Fri May 27 17:18:08 2016	1464369488	37	95	131	58
Fri May 27 17:13:57 2016	1464369237	37	95	131	59
Fri May 27 17:17:20 2016	1464369440	37	95	131	58
Fri May 27 17:12:09 2016	1464369129	37	95	131	58
Fri May 27 17:15:01 2016	1464369301	37	95	131	58
Fri May 27 17:15:42 2016	1464369342	37	95	131	58
Fri May 27 17:13:15 2016	1464369195	37	95	131	58
Fri May 27 17:17:40 2016	1464369460	37	95	131	59
Fri May 27 17:11:50 2016	1464369110	37	95	131	58
Fri May 27 17:15:46 2016	1464369346	37	94	131	58
Fri May 27 17:14:42 2016	1464369282	37	95	131	59
Fri May 27 17:12:05 2016	1464369125	36	95	131	59
Fri May 27 17:14:21 2016	1464369261	37	94	131	58
Fri May 27 17:13:54 2016	1464369234	37	95	131	58
Fri May 27 17:18:04 2016	1464369484	37	95	131	58
Fri May 27 17:15:04 2016	1464369304	37	95	131	58
Fri May 27 17:11:04 2016	1464369064	36	95	131	59
Fri May 27 17:18:02 2016	1464369482	37	95	131	58
Fri May 27 17:11:06 2016	1464369066	37	95	131	58
Fri May 27 17:11:48 2016	1464369108	37	95	131	59
Fri May 27 17:13:09 2016	1464369189	37	95	131	59
Fri May 27 17:16:50 2016	1464369410	37	95	131	58
Fri May 27 17:13:36 2016	1464369216	36	95	131	59
Fri May 27 17:13:56 2016	1464369236	37	95	131	58
Fri May 27 17:17:40 2016	1464369460	36	95	131	59
Fri May 27 17:13:13 2016	1464369193	36	95	131	59
Fri May 27 17:11:07 2016	1464369067	37	95	131	59
Fri May 27 17:15:28 2016	1464369328	37	95	131	58
Fri May 27 17:13:37 2016	1464369217	37	95	131	59
Fri May 27 17:18:07 2016	1464369487	37	95	131	59
Fri May 27 17:16:25 2016	1464369385	37	95	131	58
Fri May 27 17:16:48 2016	1464369408	37	95	131	58
Fri May 27 17:17:35 2016	1464369455	37	95	131	58
Fri May 27 17:17:13 2016	1464369433	37	94	131	58
Fri May 27 17:15:49 2016	1464369349	37	95	131	58
Fri May 27 17:14:39 2016	1464369279	37	95	131	59
Fri May 27 17:16:48 2016	1464369408	37	95	131	58
Fri May 27 17:11:03 2016	1464369063	37	95	131	58
Fri May 27 17:12:49 2016	1464369169	38	94	131	56
Fri May 27 17:11:05 2016	1464369065	37	95	131	58
Fri May 27 17:17:10 2016	1464369430	36	95	131	59
Fri May 27 17:13:15 2016	1464369195	37	95	131	58
Fri May 27 17:11:44 2016	1464369104	36	95	132	59
Fri May 27 17:15:44 2016	1464369344	37	95	132	58
Fri May 27 17:16:30 2016	1464369390	38	94	132	56
Fri May 27 17:17:43 2016	1464369463	37	95	132	58
Fri May 27 17:11:43 2016	1464369103	37	95	132	59
Fri May 27 17:14:19 2016	1464369259	37	95	132	58
Fri May 27 17:16:28 2016	1464369388	36	95	132	59
Fri May 27 17:12:53 2016	1464369173	37	95	132	58
Fri May 27 17:16:09 2016	1464369369	37	95	132	58
Fri May 27 17:11:02 2016	1464369062	37	95	132	59
Fri May 27 17:11:26 2016	1464369086	37	95	132	59
Fri May 27 17:14:15 2016	1464369255	36	95	132	59
Fri May 27 17:12:06 2016	1464369126	36	95	132	59
Fri May 27 17:17:14 2016	1464369434	37	95	132	59
Fri May 27 17:17:12 2016	1464369432	37	95	132	59
Fri May 27 17:17:14 2016	1464369434	37	94	132	58
Fri May 27 17:14:58 2016	1464369298	37	95	132	59
Fri May 27 17:17:08 2016	1464369428	37	95	132	58
Fri May 27 17:13:12 2016	1464369192	37	95	132	59
Fri May 27 17:13:56 2016	1464369236	37	95	132	58
Fri May 27 17:11:03 2016	1464369063	37	95	132	58
Fri May 27 17:13:12 2016	1464369192	37	95	132	58
Fri May 27 17:11:21 2016	1464369081	37	95	132	58
Fri May 27 17:12:52 2016	1464369172	37	95	132	59
Fri May 27 17:15:19 2016	1464369319	37	94	132	58
Fri May 27 17:11:05 2016	1464369065	36	95	132	59
Fri May 27 17:17:09 2016	1464369429	37	95	132	59
Fri May 27 17:13:31 2016	1464369211	37	95	132	58
Fri May 27 17:12:34 2016	1464369154	37	95	132	58
Fri May 27 17:17:14 2016	1464369434	37	95	132	59
Fri May 27 17:12:53 2016	1464369173	36	95	132	59
Fri May 27 17:12:27 2016	1464369147	36	95	132	59
Fri May 27 17:14:16 2016	1464369256	36	95	132	59
Fri May 27 17:12:05 2016	1464369125	37	95	132	58
Fri May 27 17:12:09 2016	1464369129	36	95	132	59
Fri May 27 17:18:27 2016	1464369507	37	95	132	59
Fri May 27 17:16:29 2016	1464369389	37	95	132	58
Fri May 27 17:18:08 2016	1464369488	40	91	132	55
Fri May 27 17:13:34 2016	1464369214	37	95	132	59
Fri May 27 17:18:08 2016	1464369488	37	95	132	58
Fri May 27 17:16:04 2016	1464369364	37	95	132	58
Fri May 27 17:18:07 2016	1464369487	37	95	132	59
Fri May 27 17:16:26 2016	1464369386	36	95	132	59
Fri May 27 17:17:43 2016	1464369463	37	95	132	58
Fri May 27 17:17:36 2016	1464369456	37	95	132	59
Fri May 27 17:14:38 2016	1464369278	37	95	132	59
Fri May 27 17:16:08 2016	1464369368	36	95	132	59
Fri May 27 17:14:56 2016	1464369296	37	95	132	58
Fri May 27 17:13:36 2016	1464369216	37	95	132	58
Fri May 27 17:17:08 2016	1464369428	37	95	132	59
Fri May 27 17:17:36 2016	1464369456	37	95	132	59
Fri May 27 17:12:54 2016	1464369174	37	95	132	59
Fri May 27 17:14:36 2016	1464369276	37	95	132	59
Fri May 27 17:17:14 2016	1464369434	37	95	132	58
Fri May 27 17:13:37 2016	1464369217	37	95	132	59
Fri May 27 17:11:44 2016	1464369104	37	95	132	58
Fri May 27 17:14:59 2016	1464369299	37	95	132	58
Fri May 27 17:17:19 2016	1464369439	37	95	132	58
Fri May 27 17:18:27 2016	1464369507	37	95	132	58
Fri May 27 17:15:03 2016	1464369303	37	95	132	58
Fri May 27 17:17:11 2016	1464369431	38	94	132	57
Fri May 27 17:13:53 2016	1464369233	37	95	132	58
Fri May 27 17:13:32 2016	1464369212	37	95	132	59
Fri May 27 17:11:21 2016	1464369081	37	95	132	58
Fri May 27 17:14:17 2016	1464369257	37	95	132	59
Fri May 27 17:13:53 2016	1464369233	37	95	132	59
Fri May 27 17:17:14 2016	1464369434	37	95	132	58
Fri May 27 17:16:31 2016	1464369391	37	95	132	59
Fri May 27 17:15:04 2016	1464369304	37	95	132	59
Fri May 27 17:15:01 2016	1464369301	37	95	132	58
Fri May 27 17:16:27 2016	1464369387	38	94	132	56
Fri May 27 17:16:48 2016	1464369408	36	95	132	59
Fri May 27 17:17:16 2016	1464369436	37	95	132	58
Fri May 27 17:14:15 2016	1464369255	37	95	132	59
Fri May 27 17:13:59 2016	1464369239	37	95	132	58
Fri May 27 17:14:58 2016	1464369298	37	95	132	58
Fri May 27 17:14:14 2016	1464369254	36	95	132	59
Fri May 27 17:15:41 2016	1464369341	37	95	132	58
Fri May 27 17:17:13 2016	1464369433	37	95	132	58
Fri May 27 17:12:53 2016	1464369173	37	95	132	59
Fri May 27 17:17:38 2016	1464369458	36	95	132	59
Fri May 27 17:11:45 2016	1464369105	38	94	132	56
Fri May 27 17:16:52 2016	1464369412	37	95	132	58
Fri May 27 17:12:49 2016	1464369169	37	95	132	58
Fri May 27 17:12:11 2016	1464369131	37	95	132	59
Fri May 27 17:11:28 2016	1464369088	37	95	132	58
Fri May 27 17:13:52 2016	1464369232	37	95	132	58
Fri May 27 17:12:53 2016	1464369173	37	95	132	59
Fri May 27 17:16:09 2016	1464369369	37	95	132	59
Fri May 27 17:12:35 2016	1464369155	37	95	132	58
Fri May 27 17:14:43 2016	1464369283	37	94	132	58
Fri May 27 17:16:28 2016	1464369388	37	95	132	58
Fri May 27 17:16:47 2016	1464369407	37	95	132	58
Fri May 27 17:17:41 2016	1464369461	37	95	132	59
Fri May 27 17:14:15 2016	1464369255	37	95	132	58
Fri May 27 17:18:11 2016	1464369491	37	95	132	59
Fri May 27 17:17:36 2016	1464369456	36	95	132	59
Fri May 27 17:13:15 2016	1464369195	37	95	132	58
Fri May 27 17:17:08 2016	1464369428	37	95	132	59
Fri May 27 17:15:23 2016	1464369323	37	95	132	58
Fri May 27 17:13:12 2016	1464369192	37	95	132	59
Fri May 27 17:11:06 2016	1464369066	36	95	132	59
Fri May 27 17:13:33 2016	1464369213	37	95	132	58
Fri May 27 17:15:42 2016	1464369342	37	95	132	59
Fri May 27 17:11:25 2016	1464369085	36	95	132	59
Fri May 27 17:15:42 2016	1464369342	37	95	132	59
Fri May 27 17:12:53 2016	1464369173	37	95	132	59
Fri May 27 17:18:07 2016	1464369487	37	95	132	59
Fri May 27 17:17:41 2016	1464369461	37	95	132	59
Fri May 27 17:12:50 2016	1464369170	36	95	132	59
Fri May 27 17:16:03 2016	1464369363	38	94	132	56
Fri May 27 17:13:16 2016	1464369196	37	95	132	59
Fri May 27 17:17:38 2016	1464369458	37	94	132	58
Fri May 27 17:11:03 2016	1464369063	37	95	132	59
Fri May 27 17:12:53 2016	1464369173	36	95	132	59
Fri May 27 17:16:05 2016	1464369365	37	95	132	59
Fri May 27 17:11:23 2016	1464369083	37	95	132	58
Fri May 27 17:13:53 2016	1464369233	37	95	132	58
Fri May 27 17:13:37 2016	1464369217	37	95	132	59
Fri May 27 17:13:59 2016	1464369239	37	95	132	59
Fri May 27 17:13:56 2016	1464369236	37	95	132	59
Fri May 27 17:18:27 2016	1464369507	37	95	132	58
Fri May 27 17:13:54 2016	1464369234	36	95	132	59
Fri May 27 17:12:03 2016	1464369123	37	95	132	59
Fri May 27 17:17:39 2016	1464369459	37	95	132	59
Fri May 27 17:18:05 2016	1464369485	37	95	132	59
Fri May 27 17:14:42 2016	1464369282	37	95	132	59
Fri May 27 17:13:57 2016	1464369237	38	94	132	56
Fri May 27 17:17:35 2016	1464369455	37	95	132	58
Fri May 27 17:14:37 2016	1464369277	37	95	132	58
Fri May 27 17:11:25 2016	1464369085	37	95	132	59
Fri May 27 17:15:01 2016	1464369301	36	95	132	59
Fri May 27 17:13:53 2016	1464369233	37	95	132	59
Fri May 27 17:15:47 2016	1464369347	37	95	132	58
Fri May 27 17:17:38 2016	1464369458	37	95	132	58
Fri May 27 17:16:08 2016	1464369368	36	95	132	59
Fri May 27 17:16:25 2016	1464369385	37	95	132	58
Fri May 27 17:18:01 2016	1464369481	37	95	132	59
Fri May 27 17:13:33 2016	1464369213	37	95	132	58
Fri May 27 17:17:33 2016	1464369453	37	95	132	58
Fri May 27 17:15:19 2016	1464369319	39	93	132	57
Fri May 27 17:15:43 2016	1464369343	37	95	132	59
Fri May 27 17:17:39 2016	1464369459	37	95	132	59
Fri May 27 17:11:48 2016	1464369108	37	95	132	59
Fri May 27 17:16:04 2016	1464369364	36	95	132	59
Fri May 27 17:11:03 2016	1464369063	37	95	132	59
Fri May 27 17:11:27 2016	1464369087	38	94	132	56
Fri May 27 17:17:37 2016	1464369457	37	95	132	59
Fri May 27 17:13:39 2016	1464369219	37	95	132	59
Fri May 27 17:14:42 2016	1464369282	37	95	132	59
Fri May 27 17:14:42 2016	1464369282	37	95	132	59
Fri May 27 17:12:52 2016	1464369172	36	95	132	59
Fri May 27 17:11:07 2016	1464369067	37	95	132	59
Fri May 27 17:14:17 2016	1464369257	37	95	132	58
Fri May 27 17:14:15 2016	1464369255	37	95	132	58
Fri May 27 17:15:04 2016	1464369304	37	95	132	59
Fri May 27 17:13:53 2016	1464369233	37	95	132	59
Fri May 27 17:15:27 2016	1464369327	37	95	132	59
Fri May 27 17:15:03 2016	1464369303	37	95	132	59
Fri May 27 17:14:39 2016	1464369279	37	95	132	59
Fri May 27 17:15:00 2016	1464369300	37	95	132	59
Fri May 27 17:15:20 2016	1464369320	37	95	132	59
Fri May 27 17:14:59 2016	1464369299	37	95	132	59
Fri May 27 17:12:04 2016	1464369124	36	95	132	59
Fri May 27 17:12:53 2016	1464369173	37	95	132	59
Fri May 27 17:11:50 2016	1464369110	37	95	132	59
Fri May 27 17:13:52 2016	1464369232	37	95	132	59
Fri May 27 17:14:40 2016	1464369280	37	95	132	59
Fri May 27 17:16:31 2016	1464369391	37	95	132	58
Fri May 27 17:15:43 2016	1464369343	37	95	132	59
Fri May 27 17:17:17 2016	1464369437	37	95	132	59
Fri May 27 17:18:03 2016	1464369483	37	95	132	59
Fri May 27 17:17:11 2016	1464369431	36	96	132	59
Fri May 27 17:13:12 2016	1464369192	37	95	132	59
Fri May 27 17:18:04 2016	1464369484	37	95	132	59
Fri May 27 17:11:05 2016	1464369065	36	95	132	59
Fri May 27 17:12:31 2016	1464369151	37	95	132	59
Fri May 27 17:16:48 2016	1464369408	37	95	132	59
Fri May 27 17:16:03 2016	1464369363	39	93	132	57
Fri May 27 17:15:20 2016	1464369320	37	95	132	59
Fri May 27 17:15:49 2016	1464369349	37	95	132	57
Fri May 27 17:11:08 2016	1464369068	37	95	132	59
Fri May 27 17:13:39 2016	1464369219	37	95	132	59
Fri May 27 17:14:16 2016	1464369256	37	95	132	59
Fri May 27 17:13:33 2016	1464369213	37	95	132	59
Fri May 27 17:14:39 2016	1464369279	37	95	132	59
Fri May 27 17:13:58 2016	1464369238	37	95	132	58
Fri May 27 17:16:47 2016	1464369407	38	94	132	56
Fri May 27 17:11:20 2016	1464369080	37	95	132	59
Fri May 27 17:12:53 2016	1464369173	36	95	132	59
Fri May 27 17:11:08 2016	1464369068	36	96	132	59
Fri May 27 17:13:13 2016	1464369193	37	95	132	58
Fri May 27 17:12:50 2016	1464369170	37	95	132	59
Fri May 27 17:11:03 2016	1464369063	37	95	132	59
Fri May 27 17:17:44 2016	1464369464	37	95	132	59
Fri May 27 17:18:00 2016	1464369480	37	95	132	59
Fri May 27 17:11:24 2016	1464369084	37	95	132	59
Fri May 27 17:17:38 2016	1464369458	38	94	132	57
Fri May 27 17:13:39 2016	1464369219	37	95	132	59
Fri May 27 17:17:14 2016	1464369434	37	95	132	59
Fri May 27 17:16:28 2016	1464369388	37	95	132	58
Fri May 27 17:18:11 2016	1464369491	37	95	132	59
Fri May 27 17:15:04 2016	1464369304	36	95	132	59
Fri May 27 17:16:07 2016	1464369367	37	95	132	59
Fri May 27 17:11:05 2016	1464369065	36	96	132	59
Fri May 27 17:17:37 2016	1464369457	37	95	132	59
Fri May 27 17:17:15 2016	1464369435	36	95	132	59
Fri May 27 17:14:42 2016	1464369282	37	95	132	59
Fri May 27 17:12:50 2016	1464369170	37	95	132	59
Fri May 27 17:18:07 2016	1464369487	36	96	132	59
Fri May 27 17:11:47 2016	1464369107	37	95	132	59
Fri May 27 17:17:44 2016	1464369464	37	95	132	59
Fri May 27 17:11:46 2016	1464369106	37	95	132	59
Fri May 27 17:18:29 2016	1464369509	37	95	132	59
Fri May 27 17:11:06 2016	1464369066	37	95	132	59
Fri May 27 17:12:06 2016	1464369126	36	96	132	59
Fri May 27 17:11:49 2016	1464369109	37	95	132	59
Fri May 27 17:12:50 2016	1464369170	37	95	132	59
Fri May 27 17:16:05 2016	1464369365	36	96	132	59
Fri May 27 17:16:53 2016	1464369413	37	95	132	59
Fri May 27 17:16:50 2016	1464369410	37	95	132	59
Fri May 27 17:17:08 2016	1464369428	37	95	132	59
Fri May 27 17:16:50 2016	1464369410	36	96	132	59
Fri May 27 17:17:15 2016	1464369435	36	96	132	59
Fri May 27 17:11:01 2016	1464369061	37	95	132	58
Fri May 27 17:17:20 2016	1464369440	37	95	132	59
Fri May 27 17:16:47 2016	1464369407	37	95	132	57
Fri May 27 17:11:06 2016	1464369066	37	95	132	59
Fri May 27 17:14:43 2016	1464369283	37	95	132	58
Fri May 27 17:17:19 2016	1464369439	37	95	132	59
Fri May 27 17:18:03 2016	1464369483	37	95	132	59
Fri May 27 17:11:42 2016	1464369102	37	95	132	58
Fri May 27 17:15:23 2016	1464369323	37	95	132	59
Fri May 27 17:11:23 2016	1464369083	37	95	132	59
Fri May 27 17:13:59 2016	1464369239	37	95	132	59
Fri May 27 17:12:07 2016	1464369127	36	96	132	60
Fri May 27 17:11:04 2016	1464369064	36	96	132	59
Fri May 27 17:13:34 2016	1464369214	37	95	132	59
Fri May 27 17:13:35 2016	1464369215	37	95	132	59
Fri May 27 17:15:19 2016	1464369319	37	95	132	59
Fri May 27 17:12:32 2016	1464369152	37	95	132	59
Fri May 27 17:17:43 2016	1464369463	37	95	132	59
Fri May 27 17:16:27 2016	1464369387	36	96	132	59
Fri May 27 17:18:29 2016	1464369509	37	95	132	58
Fri May 27 17:11:05 2016	1464369065	37	95	132	58
Fri May 27 17:13:36 2016	1464369216	37	95	132	59
Fri May 27 17:17:39 2016	1464369459	37	95	132	59
Fri May 27 17:17:38 2016	1464369458	37	96	132	59
Fri May 27 17:11:20 2016	1464369080	37	95	132	58
Fri May 27 17:11:03 2016	1464369063	37	95	132	59
Fri May 27 17:14:17 2016	1464369257	36	96	132	59
Fri May 27 17:12:10 2016	1464369130	37	95	132	59
Fri May 27 17:15:04 2016	1464369304	37	95	132	59
Fri May 27 17:12:08 2016	1464369128	37	95	132	59
Fri May 27 17:12:07 2016	1464369127	37	95	132	59
Fri May 27 17:11:06 2016	1464369066	37	96	132	59
Fri May 27 17:14:58 2016	1464369298	37	95	132	58
Fri May 27 17:17:11 2016	1464369431	37	95	132	59
Fri May 27 17:12:07 2016	1464369127	37	96	132	59
Fri May 27 17:17:37 2016	1464369457	37	95	132	59
Fri May 27 17:12:10 2016	1464369130	37	96	132	59
Fri May 27 17:13:36 2016	1464369216	38	94	132	56
Fri May 27 17:12:07 2016	1464369127	37	95	132	59
Fri May 27 17:16:04 2016	1464369364	37	95	132	59
Fri May 27 17:15:00 2016	1464369300	37	95	132	59
Fri May 27 17:15:19 2016	1464369319	37	95	132	59
Fri May 27 17:12:04 2016	1464369124	37	95	132	58
Fri May 27 17:16:08 2016	1464369368	37	95	132	58
Fri May 27 17:11:05 2016	1464369065	36	96	132	59
Fri May 27 17:16:03 2016	1464369363	37	95	132	59
Fri May 27 17:13:34 2016	1464369214	37	95	132	58
Fri May 27 17:11:47 2016	1464369107	37	95	132	59
Fri May 27 17:18:13 2016	1464369493	37	95	132	59
Fri May 27 17:17:35 2016	1464369455	37	95	132	58
Fri May 27 17:13:52 2016	1464369232	37	95	132	58
Fri May 27 17:14:01 2016	1464369241	37	95	132	59
Fri May 27 17:16:07 2016	1464369367	36	96	132	59
Fri May 27 17:16:26 2016	1464369386	38	94	132	57
Fri May 27 17:13:37 2016	1464369217	37	95	132	59
Fri May 27 17:17:15 2016	1464369435	37	95	132	59
Fri May 27 17:16:52 2016	1464369412	37	95	132	59
Fri May 27 17:14:17 2016	1464369257	37	96	132	59
Fri May 27 17:18:05 2016	1464369485	37	96	132	59
Fri May 27 17:16:47 2016	1464369407	37	95	132	59
Fri May 27 17:15:02 2016	1464369302	37	95	132	59
Fri May 27 17:11:07 2016	1464369067	36	96	132	59
Fri May 27 17:17:38 2016	1464369458	37	95	132	59
Fri May 27 17:13:37 2016	1464369217	37	96	132	59
Fri May 27 17:17:45 2016	1464369465	37	96	132	59
Fri May 27 17:12:51 2016	1464369171	36	96	132	59
Fri May 27 17:11:05 2016	1464369065	36	96	132	59
Fri May 27 17:15:04 2016	1464369304	37	95	132	59
Fri May 27 17:12:27 2016	1464369147	37	95	132	59
Fri May 27 17:11:27 2016	1464369087	37	96	132	59
Fri May 27 17:11:45 2016	1464369105	37	95	132	58
Fri May 27 17:14:21 2016	1464369261	37	95	132	59
Fri May 27 17:18:11 2016	1464369491	37	96	132	59
Fri May 27 17:12:34 2016	1464369154	37	95	132	59
Fri May 27 17:13:14 2016	1464369194	37	96	132	58
Fri May 27 17:18:13 2016	1464369493	37	95	132	59
Fri May 27 17:13:55 2016	1464369235	37	96	132	59
Fri May 27 17:11:05 2016	1464369065	37	95	132	59
Fri May 27 17:17:36 2016	1464369456	36	96	132	60
Fri May 27 17:18:29 2016	1464369509	37	95	132	59
Fri May 27 17:18:26 2016	1464369506	37	96	132	59
Fri May 27 17:18:11 2016	1464369491	37	96	132	59
Fri May 27 17:18:13 2016	1464369493	37	95	132	59
Fri May 27 17:15:25 2016	1464369325	37	96	132	59
Fri May 27 17:16:25 2016	1464369385	38	94	132	57
Fri May 27 17:17:43 2016	1464369463	37	95	132	59
Fri May 27 17:17:45 2016	1464369465	37	96	132	59
Fri May 27 17:11:50 2016	1464369110	37	95	132	59
Fri May 27 17:17:18 2016	1464369438	37	96	132	59
Fri May 27 17:12:50 2016	1464369170	37	95	132	59
Fri May 27 17:17:14 2016	1464369434	37	95	132	59
Fri May 27 17:15:04 2016	1464369304	37	95	132	59
Fri May 27 17:11:26 2016	1464369086	37	96	132	59
Fri May 27 17:17:38 2016	1464369458	37	96	132	59
Fri May 27 17:16:27 2016	1464369387	37	96	132	59
Fri May 27 17:14:39 2016	1464369279	37	96	132	59
Fri May 27 17:15:50 2016	1464369350	37	96	132	59
Fri May 27 17:13:38 2016	1464369218	37	95	132	59
Fri May 27 17:17:44 2016	1464369464	37	95	132	59
Fri May 27 17:16:03 2016	1464369363	37	95	132	59
Fri May 27 17:11:29 2016	1464369089	37	96	132	59
Fri May 27 17:11:51 2016	1464369111	37	95	132	59
Fri May 27 17:14:14 2016	1464369254	36	96	132	59
Fri May 27 17:11:46 2016	1464369106	36	96	132	59
Fri May 27 17:18:09 2016	1464369489	37	96	132	59
Fri May 27 17:11:21 2016	1464369081	37	95	132	59
Fri May 27 17:13:34 2016	1464369214	38	94	132	58
Fri May 27 17:17:36 2016	1464369456	37	95	132	59
Fri May 27 17:14:16 2016	1464369256	37	95	132	59
Fri May 27 17:18:29 2016	1464369509	37	96	132	59
Fri May 27 17:18:27 2016	1464369507	37	95	132	59
Fri May 27 17:17:13 2016	1464369433	37	95	132	59
Fri May 27 17:15:21 2016	1464369321	37	96	132	59
Fri May 27 17:13:35 2016	1464369215	37	96	132	59
Fri May 27 17:15:25 2016	1464369325	37	95	132	59
Fri May 27 17:18:28 2016	1464369508	37	96	132	59
Fri May 27 17:13:35 2016	1464369215	36	96	132	59
Fri May 27 17:17:07 2016	1464369427	36	96	132	60
Fri May 27 17:17:44 2016	1464369464	37	95	132	59
Fri May 27 17:17:16 2016	1464369436	36	96	132	59
Fri May 27 17:17:15 2016	1464369435	37	96	132	59
Fri May 27 17:13:36 2016	1464369216	37	96	132	59
Fri May 27 17:12:05 2016	1464369125	37	95	132	59
Fri May 27 17:17:12 2016	1464369432	37	96	132	59
Fri May 27 17:13:32 2016	1464369212	37	96	132	59
Fri May 27 17:17:11 2016	1464369431	36	96	132	60
Fri May 27 17:13:14 2016	1464369194	37	96	132	59
Fri May 27 17:11:02 2016	1464369062	37	96	132	59
Fri May 27 17:18:09 2016	1464369489	37	95	132	59
Fri May 27 17:11:01 2016	1464369061	37	96	132	59
Fri May 27 17:15:23 2016	1464369323	37	96	132	59
Fri May 27 17:11:49 2016	1464369109	37	95	132	59
Fri May 27 17:15:19 2016	1464369319	37	95	132	59
Fri May 27 17:14:16 2016	1464369256	37	95	132	59
Fri May 27 17:11:50 2016	1464369110	37	96	132	59
Fri May 27 17:12:04 2016	1464369124	37	95	132	59
Fri May 27 17:11:47 2016	1464369107	37	96	132	59
Fri May 27 17:16:08 2016	1464369368	37	96	132	59
Fri May 27 17:10:59 2016	1464369059	37	95	132	59
Fri May 27 17:15:50 2016	1464369350	37	95	132	59
Fri May 27 17:17:34 2016	1464369454	36	96	132	60
Fri May 27 17:17:43 2016	1464369463	37	96	132	59
Fri May 27 17:15:43 2016	1464369343	37	95	132	59
Fri May 27 17:15:42 2016	1464369342	37	96	132	59
Fri May 27 17:13:32 2016	1464369212	37	95	132	59
Fri May 27 17:11:04 2016	1464369064	37	95	132	59
Fri May 27 17:18:13 2016	1464369493	37	95	132	59
Fri May 27 17:11:45 2016	1464369105	37	96	132	59
Fri May 27 17:11:00 2016	1464369060	37	95	132	59
Fri May 27 17:18:08 2016	1464369488	37	96	132	59
Fri May 27 17:11:20 2016	1464369080	37	96	132	59
Fri May 27 17:17:40 2016	1464369460	37	95	132	59
Fri May 27 17:16:31 2016	1464369391	37	96	132	59
Fri May 27 17:17:15 2016	1464369435	37	95	132	59
Fri May 27 17:17:14 2016	1464369434	37	96	132	59
Fri May 27 17:17:42 2016	1464369462	37	96	132	59
Fri May 27 17:17:16 2016	1464369436	37	96	132	59
Fri May 27 17:11:46 2016	1464369106	37	96	132	59
Fri May 27 17:13:58 2016	1464369238	37	96	132	59
Fri May 27 17:15:46 2016	1464369346	37	95	132	59
Fri May 27 17:13:09 2016	1464369189	37	95	132	59
Fri May 27 17:13:16 2016	1464369196	37	95	132	59
Fri May 27 17:16:28 2016	1464369388	37	95	132	59
Fri May 27 17:17:46 2016	1464369466	37	96	132	59
Fri May 27 17:14:39 2016	1464369279	37	96	132	59
Fri May 27 17:13:59 2016	1464369239	37	95	132	59
Fri May 27 17:16:10 2016	1464369370	37	95	132	59
Fri May 27 17:12:51 2016	1464369171	37	96	132	59
Fri May 27 17:13:15 2016	1464369195	37	95	132	59
Fri May 27 17:14:38 2016	1464369278	36	96	132	60
Fri May 27 17:15:23 2016	1464369323	38	95	132	58
Fri May 27 17:15:28 2016	1464369328	37	95	132	59
Fri May 27 17:12:06 2016	1464369126	38	94	132	57
Fri May 27 17:13:56 2016	1464369236	37	95	132	59
Fri May 27 17:11:48 2016	1464369108	37	96	132	59
Fri May 27 17:11:50 2016	1464369110	37	96	132	59
Fri May 27 17:17:13 2016	1464369433	37	96	132	59
Fri May 27 17:12:11 2016	1464369131	37	96	132	59
Fri May 27 17:13:16 2016	1464369196	37	96	132	59
Fri May 27 17:13:54 2016	1464369234	37	96	132	60
Fri May 27 17:13:13 2016	1464369193	37	96	132	59
Fri May 27 17:18:09 2016	1464369489	37	96	132	59
Fri May 27 17:15:27 2016	1464369327	37	96	132	59
Fri May 27 17:17:12 2016	1464369432	37	96	132	59
Fri May 27 17:11:50 2016	1464369110	36	96	132	60
Fri May 27 17:17:13 2016	1464369433	36	96	132	60
Fri May 27 17:16:46 2016	1464369406	37	96	132	59
Fri May 27 17:14:38 2016	1464369278	37	96	132	59
Fri May 27 17:11:47 2016	1464369107	37	96	132	60
Fri May 27 17:13:13 2016	1464369193	36	96	132	60
Fri May 27 17:15:00 2016	1464369300	37	96	132	59
Fri May 27 17:17:42 2016	1464369462	37	96	132	59
Fri May 27 17:14:41 2016	1464369281	37	96	132	59
Fri May 27 17:16:26 2016	1464369386	37	96	132	59
