starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 14:41:54 2016	1461177714	35	2714	2750	2676
Wed Apr 20 14:40:38 2016	1461177638	40	2756	2795	2717
Wed Apr 20 14:41:39 2016	1461177699	35	2821	2856	2783
Wed Apr 20 14:40:52 2016	1461177652	35	2905	2941	2867
Wed Apr 20 14:40:52 2016	1461177652	35	2914	2950	2876
Wed Apr 20 14:40:52 2016	1461177652	35	2919	2954	2881
Wed Apr 20 14:41:40 2016	1461177700	35	2948	2984	2910
Wed Apr 20 14:40:52 2016	1461177652	35	3019	3055	2981
Wed Apr 20 14:40:38 2016	1461177638	40	3068	3108	3030
Wed Apr 20 14:40:52 2016	1461177652	36	3120	3156	3081
Wed Apr 20 14:41:40 2016	1461177700	36	3141	3177	3102
Wed Apr 20 14:40:53 2016	1461177653	36	3243	3279	3204
Wed Apr 20 14:40:53 2016	1461177653	36	3281	3317	3242
Wed Apr 20 14:40:38 2016	1461177638	40	3283	3323	3244
Wed Apr 20 14:40:53 2016	1461177653	36	3368	3404	3329
Wed Apr 20 14:40:38 2016	1461177638	36	3389	3425	3350
Wed Apr 20 14:40:38 2016	1461177638	36	3429	3464	3390
Wed Apr 20 14:40:38 2016	1461177638	37	3471	3508	3433
Wed Apr 20 14:40:38 2016	1461177638	36	3517	3553	3479
Wed Apr 20 14:40:53 2016	1461177653	35	3539	3574	3500
Wed Apr 20 14:41:59 2016	1461177719	35	5365	5401	5326
Wed Apr 20 14:41:30 2016	1461177690	35	5424	5459	5385
Wed Apr 20 14:41:30 2016	1461177690	36	5433	5469	5395
Wed Apr 20 14:41:29 2016	1461177689	36	5446	5481	5407
Wed Apr 20 14:41:30 2016	1461177690	35	5450	5485	5411
Wed Apr 20 14:41:45 2016	1461177705	35	5570	5605	5531
Wed Apr 20 14:41:16 2016	1461177676	35	5579	5615	5541
Wed Apr 20 14:41:29 2016	1461177689	35	5581	5616	5542
Wed Apr 20 14:41:45 2016	1461177705	36	5598	5633	5559
Wed Apr 20 14:41:44 2016	1461177704	37	5610	5647	5572
Wed Apr 20 14:41:59 2016	1461177719	36	5612	5648	5574
Wed Apr 20 14:41:29 2016	1461177689	37	5612	5649	5573
Wed Apr 20 14:41:29 2016	1461177689	36	5643	5678	5604
Wed Apr 20 14:41:16 2016	1461177676	37	5668	5705	5630
Wed Apr 20 14:41:44 2016	1461177704	36	5701	5737	5662
Wed Apr 20 14:41:16 2016	1461177676	36	5713	5749	5674
Wed Apr 20 14:41:29 2016	1461177689	35	5720	5756	5682
Wed Apr 20 14:41:58 2016	1461177718	35	5727	5762	5688
Wed Apr 20 14:41:44 2016	1461177704	35	5749	5784	5710
Wed Apr 20 14:41:44 2016	1461177704	36	5761	5797	5723
Wed Apr 20 14:41:44 2016	1461177704	36	5762	5797	5723
Wed Apr 20 14:44:39 2016	1461177879	36	5762	5798	5724
Wed Apr 20 14:41:29 2016	1461177689	35	5763	5799	5725
Wed Apr 20 14:41:16 2016	1461177676	37	5773	5810	5734
Wed Apr 20 14:44:39 2016	1461177879	35	5784	5819	5746
Wed Apr 20 14:41:58 2016	1461177718	36	5788	5824	5749
Wed Apr 20 14:41:44 2016	1461177704	36	5791	5826	5752
Wed Apr 20 14:41:44 2016	1461177704	35	5795	5831	5757
Wed Apr 20 14:41:43 2016	1461177703	37	5807	5843	5768
Wed Apr 20 14:44:39 2016	1461177879	35	5861	5897	5823
Wed Apr 20 14:41:28 2016	1461177688	36	5862	5897	5823
Wed Apr 20 14:41:15 2016	1461177675	35	5868	5903	5824
Wed Apr 20 14:41:58 2016	1461177718	35	5901	5937	5863
Wed Apr 20 14:41:15 2016	1461177675	35	5921	5957	5882
Wed Apr 20 14:41:15 2016	1461177675	35	5940	5975	5901
Wed Apr 20 14:44:38 2016	1461177878	35	5943	5978	5905
Wed Apr 20 14:44:38 2016	1461177878	36	5972	6007	5928
Wed Apr 20 14:41:58 2016	1461177718	35	5978	6013	5940
Wed Apr 20 14:43:44 2016	1461177824	35	6009	6044	5970
Wed Apr 20 14:41:15 2016	1461177675	36	6008	6044	5970
Wed Apr 20 14:41:15 2016	1461177675	36	6010	6046	5971
Wed Apr 20 14:43:58 2016	1461177838	36	6016	6051	5977
Wed Apr 20 14:40:44 2016	1461177644	35	6026	6061	5987
Wed Apr 20 14:41:15 2016	1461177675	36	6027	6063	5988
Wed Apr 20 14:41:58 2016	1461177718	36	6077	6114	6039
Wed Apr 20 14:43:44 2016	1461177824	36	6084	6120	6045
Wed Apr 20 14:44:24 2016	1461177864	35	6088	6123	6049
Wed Apr 20 14:44:24 2016	1461177864	36	6094	6129	6055
Wed Apr 20 14:41:58 2016	1461177718	36	6115	6151	6076
Wed Apr 20 14:43:58 2016	1461177838	35	6144	6180	6106
Wed Apr 20 14:43:44 2016	1461177824	36	6145	6180	6106
Wed Apr 20 14:43:58 2016	1461177838	35	6156	6191	6118
Wed Apr 20 14:40:43 2016	1461177643	36	6165	6201	6127
Wed Apr 20 14:41:57 2016	1461177717	36	6174	6210	6135
Wed Apr 20 14:44:24 2016	1461177864	36	6175	6211	6137
Wed Apr 20 14:40:43 2016	1461177643	35	6202	6237	6164
Wed Apr 20 14:43:58 2016	1461177838	35	6204	6240	6166
Wed Apr 20 14:41:57 2016	1461177717	35	6205	6241	6161
Wed Apr 20 14:44:11 2016	1461177851	35	6212	6248	6174
Wed Apr 20 14:43:30 2016	1461177810	35	6216	6252	6178
Wed Apr 20 14:44:38 2016	1461177878	36	6237	6273	6198
Wed Apr 20 14:40:43 2016	1461177643	36	6249	6285	6210
Wed Apr 20 14:44:11 2016	1461177851	36	6282	6317	6243
Wed Apr 20 14:43:30 2016	1461177810	36	6285	6320	6246
Wed Apr 20 14:44:24 2016	1461177864	36	6295	6331	6256
Wed Apr 20 14:44:24 2016	1461177864	35	6308	6343	6270
Wed Apr 20 14:42:27 2016	1461177747	35	6324	6359	6285
Wed Apr 20 14:44:38 2016	1461177878	36	6352	6387	6313
Wed Apr 20 14:43:44 2016	1461177824	36	6401	6437	6363
Wed Apr 20 14:43:57 2016	1461177837	35	6405	6440	6366
Wed Apr 20 14:44:11 2016	1461177851	36	6415	6450	6376
Wed Apr 20 14:40:43 2016	1461177643	36	6436	6471	6397
Wed Apr 20 14:42:26 2016	1461177746	36	6442	6477	6403
Wed Apr 20 14:44:11 2016	1461177851	36	6444	6480	6405
Wed Apr 20 14:44:37 2016	1461177877	35	6479	6514	6439
Wed Apr 20 14:40:43 2016	1461177643	35	6497	6532	6458
Wed Apr 20 14:42:26 2016	1461177746	35	6513	6549	6475
Wed Apr 20 14:44:23 2016	1461177863	35	6525	6560	6486
Wed Apr 20 14:43:57 2016	1461177837	35	6531	6566	6493
Wed Apr 20 14:43:30 2016	1461177810	35	6537	6572	6499
Wed Apr 20 14:43:43 2016	1461177823	36	6545	6581	6506
Wed Apr 20 14:42:26 2016	1461177746	36	6552	6589	6508
Wed Apr 20 14:44:37 2016	1461177877	35	6555	6590	6517
Wed Apr 20 14:40:42 2016	1461177642	36	6568	6604	6530
Wed Apr 20 14:40:42 2016	1461177642	35	6581	6616	6542
Wed Apr 20 14:40:42 2016	1461177642	35	6583	6618	6544
Wed Apr 20 14:40:42 2016	1461177642	36	6589	6625	6550
Wed Apr 20 14:44:23 2016	1461177863	35	6608	6643	6570
Wed Apr 20 14:42:42 2016	1461177762	36	6658	6693	6619
Wed Apr 20 14:43:57 2016	1461177837	36	6679	6715	6641
Wed Apr 20 14:43:43 2016	1461177823	35	6683	6718	6644
Wed Apr 20 14:44:23 2016	1461177863	35	6684	6719	6645
Wed Apr 20 14:44:37 2016	1461177877	36	6689	6725	6651
Wed Apr 20 14:44:10 2016	1461177850	36	6698	6734	6659
Wed Apr 20 14:43:30 2016	1461177810	36	6709	6744	6670
Wed Apr 20 14:42:26 2016	1461177746	35	6711	6747	6672
Wed Apr 20 14:43:43 2016	1461177823	35	6713	6748	6674
Wed Apr 20 14:42:41 2016	1461177761	35	6718	6754	6680
Wed Apr 20 14:44:23 2016	1461177863	36	6720	6756	6676
Wed Apr 20 14:42:26 2016	1461177746	35	6721	6756	6682
Wed Apr 20 14:42:25 2016	1461177745	35	6734	6770	6696
Wed Apr 20 14:42:25 2016	1461177745	35	6739	6774	6700
Wed Apr 20 14:43:57 2016	1461177837	35	6739	6775	6701
Wed Apr 20 14:42:25 2016	1461177745	35	6751	6786	6712
Wed Apr 20 14:44:23 2016	1461177863	36	6767	6803	6728
Wed Apr 20 14:42:25 2016	1461177745	36	6797	6833	6758
Wed Apr 20 14:44:10 2016	1461177850	36	6828	6863	6790
Wed Apr 20 14:43:43 2016	1461177823	35	6869	6904	6830
Wed Apr 20 14:43:29 2016	1461177809	35	6878	6914	6840
Wed Apr 20 14:43:42 2016	1461177822	35	6898	6934	6860
Wed Apr 20 14:43:29 2016	1461177809	36	6952	6988	6914
Wed Apr 20 14:44:10 2016	1461177850	36	6962	6997	6923
Wed Apr 20 14:42:12 2016	1461177732	35	6964	6999	6926
Wed Apr 20 14:43:56 2016	1461177836	36	6976	7012	6937
Wed Apr 20 14:44:10 2016	1461177850	35	6980	7016	6942
Wed Apr 20 14:42:41 2016	1461177761	35	7005	7041	6967
Wed Apr 20 14:43:42 2016	1461177822	37	7031	7068	6993
Wed Apr 20 14:44:09 2016	1461177849	36	7066	7102	7028
Wed Apr 20 14:43:56 2016	1461177836	36	7084	7120	7045
Wed Apr 20 14:42:41 2016	1461177761	35	7112	7147	7073
Wed Apr 20 14:42:40 2016	1461177760	36	7113	7149	7074
Wed Apr 20 14:44:10 2016	1461177850	36	7118	7154	7079
Wed Apr 20 14:42:40 2016	1461177760	36	7142	7178	7103
Wed Apr 20 14:42:41 2016	1461177761	35	7152	7188	7114
Wed Apr 20 14:42:40 2016	1461177760	36	7179	7215	7140
Wed Apr 20 14:42:40 2016	1461177760	35	7181	7217	7140
Wed Apr 20 14:42:40 2016	1461177760	35	7182	7218	7144
Wed Apr 20 14:43:29 2016	1461177809	35	7192	7228	7154
Wed Apr 20 14:42:12 2016	1461177732	35	7196	7231	7157
Wed Apr 20 14:42:12 2016	1461177732	36	7350	7386	7312
Wed Apr 20 14:43:28 2016	1461177808	36	7379	7415	7340
Wed Apr 20 14:42:12 2016	1461177732	35	7447	7483	7409
Wed Apr 20 14:43:28 2016	1461177808	36	7483	7519	7439
Wed Apr 20 14:43:28 2016	1461177808	36	7541	7576	7498
Wed Apr 20 14:42:11 2016	1461177731	35	7600	7636	7561
Wed Apr 20 14:42:11 2016	1461177731	35	7683	7718	7645
Wed Apr 20 14:42:11 2016	1461177731	35	7710	7746	7672
Wed Apr 20 14:42:11 2016	1461177731	36	7724	7760	7686
Wed Apr 20 14:42:11 2016	1461177731	36	7731	7767	7692
Wed Apr 20 14:42:54 2016	1461177774	35	7739	7774	7700
Wed Apr 20 14:42:54 2016	1461177774	35	7761	7797	7722
Wed Apr 20 14:42:55 2016	1461177775	35	7766	7801	7728
Wed Apr 20 14:42:56 2016	1461177776	35	7769	7804	7730
Wed Apr 20 14:42:54 2016	1461177774	35	7775	7810	7736
Wed Apr 20 14:42:11 2016	1461177731	39	7778	7817	7740
Wed Apr 20 14:42:55 2016	1461177775	35	7790	7826	7751
Wed Apr 20 14:42:56 2016	1461177776	35	7809	7845	7771
Wed Apr 20 14:42:55 2016	1461177775	36	7817	7853	7778
Wed Apr 20 14:42:55 2016	1461177775	36	7820	7855	7781
Wed Apr 20 14:42:55 2016	1461177775	35	7825	7861	7787
Wed Apr 20 14:40:59 2016	1461177659	36	8168	8203	8129
Wed Apr 20 14:40:59 2016	1461177659	35	8326	8361	8287
Wed Apr 20 14:40:58 2016	1461177658	35	8402	8438	8364
Wed Apr 20 14:40:58 2016	1461177658	35	8407	8443	8369
Wed Apr 20 14:40:58 2016	1461177658	36	8560	8596	8522
Wed Apr 20 14:40:58 2016	1461177658	36	8626	8661	8586
Wed Apr 20 14:40:57 2016	1461177657	36	8639	8675	8600
Wed Apr 20 14:40:57 2016	1461177657	35	8642	8677	8603
Wed Apr 20 14:40:57 2016	1461177657	36	8695	8731	8656
Wed Apr 20 14:40:57 2016	1461177657	36	8857	8893	8818
Wed Apr 20 14:43:12 2016	1461177792	35	9111	9146	9073
Wed Apr 20 14:43:11 2016	1461177791	35	9467	9502	9428
Wed Apr 20 14:43:11 2016	1461177791	35	9566	9601	9527
Wed Apr 20 14:43:11 2016	1461177791	36	9684	9720	9645
Wed Apr 20 14:43:11 2016	1461177791	35	9764	9799	9725
Wed Apr 20 14:43:10 2016	1461177790	37	9819	9856	9780
Wed Apr 20 14:43:10 2016	1461177790	36	9841	9877	9802
Wed Apr 20 14:43:10 2016	1461177790	35	9858	9893	9818
Wed Apr 20 14:43:10 2016	1461177790	36	9887	9923	9848
Wed Apr 20 14:43:10 2016	1461177790	35	9957	9992	9919
