starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:30:57 2016	1464363057	37	93	129	56
Fri May 27 15:30:50 2016	1464363050	37	92	129	56
Fri May 27 15:24:14 2016	1464362654	37	93	129	56
Fri May 27 15:30:01 2016	1464363001	37	92	129	56
Fri May 27 15:28:20 2016	1464362900	37	93	129	56
Fri May 27 15:25:19 2016	1464362719	36	93	129	56
Fri May 27 15:29:59 2016	1464362999	37	92	129	55
Fri May 27 15:24:39 2016	1464362679	36	93	129	56
Fri May 27 15:29:45 2016	1464362985	38	91	129	54
Fri May 27 15:28:57 2016	1464362937	37	92	129	56
Fri May 27 15:27:56 2016	1464362876	37	92	129	56
Fri May 27 15:25:34 2016	1464362734	37	92	129	56
Fri May 27 15:24:15 2016	1464362655	37	93	129	56
Fri May 27 15:28:58 2016	1464362938	37	93	129	56
Fri May 27 15:30:10 2016	1464363010	38	91	129	54
Fri May 27 15:29:42 2016	1464362982	37	92	129	56
Fri May 27 15:30:55 2016	1464363055	37	93	129	56
Fri May 27 15:30:53 2016	1464363053	37	92	129	56
Fri May 27 15:25:18 2016	1464362718	37	93	129	56
Fri May 27 15:26:41 2016	1464362801	37	93	129	56
Fri May 27 15:24:57 2016	1464362697	37	92	129	56
Fri May 27 15:26:38 2016	1464362798	37	93	129	56
Fri May 27 15:25:17 2016	1464362717	36	93	129	56
Fri May 27 15:27:38 2016	1464362858	36	93	129	57
Fri May 27 15:30:23 2016	1464363023	36	93	129	57
Fri May 27 15:29:59 2016	1464362999	38	91	129	54
Fri May 27 15:27:00 2016	1464362820	37	93	129	56
Fri May 27 15:28:20 2016	1464362900	37	93	129	56
Fri May 27 15:30:54 2016	1464363054	37	93	129	56
Fri May 27 15:27:37 2016	1464362857	36	93	129	57
Fri May 27 15:28:02 2016	1464362882	37	92	129	56
Fri May 27 15:28:39 2016	1464362919	37	92	129	56
Fri May 27 15:24:13 2016	1464362653	37	93	129	56
Fri May 27 15:24:18 2016	1464362658	37	93	129	56
Fri May 27 15:24:39 2016	1464362679	36	93	129	57
Fri May 27 15:30:59 2016	1464363059	37	93	129	56
Fri May 27 15:28:17 2016	1464362897	36	93	129	57
Fri May 27 15:28:03 2016	1464362883	37	92	129	56
Fri May 27 15:27:58 2016	1464362878	37	93	129	56
Fri May 27 15:24:14 2016	1464362654	37	93	129	56
Fri May 27 15:31:13 2016	1464363073	37	92	129	56
Fri May 27 15:25:19 2016	1464362719	36	93	129	56
Fri May 27 15:27:38 2016	1464362858	37	92	129	56
Fri May 27 15:28:59 2016	1464362939	37	93	129	56
Fri May 27 15:30:49 2016	1464363049	37	92	129	55
Fri May 27 15:25:16 2016	1464362716	37	93	129	56
Fri May 27 15:27:37 2016	1464362857	37	93	129	56
Fri May 27 15:27:01 2016	1464362821	37	93	129	56
Fri May 27 15:30:00 2016	1464363000	37	93	129	56
Fri May 27 15:30:37 2016	1464363037	37	93	129	56
Fri May 27 15:30:35 2016	1464363035	36	93	129	57
Fri May 27 15:31:14 2016	1464363074	37	93	129	56
Fri May 27 15:30:57 2016	1464363057	37	93	129	56
Fri May 27 15:24:37 2016	1464362677	37	93	129	56
Fri May 27 15:25:36 2016	1464362736	37	93	129	56
Fri May 27 15:29:21 2016	1464362961	36	93	129	56
Fri May 27 15:24:34 2016	1464362674	37	92	129	56
Fri May 27 15:29:59 2016	1464362999	37	93	129	56
Fri May 27 15:24:58 2016	1464362698	36	93	129	57
Fri May 27 15:31:24 2016	1464363084	37	93	129	56
Fri May 27 15:24:18 2016	1464362658	37	93	129	56
Fri May 27 15:31:22 2016	1464363082	38	92	129	54
Fri May 27 15:30:57 2016	1464363057	37	93	129	56
Fri May 27 15:26:59 2016	1464362819	38	91	129	55
Fri May 27 15:29:45 2016	1464362985	37	93	129	56
Fri May 27 15:30:49 2016	1464363049	37	93	129	56
Fri May 27 15:29:58 2016	1464362998	37	92	129	55
Fri May 27 15:25:35 2016	1464362735	37	93	129	56
Fri May 27 15:24:12 2016	1464362652	37	93	129	56
Fri May 27 15:24:38 2016	1464362678	37	93	129	57
Fri May 27 15:25:40 2016	1464362740	37	93	129	56
Fri May 27 15:30:57 2016	1464363057	37	93	129	56
Fri May 27 15:25:55 2016	1464362755	37	93	129	56
Fri May 27 15:31:13 2016	1464363073	36	93	129	57
Fri May 27 15:30:27 2016	1464363027	37	93	129	56
Fri May 27 15:28:20 2016	1464362900	37	92	129	55
Fri May 27 15:30:53 2016	1464363053	37	93	129	56
Fri May 27 15:24:36 2016	1464362676	37	92	129	56
Fri May 27 15:30:53 2016	1464363053	37	93	129	56
Fri May 27 15:27:18 2016	1464362838	37	93	129	56
Fri May 27 15:30:00 2016	1464363000	37	93	129	56
Fri May 27 15:27:57 2016	1464362877	37	93	129	56
Fri May 27 15:28:02 2016	1464362882	37	93	129	56
Fri May 27 15:27:39 2016	1464362859	37	93	129	56
Fri May 27 15:24:15 2016	1464362655	37	93	129	56
Fri May 27 15:30:53 2016	1464363053	37	93	129	56
Fri May 27 15:27:22 2016	1464362842	37	93	129	57
Fri May 27 15:25:53 2016	1464362753	37	93	129	56
Fri May 27 15:29:43 2016	1464362983	37	93	129	56
Fri May 27 15:30:34 2016	1464363034	36	93	129	57
Fri May 27 15:29:18 2016	1464362958	37	93	129	56
Fri May 27 15:29:37 2016	1464362977	36	93	129	57
Fri May 27 15:28:57 2016	1464362937	37	93	129	57
Fri May 27 15:29:43 2016	1464362983	37	93	129	56
Fri May 27 15:30:55 2016	1464363055	36	93	129	57
Fri May 27 15:30:57 2016	1464363057	36	93	129	57
Fri May 27 15:29:40 2016	1464362980	37	93	129	56
Fri May 27 15:30:55 2016	1464363055	37	93	129	57
Fri May 27 15:31:15 2016	1464363075	37	93	129	56
Fri May 27 15:27:38 2016	1464362858	37	93	129	56
Fri May 27 15:24:38 2016	1464362678	36	93	129	57
Fri May 27 15:30:56 2016	1464363056	38	92	129	54
Fri May 27 15:26:59 2016	1464362819	37	93	129	56
Fri May 27 15:28:18 2016	1464362898	37	93	129	57
Fri May 27 15:26:19 2016	1464362779	37	93	129	56
Fri May 27 15:29:38 2016	1464362978	37	93	129	57
Fri May 27 15:26:38 2016	1464362798	36	93	129	57
Fri May 27 15:30:57 2016	1464363057	37	93	129	56
Fri May 27 15:30:23 2016	1464363023	37	93	129	56
Fri May 27 15:30:57 2016	1464363057	37	93	129	56
Fri May 27 15:30:24 2016	1464363024	38	91	129	53
Fri May 27 15:24:37 2016	1464362677	37	93	129	57
Fri May 27 15:26:38 2016	1464362798	37	93	129	57
Fri May 27 15:30:49 2016	1464363049	37	93	129	56
Fri May 27 15:28:19 2016	1464362899	37	93	129	56
Fri May 27 15:27:38 2016	1464362858	37	93	129	57
Fri May 27 15:24:18 2016	1464362658	36	93	129	57
Fri May 27 15:30:48 2016	1464363048	37	93	129	56
Fri May 27 15:24:38 2016	1464362678	37	93	129	57
Fri May 27 15:29:40 2016	1464362980	37	93	129	57
Fri May 27 15:27:22 2016	1464362842	37	93	129	57
Fri May 27 15:28:21 2016	1464362901	37	93	129	56
Fri May 27 15:30:58 2016	1464363058	37	93	129	56
Fri May 27 15:25:59 2016	1464362759	36	93	129	56
Fri May 27 15:30:48 2016	1464363048	37	93	130	56
Fri May 27 15:24:34 2016	1464362674	37	93	130	56
Fri May 27 15:27:57 2016	1464362877	36	93	130	57
Fri May 27 15:30:54 2016	1464363054	36	93	130	57
Fri May 27 15:27:00 2016	1464362820	37	93	130	56
Fri May 27 15:30:54 2016	1464363054	37	93	130	56
Fri May 27 15:24:14 2016	1464362654	37	93	130	56
Fri May 27 15:28:59 2016	1464362939	37	93	130	56
Fri May 27 15:29:03 2016	1464362943	37	93	130	56
Fri May 27 15:30:57 2016	1464363057	37	93	130	56
Fri May 27 15:27:41 2016	1464362861	37	93	130	56
Fri May 27 15:28:58 2016	1464362938	37	93	130	56
Fri May 27 15:24:16 2016	1464362656	37	93	130	56
Fri May 27 15:30:54 2016	1464363054	37	93	130	57
Fri May 27 15:24:14 2016	1464362654	37	93	130	57
Fri May 27 15:30:57 2016	1464363057	37	93	130	57
Fri May 27 15:30:10 2016	1464363010	36	93	130	57
Fri May 27 15:26:39 2016	1464362799	37	93	130	56
Fri May 27 15:28:58 2016	1464362938	36	93	130	57
Fri May 27 15:30:59 2016	1464363059	37	93	130	57
Fri May 27 15:27:00 2016	1464362820	37	93	130	56
Fri May 27 15:26:36 2016	1464362796	37	93	130	56
Fri May 27 15:28:18 2016	1464362898	37	93	130	56
Fri May 27 15:24:34 2016	1464362674	37	93	130	57
Fri May 27 15:30:11 2016	1464363011	36	93	130	57
Fri May 27 15:28:19 2016	1464362899	37	93	130	56
Fri May 27 15:30:31 2016	1464363031	37	93	130	57
Fri May 27 15:26:58 2016	1464362818	37	93	130	56
Fri May 27 15:28:57 2016	1464362937	37	93	130	57
Fri May 27 15:27:21 2016	1464362841	37	93	130	57
Fri May 27 15:27:57 2016	1464362877	37	93	130	56
Fri May 27 15:24:17 2016	1464362657	36	93	130	57
Fri May 27 15:30:10 2016	1464363010	37	93	130	57
Fri May 27 15:28:58 2016	1464362938	38	92	130	55
Fri May 27 15:24:40 2016	1464362680	37	93	130	56
Fri May 27 15:28:21 2016	1464362901	37	93	130	56
Fri May 27 15:30:01 2016	1464363001	37	93	130	57
Fri May 27 15:24:19 2016	1464362659	37	93	130	56
Fri May 27 15:27:00 2016	1464362820	37	93	130	56
Fri May 27 15:30:35 2016	1464363035	36	93	130	57
Fri May 27 15:27:57 2016	1464362877	37	92	130	56
Fri May 27 15:28:43 2016	1464362923	36	93	130	57
Fri May 27 15:30:33 2016	1464363033	37	93	130	57
Fri May 27 15:30:36 2016	1464363036	37	93	130	56
Fri May 27 15:30:57 2016	1464363057	37	93	130	57
Fri May 27 15:27:58 2016	1464362878	37	93	130	56
Fri May 27 15:24:55 2016	1464362695	37	93	130	56
Fri May 27 15:30:53 2016	1464363053	37	93	130	57
Fri May 27 15:26:20 2016	1464362780	36	93	130	57
Fri May 27 15:28:42 2016	1464362922	37	93	130	57
Fri May 27 15:24:58 2016	1464362698	37	93	130	57
Fri May 27 15:30:11 2016	1464363011	37	93	130	56
Fri May 27 15:30:01 2016	1464363001	37	93	130	56
Fri May 27 15:31:19 2016	1464363079	37	93	130	56
Fri May 27 15:28:00 2016	1464362880	37	93	130	57
Fri May 27 15:24:19 2016	1464362659	37	93	130	57
Fri May 27 15:29:20 2016	1464362960	37	93	130	56
Fri May 27 15:27:38 2016	1464362858	37	93	130	57
Fri May 27 15:30:50 2016	1464363050	37	93	130	57
Fri May 27 15:30:10 2016	1464363010	37	93	130	57
Fri May 27 15:28:40 2016	1464362920	37	93	130	57
Fri May 27 15:28:40 2016	1464362920	37	93	130	56
Fri May 27 15:24:20 2016	1464362660	36	93	130	57
Fri May 27 15:28:41 2016	1464362921	37	93	130	57
Fri May 27 15:30:00 2016	1464363000	37	93	130	56
Fri May 27 15:30:00 2016	1464363000	37	93	130	57
Fri May 27 15:29:02 2016	1464362942	37	93	130	56
Fri May 27 15:29:01 2016	1464362941	36	93	130	57
Fri May 27 15:28:43 2016	1464362923	37	93	130	56
Fri May 27 15:28:39 2016	1464362919	37	93	130	57
Fri May 27 15:29:21 2016	1464362961	37	93	130	56
Fri May 27 15:25:35 2016	1464362735	37	93	130	57
Fri May 27 15:25:00 2016	1464362700	36	93	130	57
Fri May 27 15:29:45 2016	1464362985	36	93	130	57
Fri May 27 15:25:16 2016	1464362716	37	93	130	57
Fri May 27 15:29:18 2016	1464362958	36	93	130	57
Fri May 27 15:26:37 2016	1464362797	37	93	130	57
Fri May 27 15:28:40 2016	1464362920	37	93	130	56
Fri May 27 15:25:17 2016	1464362717	37	93	130	57
Fri May 27 15:29:20 2016	1464362960	37	93	130	57
Fri May 27 15:25:58 2016	1464362758	37	93	130	57
Fri May 27 15:30:00 2016	1464363000	36	93	130	57
Fri May 27 15:24:16 2016	1464362656	37	93	130	57
Fri May 27 15:24:33 2016	1464362673	37	93	130	57
Fri May 27 15:26:36 2016	1464362796	36	93	130	57
Fri May 27 15:29:19 2016	1464362959	36	93	130	57
Fri May 27 15:24:37 2016	1464362677	37	93	130	57
Fri May 27 15:24:37 2016	1464362677	36	93	130	57
Fri May 27 15:25:00 2016	1464362700	37	93	130	57
Fri May 27 15:28:40 2016	1464362920	37	93	130	57
Fri May 27 15:28:18 2016	1464362898	36	93	130	57
Fri May 27 15:24:14 2016	1464362654	37	93	130	57
Fri May 27 15:27:00 2016	1464362820	37	93	130	56
Fri May 27 15:24:35 2016	1464362675	37	93	130	57
Fri May 27 15:28:18 2016	1464362898	37	93	130	57
Fri May 27 15:31:13 2016	1464363073	37	93	130	57
Fri May 27 15:24:19 2016	1464362659	36	93	130	57
Fri May 27 15:30:31 2016	1464363031	37	93	130	56
Fri May 27 15:30:55 2016	1464363055	37	93	130	56
Fri May 27 15:24:38 2016	1464362678	37	93	130	57
Fri May 27 15:28:42 2016	1464362922	38	92	130	54
Fri May 27 15:29:44 2016	1464362984	37	93	130	57
Fri May 27 15:25:59 2016	1464362759	37	93	130	57
Fri May 27 15:28:20 2016	1464362900	37	93	130	57
Fri May 27 15:24:37 2016	1464362677	37	93	130	57
Fri May 27 15:28:58 2016	1464362938	37	93	130	57
Fri May 27 15:27:38 2016	1464362858	36	93	130	57
Fri May 27 15:31:12 2016	1464363072	36	93	130	57
Fri May 27 15:25:34 2016	1464362734	36	93	130	57
Fri May 27 15:29:00 2016	1464362940	37	93	130	57
Fri May 27 15:27:37 2016	1464362857	37	93	130	57
Fri May 27 15:28:40 2016	1464362920	37	93	130	57
Fri May 27 15:29:03 2016	1464362943	37	93	130	56
Fri May 27 15:27:00 2016	1464362820	37	93	130	57
Fri May 27 15:29:00 2016	1464362940	37	93	130	57
Fri May 27 15:25:35 2016	1464362735	37	93	130	57
Fri May 27 15:29:58 2016	1464362998	37	93	130	57
Fri May 27 15:27:01 2016	1464362821	37	93	130	57
Fri May 27 15:24:38 2016	1464362678	37	93	130	57
Fri May 27 15:26:00 2016	1464362760	37	93	130	57
Fri May 27 15:30:48 2016	1464363048	36	93	130	54
Fri May 27 15:27:38 2016	1464362858	36	93	130	57
Fri May 27 15:24:34 2016	1464362674	37	93	130	57
Fri May 27 15:31:21 2016	1464363081	36	93	130	57
Fri May 27 15:25:59 2016	1464362759	37	93	130	57
Fri May 27 15:30:11 2016	1464363011	37	93	130	57
Fri May 27 15:30:35 2016	1464363035	37	93	130	57
Fri May 27 15:30:55 2016	1464363055	37	93	130	56
Fri May 27 15:27:20 2016	1464362840	37	93	130	57
Fri May 27 15:29:23 2016	1464362963	38	92	130	56
Fri May 27 15:24:15 2016	1464362655	37	93	130	57
Fri May 27 15:29:41 2016	1464362981	37	93	130	57
Fri May 27 15:24:15 2016	1464362655	37	93	130	57
Fri May 27 15:26:38 2016	1464362798	37	93	130	57
Fri May 27 15:30:34 2016	1464363034	37	93	130	56
Fri May 27 15:30:34 2016	1464363034	36	93	130	57
Fri May 27 15:30:00 2016	1464363000	37	93	130	57
Fri May 27 15:24:38 2016	1464362678	36	93	130	57
Fri May 27 15:27:16 2016	1464362836	37	93	130	57
Fri May 27 15:31:13 2016	1464363073	37	93	130	57
Fri May 27 15:24:19 2016	1464362659	37	93	130	57
Fri May 27 15:30:54 2016	1464363054	38	92	130	54
Fri May 27 15:25:53 2016	1464362753	37	93	130	57
Fri May 27 15:28:44 2016	1464362924	37	93	130	57
Fri May 27 15:24:39 2016	1464362679	36	93	130	57
Fri May 27 15:25:37 2016	1464362737	36	93	130	57
Fri May 27 15:25:16 2016	1464362716	38	92	130	56
Fri May 27 15:24:20 2016	1464362660	37	93	130	57
Fri May 27 15:31:13 2016	1464363073	37	93	130	57
Fri May 27 15:30:55 2016	1464363055	37	93	130	57
Fri May 27 15:26:39 2016	1464362799	37	93	130	57
Fri May 27 15:25:34 2016	1464362734	37	93	130	57
Fri May 27 15:31:15 2016	1464363075	38	92	130	54
Fri May 27 15:25:34 2016	1464362734	37	93	130	57
Fri May 27 15:25:16 2016	1464362716	37	93	130	57
Fri May 27 15:30:09 2016	1464363009	37	93	130	57
Fri May 27 15:30:50 2016	1464363050	36	94	130	57
Fri May 27 15:29:00 2016	1464362940	37	93	130	57
Fri May 27 15:26:38 2016	1464362798	36	94	130	57
Fri May 27 15:25:35 2016	1464362735	36	94	130	58
Fri May 27 15:29:40 2016	1464362980	37	93	130	57
Fri May 27 15:28:40 2016	1464362920	38	92	130	54
Fri May 27 15:29:41 2016	1464362981	37	93	130	57
Fri May 27 15:26:37 2016	1464362797	36	94	130	57
Fri May 27 15:24:56 2016	1464362696	36	94	130	57
Fri May 27 15:30:56 2016	1464363056	37	93	130	57
Fri May 27 15:25:19 2016	1464362719	37	93	130	57
Fri May 27 15:24:37 2016	1464362677	37	93	130	57
Fri May 27 15:28:37 2016	1464362917	37	93	130	57
Fri May 27 15:24:16 2016	1464362656	36	94	130	57
Fri May 27 15:30:48 2016	1464363048	37	93	130	57
Fri May 27 15:26:38 2016	1464362798	37	93	130	57
Fri May 27 15:24:14 2016	1464362654	37	93	130	57
Fri May 27 15:29:37 2016	1464362977	37	93	130	53
Fri May 27 15:30:05 2016	1464363005	37	93	130	57
Fri May 27 15:24:15 2016	1464362655	37	93	130	56
Fri May 27 15:30:56 2016	1464363056	37	93	130	57
Fri May 27 15:27:58 2016	1464362878	37	93	130	57
Fri May 27 15:30:11 2016	1464363011	37	93	130	57
Fri May 27 15:30:59 2016	1464363059	37	93	130	57
Fri May 27 15:30:23 2016	1464363023	37	93	130	57
Fri May 27 15:31:13 2016	1464363073	37	93	130	57
Fri May 27 15:29:40 2016	1464362980	37	93	130	57
Fri May 27 15:27:21 2016	1464362841	37	93	130	57
Fri May 27 15:25:57 2016	1464362757	37	93	130	57
Fri May 27 15:24:35 2016	1464362675	37	93	130	56
Fri May 27 15:30:50 2016	1464363050	37	93	130	57
Fri May 27 15:25:16 2016	1464362716	36	94	130	57
Fri May 27 15:24:16 2016	1464362656	37	93	130	57
Fri May 27 15:24:14 2016	1464362654	37	93	130	57
Fri May 27 15:24:20 2016	1464362660	37	93	130	56
Fri May 27 15:26:59 2016	1464362819	37	93	130	57
Fri May 27 15:26:22 2016	1464362782	37	93	130	57
Fri May 27 15:24:16 2016	1464362656	37	93	130	57
Fri May 27 15:30:01 2016	1464363001	37	93	130	57
Fri May 27 15:24:36 2016	1464362676	36	94	130	57
Fri May 27 15:29:20 2016	1464362960	37	93	130	57
Fri May 27 15:24:58 2016	1464362698	37	93	130	57
Fri May 27 15:25:59 2016	1464362759	36	94	130	57
Fri May 27 15:28:58 2016	1464362938	37	94	130	57
Fri May 27 15:29:43 2016	1464362983	37	94	130	57
Fri May 27 15:30:53 2016	1464363053	36	94	130	57
Fri May 27 15:27:38 2016	1464362858	36	94	130	57
Fri May 27 15:24:39 2016	1464362679	37	93	130	57
Fri May 27 15:25:58 2016	1464362758	37	93	130	57
Fri May 27 15:24:54 2016	1464362694	37	94	130	57
Fri May 27 15:30:48 2016	1464363048	37	93	130	57
Fri May 27 15:26:36 2016	1464362796	37	94	130	57
Fri May 27 15:30:59 2016	1464363059	37	93	130	57
Fri May 27 15:31:00 2016	1464363060	37	94	130	57
Fri May 27 15:29:02 2016	1464362942	37	94	130	57
Fri May 27 15:30:00 2016	1464363000	37	93	130	57
Fri May 27 15:27:57 2016	1464362877	36	94	130	57
Fri May 27 15:24:58 2016	1464362698	37	94	130	56
Fri May 27 15:24:35 2016	1464362675	36	94	130	57
Fri May 27 15:30:54 2016	1464363054	37	94	130	57
Fri May 27 15:28:19 2016	1464362899	37	93	130	57
Fri May 27 15:30:24 2016	1464363024	37	94	130	57
Fri May 27 15:25:39 2016	1464362739	37	94	130	57
Fri May 27 15:24:59 2016	1464362699	37	93	130	56
Fri May 27 15:30:57 2016	1464363057	37	94	130	57
Fri May 27 15:29:45 2016	1464362985	36	94	130	58
Fri May 27 15:30:01 2016	1464363001	36	94	130	57
Fri May 27 15:28:41 2016	1464362921	39	92	130	55
Fri May 27 15:24:57 2016	1464362697	36	94	130	57
Fri May 27 15:29:20 2016	1464362960	37	93	130	57
Fri May 27 15:24:58 2016	1464362698	37	94	130	57
Fri May 27 15:30:24 2016	1464363024	37	94	130	57
Fri May 27 15:25:16 2016	1464362716	36	94	130	57
Fri May 27 15:25:59 2016	1464362759	37	93	130	57
Fri May 27 15:30:32 2016	1464363032	37	94	130	57
Fri May 27 15:29:19 2016	1464362959	37	94	130	57
Fri May 27 15:24:14 2016	1464362654	37	94	130	57
Fri May 27 15:24:20 2016	1464362660	37	93	130	56
Fri May 27 15:24:18 2016	1464362658	37	94	130	57
Fri May 27 15:28:17 2016	1464362897	36	94	130	58
Fri May 27 15:30:25 2016	1464363025	37	94	130	57
Fri May 27 15:25:00 2016	1464362700	36	94	130	58
Fri May 27 15:24:15 2016	1464362655	37	93	130	57
Fri May 27 15:28:43 2016	1464362923	37	94	130	57
Fri May 27 15:28:19 2016	1464362899	37	94	130	57
Fri May 27 15:29:21 2016	1464362961	37	94	130	57
Fri May 27 15:29:01 2016	1464362941	36	94	130	57
Fri May 27 15:24:36 2016	1464362676	37	94	130	57
Fri May 27 15:30:25 2016	1464363025	37	93	130	57
Fri May 27 15:27:16 2016	1464362836	36	94	130	57
Fri May 27 15:29:22 2016	1464362962	37	93	130	57
Fri May 27 15:29:58 2016	1464362998	37	94	130	57
Fri May 27 15:26:37 2016	1464362797	36	94	130	58
Fri May 27 15:30:54 2016	1464363054	37	94	130	57
Fri May 27 15:26:39 2016	1464362799	37	93	130	57
Fri May 27 15:30:23 2016	1464363023	36	94	130	57
Fri May 27 15:24:36 2016	1464362676	37	93	130	57
Fri May 27 15:25:36 2016	1464362736	37	94	130	53
Fri May 27 15:29:17 2016	1464362957	37	93	130	57
Fri May 27 15:29:45 2016	1464362985	37	94	130	57
Fri May 27 15:30:47 2016	1464363047	37	94	130	57
Fri May 27 15:25:34 2016	1464362734	37	93	130	57
Fri May 27 15:30:11 2016	1464363011	37	94	130	57
Fri May 27 15:29:00 2016	1464362940	37	93	130	56
Fri May 27 15:28:41 2016	1464362921	37	94	130	57
Fri May 27 15:29:44 2016	1464362984	37	94	130	57
Fri May 27 15:29:58 2016	1464362998	37	93	130	57
Fri May 27 15:30:23 2016	1464363023	37	93	130	57
Fri May 27 15:30:01 2016	1464363001	37	93	130	57
Fri May 27 15:28:18 2016	1464362898	37	94	130	57
Fri May 27 15:24:20 2016	1464362660	37	94	130	57
Fri May 27 15:30:55 2016	1464363055	37	93	130	57
Fri May 27 15:26:42 2016	1464362802	37	93	130	57
Fri May 27 15:25:35 2016	1464362735	37	94	130	57
Fri May 27 15:28:17 2016	1464362897	37	94	130	57
Fri May 27 15:26:37 2016	1464362797	37	94	130	57
Fri May 27 15:24:56 2016	1464362696	37	94	130	57
Fri May 27 15:24:17 2016	1464362657	37	94	130	57
Fri May 27 15:25:19 2016	1464362719	37	94	130	57
Fri May 27 15:24:13 2016	1464362653	37	93	130	57
Fri May 27 15:29:01 2016	1464362941	37	94	130	57
Fri May 27 15:28:57 2016	1464362937	36	94	130	58
Fri May 27 15:26:37 2016	1464362797	37	94	130	57
Fri May 27 15:25:58 2016	1464362758	36	94	130	57
Fri May 27 15:25:34 2016	1464362734	37	94	130	57
Fri May 27 15:25:34 2016	1464362734	37	94	130	57
Fri May 27 15:29:00 2016	1464362940	37	93	130	57
Fri May 27 15:25:39 2016	1464362739	36	94	130	58
Fri May 27 15:24:38 2016	1464362678	37	94	130	57
Fri May 27 15:30:59 2016	1464363059	38	92	130	55
Fri May 27 15:24:18 2016	1464362658	36	94	130	58
Fri May 27 15:29:39 2016	1464362979	37	94	130	58
Fri May 27 15:30:55 2016	1464363055	36	94	130	58
Fri May 27 15:24:39 2016	1464362679	36	94	130	58
Fri May 27 15:28:59 2016	1464362939	37	94	130	57
Fri May 27 15:29:20 2016	1464362960	36	94	130	58
Fri May 27 15:29:22 2016	1464362962	37	94	130	57
Fri May 27 15:25:57 2016	1464362757	37	94	130	57
Fri May 27 15:27:42 2016	1464362862	36	94	130	58
Fri May 27 15:31:13 2016	1464363073	36	94	130	58
Fri May 27 15:29:19 2016	1464362959	37	94	130	57
Fri May 27 15:30:54 2016	1464363054	37	94	130	57
Fri May 27 15:24:34 2016	1464362674	37	94	130	57
Fri May 27 15:27:37 2016	1464362857	37	94	130	57
Fri May 27 15:30:59 2016	1464363059	37	93	130	57
Fri May 27 15:30:59 2016	1464363059	37	94	130	57
Fri May 27 15:29:45 2016	1464362985	37	94	130	57
Fri May 27 15:27:00 2016	1464362820	36	94	130	58
Fri May 27 15:27:22 2016	1464362842	37	94	130	57
Fri May 27 15:27:58 2016	1464362878	37	94	130	57
Fri May 27 15:26:41 2016	1464362801	36	94	130	58
Fri May 27 15:31:00 2016	1464363060	37	94	130	57
Fri May 27 15:24:38 2016	1464362678	37	94	130	57
Fri May 27 15:25:35 2016	1464362735	36	94	130	58
Fri May 27 15:26:35 2016	1464362795	37	93	130	56
Fri May 27 15:25:37 2016	1464362737	37	94	130	57
Fri May 27 15:28:58 2016	1464362938	37	94	130	57
Fri May 27 15:26:58 2016	1464362818	37	94	130	57
Fri May 27 15:25:34 2016	1464362734	37	94	130	57
Fri May 27 15:27:00 2016	1464362820	37	94	130	57
Fri May 27 15:29:38 2016	1464362978	36	94	130	58
Fri May 27 15:25:53 2016	1464362753	37	94	130	57
Fri May 27 15:27:57 2016	1464362877	37	93	130	57
Fri May 27 15:30:53 2016	1464363053	37	94	130	57
Fri May 27 15:24:15 2016	1464362655	37	94	130	58
Fri May 27 15:30:54 2016	1464363054	38	93	130	55
Fri May 27 15:24:14 2016	1464362654	37	94	130	57
Fri May 27 15:25:19 2016	1464362719	37	94	130	57
Fri May 27 15:25:34 2016	1464362734	37	93	130	57
Fri May 27 15:24:34 2016	1464362674	37	94	130	57
Fri May 27 15:24:54 2016	1464362694	37	94	130	57
Fri May 27 15:30:23 2016	1464363023	37	94	130	57
Fri May 27 15:24:38 2016	1464362678	36	94	130	58
Fri May 27 15:27:41 2016	1464362861	37	93	130	57
Fri May 27 15:30:11 2016	1464363011	37	93	130	57
Fri May 27 15:29:01 2016	1464362941	37	94	130	57
Fri May 27 15:24:36 2016	1464362676	37	94	130	57
Fri May 27 15:24:15 2016	1464362655	36	94	130	58
Fri May 27 15:24:19 2016	1464362659	37	94	130	57
Fri May 27 15:24:34 2016	1464362674	37	94	130	58
Fri May 27 15:25:59 2016	1464362759	36	94	130	58
Fri May 27 15:28:18 2016	1464362898	37	93	130	57
Fri May 27 15:26:38 2016	1464362798	36	94	130	58
Fri May 27 15:30:11 2016	1464363011	37	94	130	57
Fri May 27 15:28:41 2016	1464362921	37	94	130	57
Fri May 27 15:29:19 2016	1464362959	37	94	130	57
Fri May 27 15:25:20 2016	1464362720	37	94	130	57
Fri May 27 15:24:53 2016	1464362693	37	94	130	57
Fri May 27 15:24:20 2016	1464362660	37	94	130	57
Fri May 27 15:28:42 2016	1464362922	36	94	130	58
Fri May 27 15:26:19 2016	1464362779	37	94	130	58
Fri May 27 15:26:36 2016	1464362796	37	93	130	57
Fri May 27 15:30:32 2016	1464363032	37	94	130	57
Fri May 27 15:30:58 2016	1464363058	37	94	130	57
Fri May 27 15:25:37 2016	1464362737	37	94	130	58
Fri May 27 15:30:11 2016	1464363011	37	94	130	57
Fri May 27 15:26:00 2016	1464362760	37	94	130	57
Fri May 27 15:30:11 2016	1464363011	37	94	130	57
Fri May 27 15:24:35 2016	1464362675	37	94	130	58
Fri May 27 15:28:58 2016	1464362938	37	93	130	57
Fri May 27 15:26:14 2016	1464362774	36	94	130	58
