starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:38:28 2016	1464363508	38	93	131	55
Fri May 27 15:39:11 2016	1464363551	37	95	131	58
Fri May 27 15:34:41 2016	1464363281	37	94	131	58
Fri May 27 15:37:33 2016	1464363453	37	95	131	58
Fri May 27 15:38:29 2016	1464363509	37	94	131	58
Fri May 27 15:38:50 2016	1464363530	37	95	131	58
Fri May 27 15:38:31 2016	1464363511	37	94	131	58
Fri May 27 15:34:28 2016	1464363268	37	95	131	58
Fri May 27 15:34:27 2016	1464363267	37	95	131	58
Fri May 27 15:38:11 2016	1464363491	36	95	131	58
Fri May 27 15:39:12 2016	1464363552	36	95	131	58
Fri May 27 15:38:08 2016	1464363488	36	95	131	58
Fri May 27 15:37:51 2016	1464363471	37	94	131	58
Fri May 27 15:38:51 2016	1464363531	37	95	131	58
Fri May 27 15:42:14 2016	1464363734	37	95	131	58
Fri May 27 15:35:26 2016	1464363326	37	95	131	58
Fri May 27 15:35:24 2016	1464363324	37	95	131	58
Fri May 27 15:42:07 2016	1464363727	37	95	131	58
Fri May 27 15:35:04 2016	1464363304	36	95	131	58
Fri May 27 15:41:46 2016	1464363706	37	95	131	58
Fri May 27 15:37:06 2016	1464363426	37	94	131	58
Fri May 27 15:35:48 2016	1464363348	37	95	131	58
Fri May 27 15:35:23 2016	1464363323	36	95	131	58
Fri May 27 15:35:26 2016	1464363326	36	95	131	59
Fri May 27 15:37:54 2016	1464363474	37	95	131	58
Fri May 27 15:38:31 2016	1464363511	37	95	131	58
Fri May 27 15:35:03 2016	1464363303	37	95	131	58
Fri May 27 15:35:50 2016	1464363350	37	95	131	58
Fri May 27 15:34:22 2016	1464363262	37	95	131	58
Fri May 27 15:37:30 2016	1464363450	36	95	131	59
Fri May 27 15:35:09 2016	1464363309	37	95	131	58
Fri May 27 15:34:27 2016	1464363267	36	95	131	59
Fri May 27 15:38:13 2016	1464363493	37	94	131	58
Fri May 27 15:34:23 2016	1464363263	37	95	131	58
Fri May 27 15:35:27 2016	1464363327	37	95	131	58
Fri May 27 15:36:09 2016	1464363369	37	95	131	58
Fri May 27 15:35:05 2016	1464363305	37	95	131	58
Fri May 27 15:34:21 2016	1464363261	37	95	131	58
Fri May 27 15:38:48 2016	1464363528	37	95	131	58
Fri May 27 15:39:11 2016	1464363551	36	95	131	59
Fri May 27 15:39:13 2016	1464363553	37	95	131	58
Fri May 27 15:36:28 2016	1464363388	37	95	131	58
Fri May 27 15:35:47 2016	1464363347	37	95	131	58
Fri May 27 15:36:29 2016	1464363389	36	95	131	59
Fri May 27 15:35:08 2016	1464363308	37	95	131	58
Fri May 27 15:42:06 2016	1464363726	36	95	131	59
Fri May 27 15:42:13 2016	1464363733	37	95	131	58
Fri May 27 15:38:12 2016	1464363492	37	95	131	58
Fri May 27 15:34:23 2016	1464363263	36	95	131	59
Fri May 27 15:38:09 2016	1464363489	36	95	131	59
Fri May 27 15:36:06 2016	1464363366	37	95	131	58
Fri May 27 15:34:25 2016	1464363265	37	95	131	58
Fri May 27 15:35:04 2016	1464363304	37	95	131	58
Fri May 27 15:35:27 2016	1464363327	37	95	131	58
Fri May 27 15:38:09 2016	1464363489	37	95	131	59
Fri May 27 15:36:49 2016	1464363409	37	95	131	58
Fri May 27 15:36:10 2016	1464363370	36	95	131	59
Fri May 27 15:35:06 2016	1464363306	37	95	131	58
Fri May 27 15:35:46 2016	1464363346	37	95	131	58
Fri May 27 15:34:23 2016	1464363263	36	95	131	59
Fri May 27 15:42:33 2016	1464363753	37	95	131	58
Fri May 27 15:35:27 2016	1464363327	37	95	131	58
Fri May 27 15:35:50 2016	1464363350	37	95	131	58
Fri May 27 15:38:29 2016	1464363509	37	95	131	58
Fri May 27 15:37:06 2016	1464363426	37	95	131	58
Fri May 27 15:41:50 2016	1464363710	37	94	131	58
Fri May 27 15:35:24 2016	1464363324	36	95	131	59
Fri May 27 15:38:29 2016	1464363509	36	95	131	59
Fri May 27 15:38:08 2016	1464363488	37	95	131	58
Fri May 27 15:42:12 2016	1464363732	37	95	131	58
Fri May 27 15:37:09 2016	1464363429	37	94	131	58
Fri May 27 15:38:10 2016	1464363490	37	95	131	58
Fri May 27 15:37:48 2016	1464363468	37	95	131	59
Fri May 27 15:34:25 2016	1464363265	37	95	131	58
Fri May 27 15:38:28 2016	1464363508	36	95	131	59
Fri May 27 15:35:47 2016	1464363347	37	95	131	58
Fri May 27 15:37:47 2016	1464363467	37	95	131	59
Fri May 27 15:38:13 2016	1464363493	36	95	131	59
Fri May 27 15:35:05 2016	1464363305	38	94	131	57
Fri May 27 15:38:30 2016	1464363510	37	95	131	58
Fri May 27 15:38:12 2016	1464363492	36	95	131	59
Fri May 27 15:36:10 2016	1464363370	37	95	131	58
Fri May 27 15:35:10 2016	1464363310	37	95	131	59
Fri May 27 15:36:46 2016	1464363406	37	95	131	58
Fri May 27 15:41:50 2016	1464363710	36	95	131	59
Fri May 27 15:36:07 2016	1464363367	37	95	131	58
Fri May 27 15:39:13 2016	1464363553	37	94	131	58
Fri May 27 15:42:04 2016	1464363724	37	94	131	58
Fri May 27 15:37:29 2016	1464363449	36	95	131	59
Fri May 27 15:38:12 2016	1464363492	37	95	131	59
Fri May 27 15:35:25 2016	1464363325	37	95	131	58
Fri May 27 15:39:15 2016	1464363555	37	95	131	58
Fri May 27 15:35:25 2016	1464363325	36	95	131	59
Fri May 27 15:35:05 2016	1464363305	37	95	132	59
Fri May 27 15:35:05 2016	1464363305	36	95	132	59
Fri May 27 15:41:46 2016	1464363706	37	95	132	58
Fri May 27 15:36:24 2016	1464363384	36	95	132	59
Fri May 27 15:36:50 2016	1464363410	37	95	132	59
Fri May 27 15:35:03 2016	1464363303	36	95	132	59
Fri May 27 15:37:06 2016	1464363426	37	95	132	58
Fri May 27 15:38:52 2016	1464363532	37	95	132	58
Fri May 27 15:38:30 2016	1464363510	37	95	132	59
Fri May 27 15:42:31 2016	1464363751	36	95	132	59
Fri May 27 15:38:33 2016	1464363513	36	95	132	59
Fri May 27 15:37:28 2016	1464363448	36	95	132	59
Fri May 27 15:34:27 2016	1464363267	37	95	132	58
Fri May 27 15:38:13 2016	1464363493	37	95	132	59
Fri May 27 15:35:10 2016	1464363310	37	95	132	58
Fri May 27 15:38:12 2016	1464363492	37	95	132	58
Fri May 27 15:38:49 2016	1464363529	37	95	132	58
Fri May 27 15:35:08 2016	1464363308	37	95	132	58
Fri May 27 15:34:43 2016	1464363283	37	95	132	59
Fri May 27 15:38:10 2016	1464363490	37	94	132	58
Fri May 27 15:38:32 2016	1464363512	36	95	132	59
Fri May 27 15:36:09 2016	1464363369	37	95	132	59
Fri May 27 15:34:42 2016	1464363282	37	95	132	58
Fri May 27 15:36:45 2016	1464363405	36	95	132	59
Fri May 27 15:39:09 2016	1464363549	38	94	132	56
Fri May 27 15:34:23 2016	1464363263	38	94	132	56
Fri May 27 15:34:25 2016	1464363265	37	95	132	58
Fri May 27 15:34:21 2016	1464363261	37	95	132	59
Fri May 27 15:35:47 2016	1464363347	38	94	132	56
Fri May 27 15:37:47 2016	1464363467	37	95	132	59
Fri May 27 15:35:48 2016	1464363348	37	95	132	59
Fri May 27 15:41:51 2016	1464363711	37	95	132	58
Fri May 27 15:38:29 2016	1464363509	36	95	132	59
Fri May 27 15:36:29 2016	1464363389	37	95	132	59
Fri May 27 15:36:08 2016	1464363368	37	95	132	58
Fri May 27 15:38:13 2016	1464363493	37	95	132	58
Fri May 27 15:38:10 2016	1464363490	36	95	132	59
Fri May 27 15:37:09 2016	1464363429	36	95	132	59
Fri May 27 15:36:30 2016	1464363390	36	95	132	59
Fri May 27 15:34:42 2016	1464363282	36	95	132	59
Fri May 27 15:35:05 2016	1464363305	37	95	132	59
Fri May 27 15:36:09 2016	1464363369	37	95	132	59
Fri May 27 15:34:28 2016	1464363268	37	95	132	59
Fri May 27 15:38:31 2016	1464363511	37	95	132	58
Fri May 27 15:34:42 2016	1464363282	36	95	132	59
Fri May 27 15:42:16 2016	1464363736	37	95	132	58
Fri May 27 15:39:13 2016	1464363553	37	95	132	58
Fri May 27 15:39:11 2016	1464363551	37	95	132	59
Fri May 27 15:34:27 2016	1464363267	38	94	132	56
Fri May 27 15:35:49 2016	1464363349	37	95	132	58
Fri May 27 15:38:11 2016	1464363491	37	95	132	59
Fri May 27 15:36:08 2016	1464363368	37	94	132	58
Fri May 27 15:35:28 2016	1464363328	37	95	132	58
Fri May 27 15:35:10 2016	1464363310	37	95	132	58
Fri May 27 15:35:07 2016	1464363307	36	95	132	59
Fri May 27 15:37:50 2016	1464363470	37	95	132	58
Fri May 27 15:34:44 2016	1464363284	38	94	132	56
Fri May 27 15:36:25 2016	1464363385	37	95	132	58
Fri May 27 15:38:29 2016	1464363509	37	95	132	58
Fri May 27 15:41:40 2016	1464363700	37	95	132	59
Fri May 27 15:35:03 2016	1464363303	37	94	132	58
Fri May 27 15:39:14 2016	1464363554	36	95	132	59
Fri May 27 15:39:09 2016	1464363549	39	92	132	56
Fri May 27 15:39:15 2016	1464363555	38	94	132	56
Fri May 27 15:38:31 2016	1464363511	36	95	132	59
Fri May 27 15:38:28 2016	1464363508	38	94	132	56
Fri May 27 15:37:13 2016	1464363433	37	95	132	59
Fri May 27 15:41:49 2016	1464363709	37	95	132	59
Fri May 27 15:35:26 2016	1464363326	37	95	132	59
Fri May 27 15:39:11 2016	1464363551	36	95	132	59
Fri May 27 15:42:31 2016	1464363751	37	95	132	58
Fri May 27 15:36:28 2016	1464363388	36	95	132	59
Fri May 27 15:35:08 2016	1464363308	37	95	132	59
Fri May 27 15:41:46 2016	1464363706	37	95	132	59
Fri May 27 15:41:47 2016	1464363707	37	95	132	59
Fri May 27 15:36:06 2016	1464363366	37	95	132	58
Fri May 27 15:36:26 2016	1464363386	37	95	132	59
Fri May 27 15:39:12 2016	1464363552	37	95	132	58
Fri May 27 15:34:26 2016	1464363266	37	95	132	59
Fri May 27 15:39:13 2016	1464363553	37	95	132	59
Fri May 27 15:34:44 2016	1464363284	36	95	132	59
Fri May 27 15:42:32 2016	1464363752	37	95	132	59
Fri May 27 15:42:34 2016	1464363754	37	95	132	59
Fri May 27 15:35:05 2016	1464363305	37	95	132	59
Fri May 27 15:34:28 2016	1464363268	36	95	132	59
Fri May 27 15:35:27 2016	1464363327	37	95	132	59
Fri May 27 15:37:33 2016	1464363453	37	95	132	59
Fri May 27 15:37:33 2016	1464363453	37	95	132	59
Fri May 27 15:36:26 2016	1464363386	37	95	132	59
Fri May 27 15:38:54 2016	1464363534	38	94	132	56
Fri May 27 15:35:27 2016	1464363327	37	95	132	59
Fri May 27 15:37:49 2016	1464363469	37	95	132	59
Fri May 27 15:37:12 2016	1464363432	37	95	132	59
Fri May 27 15:36:28 2016	1464363388	37	95	132	59
Fri May 27 15:39:10 2016	1464363550	36	95	132	59
Fri May 27 15:35:25 2016	1464363325	37	95	132	58
Fri May 27 15:38:31 2016	1464363511	37	95	132	59
Fri May 27 15:36:08 2016	1464363368	37	95	132	59
Fri May 27 15:36:06 2016	1464363366	36	95	132	59
Fri May 27 15:36:08 2016	1464363368	36	95	132	59
Fri May 27 15:38:30 2016	1464363510	37	95	132	59
Fri May 27 15:34:43 2016	1464363283	37	95	132	59
Fri May 27 15:34:28 2016	1464363268	37	95	132	59
Fri May 27 15:35:09 2016	1464363309	37	95	132	59
Fri May 27 15:37:53 2016	1464363473	37	95	132	58
Fri May 27 15:34:28 2016	1464363268	37	95	132	59
Fri May 27 15:38:33 2016	1464363513	37	95	132	58
Fri May 27 15:38:09 2016	1464363489	36	95	132	59
Fri May 27 15:34:43 2016	1464363283	37	95	132	59
Fri May 27 15:35:25 2016	1464363325	37	95	132	58
Fri May 27 15:35:51 2016	1464363351	37	95	132	59
Fri May 27 15:35:25 2016	1464363325	37	95	132	58
Fri May 27 15:35:47 2016	1464363347	37	95	132	59
Fri May 27 15:35:45 2016	1464363345	37	95	132	58
Fri May 27 15:38:30 2016	1464363510	37	95	132	58
Fri May 27 15:34:42 2016	1464363282	37	95	132	59
Fri May 27 15:39:11 2016	1464363551	37	95	132	58
Fri May 27 15:38:34 2016	1464363514	38	94	132	57
Fri May 27 15:34:25 2016	1464363265	36	95	132	59
Fri May 27 15:34:41 2016	1464363281	38	94	132	58
Fri May 27 15:34:43 2016	1464363283	37	95	132	59
Fri May 27 15:38:32 2016	1464363512	37	95	132	59
Fri May 27 15:36:31 2016	1464363391	37	95	132	58
Fri May 27 15:35:30 2016	1464363330	37	95	132	59
Fri May 27 15:34:25 2016	1464363265	37	95	132	59
Fri May 27 15:36:08 2016	1464363368	37	95	132	59
Fri May 27 15:36:04 2016	1464363364	37	95	132	59
Fri May 27 15:34:44 2016	1464363284	36	95	132	59
Fri May 27 15:38:07 2016	1464363487	36	95	132	59
Fri May 27 15:35:24 2016	1464363324	37	95	132	57
Fri May 27 15:36:06 2016	1464363366	37	94	132	58
Fri May 27 15:34:27 2016	1464363267	37	95	132	59
Fri May 27 15:35:49 2016	1464363349	38	94	132	57
Fri May 27 15:34:26 2016	1464363266	37	95	132	59
Fri May 27 15:35:06 2016	1464363306	36	95	132	59
Fri May 27 15:37:54 2016	1464363474	37	95	132	59
Fri May 27 15:38:07 2016	1464363487	37	95	132	59
Fri May 27 15:42:32 2016	1464363752	37	95	132	59
Fri May 27 15:35:06 2016	1464363306	37	95	132	59
Fri May 27 15:37:47 2016	1464363467	37	95	132	58
Fri May 27 15:35:26 2016	1464363326	36	95	132	59
Fri May 27 15:38:47 2016	1464363527	37	95	132	59
Fri May 27 15:35:28 2016	1464363328	37	95	132	59
Fri May 27 15:41:50 2016	1464363710	37	95	132	58
Fri May 27 15:39:11 2016	1464363551	36	96	132	59
Fri May 27 15:38:34 2016	1464363514	37	95	132	59
Fri May 27 15:34:43 2016	1464363283	37	95	132	59
Fri May 27 15:38:48 2016	1464363528	37	95	132	58
Fri May 27 15:35:05 2016	1464363305	37	95	132	58
Fri May 27 15:35:05 2016	1464363305	38	94	132	56
Fri May 27 15:35:27 2016	1464363327	36	95	132	59
Fri May 27 15:35:25 2016	1464363325	36	96	132	59
Fri May 27 15:36:24 2016	1464363384	37	95	132	58
Fri May 27 15:41:40 2016	1464363700	38	94	132	57
Fri May 27 15:35:09 2016	1464363309	37	95	132	58
Fri May 27 15:38:48 2016	1464363528	37	95	132	59
Fri May 27 15:34:44 2016	1464363284	38	94	132	56
Fri May 27 15:36:27 2016	1464363387	37	95	132	59
Fri May 27 15:39:08 2016	1464363548	37	95	132	59
Fri May 27 15:34:22 2016	1464363262	36	95	132	59
Fri May 27 15:37:31 2016	1464363451	38	94	132	57
Fri May 27 15:34:45 2016	1464363285	37	95	132	59
Fri May 27 15:38:14 2016	1464363494	37	95	132	59
Fri May 27 15:35:02 2016	1464363302	36	95	132	59
Fri May 27 15:34:48 2016	1464363288	37	95	132	59
Fri May 27 15:35:48 2016	1464363348	37	95	132	59
Fri May 27 15:38:31 2016	1464363511	36	95	132	59
Fri May 27 15:39:13 2016	1464363553	37	95	132	56
Fri May 27 15:36:09 2016	1464363369	37	95	132	59
Fri May 27 15:38:48 2016	1464363528	37	95	132	59
Fri May 27 15:39:11 2016	1464363551	37	95	132	59
Fri May 27 15:36:11 2016	1464363371	36	96	132	59
Fri May 27 15:36:44 2016	1464363404	37	95	132	59
Fri May 27 15:36:12 2016	1464363372	36	96	132	59
Fri May 27 15:41:39 2016	1464363699	37	95	132	58
Fri May 27 15:35:26 2016	1464363326	37	95	132	59
Fri May 27 15:34:24 2016	1464363264	37	95	132	59
Fri May 27 15:35:05 2016	1464363305	37	95	132	59
Fri May 27 15:36:08 2016	1464363368	37	95	132	59
Fri May 27 15:42:32 2016	1464363752	37	95	132	59
Fri May 27 15:35:10 2016	1464363310	37	95	132	59
Fri May 27 15:35:03 2016	1464363303	37	95	132	59
Fri May 27 15:42:33 2016	1464363753	37	95	132	59
Fri May 27 15:36:05 2016	1464363365	38	94	132	56
Fri May 27 15:37:28 2016	1464363448	37	95	132	59
Fri May 27 15:38:34 2016	1464363514	37	95	132	59
Fri May 27 15:35:07 2016	1464363307	37	95	132	59
Fri May 27 15:37:47 2016	1464363467	37	95	132	59
Fri May 27 15:35:49 2016	1464363349	36	96	132	59
Fri May 27 15:38:49 2016	1464363529	37	95	132	59
Fri May 27 15:34:43 2016	1464363283	37	95	132	59
Fri May 27 15:34:48 2016	1464363288	37	95	132	59
Fri May 27 15:42:32 2016	1464363752	36	96	132	59
Fri May 27 15:34:27 2016	1464363267	38	94	132	57
Fri May 27 15:35:09 2016	1464363309	37	95	132	59
Fri May 27 15:34:24 2016	1464363264	36	96	132	59
Fri May 27 15:42:11 2016	1464363731	37	95	132	59
Fri May 27 15:42:12 2016	1464363732	36	96	132	59
Fri May 27 15:39:08 2016	1464363548	36	96	132	59
Fri May 27 15:38:49 2016	1464363529	37	95	132	59
Fri May 27 15:36:31 2016	1464363391	37	95	132	59
Fri May 27 15:34:41 2016	1464363281	37	95	132	59
Fri May 27 15:36:29 2016	1464363389	37	95	132	59
Fri May 27 15:37:55 2016	1464363475	36	96	132	60
Fri May 27 15:35:05 2016	1464363305	37	96	132	59
Fri May 27 15:39:15 2016	1464363555	37	95	132	59
Fri May 27 15:38:33 2016	1464363513	37	95	132	59
Fri May 27 15:35:30 2016	1464363330	37	95	132	59
Fri May 27 15:38:10 2016	1464363490	36	96	132	59
Fri May 27 15:42:05 2016	1464363725	37	95	132	59
Fri May 27 15:39:08 2016	1464363548	36	96	132	59
Fri May 27 15:42:32 2016	1464363752	37	95	132	59
Fri May 27 15:38:30 2016	1464363510	37	95	132	59
Fri May 27 15:38:14 2016	1464363494	36	96	132	59
Fri May 27 15:38:54 2016	1464363534	37	95	132	59
Fri May 27 15:42:33 2016	1464363753	37	95	132	59
Fri May 27 15:34:25 2016	1464363265	38	94	132	56
Fri May 27 15:36:24 2016	1464363384	37	95	132	58
Fri May 27 15:38:47 2016	1464363527	37	95	132	59
Fri May 27 15:34:26 2016	1464363266	38	94	132	56
Fri May 27 15:35:26 2016	1464363326	37	95	132	58
Fri May 27 15:35:09 2016	1464363309	37	95	132	59
Fri May 27 15:36:25 2016	1464363385	38	94	132	58
Fri May 27 15:34:46 2016	1464363286	37	95	132	59
Fri May 27 15:39:10 2016	1464363550	37	96	132	59
Fri May 27 15:36:08 2016	1464363368	37	95	132	59
Fri May 27 15:42:15 2016	1464363735	37	95	132	59
Fri May 27 15:35:46 2016	1464363346	37	95	132	59
Fri May 27 15:38:31 2016	1464363511	37	96	132	59
Fri May 27 15:38:32 2016	1464363512	37	95	132	59
Fri May 27 15:35:12 2016	1464363312	37	96	132	59
Fri May 27 15:39:12 2016	1464363552	37	95	132	59
Fri May 27 15:35:10 2016	1464363310	37	95	132	59
Fri May 27 15:36:06 2016	1464363366	37	96	132	59
Fri May 27 15:35:50 2016	1464363350	37	96	132	59
Fri May 27 15:35:44 2016	1464363344	36	96	132	59
Fri May 27 15:38:56 2016	1464363536	37	96	132	59
Fri May 27 15:35:10 2016	1464363310	37	96	132	59
Fri May 27 15:38:47 2016	1464363527	37	95	132	59
Fri May 27 15:39:11 2016	1464363551	37	95	132	59
Fri May 27 15:34:41 2016	1464363281	37	95	132	59
Fri May 27 15:35:27 2016	1464363327	37	96	132	59
Fri May 27 15:35:09 2016	1464363309	37	96	132	59
Fri May 27 15:36:09 2016	1464363369	37	96	132	59
Fri May 27 15:34:21 2016	1464363261	37	95	132	59
Fri May 27 15:35:05 2016	1464363305	36	96	132	60
Fri May 27 15:36:30 2016	1464363390	37	96	132	59
Fri May 27 15:38:14 2016	1464363494	37	95	132	59
Fri May 27 15:38:29 2016	1464363509	37	95	132	59
Fri May 27 15:36:09 2016	1464363369	37	95	132	59
Fri May 27 15:42:32 2016	1464363752	37	95	132	59
Fri May 27 15:34:25 2016	1464363265	37	96	132	59
Fri May 27 15:42:32 2016	1464363752	36	96	132	59
Fri May 27 15:34:41 2016	1464363281	37	95	132	59
Fri May 27 15:38:08 2016	1464363488	37	96	132	59
Fri May 27 15:37:27 2016	1464363447	37	96	132	59
Fri May 27 15:38:10 2016	1464363490	37	95	132	58
Fri May 27 15:35:49 2016	1464363349	38	95	132	58
Fri May 27 15:36:06 2016	1464363366	38	94	132	56
Fri May 27 15:35:30 2016	1464363330	37	96	132	59
Fri May 27 15:39:12 2016	1464363552	37	96	132	59
Fri May 27 15:38:13 2016	1464363493	37	96	132	59
Fri May 27 15:42:04 2016	1464363724	37	96	132	59
Fri May 27 15:35:03 2016	1464363303	36	96	132	59
Fri May 27 15:35:49 2016	1464363349	37	96	132	59
Fri May 27 15:38:48 2016	1464363528	37	96	132	59
Fri May 27 15:36:46 2016	1464363406	36	96	132	60
Fri May 27 15:34:42 2016	1464363282	37	95	132	59
Fri May 27 15:42:32 2016	1464363752	37	96	132	59
Fri May 27 15:38:11 2016	1464363491	36	96	132	59
Fri May 27 15:35:49 2016	1464363349	37	96	132	60
Fri May 27 15:35:29 2016	1464363329	37	96	132	59
Fri May 27 15:36:28 2016	1464363388	37	96	132	59
Fri May 27 15:42:06 2016	1464363726	36	96	132	60
Fri May 27 15:37:32 2016	1464363452	38	94	132	57
Fri May 27 15:34:43 2016	1464363283	37	96	132	59
Fri May 27 15:37:53 2016	1464363473	37	95	132	59
Fri May 27 15:35:30 2016	1464363330	37	96	132	59
Fri May 27 15:38:08 2016	1464363488	36	96	132	60
Fri May 27 15:36:28 2016	1464363388	37	95	132	58
Fri May 27 15:35:04 2016	1464363304	37	96	132	59
Fri May 27 15:37:51 2016	1464363471	37	96	132	59
Fri May 27 15:35:05 2016	1464363305	36	96	132	60
Fri May 27 15:35:05 2016	1464363305	36	96	132	59
Fri May 27 15:35:26 2016	1464363326	37	95	132	59
Fri May 27 15:38:33 2016	1464363513	37	96	132	59
Fri May 27 15:36:11 2016	1464363371	37	96	132	59
Fri May 27 15:39:12 2016	1464363552	37	96	132	59
Fri May 27 15:36:10 2016	1464363370	37	96	132	59
Fri May 27 15:38:56 2016	1464363536	37	96	132	59
Fri May 27 15:35:09 2016	1464363309	36	96	132	59
Fri May 27 15:38:30 2016	1464363510	37	95	132	59
Fri May 27 15:34:26 2016	1464363266	36	96	132	60
Fri May 27 15:36:46 2016	1464363406	37	95	132	59
Fri May 27 15:36:29 2016	1464363389	37	96	132	60
Fri May 27 15:35:50 2016	1464363350	37	96	132	60
Fri May 27 15:38:13 2016	1464363493	37	96	132	60
Fri May 27 15:39:12 2016	1464363552	37	96	132	60
Fri May 27 15:38:55 2016	1464363535	37	96	132	59
Fri May 27 15:38:48 2016	1464363528	37	96	132	60
Fri May 27 15:35:47 2016	1464363347	37	95	132	59
Fri May 27 15:39:14 2016	1464363554	37	96	132	59
Fri May 27 15:36:25 2016	1464363385	37	96	132	59
Fri May 27 15:41:43 2016	1464363703	36	96	132	60
Fri May 27 15:34:43 2016	1464363283	36	96	132	60
Fri May 27 15:41:18 2016	1464363678	37	96	132	59
Fri May 27 15:35:27 2016	1464363327	37	96	132	59
Fri May 27 15:34:48 2016	1464363288	36	96	132	59
Fri May 27 15:34:41 2016	1464363281	37	96	132	60
Fri May 27 15:34:27 2016	1464363267	37	96	132	59
Fri May 27 15:34:47 2016	1464363287	37	96	132	59
Fri May 27 15:39:11 2016	1464363551	36	96	132	60
Fri May 27 15:41:20 2016	1464363680	37	96	132	59
Fri May 27 15:39:13 2016	1464363553	38	95	132	58
Fri May 27 15:38:32 2016	1464363512	37	96	132	53
Fri May 27 15:34:42 2016	1464363282	37	96	132	60
Fri May 27 15:34:24 2016	1464363264	37	96	132	59
Fri May 27 15:35:05 2016	1464363305	37	95	132	59
Fri May 27 15:35:49 2016	1464363349	38	95	132	57
Fri May 27 15:34:28 2016	1464363268	37	96	132	59
Fri May 27 15:35:10 2016	1464363310	37	96	132	60
Fri May 27 15:38:48 2016	1464363528	37	95	132	59
Fri May 27 15:39:14 2016	1464363554	36	96	132	60
Fri May 27 15:38:08 2016	1464363488	36	96	132	60
Fri May 27 15:35:27 2016	1464363327	37	96	132	60
Fri May 27 15:38:30 2016	1464363510	37	96	132	59
Fri May 27 15:38:08 2016	1464363488	37	96	132	59
Fri May 27 15:38:32 2016	1464363512	37	96	132	60
Fri May 27 15:35:46 2016	1464363346	37	96	132	60
Fri May 27 15:36:25 2016	1464363385	37	96	132	59
Fri May 27 15:34:43 2016	1464363283	37	96	132	60
Fri May 27 15:38:51 2016	1464363531	37	96	132	59
Fri May 27 15:42:04 2016	1464363724	37	96	132	59
Fri May 27 15:39:08 2016	1464363548	37	96	132	59
Fri May 27 15:35:04 2016	1464363304	36	96	132	60
Fri May 27 15:38:48 2016	1464363528	37	95	132	59
Fri May 27 15:35:48 2016	1464363348	37	96	132	59
Fri May 27 15:39:09 2016	1464363549	37	96	132	60
Fri May 27 15:36:10 2016	1464363370	37	96	132	60
Fri May 27 15:36:47 2016	1464363407	37	96	132	59
Fri May 27 15:34:20 2016	1464363260	37	96	132	60
Fri May 27 15:37:25 2016	1464363445	37	96	132	59
Fri May 27 15:35:27 2016	1464363327	36	96	132	60
Fri May 27 15:35:46 2016	1464363346	37	96	133	60
Fri May 27 15:38:29 2016	1464363509	38	95	133	57
Fri May 27 15:35:24 2016	1464363324	37	96	133	59
Fri May 27 15:36:05 2016	1464363365	37	96	133	60
Fri May 27 15:37:12 2016	1464363432	37	96	133	59
Fri May 27 15:36:47 2016	1464363407	36	96	133	60
Fri May 27 15:35:47 2016	1464363347	36	96	133	60
Fri May 27 15:36:11 2016	1464363371	37	96	133	58
Fri May 27 15:35:04 2016	1464363304	38	95	133	57
Fri May 27 15:37:34 2016	1464363454	37	96	133	59
Fri May 27 15:35:26 2016	1464363326	38	95	133	57
Fri May 27 15:37:31 2016	1464363451	37	96	133	59
Fri May 27 15:42:07 2016	1464363727	36	96	133	60
Fri May 27 15:34:47 2016	1464363287	37	96	133	59
Fri May 27 15:36:06 2016	1464363366	37	96	133	59
Fri May 27 15:36:11 2016	1464363371	37	96	133	60
Fri May 27 15:34:43 2016	1464363283	37	96	133	59
Fri May 27 15:34:25 2016	1464363265	36	96	133	60
Fri May 27 15:37:49 2016	1464363469	36	96	133	60
Fri May 27 15:34:26 2016	1464363266	37	96	133	59
Fri May 27 15:34:49 2016	1464363289	37	96	133	60
Fri May 27 15:36:04 2016	1464363364	37	96	133	59
Fri May 27 15:36:09 2016	1464363369	36	96	133	60
Fri May 27 15:38:30 2016	1464363510	38	95	133	57
Fri May 27 15:42:36 2016	1464363756	36	96	133	60
Fri May 27 15:42:16 2016	1464363736	37	96	133	59
Fri May 27 15:42:30 2016	1464363750	37	96	133	59
Fri May 27 15:35:25 2016	1464363325	37	96	133	59
Fri May 27 15:35:08 2016	1464363308	37	96	133	59
Fri May 27 15:39:09 2016	1464363549	37	96	133	60
Fri May 27 15:37:33 2016	1464363453	37	96	133	60
Fri May 27 15:34:21 2016	1464363261	37	96	133	59
Fri May 27 15:36:10 2016	1464363370	38	95	133	57
Fri May 27 15:34:49 2016	1464363289	37	96	133	60
Fri May 27 15:37:12 2016	1464363432	37	96	133	59
Fri May 27 15:41:42 2016	1464363702	37	96	133	59
Fri May 27 15:42:04 2016	1464363724	37	95	133	59
Fri May 27 15:37:28 2016	1464363448	37	96	133	59
Fri May 27 15:39:12 2016	1464363552	37	96	133	60
Fri May 27 15:38:28 2016	1464363508	37	96	133	60
Fri May 27 15:36:06 2016	1464363366	37	96	133	60
Fri May 27 15:38:12 2016	1464363492	37	96	133	60
Fri May 27 15:35:47 2016	1464363347	37	96	133	60
Fri May 27 15:34:25 2016	1464363265	38	95	133	57
Fri May 27 15:37:55 2016	1464363475	37	96	133	60
