starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:31:18 2016	1464363078	37	105	142	69
Fri May 27 15:31:15 2016	1464363075	36	105	142	69
Fri May 27 15:30:34 2016	1464363034	37	105	142	69
Fri May 27 15:26:36 2016	1464362796	37	105	142	69
Fri May 27 15:30:05 2016	1464363005	36	105	142	69
Fri May 27 15:25:39 2016	1464362739	37	105	142	69
Fri May 27 15:25:14 2016	1464362714	36	105	142	67
Fri May 27 15:29:03 2016	1464362943	37	105	142	69
Fri May 27 15:28:02 2016	1464362882	36	105	142	69
Fri May 27 15:30:29 2016	1464363029	36	105	142	69
Fri May 27 15:24:41 2016	1464362681	36	105	142	69
Fri May 27 15:24:21 2016	1464362661	37	105	142	69
Fri May 27 15:27:22 2016	1464362842	37	105	142	69
Fri May 27 15:25:20 2016	1464362720	37	105	142	69
Fri May 27 15:27:19 2016	1464362839	36	105	142	69
Fri May 27 15:26:41 2016	1464362801	37	105	142	69
Fri May 27 15:30:51 2016	1464363051	36	105	142	69
Fri May 27 15:30:12 2016	1464363012	37	105	142	69
Fri May 27 15:30:27 2016	1464363027	37	105	142	69
Fri May 27 15:26:13 2016	1464362773	37	105	142	69
Fri May 27 15:26:43 2016	1464362803	37	105	142	69
Fri May 27 15:27:16 2016	1464362836	37	105	142	69
Fri May 27 15:24:33 2016	1464362673	37	105	142	69
Fri May 27 15:29:05 2016	1464362945	37	105	142	68
Fri May 27 15:26:35 2016	1464362795	37	105	142	69
Fri May 27 15:24:35 2016	1464362675	37	105	142	68
Fri May 27 15:30:08 2016	1464363008	37	105	142	69
Fri May 27 15:25:39 2016	1464362739	37	105	142	69
Fri May 27 15:24:40 2016	1464362680	37	105	142	69
Fri May 27 15:30:30 2016	1464363030	37	105	142	69
Fri May 27 15:31:10 2016	1464363070	37	105	142	69
Fri May 27 15:25:55 2016	1464362755	37	105	142	69
Fri May 27 15:26:21 2016	1464362781	37	105	142	69
Fri May 27 15:28:21 2016	1464362901	36	106	142	69
Fri May 27 15:26:39 2016	1464362799	38	104	142	67
Fri May 27 15:30:29 2016	1464363029	37	105	142	69
Fri May 27 15:27:55 2016	1464362875	37	105	142	69
Fri May 27 15:29:24 2016	1464362964	37	105	142	69
Fri May 27 15:29:58 2016	1464362998	37	105	142	69
Fri May 27 15:25:14 2016	1464362714	36	106	142	69
Fri May 27 15:30:27 2016	1464363027	37	106	142	69
Fri May 27 15:31:22 2016	1464363082	37	105	142	69
Fri May 27 15:29:24 2016	1464362964	37	105	142	66
Fri May 27 15:30:25 2016	1464363025	37	105	142	68
Fri May 27 15:28:43 2016	1464362923	37	105	142	69
Fri May 27 15:26:17 2016	1464362777	37	105	142	69
Fri May 27 15:27:42 2016	1464362862	37	106	142	69
Fri May 27 15:29:38 2016	1464362978	37	105	142	69
Fri May 27 15:25:54 2016	1464362754	36	106	142	69
Fri May 27 15:30:06 2016	1464363006	37	105	142	69
Fri May 27 15:30:31 2016	1464363031	37	106	142	69
Fri May 27 15:30:24 2016	1464363024	37	105	142	68
Fri May 27 15:27:19 2016	1464362839	37	105	142	68
Fri May 27 15:25:31 2016	1464362731	37	106	142	69
Fri May 27 15:29:18 2016	1464362958	36	106	142	69
Fri May 27 15:30:47 2016	1464363047	37	105	142	69
Fri May 27 15:26:37 2016	1464362797	37	105	142	69
Fri May 27 15:24:55 2016	1464362695	37	105	142	69
Fri May 27 15:30:07 2016	1464363007	36	106	142	69
Fri May 27 15:25:16 2016	1464362716	37	105	142	69
Fri May 27 15:30:51 2016	1464363051	37	105	142	69
Fri May 27 15:27:14 2016	1464362834	36	106	142	69
Fri May 27 15:25:58 2016	1464362758	37	105	142	69
Fri May 27 15:25:17 2016	1464362717	36	106	142	70
Fri May 27 15:31:19 2016	1464363079	36	106	142	69
Fri May 27 15:28:40 2016	1464362920	36	106	142	69
Fri May 27 15:30:34 2016	1464363034	37	106	142	69
Fri May 27 15:29:05 2016	1464362945	37	105	142	69
Fri May 27 15:26:13 2016	1464362773	37	105	142	69
Fri May 27 15:31:01 2016	1464363061	37	105	142	69
Fri May 27 15:25:17 2016	1464362717	37	105	142	69
Fri May 27 15:28:56 2016	1464362936	37	106	142	69
Fri May 27 15:26:20 2016	1464362780	37	106	142	69
Fri May 27 15:30:03 2016	1464363003	37	105	142	69
Fri May 27 15:24:54 2016	1464362694	37	106	142	69
Fri May 27 15:29:42 2016	1464362982	37	106	142	69
Fri May 27 15:30:05 2016	1464363005	37	105	142	69
Fri May 27 15:30:32 2016	1464363032	38	104	142	67
Fri May 27 15:30:34 2016	1464363034	37	105	142	69
Fri May 27 15:29:18 2016	1464362958	37	105	142	69
Fri May 27 15:26:59 2016	1464362819	37	106	142	69
Fri May 27 15:30:02 2016	1464363002	36	106	142	69
Fri May 27 15:30:03 2016	1464363003	36	106	142	69
Fri May 27 15:25:57 2016	1464362757	37	106	142	69
Fri May 27 15:30:34 2016	1464363034	37	106	142	69
Fri May 27 15:26:34 2016	1464362794	37	106	142	69
Fri May 27 15:28:21 2016	1464362901	37	106	142	69
Fri May 27 15:30:05 2016	1464363005	36	106	142	69
Fri May 27 15:25:38 2016	1464362738	36	106	142	69
Fri May 27 15:26:19 2016	1464362779	37	105	142	69
Fri May 27 15:30:32 2016	1464363032	37	106	142	69
Fri May 27 15:29:40 2016	1464362980	37	106	142	69
Fri May 27 15:31:16 2016	1464363076	37	106	142	69
Fri May 27 15:29:02 2016	1464362942	37	106	142	69
Fri May 27 15:27:39 2016	1464362859	37	105	142	69
Fri May 27 15:28:18 2016	1464362898	37	106	142	69
Fri May 27 15:30:05 2016	1464363005	37	106	142	69
Fri May 27 15:29:03 2016	1464362943	36	106	142	69
Fri May 27 15:30:04 2016	1464363004	37	105	142	69
Fri May 27 15:29:24 2016	1464362964	37	105	142	69
Fri May 27 15:29:41 2016	1464362981	37	106	142	69
Fri May 27 15:28:01 2016	1464362881	37	106	142	69
Fri May 27 15:25:14 2016	1464362714	37	106	142	69
Fri May 27 15:26:19 2016	1464362779	37	106	142	69
Fri May 27 15:31:13 2016	1464363073	37	106	142	69
Fri May 27 15:24:13 2016	1464362653	37	105	142	69
Fri May 27 15:29:23 2016	1464362963	36	106	142	70
Fri May 27 15:29:25 2016	1464362965	37	106	142	69
Fri May 27 15:29:40 2016	1464362980	37	106	142	69
Fri May 27 15:27:54 2016	1464362874	37	106	142	69
Fri May 27 15:30:25 2016	1464363025	37	106	142	69
Fri May 27 15:26:22 2016	1464362782	37	106	142	69
Fri May 27 15:30:51 2016	1464363051	37	105	142	69
Fri May 27 15:24:59 2016	1464362699	37	106	142	69
Fri May 27 15:28:56 2016	1464362936	37	106	142	69
Fri May 27 15:31:24 2016	1464363084	37	106	142	69
Fri May 27 15:27:23 2016	1464362843	36	106	142	70
Fri May 27 15:29:04 2016	1464362944	37	106	142	69
Fri May 27 15:27:15 2016	1464362835	37	105	142	69
Fri May 27 15:25:21 2016	1464362721	37	105	142	69
Fri May 27 15:28:44 2016	1464362924	37	106	142	69
Fri May 27 15:24:41 2016	1464362681	37	106	142	69
Fri May 27 15:27:37 2016	1464362857	37	106	142	69
Fri May 27 15:30:51 2016	1464363051	37	106	142	69
Fri May 27 15:24:39 2016	1464362679	37	106	142	69
Fri May 27 15:29:44 2016	1464362984	37	106	142	69
Fri May 27 15:30:30 2016	1464363030	36	106	142	70
Fri May 27 15:25:01 2016	1464362701	37	106	142	69
Fri May 27 15:27:38 2016	1464362858	37	106	142	69
Fri May 27 15:25:01 2016	1464362701	37	106	142	69
Fri May 27 15:27:02 2016	1464362822	37	106	142	69
Fri May 27 15:28:38 2016	1464362918	37	106	142	69
Fri May 27 15:28:21 2016	1464362901	37	105	142	69
Fri May 27 15:29:22 2016	1464362962	37	106	142	69
Fri May 27 15:30:03 2016	1464363003	36	106	142	70
Fri May 27 15:26:56 2016	1464362816	37	106	142	69
Fri May 27 15:25:40 2016	1464362740	36	106	142	70
Fri May 27 15:31:19 2016	1464363079	38	105	142	67
Fri May 27 15:29:42 2016	1464362982	38	105	142	67
Fri May 27 15:28:35 2016	1464362915	37	106	142	69
Fri May 27 15:28:39 2016	1464362919	37	106	142	69
Fri May 27 15:27:20 2016	1464362840	37	106	142	70
Fri May 27 15:31:17 2016	1464363077	36	106	143	70
Fri May 27 15:24:33 2016	1464362673	37	106	143	70
Fri May 27 15:30:51 2016	1464363051	36	106	143	70
Fri May 27 15:29:03 2016	1464362943	37	106	143	69
Fri May 27 15:30:05 2016	1464363005	36	106	143	69
Fri May 27 15:27:39 2016	1464362859	37	106	143	69
Fri May 27 15:30:03 2016	1464363003	37	106	143	69
Fri May 27 15:24:40 2016	1464362680	36	106	143	70
Fri May 27 15:28:16 2016	1464362896	37	106	143	69
Fri May 27 15:24:13 2016	1464362653	37	106	143	62
Fri May 27 15:30:24 2016	1464363024	36	106	143	70
Fri May 27 15:30:08 2016	1464363008	36	106	143	70
Fri May 27 15:27:41 2016	1464362861	37	106	143	70
Fri May 27 15:27:39 2016	1464362859	36	106	143	70
Fri May 27 15:26:12 2016	1464362772	36	106	143	70
Fri May 27 15:24:19 2016	1464362659	37	106	143	69
Fri May 27 15:26:55 2016	1464362815	37	106	143	69
Fri May 27 15:28:58 2016	1464362938	37	106	143	70
Fri May 27 15:27:15 2016	1464362835	37	106	143	69
Fri May 27 15:26:41 2016	1464362801	36	106	143	70
Fri May 27 15:28:03 2016	1464362883	37	106	143	70
Fri May 27 15:27:41 2016	1464362861	36	106	143	70
Fri May 27 15:25:13 2016	1464362713	37	106	143	70
Fri May 27 15:30:48 2016	1464363048	37	106	143	69
Fri May 27 15:25:41 2016	1464362741	37	106	143	69
Fri May 27 15:25:22 2016	1464362722	37	106	143	70
Fri May 27 15:30:08 2016	1464363008	37	106	143	69
Fri May 27 15:27:19 2016	1464362839	37	106	143	69
Fri May 27 15:24:17 2016	1464362657	36	106	143	70
Fri May 27 15:26:36 2016	1464362796	37	106	143	69
Fri May 27 15:27:39 2016	1464362859	37	106	143	69
Fri May 27 15:31:24 2016	1464363084	37	106	143	70
Fri May 27 15:28:58 2016	1464362938	36	106	143	70
Fri May 27 15:26:20 2016	1464362780	37	106	143	70
Fri May 27 15:29:20 2016	1464362960	37	106	143	70
Fri May 27 15:28:55 2016	1464362935	37	106	143	70
Fri May 27 15:28:16 2016	1464362896	37	106	143	70
Fri May 27 15:30:34 2016	1464363034	38	105	143	67
Fri May 27 15:26:55 2016	1464362815	36	106	143	70
Fri May 27 15:26:20 2016	1464362780	37	106	143	70
Fri May 27 15:29:02 2016	1464362942	37	106	143	69
Fri May 27 15:31:17 2016	1464363077	37	106	143	70
Fri May 27 15:29:44 2016	1464362984	37	106	143	69
Fri May 27 15:29:40 2016	1464362980	36	106	143	70
Fri May 27 15:26:19 2016	1464362779	36	106	143	70
Fri May 27 15:30:33 2016	1464363033	37	106	143	69
Fri May 27 15:27:20 2016	1464362840	37	106	143	70
Fri May 27 15:26:18 2016	1464362778	37	106	143	70
Fri May 27 15:29:25 2016	1464362965	36	106	143	70
Fri May 27 15:27:34 2016	1464362854	37	106	143	69
Fri May 27 15:24:18 2016	1464362658	36	106	143	70
Fri May 27 15:27:33 2016	1464362853	37	106	143	69
Fri May 27 15:31:26 2016	1464363086	37	106	143	70
Fri May 27 15:28:42 2016	1464362922	37	106	143	70
Fri May 27 15:27:21 2016	1464362841	37	106	143	70
Fri May 27 15:30:31 2016	1464363031	37	106	143	70
Fri May 27 15:28:36 2016	1464362916	37	106	143	70
Fri May 27 15:26:21 2016	1464362781	36	106	143	70
Fri May 27 15:30:35 2016	1464363035	36	106	143	70
Fri May 27 15:30:37 2016	1464363037	36	106	143	70
Fri May 27 15:31:16 2016	1464363076	36	106	143	70
Fri May 27 15:31:20 2016	1464363080	36	106	143	70
Fri May 27 15:30:32 2016	1464363032	36	106	143	70
Fri May 27 15:30:04 2016	1464363004	37	106	143	70
Fri May 27 15:30:02 2016	1464363002	37	106	143	70
Fri May 27 15:31:21 2016	1464363081	36	106	143	70
Fri May 27 15:24:20 2016	1464362660	37	106	143	70
Fri May 27 15:28:20 2016	1464362900	37	106	143	70
Fri May 27 15:27:55 2016	1464362875	37	106	143	70
Fri May 27 15:29:37 2016	1464362977	37	106	143	69
Fri May 27 15:28:00 2016	1464362880	37	106	143	70
Fri May 27 15:30:05 2016	1464363005	36	106	143	70
Fri May 27 15:26:22 2016	1464362782	37	106	143	70
Fri May 27 15:28:00 2016	1464362880	36	106	143	70
Fri May 27 15:24:59 2016	1464362699	37	106	143	70
Fri May 27 15:31:15 2016	1464363075	37	106	143	70
Fri May 27 15:27:19 2016	1464362839	37	106	143	70
Fri May 27 15:30:49 2016	1464363049	37	106	143	70
Fri May 27 15:28:17 2016	1464362897	37	106	143	70
Fri May 27 15:29:57 2016	1464362997	37	106	143	70
Fri May 27 15:26:53 2016	1464362813	36	106	143	70
Fri May 27 15:24:52 2016	1464362692	37	106	143	70
Fri May 27 15:29:04 2016	1464362944	37	106	143	70
Fri May 27 15:31:17 2016	1464363077	38	105	143	68
Fri May 27 15:30:02 2016	1464363002	37	106	143	70
Fri May 27 15:29:43 2016	1464362983	37	106	143	70
Fri May 27 15:26:15 2016	1464362775	37	106	143	70
Fri May 27 15:31:21 2016	1464363081	37	106	143	70
Fri May 27 15:26:56 2016	1464362816	36	107	143	70
Fri May 27 15:31:17 2016	1464363077	37	106	143	70
Fri May 27 15:29:15 2016	1464362955	37	106	143	70
Fri May 27 15:24:13 2016	1464362653	37	106	143	70
Fri May 27 15:30:08 2016	1464363008	38	105	143	68
Fri May 27 15:26:59 2016	1464362819	37	106	143	70
Fri May 27 15:25:56 2016	1464362756	37	106	143	69
Fri May 27 15:30:04 2016	1464363004	36	107	143	70
Fri May 27 15:31:26 2016	1464363086	37	106	143	70
Fri May 27 15:26:15 2016	1464362775	37	106	143	70
Fri May 27 15:30:47 2016	1464363047	37	106	143	70
Fri May 27 15:26:17 2016	1464362777	37	106	143	70
Fri May 27 15:26:14 2016	1464362774	37	106	143	70
Fri May 27 15:27:41 2016	1464362861	36	107	143	70
Fri May 27 15:30:03 2016	1464363003	36	107	143	70
Fri May 27 15:29:03 2016	1464362943	37	106	143	70
Fri May 27 15:24:34 2016	1464362674	37	106	143	70
Fri May 27 15:27:15 2016	1464362835	37	106	143	70
Fri May 27 15:31:21 2016	1464363081	37	106	143	70
Fri May 27 15:31:12 2016	1464363072	37	106	143	70
Fri May 27 15:26:15 2016	1464362775	37	107	143	70
Fri May 27 15:31:19 2016	1464363079	37	107	143	70
Fri May 27 15:30:36 2016	1464363036	37	106	143	70
Fri May 27 15:24:16 2016	1464362656	37	106	143	70
Fri May 27 15:26:17 2016	1464362777	37	106	143	70
Fri May 27 15:27:23 2016	1464362843	37	107	143	70
Fri May 27 15:29:19 2016	1464362959	36	107	143	70
Fri May 27 15:31:20 2016	1464363080	37	106	143	70
Fri May 27 15:27:22 2016	1464362842	37	106	143	70
Fri May 27 15:27:15 2016	1464362835	37	106	143	70
Fri May 27 15:26:36 2016	1464362796	36	107	143	70
Fri May 27 15:31:16 2016	1464363076	37	107	143	70
Fri May 27 15:25:38 2016	1464362738	36	107	143	70
Fri May 27 15:30:29 2016	1464363029	37	106	143	70
Fri May 27 15:29:40 2016	1464362980	37	107	143	70
Fri May 27 15:25:21 2016	1464362721	37	107	143	70
Fri May 27 15:25:31 2016	1464362731	37	106	143	70
Fri May 27 15:26:58 2016	1464362818	36	107	143	70
Fri May 27 15:31:16 2016	1464363076	36	107	143	70
Fri May 27 15:25:35 2016	1464362735	37	106	143	70
Fri May 27 15:31:17 2016	1464363077	37	107	143	70
Fri May 27 15:26:38 2016	1464362798	37	107	143	70
Fri May 27 15:26:59 2016	1464362819	37	106	143	70
Fri May 27 15:29:22 2016	1464362962	37	107	143	70
Fri May 27 15:29:42 2016	1464362982	37	106	143	70
Fri May 27 15:30:02 2016	1464363002	36	107	143	70
Fri May 27 15:27:17 2016	1464362837	37	107	143	70
Fri May 27 15:27:02 2016	1464362822	37	106	143	70
Fri May 27 15:29:03 2016	1464362943	37	107	143	70
Fri May 27 15:30:06 2016	1464363006	37	107	143	70
Fri May 27 15:31:17 2016	1464363077	37	107	143	70
Fri May 27 15:29:25 2016	1464362965	37	106	143	70
Fri May 27 15:24:21 2016	1464362661	37	107	143	71
Fri May 27 15:29:57 2016	1464362997	38	106	143	69
Fri May 27 15:30:04 2016	1464363004	36	107	143	71
Fri May 27 15:25:16 2016	1464362716	36	107	143	70
Fri May 27 15:26:36 2016	1464362796	36	107	143	71
Fri May 27 15:28:36 2016	1464362916	37	107	143	70
Fri May 27 15:30:30 2016	1464363030	36	107	143	71
Fri May 27 15:26:56 2016	1464362816	37	107	143	70
Fri May 27 15:26:15 2016	1464362775	37	107	143	70
Fri May 27 15:25:39 2016	1464362739	37	107	143	70
Fri May 27 15:31:20 2016	1464363080	36	107	143	70
Fri May 27 15:29:19 2016	1464362959	36	107	143	71
Fri May 27 15:27:38 2016	1464362858	36	107	143	71
Fri May 27 15:31:15 2016	1464363075	37	106	143	70
Fri May 27 15:28:43 2016	1464362923	37	107	143	70
Fri May 27 15:31:15 2016	1464363075	37	107	143	70
Fri May 27 15:27:43 2016	1464362863	37	106	143	70
Fri May 27 15:27:14 2016	1464362834	36	107	143	71
Fri May 27 15:28:35 2016	1464362915	37	106	143	70
Fri May 27 15:26:17 2016	1464362777	38	106	143	69
Fri May 27 15:26:34 2016	1464362794	37	107	143	70
Fri May 27 15:24:56 2016	1464362696	36	107	143	70
Fri May 27 15:30:48 2016	1464363048	37	106	143	70
Fri May 27 15:24:41 2016	1464362681	37	106	143	70
Fri May 27 15:28:04 2016	1464362884	37	107	143	70
Fri May 27 15:26:17 2016	1464362777	37	107	143	70
Fri May 27 15:29:23 2016	1464362963	37	107	143	70
Fri May 27 15:25:17 2016	1464362717	36	107	143	71
Fri May 27 15:31:16 2016	1464363076	36	107	143	71
Fri May 27 15:28:37 2016	1464362917	37	106	143	67
Fri May 27 15:26:42 2016	1464362802	37	107	143	70
Fri May 27 15:24:15 2016	1464362655	36	107	143	71
Fri May 27 15:28:23 2016	1464362903	37	106	143	69
Fri May 27 15:30:36 2016	1464363036	36	107	143	70
Fri May 27 15:26:41 2016	1464362801	37	107	143	70
Fri May 27 15:31:20 2016	1464363080	37	107	143	70
Fri May 27 15:25:40 2016	1464362740	36	107	143	71
Fri May 27 15:28:44 2016	1464362924	37	107	143	69
Fri May 27 15:24:56 2016	1464362696	37	107	143	70
Fri May 27 15:30:50 2016	1464363050	36	107	143	71
Fri May 27 15:29:57 2016	1464362997	37	107	143	70
Fri May 27 15:29:19 2016	1464362959	37	107	143	70
Fri May 27 15:31:17 2016	1464363077	37	107	143	70
Fri May 27 15:28:21 2016	1464362901	37	107	143	70
Fri May 27 15:26:57 2016	1464362817	37	107	143	70
Fri May 27 15:27:35 2016	1464362855	37	107	143	71
Fri May 27 15:24:34 2016	1464362674	37	107	143	71
Fri May 27 15:27:17 2016	1464362837	36	107	143	71
Fri May 27 15:29:23 2016	1464362963	36	107	143	71
Fri May 27 15:25:02 2016	1464362702	37	107	143	70
Fri May 27 15:30:27 2016	1464363027	36	107	143	71
Fri May 27 15:28:44 2016	1464362924	37	107	143	70
Fri May 27 15:29:57 2016	1464362997	37	107	143	71
Fri May 27 15:27:12 2016	1464362832	37	107	143	70
Fri May 27 15:30:27 2016	1464363027	36	107	143	71
Fri May 27 15:29:45 2016	1464362985	37	107	143	71
Fri May 27 15:26:55 2016	1464362815	37	107	143	70
Fri May 27 15:30:02 2016	1464363002	37	107	144	70
Fri May 27 15:28:58 2016	1464362938	37	107	144	70
Fri May 27 15:30:05 2016	1464363005	37	107	144	70
Fri May 27 15:30:04 2016	1464363004	36	107	144	71
Fri May 27 15:29:41 2016	1464362981	36	107	144	71
Fri May 27 15:30:03 2016	1464363003	37	107	144	70
Fri May 27 15:30:32 2016	1464363032	37	107	144	70
Fri May 27 15:25:35 2016	1464362735	39	105	144	67
Fri May 27 15:24:21 2016	1464362661	36	107	144	71
Fri May 27 15:25:14 2016	1464362714	37	107	144	71
Fri May 27 15:29:03 2016	1464362943	37	107	144	70
Fri May 27 15:27:20 2016	1464362840	37	107	144	71
Fri May 27 15:25:37 2016	1464362737	36	107	144	71
Fri May 27 15:31:12 2016	1464363072	37	107	144	70
Fri May 27 15:29:38 2016	1464362978	37	107	144	71
Fri May 27 15:30:27 2016	1464363027	37	107	144	71
Fri May 27 15:26:19 2016	1464362779	36	107	144	71
Fri May 27 15:26:33 2016	1464362793	37	107	144	70
Fri May 27 15:29:19 2016	1464362959	37	107	144	70
Fri May 27 15:27:58 2016	1464362878	37	107	144	70
Fri May 27 15:25:41 2016	1464362741	36	107	144	71
Fri May 27 15:26:58 2016	1464362818	36	107	144	71
Fri May 27 15:31:22 2016	1464363082	36	107	144	71
Fri May 27 15:27:38 2016	1464362858	37	107	144	71
Fri May 27 15:25:54 2016	1464362754	37	107	144	71
Fri May 27 15:26:00 2016	1464362760	37	107	144	71
Fri May 27 15:25:56 2016	1464362756	37	107	144	71
Fri May 27 15:31:27 2016	1464363087	37	107	144	71
Fri May 27 15:25:20 2016	1464362720	37	107	144	70
Fri May 27 15:30:52 2016	1464363052	38	106	144	68
Fri May 27 15:29:05 2016	1464362945	37	107	144	71
Fri May 27 15:29:15 2016	1464362955	37	107	144	70
Fri May 27 15:27:21 2016	1464362841	36	107	144	71
Fri May 27 15:30:33 2016	1464363033	36	107	144	71
Fri May 27 15:24:13 2016	1464362653	37	107	144	71
Fri May 27 15:26:21 2016	1464362781	36	107	144	71
Fri May 27 15:31:16 2016	1464363076	37	107	144	71
Fri May 27 15:31:17 2016	1464363077	36	107	144	71
Fri May 27 15:26:57 2016	1464362817	36	107	144	71
Fri May 27 15:25:14 2016	1464362714	37	107	144	71
Fri May 27 15:26:38 2016	1464362798	37	107	144	71
Fri May 27 15:30:32 2016	1464363032	37	107	144	70
Fri May 27 15:26:36 2016	1464362796	37	107	144	71
Fri May 27 15:25:35 2016	1464362735	36	107	144	71
Fri May 27 15:31:10 2016	1464363070	37	107	144	71
Fri May 27 15:25:41 2016	1464362741	37	107	144	70
Fri May 27 15:27:24 2016	1464362844	37	107	144	71
Fri May 27 15:25:32 2016	1464362732	37	107	144	71
Fri May 27 15:30:04 2016	1464363004	37	107	144	70
Fri May 27 15:27:19 2016	1464362839	37	107	144	71
Fri May 27 15:26:34 2016	1464362794	36	107	144	71
Fri May 27 15:25:22 2016	1464362722	37	107	144	70
Fri May 27 15:30:36 2016	1464363036	37	107	144	71
Fri May 27 15:29:23 2016	1464362963	36	107	144	71
Fri May 27 15:26:42 2016	1464362802	36	107	144	71
Fri May 27 15:24:34 2016	1464362674	36	107	144	71
Fri May 27 15:25:31 2016	1464362731	37	107	144	70
Fri May 27 15:30:06 2016	1464363006	36	107	144	71
Fri May 27 15:31:20 2016	1464363080	36	107	144	71
Fri May 27 15:27:43 2016	1464362863	37	107	144	71
Fri May 27 15:30:28 2016	1464363028	37	107	144	70
Fri May 27 15:26:58 2016	1464362818	37	107	144	70
Fri May 27 15:25:35 2016	1464362735	36	107	144	71
Fri May 27 15:31:26 2016	1464363086	37	107	144	71
Fri May 27 15:30:34 2016	1464363034	37	107	144	71
Fri May 27 15:29:03 2016	1464362943	37	107	144	71
Fri May 27 15:24:53 2016	1464362693	37	107	144	71
Fri May 27 15:29:19 2016	1464362959	37	107	144	70
Fri May 27 15:26:58 2016	1464362818	37	107	144	71
Fri May 27 15:24:16 2016	1464362656	37	107	144	71
Fri May 27 15:25:15 2016	1464362715	37	107	144	71
Fri May 27 15:25:52 2016	1464362752	37	107	144	71
Fri May 27 15:27:43 2016	1464362863	37	107	144	70
Fri May 27 15:31:19 2016	1464363079	36	107	144	71
Fri May 27 15:31:30 2016	1464363090	37	107	144	71
Fri May 27 15:25:22 2016	1464362722	37	107	144	71
Fri May 27 15:29:25 2016	1464362965	36	107	144	71
Fri May 27 15:30:02 2016	1464363002	36	107	144	71
Fri May 27 15:30:05 2016	1464363005	36	107	144	71
Fri May 27 15:30:48 2016	1464363048	37	107	144	70
Fri May 27 15:29:15 2016	1464362955	37	107	144	70
Fri May 27 15:30:27 2016	1464363027	36	107	144	71
Fri May 27 15:25:20 2016	1464362720	37	107	144	71
Fri May 27 15:30:23 2016	1464363023	38	106	144	68
Fri May 27 15:29:24 2016	1464362964	38	106	144	69
Fri May 27 15:26:21 2016	1464362781	39	105	144	69
Fri May 27 15:30:32 2016	1464363032	37	107	144	71
Fri May 27 15:30:04 2016	1464363004	37	107	144	71
Fri May 27 15:26:54 2016	1464362814	37	107	144	70
Fri May 27 15:30:03 2016	1464363003	37	107	144	71
Fri May 27 15:25:32 2016	1464362732	37	107	144	71
Fri May 27 15:29:38 2016	1464362978	43	101	144	64
Fri May 27 15:30:03 2016	1464363003	37	107	144	71
Fri May 27 15:30:04 2016	1464363004	36	107	144	71
Fri May 27 15:25:55 2016	1464362755	37	107	144	71
Fri May 27 15:28:24 2016	1464362904	37	107	144	70
Fri May 27 15:29:41 2016	1464362981	36	107	144	71
Fri May 27 15:24:53 2016	1464362693	37	107	144	71
Fri May 27 15:29:19 2016	1464362959	37	107	144	71
Fri May 27 15:30:07 2016	1464363007	37	107	144	71
Fri May 27 15:27:21 2016	1464362841	37	107	144	71
Fri May 27 15:26:37 2016	1464362797	37	107	144	70
Fri May 27 15:31:16 2016	1464363076	37	107	144	70
Fri May 27 15:29:44 2016	1464362984	37	107	144	70
Fri May 27 15:27:20 2016	1464362840	37	107	144	71
Fri May 27 15:26:53 2016	1464362813	37	107	144	70
Fri May 27 15:25:22 2016	1464362722	37	107	144	71
Fri May 27 15:24:56 2016	1464362696	36	107	144	71
Fri May 27 15:27:20 2016	1464362840	37	107	144	71
Fri May 27 15:25:01 2016	1464362701	36	108	144	71
Fri May 27 15:29:02 2016	1464362942	37	107	144	71
Fri May 27 15:28:16 2016	1464362896	37	107	144	71
Fri May 27 15:25:39 2016	1464362739	37	107	144	71
Fri May 27 15:28:35 2016	1464362915	37	107	144	70
Fri May 27 15:30:30 2016	1464363030	37	107	144	71
Fri May 27 15:27:53 2016	1464362873	37	107	144	71
Fri May 27 15:26:42 2016	1464362802	37	107	144	70
Fri May 27 15:26:42 2016	1464362802	37	107	144	71
Fri May 27 15:24:52 2016	1464362692	37	107	144	71
Fri May 27 15:30:31 2016	1464363031	37	107	144	71
Fri May 27 15:30:33 2016	1464363033	37	107	144	71
Fri May 27 15:24:19 2016	1464362659	37	107	144	71
Fri May 27 15:26:01 2016	1464362761	37	107	144	71
Fri May 27 15:29:21 2016	1464362961	36	108	144	71
Fri May 27 15:27:15 2016	1464362835	37	107	144	71
Fri May 27 15:25:16 2016	1464362716	36	107	144	71
Fri May 27 15:26:01 2016	1464362761	37	107	144	71
Fri May 27 15:25:41 2016	1464362741	37	107	144	71
Fri May 27 15:31:24 2016	1464363084	37	107	144	71
Fri May 27 15:25:58 2016	1464362758	37	107	144	70
Fri May 27 15:26:01 2016	1464362761	37	107	144	71
Fri May 27 15:27:33 2016	1464362853	37	107	144	71
Fri May 27 15:31:26 2016	1464363086	37	107	144	71
Fri May 27 15:30:04 2016	1464363004	37	107	144	71
Fri May 27 15:28:03 2016	1464362883	37	107	144	71
Fri May 27 15:28:02 2016	1464362882	36	108	144	71
Fri May 27 15:31:19 2016	1464363079	36	108	144	71
Fri May 27 15:25:14 2016	1464362714	36	108	144	71
Fri May 27 15:31:16 2016	1464363076	37	107	144	71
Fri May 27 15:29:43 2016	1464362983	37	107	144	70
Fri May 27 15:27:58 2016	1464362878	37	108	144	71
Fri May 27 15:30:31 2016	1464363031	36	108	144	71
