starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:09:23 2016	1464365363	37	103	139	67
Fri May 27 16:06:46 2016	1464365206	36	103	139	67
Fri May 27 16:12:18 2016	1464365538	37	103	139	66
Fri May 27 16:11:51 2016	1464365511	37	103	139	66
Fri May 27 16:11:28 2016	1464365488	37	103	139	66
Fri May 27 16:07:40 2016	1464365260	37	103	139	67
Fri May 27 16:09:00 2016	1464365340	37	102	140	66
Fri May 27 16:10:31 2016	1464365431	37	103	140	67
Fri May 27 16:10:05 2016	1464365405	37	103	140	66
Fri May 27 16:08:23 2016	1464365303	36	103	140	67
Fri May 27 16:07:01 2016	1464365221	36	103	140	67
Fri May 27 16:09:41 2016	1464365381	37	103	140	67
Fri May 27 16:09:23 2016	1464365363	36	103	140	67
Fri May 27 16:06:00 2016	1464365160	37	103	140	66
Fri May 27 16:11:08 2016	1464365468	36	103	140	67
Fri May 27 16:06:37 2016	1464365197	37	103	140	67
Fri May 27 16:07:42 2016	1464365262	37	102	140	66
Fri May 27 16:12:18 2016	1464365538	37	103	140	67
Fri May 27 16:07:17 2016	1464365237	37	103	140	67
Fri May 27 16:12:18 2016	1464365538	37	103	140	67
Fri May 27 16:06:57 2016	1464365217	37	103	140	67
Fri May 27 16:11:09 2016	1464365469	36	103	140	67
Fri May 27 16:10:29 2016	1464365429	37	102	140	66
Fri May 27 16:11:02 2016	1464365462	37	103	140	66
Fri May 27 16:07:01 2016	1464365221	37	103	140	66
Fri May 27 16:11:33 2016	1464365493	37	103	140	66
Fri May 27 16:07:43 2016	1464365263	37	103	140	67
Fri May 27 16:06:23 2016	1464365183	38	102	140	64
Fri May 27 16:10:07 2016	1464365407	37	103	140	67
Fri May 27 16:12:23 2016	1464365543	36	103	140	67
Fri May 27 16:11:08 2016	1464365468	37	103	140	67
Fri May 27 16:12:22 2016	1464365542	37	103	140	67
Fri May 27 16:09:24 2016	1464365364	37	103	140	66
Fri May 27 16:05:57 2016	1464365157	37	103	140	67
Fri May 27 16:12:29 2016	1464365549	37	103	140	67
Fri May 27 16:11:59 2016	1464365519	37	103	140	57
Fri May 27 16:09:02 2016	1464365342	37	103	140	67
Fri May 27 16:09:45 2016	1464365385	37	103	140	66
Fri May 27 16:08:20 2016	1464365300	37	103	140	67
Fri May 27 16:11:52 2016	1464365512	37	103	140	67
Fri May 27 16:07:00 2016	1464365220	36	103	140	67
Fri May 27 16:06:05 2016	1464365165	37	103	140	67
Fri May 27 16:05:44 2016	1464365144	36	103	140	67
Fri May 27 16:12:26 2016	1464365546	37	103	140	66
Fri May 27 16:08:47 2016	1464365327	37	103	140	66
Fri May 27 16:07:18 2016	1464365238	37	103	140	66
Fri May 27 16:11:09 2016	1464365469	36	103	140	67
Fri May 27 16:09:00 2016	1464365340	37	103	140	67
Fri May 27 16:08:06 2016	1464365286	36	103	140	67
Fri May 27 16:12:38 2016	1464365558	37	103	140	67
Fri May 27 16:05:45 2016	1464365145	37	103	140	67
Fri May 27 16:11:29 2016	1464365489	37	103	140	66
Fri May 27 16:05:42 2016	1464365142	37	103	140	66
Fri May 27 16:06:26 2016	1464365186	37	103	140	67
Fri May 27 16:10:43 2016	1464365443	37	103	140	67
Fri May 27 16:05:59 2016	1464365159	36	103	140	67
Fri May 27 16:09:07 2016	1464365347	37	103	140	66
Fri May 27 16:11:34 2016	1464365494	37	103	140	67
Fri May 27 16:06:00 2016	1464365160	37	103	140	66
Fri May 27 16:08:27 2016	1464365307	37	103	140	66
Fri May 27 16:12:10 2016	1464365530	37	103	140	66
Fri May 27 16:11:52 2016	1464365512	37	103	140	66
Fri May 27 16:12:37 2016	1464365557	37	103	140	65
Fri May 27 16:12:25 2016	1464365545	37	103	140	67
Fri May 27 16:07:25 2016	1464365245	36	103	140	67
Fri May 27 16:07:01 2016	1464365221	37	103	140	67
Fri May 27 16:10:04 2016	1464365404	37	103	140	66
Fri May 27 16:06:05 2016	1464365165	37	103	140	67
Fri May 27 16:08:29 2016	1464365309	37	103	140	67
Fri May 27 16:06:19 2016	1464365179	37	103	140	67
Fri May 27 16:06:24 2016	1464365184	37	103	140	64
Fri May 27 16:09:02 2016	1464365342	37	103	140	67
Fri May 27 16:05:59 2016	1464365159	37	103	140	67
Fri May 27 16:09:09 2016	1464365349	37	103	140	67
Fri May 27 16:12:13 2016	1464365533	37	103	140	66
Fri May 27 16:07:05 2016	1464365225	36	103	140	67
Fri May 27 16:10:09 2016	1464365409	38	102	140	64
Fri May 27 16:12:38 2016	1464365558	37	103	140	67
Fri May 27 16:11:27 2016	1464365487	38	102	140	64
Fri May 27 16:10:03 2016	1464365403	37	103	140	67
Fri May 27 16:09:44 2016	1464365384	37	103	140	67
Fri May 27 16:08:23 2016	1464365303	37	103	140	67
Fri May 27 16:11:26 2016	1464365486	36	103	140	67
Fri May 27 16:07:41 2016	1464365261	37	103	140	66
Fri May 27 16:09:26 2016	1464365366	37	103	140	67
Fri May 27 16:08:41 2016	1464365321	37	103	140	66
Fri May 27 16:06:41 2016	1464365201	36	103	140	67
Fri May 27 16:08:23 2016	1464365303	36	104	140	67
Fri May 27 16:06:24 2016	1464365184	37	103	140	67
Fri May 27 16:11:57 2016	1464365517	37	103	140	67
Fri May 27 16:12:19 2016	1464365539	37	103	140	67
Fri May 27 16:11:55 2016	1464365515	37	103	140	67
Fri May 27 16:11:25 2016	1464365485	37	103	140	66
Fri May 27 16:09:02 2016	1464365342	37	103	140	67
Fri May 27 16:06:19 2016	1464365179	37	103	140	67
Fri May 27 16:09:45 2016	1464365385	36	103	140	67
Fri May 27 16:09:21 2016	1464365361	37	103	140	67
Fri May 27 16:12:25 2016	1464365545	37	103	140	67
Fri May 27 16:09:43 2016	1464365383	38	102	140	65
Fri May 27 16:10:02 2016	1464365402	37	103	140	67
Fri May 27 16:09:45 2016	1464365385	37	103	140	67
Fri May 27 16:06:25 2016	1464365185	36	103	140	67
Fri May 27 16:11:23 2016	1464365483	37	103	140	67
Fri May 27 16:11:48 2016	1464365508	37	103	140	67
Fri May 27 16:09:44 2016	1464365384	36	104	140	67
Fri May 27 16:05:55 2016	1464365155	37	103	140	67
Fri May 27 16:08:22 2016	1464365302	37	103	140	67
Fri May 27 16:08:46 2016	1464365326	37	103	140	67
Fri May 27 16:09:22 2016	1464365362	37	103	140	67
Fri May 27 16:08:20 2016	1464365300	48	92	140	55
Fri May 27 16:11:57 2016	1464365517	37	103	140	66
Fri May 27 16:11:33 2016	1464365493	36	103	140	67
Fri May 27 16:09:06 2016	1464365346	37	103	140	67
Fri May 27 16:12:23 2016	1464365543	36	103	140	67
Fri May 27 16:12:17 2016	1464365537	37	103	140	66
Fri May 27 16:10:09 2016	1464365409	37	103	140	64
Fri May 27 16:11:29 2016	1464365489	37	103	140	67
Fri May 27 16:10:28 2016	1464365428	37	103	140	66
Fri May 27 16:09:21 2016	1464365361	37	103	140	67
Fri May 27 16:07:47 2016	1464365267	37	103	140	66
Fri May 27 16:10:29 2016	1464365429	45	95	140	59
Fri May 27 16:11:31 2016	1464365491	37	103	140	66
Fri May 27 16:11:47 2016	1464365507	37	103	140	66
Fri May 27 16:09:47 2016	1464365387	37	103	140	67
Fri May 27 16:12:19 2016	1464365539	37	103	140	67
Fri May 27 16:06:23 2016	1464365183	36	104	140	58
Fri May 27 16:10:48 2016	1464365448	36	104	140	67
Fri May 27 16:08:20 2016	1464365300	38	102	140	64
Fri May 27 16:10:03 2016	1464365403	36	104	140	67
Fri May 27 16:08:26 2016	1464365306	37	103	140	67
Fri May 27 16:10:03 2016	1464365403	36	104	140	67
Fri May 27 16:08:20 2016	1464365300	37	103	140	67
Fri May 27 16:08:27 2016	1464365307	37	103	140	67
Fri May 27 16:11:26 2016	1464365486	37	103	140	67
Fri May 27 16:06:25 2016	1464365185	37	103	140	67
Fri May 27 16:08:22 2016	1464365302	36	104	140	67
Fri May 27 16:11:32 2016	1464365492	36	103	140	67
Fri May 27 16:09:21 2016	1464365361	37	103	140	67
Fri May 27 16:08:49 2016	1464365329	37	103	140	67
Fri May 27 16:08:47 2016	1464365327	37	104	140	67
Fri May 27 16:11:58 2016	1464365518	37	103	140	67
Fri May 27 16:08:18 2016	1464365298	37	103	140	67
Fri May 27 16:11:46 2016	1464365506	37	103	140	67
Fri May 27 16:06:43 2016	1464365203	37	104	140	67
Fri May 27 16:09:28 2016	1464365368	36	104	140	67
Fri May 27 16:09:22 2016	1464365362	37	103	140	67
Fri May 27 16:10:23 2016	1464365423	37	103	140	67
Fri May 27 16:11:07 2016	1464365467	37	104	140	67
Fri May 27 16:07:00 2016	1464365220	42	98	140	62
Fri May 27 16:12:39 2016	1464365559	37	103	140	67
Fri May 27 16:09:06 2016	1464365346	38	102	140	65
Fri May 27 16:06:21 2016	1464365181	37	103	140	67
Fri May 27 16:05:59 2016	1464365159	36	104	140	67
Fri May 27 16:11:29 2016	1464365489	37	103	140	67
Fri May 27 16:11:51 2016	1464365511	36	104	140	67
Fri May 27 16:07:06 2016	1464365226	37	103	140	67
Fri May 27 16:06:21 2016	1464365181	37	103	140	67
Fri May 27 16:10:49 2016	1464365449	38	102	140	66
Fri May 27 16:11:52 2016	1464365512	37	104	140	67
Fri May 27 16:06:22 2016	1464365182	37	103	140	67
Fri May 27 16:08:06 2016	1464365286	37	104	140	67
Fri May 27 16:09:49 2016	1464365389	37	103	140	67
Fri May 27 16:06:00 2016	1464365160	36	104	140	67
Fri May 27 16:08:48 2016	1464365328	37	103	140	67
Fri May 27 16:08:46 2016	1464365326	37	104	140	67
Fri May 27 16:07:06 2016	1464365226	36	104	140	67
Fri May 27 16:12:14 2016	1464365534	37	104	140	67
Fri May 27 16:06:21 2016	1464365181	37	103	140	67
Fri May 27 16:10:42 2016	1464365442	37	103	140	67
Fri May 27 16:07:07 2016	1464365227	37	104	140	67
Fri May 27 16:12:18 2016	1464365538	36	104	140	67
Fri May 27 16:11:25 2016	1464365485	37	103	140	67
Fri May 27 16:10:21 2016	1464365421	37	103	140	67
Fri May 27 16:07:02 2016	1464365222	38	103	140	65
Fri May 27 16:11:58 2016	1464365518	37	104	140	67
Fri May 27 16:11:54 2016	1464365514	37	104	140	67
Fri May 27 16:06:37 2016	1464365197	37	103	140	67
Fri May 27 16:08:02 2016	1464365282	37	104	140	67
Fri May 27 16:08:03 2016	1464365283	36	104	140	67
Fri May 27 16:07:24 2016	1464365244	38	102	140	64
Fri May 27 16:07:46 2016	1464365266	37	103	140	67
Fri May 27 16:11:25 2016	1464365485	37	103	140	67
Fri May 27 16:12:26 2016	1464365546	38	102	140	66
Fri May 27 16:09:47 2016	1464365387	37	104	140	67
Fri May 27 16:06:22 2016	1464365182	38	102	140	65
Fri May 27 16:06:37 2016	1464365197	37	104	140	67
Fri May 27 16:10:04 2016	1464365404	38	103	140	65
Fri May 27 16:10:24 2016	1464365424	37	104	140	67
Fri May 27 16:06:01 2016	1464365161	36	104	140	67
Fri May 27 16:07:41 2016	1464365261	37	104	140	67
Fri May 27 16:06:01 2016	1464365161	37	104	140	67
Fri May 27 16:10:08 2016	1464365408	36	104	140	68
Fri May 27 16:11:26 2016	1464365486	37	104	140	67
Fri May 27 16:10:06 2016	1464365406	37	104	140	67
Fri May 27 16:06:45 2016	1464365205	37	103	140	67
Fri May 27 16:11:55 2016	1464365515	38	103	140	65
Fri May 27 16:11:29 2016	1464365489	37	104	140	67
Fri May 27 16:05:58 2016	1464365158	36	104	140	68
Fri May 27 16:12:18 2016	1464365538	36	104	140	68
Fri May 27 16:07:46 2016	1464365266	37	104	140	67
Fri May 27 16:07:24 2016	1464365244	37	104	140	67
Fri May 27 16:06:36 2016	1464365196	36	104	140	68
Fri May 27 16:05:44 2016	1464365144	37	103	140	66
Fri May 27 16:09:28 2016	1464365368	36	104	140	67
Fri May 27 16:10:27 2016	1464365427	36	104	140	67
Fri May 27 16:08:44 2016	1464365324	37	104	140	67
Fri May 27 16:11:33 2016	1464365493	37	104	140	67
Fri May 27 16:10:07 2016	1464365407	37	104	140	67
Fri May 27 16:11:24 2016	1464365484	37	104	140	67
Fri May 27 16:06:01 2016	1464365161	36	104	140	68
Fri May 27 16:09:47 2016	1464365387	38	102	140	64
Fri May 27 16:07:20 2016	1464365240	37	103	140	66
Fri May 27 16:08:04 2016	1464365284	37	104	140	67
Fri May 27 16:10:48 2016	1464365448	37	104	140	67
Fri May 27 16:12:22 2016	1464365542	37	103	140	67
Fri May 27 16:10:48 2016	1464365448	36	104	140	68
Fri May 27 16:11:22 2016	1464365482	38	103	140	65
Fri May 27 16:11:52 2016	1464365512	38	103	140	65
Fri May 27 16:05:58 2016	1464365158	37	104	140	68
Fri May 27 16:09:47 2016	1464365387	36	104	140	68
Fri May 27 16:11:20 2016	1464365480	37	103	140	67
Fri May 27 16:12:24 2016	1464365544	37	104	140	67
Fri May 27 16:07:39 2016	1464365259	38	102	140	65
Fri May 27 16:06:59 2016	1464365219	37	104	140	67
Fri May 27 16:11:57 2016	1464365517	37	104	140	68
Fri May 27 16:10:26 2016	1464365426	36	104	140	68
Fri May 27 16:10:45 2016	1464365445	37	104	140	67
Fri May 27 16:11:58 2016	1464365518	37	104	140	68
Fri May 27 16:06:25 2016	1464365185	37	104	140	68
Fri May 27 16:10:07 2016	1464365407	36	104	140	68
Fri May 27 16:12:38 2016	1464365558	37	104	140	67
Fri May 27 16:11:28 2016	1464365488	37	104	140	67
Fri May 27 16:06:20 2016	1464365180	36	104	140	68
Fri May 27 16:10:03 2016	1464365403	38	103	140	65
Fri May 27 16:07:59 2016	1464365279	37	104	140	67
Fri May 27 16:08:00 2016	1464365280	37	104	140	67
Fri May 27 16:05:45 2016	1464365145	37	104	140	67
Fri May 27 16:10:44 2016	1464365444	37	104	140	67
Fri May 27 16:11:26 2016	1464365486	36	104	140	68
Fri May 27 16:11:28 2016	1464365488	36	104	140	68
Fri May 27 16:10:02 2016	1464365402	37	104	140	67
Fri May 27 16:06:24 2016	1464365184	37	103	140	66
Fri May 27 16:11:24 2016	1464365484	37	104	140	67
Fri May 27 16:11:22 2016	1464365482	37	104	140	67
Fri May 27 16:11:45 2016	1464365505	37	104	140	67
Fri May 27 16:10:49 2016	1464365449	36	104	140	68
Fri May 27 16:05:43 2016	1464365143	36	104	140	68
Fri May 27 16:08:25 2016	1464365305	36	104	140	68
Fri May 27 16:10:05 2016	1464365405	37	104	140	68
Fri May 27 16:12:14 2016	1464365534	37	104	140	67
Fri May 27 16:09:07 2016	1464365347	37	104	140	68
Fri May 27 16:09:27 2016	1464365367	37	104	140	67
Fri May 27 16:06:58 2016	1464365218	37	104	140	68
Fri May 27 16:11:20 2016	1464365480	37	104	140	68
Fri May 27 16:10:11 2016	1464365411	37	104	140	68
Fri May 27 16:12:01 2016	1464365521	37	104	141	68
Fri May 27 16:08:19 2016	1464365299	37	104	141	67
Fri May 27 16:06:59 2016	1464365219	37	104	141	68
Fri May 27 16:08:45 2016	1464365325	36	104	141	68
Fri May 27 16:11:28 2016	1464365488	37	104	141	68
Fri May 27 16:09:29 2016	1464365369	36	104	141	68
Fri May 27 16:05:59 2016	1464365159	37	104	141	68
Fri May 27 16:12:26 2016	1464365546	36	104	141	68
Fri May 27 16:09:09 2016	1464365349	37	104	141	68
Fri May 27 16:11:28 2016	1464365488	37	104	141	68
Fri May 27 16:07:00 2016	1464365220	37	104	141	67
Fri May 27 16:10:43 2016	1464365443	37	104	141	67
Fri May 27 16:06:58 2016	1464365218	37	104	141	68
Fri May 27 16:07:22 2016	1464365242	37	104	141	67
Fri May 27 16:11:57 2016	1464365517	37	104	141	67
Fri May 27 16:09:23 2016	1464365363	37	104	141	67
Fri May 27 16:10:02 2016	1464365402	36	104	141	68
Fri May 27 16:12:23 2016	1464365543	37	104	141	67
Fri May 27 16:08:46 2016	1464365326	37	104	141	67
Fri May 27 16:07:40 2016	1464365260	37	104	141	67
Fri May 27 16:06:21 2016	1464365181	37	104	141	68
Fri May 27 16:11:33 2016	1464365493	36	104	141	68
Fri May 27 16:10:06 2016	1464365406	38	103	141	65
Fri May 27 16:07:03 2016	1464365223	36	104	141	68
Fri May 27 16:08:09 2016	1464365289	37	104	141	67
Fri May 27 16:07:17 2016	1464365237	37	104	141	67
Fri May 27 16:07:42 2016	1464365262	37	104	141	68
Fri May 27 16:08:03 2016	1464365283	36	104	141	68
Fri May 27 16:09:43 2016	1464365383	37	104	141	68
Fri May 27 16:07:44 2016	1464365264	36	104	141	68
Fri May 27 16:11:55 2016	1464365515	36	104	141	68
Fri May 27 16:11:03 2016	1464365463	37	104	141	67
Fri May 27 16:07:25 2016	1464365245	36	104	141	68
Fri May 27 16:07:24 2016	1464365244	36	104	141	68
Fri May 27 16:07:40 2016	1464365260	38	103	141	65
Fri May 27 16:06:01 2016	1464365161	36	104	141	68
Fri May 27 16:12:19 2016	1464365539	37	104	141	68
Fri May 27 16:08:41 2016	1464365321	37	104	141	67
Fri May 27 16:06:58 2016	1464365218	36	104	141	68
Fri May 27 16:10:42 2016	1464365442	36	104	141	68
Fri May 27 16:10:01 2016	1464365401	37	104	141	68
Fri May 27 16:10:29 2016	1464365429	37	104	141	68
Fri May 27 16:11:28 2016	1464365488	37	103	141	67
Fri May 27 16:10:42 2016	1464365442	37	104	141	68
Fri May 27 16:06:18 2016	1464365178	37	104	141	67
Fri May 27 16:06:21 2016	1464365181	37	104	141	68
Fri May 27 16:07:42 2016	1464365262	38	103	141	64
Fri May 27 16:07:39 2016	1464365259	37	104	141	68
Fri May 27 16:11:36 2016	1464365496	37	104	141	68
Fri May 27 16:05:59 2016	1464365159	37	104	141	68
Fri May 27 16:05:55 2016	1464365155	37	104	141	68
Fri May 27 16:06:19 2016	1464365179	37	104	141	68
Fri May 27 16:11:52 2016	1464365512	38	103	141	66
Fri May 27 16:09:42 2016	1464365382	37	104	141	67
Fri May 27 16:12:19 2016	1464365539	36	104	141	68
Fri May 27 16:08:45 2016	1464365325	37	104	141	68
Fri May 27 16:07:27 2016	1464365247	37	104	141	68
Fri May 27 16:08:43 2016	1464365323	37	104	141	68
Fri May 27 16:12:39 2016	1464365559	37	104	141	68
Fri May 27 16:07:03 2016	1464365223	37	104	141	67
Fri May 27 16:07:02 2016	1464365222	37	104	141	68
Fri May 27 16:07:03 2016	1464365223	38	103	141	66
Fri May 27 16:05:45 2016	1464365145	36	104	141	68
Fri May 27 16:05:56 2016	1464365156	37	104	141	67
Fri May 27 16:07:38 2016	1464365258	38	103	141	65
Fri May 27 16:07:24 2016	1464365244	37	104	141	68
Fri May 27 16:08:40 2016	1464365320	37	104	141	68
Fri May 27 16:06:41 2016	1464365201	36	104	141	68
Fri May 27 16:06:40 2016	1464365200	37	104	141	68
Fri May 27 16:06:46 2016	1464365206	37	104	141	68
Fri May 27 16:08:28 2016	1464365308	37	104	141	68
Fri May 27 16:06:05 2016	1464365165	37	104	141	68
Fri May 27 16:08:24 2016	1464365304	37	104	141	68
Fri May 27 16:12:37 2016	1464365557	37	104	141	68
Fri May 27 16:12:12 2016	1464365532	37	104	141	68
Fri May 27 16:11:54 2016	1464365514	36	105	141	68
Fri May 27 16:09:20 2016	1464365360	37	104	141	68
Fri May 27 16:11:55 2016	1464365515	37	104	141	68
Fri May 27 16:10:06 2016	1464365406	37	104	141	68
Fri May 27 16:10:23 2016	1464365423	37	104	141	68
Fri May 27 16:11:59 2016	1464365519	36	104	141	68
Fri May 27 16:09:06 2016	1464365346	40	101	141	65
Fri May 27 16:07:02 2016	1464365222	36	104	141	68
Fri May 27 16:11:10 2016	1464365470	36	104	141	68
Fri May 27 16:11:51 2016	1464365511	37	104	141	68
Fri May 27 16:09:42 2016	1464365382	37	104	141	68
Fri May 27 16:06:37 2016	1464365197	37	104	141	67
Fri May 27 16:08:22 2016	1464365302	37	104	141	68
Fri May 27 16:08:05 2016	1464365285	36	105	141	68
Fri May 27 16:12:19 2016	1464365539	37	104	141	67
Fri May 27 16:12:13 2016	1464365533	37	104	141	68
Fri May 27 16:08:06 2016	1464365286	36	104	141	68
Fri May 27 16:12:21 2016	1464365541	37	104	141	68
Fri May 27 16:06:22 2016	1464365182	36	104	141	68
Fri May 27 16:10:04 2016	1464365404	37	104	141	68
Fri May 27 16:06:00 2016	1464365160	37	104	141	68
Fri May 27 16:12:23 2016	1464365543	37	104	141	68
Fri May 27 16:11:47 2016	1464365507	37	104	141	68
Fri May 27 16:10:23 2016	1464365423	37	104	141	68
Fri May 27 16:11:52 2016	1464365512	37	104	141	68
Fri May 27 16:10:30 2016	1464365430	37	104	141	68
Fri May 27 16:12:17 2016	1464365537	37	104	141	67
Fri May 27 16:08:18 2016	1464365298	37	104	141	68
Fri May 27 16:11:34 2016	1464365494	36	105	141	68
Fri May 27 16:08:46 2016	1464365326	38	103	141	65
Fri May 27 16:07:20 2016	1464365240	38	103	141	66
Fri May 27 16:11:30 2016	1464365490	37	104	141	68
Fri May 27 16:06:24 2016	1464365184	36	105	141	68
Fri May 27 16:05:58 2016	1464365158	37	104	141	68
Fri May 27 16:07:02 2016	1464365222	37	104	141	68
Fri May 27 16:09:44 2016	1464365384	37	104	141	68
Fri May 27 16:07:40 2016	1464365260	36	104	141	68
Fri May 27 16:10:45 2016	1464365445	36	105	141	68
Fri May 27 16:05:37 2016	1464365137	37	104	141	68
Fri May 27 16:09:20 2016	1464365360	37	104	141	68
Fri May 27 16:05:59 2016	1464365159	36	105	141	68
Fri May 27 16:10:42 2016	1464365442	37	104	141	68
Fri May 27 16:06:37 2016	1464365197	37	104	141	68
Fri May 27 16:07:20 2016	1464365240	36	105	141	68
Fri May 27 16:05:58 2016	1464365158	37	104	141	68
Fri May 27 16:08:27 2016	1464365307	36	105	141	68
Fri May 27 16:10:05 2016	1464365405	37	104	141	68
Fri May 27 16:05:59 2016	1464365159	36	105	141	68
Fri May 27 16:12:19 2016	1464365539	37	104	141	68
Fri May 27 16:08:00 2016	1464365280	36	105	141	68
Fri May 27 16:12:25 2016	1464365545	36	105	141	68
Fri May 27 16:07:43 2016	1464365263	37	104	141	68
Fri May 27 16:08:27 2016	1464365307	36	105	141	68
Fri May 27 16:06:04 2016	1464365164	37	104	141	68
Fri May 27 16:08:41 2016	1464365321	36	105	141	66
Fri May 27 16:10:41 2016	1464365441	37	104	141	68
Fri May 27 16:08:46 2016	1464365326	36	105	141	68
Fri May 27 16:12:26 2016	1464365546	37	104	141	68
Fri May 27 16:06:44 2016	1464365204	37	104	141	68
Fri May 27 16:11:26 2016	1464365486	37	105	141	68
Fri May 27 16:09:20 2016	1464365360	37	104	141	68
Fri May 27 16:12:21 2016	1464365541	37	105	141	68
Fri May 27 16:07:44 2016	1464365264	37	104	141	68
Fri May 27 16:11:53 2016	1464365513	36	105	141	68
Fri May 27 16:12:37 2016	1464365557	37	104	141	68
Fri May 27 16:11:54 2016	1464365514	37	105	141	68
Fri May 27 16:08:19 2016	1464365299	37	105	141	68
Fri May 27 16:10:06 2016	1464365406	37	104	141	68
Fri May 27 16:07:18 2016	1464365238	37	104	141	67
Fri May 27 16:06:39 2016	1464365199	37	104	141	68
Fri May 27 16:09:25 2016	1464365365	37	104	141	68
Fri May 27 16:09:47 2016	1464365387	37	104	141	68
Fri May 27 16:07:26 2016	1464365246	36	105	141	69
Fri May 27 16:10:46 2016	1464365446	37	104	141	68
Fri May 27 16:07:45 2016	1464365265	36	105	141	68
Fri May 27 16:06:22 2016	1464365182	36	105	141	68
Fri May 27 16:06:22 2016	1464365182	36	105	141	68
Fri May 27 16:05:44 2016	1464365144	37	105	141	68
Fri May 27 16:06:00 2016	1464365160	37	104	141	68
Fri May 27 16:06:03 2016	1464365163	36	105	141	68
Fri May 27 16:08:00 2016	1464365280	37	105	141	68
Fri May 27 16:08:49 2016	1464365329	37	104	141	68
Fri May 27 16:09:27 2016	1464365367	37	105	141	68
Fri May 27 16:06:03 2016	1464365163	36	105	141	68
Fri May 27 16:07:27 2016	1464365247	37	105	141	68
Fri May 27 16:11:56 2016	1464365516	36	105	141	68
Fri May 27 16:07:00 2016	1464365220	37	105	141	68
Fri May 27 16:11:30 2016	1464365490	37	105	141	68
Fri May 27 16:10:28 2016	1464365428	38	103	141	65
Fri May 27 16:06:38 2016	1464365198	36	105	141	68
Fri May 27 16:10:47 2016	1464365447	42	99	141	63
Fri May 27 16:07:38 2016	1464365258	37	104	141	68
Fri May 27 16:10:26 2016	1464365426	37	104	141	68
Fri May 27 16:06:22 2016	1464365182	36	105	141	69
Fri May 27 16:11:24 2016	1464365484	36	105	141	69
Fri May 27 16:11:59 2016	1464365519	37	105	141	68
Fri May 27 16:11:53 2016	1464365513	37	105	141	68
Fri May 27 16:11:53 2016	1464365513	36	105	141	68
Fri May 27 16:12:21 2016	1464365541	36	105	141	69
Fri May 27 16:11:11 2016	1464365471	37	104	141	68
Fri May 27 16:06:18 2016	1464365178	37	105	141	68
Fri May 27 16:08:04 2016	1464365284	37	105	141	68
Fri May 27 16:09:47 2016	1464365387	37	105	141	68
Fri May 27 16:12:26 2016	1464365546	38	103	141	65
Fri May 27 16:09:24 2016	1464365364	36	105	141	68
Fri May 27 16:12:24 2016	1464365544	36	105	141	68
Fri May 27 16:12:36 2016	1464365556	37	105	141	68
Fri May 27 16:08:39 2016	1464365319	37	105	141	68
Fri May 27 16:11:01 2016	1464365461	37	105	141	67
Fri May 27 16:08:59 2016	1464365339	36	105	141	69
Fri May 27 16:10:10 2016	1464365410	41	101	141	64
Fri May 27 16:05:58 2016	1464365158	37	105	141	68
Fri May 27 16:06:20 2016	1464365180	37	105	141	68
Fri May 27 16:09:24 2016	1464365364	36	105	141	68
Fri May 27 16:12:40 2016	1464365560	38	103	141	65
Fri May 27 16:12:20 2016	1464365540	37	105	141	68
Fri May 27 16:06:43 2016	1464365203	37	105	141	69
Fri May 27 16:11:55 2016	1464365515	36	105	141	68
Fri May 27 16:11:33 2016	1464365493	37	105	141	68
Fri May 27 16:07:21 2016	1464365241	38	104	141	66
Fri May 27 16:09:46 2016	1464365386	37	105	141	68
Fri May 27 16:12:14 2016	1464365534	37	104	141	68
Fri May 27 16:06:05 2016	1464365165	37	105	141	68
Fri May 27 16:08:41 2016	1464365321	37	105	141	69
Fri May 27 16:12:19 2016	1464365539	37	105	141	68
Fri May 27 16:09:44 2016	1464365384	37	105	141	68
Fri May 27 16:06:58 2016	1464365218	37	105	141	68
Fri May 27 16:10:47 2016	1464365447	37	105	141	68
Fri May 27 16:09:03 2016	1464365343	37	105	141	68
Fri May 27 16:07:02 2016	1464365222	36	105	141	69
Fri May 27 16:06:18 2016	1464365178	37	105	141	68
Fri May 27 16:10:29 2016	1464365429	37	105	141	68
Fri May 27 16:11:08 2016	1464365468	37	105	141	68
Fri May 27 16:09:49 2016	1464365389	36	105	141	69
Fri May 27 16:06:25 2016	1464365185	37	105	141	68
Fri May 27 16:11:55 2016	1464365515	36	105	141	69
Fri May 27 16:06:20 2016	1464365180	37	105	141	68
Fri May 27 16:07:37 2016	1464365257	37	105	141	68
Fri May 27 16:11:04 2016	1464365464	37	105	141	68
Fri May 27 16:06:56 2016	1464365216	37	105	141	68
Fri May 27 16:08:02 2016	1464365282	37	105	141	68
Fri May 27 16:12:21 2016	1464365541	36	105	141	69
Fri May 27 16:12:35 2016	1464365555	37	105	141	68
Fri May 27 16:12:25 2016	1464365545	37	105	141	69
Fri May 27 16:06:05 2016	1464365165	37	105	141	68
Fri May 27 16:10:46 2016	1464365446	37	105	141	69
Fri May 27 16:11:33 2016	1464365493	37	105	141	68
Fri May 27 16:10:30 2016	1464365430	37	105	141	68
Fri May 27 16:06:59 2016	1464365219	36	105	141	69
Fri May 27 16:10:10 2016	1464365410	37	105	141	69
Fri May 27 16:06:58 2016	1464365218	36	105	141	68
