starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:39:07 2016	1464363547	37	120	157	84
Fri May 27 15:37:05 2016	1464363425	37	120	157	84
Fri May 27 15:37:32 2016	1464363452	37	120	157	84
Fri May 27 15:36:27 2016	1464363387	36	121	157	84
Fri May 27 15:38:16 2016	1464363496	36	121	157	84
Fri May 27 15:35:28 2016	1464363328	37	121	157	84
Fri May 27 15:36:52 2016	1464363412	36	121	157	84
Fri May 27 15:37:50 2016	1464363470	36	121	157	84
Fri May 27 15:39:14 2016	1464363554	37	120	157	84
Fri May 27 15:36:52 2016	1464363412	37	121	157	84
Fri May 27 15:34:46 2016	1464363286	36	121	157	85
Fri May 27 15:37:44 2016	1464363464	37	120	157	84
Fri May 27 15:38:51 2016	1464363531	36	121	157	85
Fri May 27 15:37:36 2016	1464363456	37	120	157	84
Fri May 27 15:34:46 2016	1464363286	37	121	157	84
Fri May 27 15:36:53 2016	1464363413	37	120	157	84
Fri May 27 15:42:12 2016	1464363732	36	121	157	85
Fri May 27 15:41:18 2016	1464363678	37	120	157	83
Fri May 27 15:36:07 2016	1464363367	37	121	157	85
Fri May 27 15:38:51 2016	1464363531	36	121	157	85
Fri May 27 15:41:17 2016	1464363677	37	120	157	84
Fri May 27 15:35:42 2016	1464363342	38	120	157	82
Fri May 27 15:37:47 2016	1464363467	37	121	157	84
Fri May 27 15:41:46 2016	1464363706	36	121	157	84
Fri May 27 15:37:34 2016	1464363454	37	121	157	84
Fri May 27 15:41:18 2016	1464363678	37	121	157	84
Fri May 27 15:35:31 2016	1464363331	36	121	157	85
Fri May 27 15:34:29 2016	1464363269	37	121	157	85
Fri May 27 15:36:02 2016	1464363362	37	121	158	84
Fri May 27 15:42:18 2016	1464363738	36	121	158	85
Fri May 27 15:37:25 2016	1464363445	37	121	158	84
Fri May 27 15:37:27 2016	1464363447	36	121	158	85
Fri May 27 15:41:43 2016	1464363703	37	121	158	85
Fri May 27 15:41:36 2016	1464363696	37	121	158	84
Fri May 27 15:38:15 2016	1464363495	37	121	158	84
Fri May 27 15:37:46 2016	1464363466	37	121	158	85
Fri May 27 15:35:44 2016	1464363344	37	120	158	84
Fri May 27 15:38:15 2016	1464363495	37	121	158	85
Fri May 27 15:36:31 2016	1464363391	37	121	158	84
Fri May 27 15:37:32 2016	1464363452	36	121	158	85
Fri May 27 15:41:17 2016	1464363677	37	121	158	84
Fri May 27 15:38:46 2016	1464363526	37	121	158	85
Fri May 27 15:37:25 2016	1464363445	37	121	158	84
Fri May 27 15:41:51 2016	1464363711	37	121	158	85
Fri May 27 15:41:46 2016	1464363706	37	121	158	85
Fri May 27 15:41:52 2016	1464363712	36	121	158	85
Fri May 27 15:42:16 2016	1464363736	36	121	158	85
Fri May 27 15:35:04 2016	1464363304	36	121	158	85
Fri May 27 15:41:53 2016	1464363713	37	121	158	85
Fri May 27 15:35:46 2016	1464363346	37	121	158	84
Fri May 27 15:36:52 2016	1464363412	37	121	158	85
Fri May 27 15:37:05 2016	1464363425	37	121	158	84
Fri May 27 15:41:37 2016	1464363697	37	121	158	85
Fri May 27 15:38:56 2016	1464363536	37	121	158	85
Fri May 27 15:38:07 2016	1464363487	37	121	158	85
Fri May 27 15:35:50 2016	1464363350	37	121	158	85
Fri May 27 15:38:06 2016	1464363486	36	121	158	85
Fri May 27 15:35:29 2016	1464363329	36	121	158	85
Fri May 27 15:41:53 2016	1464363713	37	121	158	85
Fri May 27 15:35:11 2016	1464363311	36	121	158	85
Fri May 27 15:35:45 2016	1464363345	37	121	158	85
Fri May 27 15:35:52 2016	1464363352	37	121	158	85
Fri May 27 15:41:18 2016	1464363678	40	118	158	80
Fri May 27 15:42:16 2016	1464363736	37	121	158	84
Fri May 27 15:36:33 2016	1464363393	37	121	158	85
Fri May 27 15:34:47 2016	1464363287	38	120	158	83
Fri May 27 15:38:15 2016	1464363495	37	121	158	84
Fri May 27 15:35:32 2016	1464363332	37	121	158	85
Fri May 27 15:42:16 2016	1464363736	37	121	158	85
Fri May 27 15:38:46 2016	1464363526	37	121	158	85
Fri May 27 15:42:03 2016	1464363723	38	120	158	82
Fri May 27 15:38:32 2016	1464363512	38	120	158	83
Fri May 27 15:34:29 2016	1464363269	37	121	158	84
Fri May 27 15:41:45 2016	1464363705	38	120	158	82
Fri May 27 15:35:50 2016	1464363350	36	121	158	85
Fri May 27 15:37:55 2016	1464363475	37	121	158	85
Fri May 27 15:37:13 2016	1464363433	37	121	158	85
Fri May 27 15:42:04 2016	1464363724	37	121	158	85
Fri May 27 15:41:41 2016	1464363701	37	121	158	85
Fri May 27 15:36:33 2016	1464363393	37	121	158	85
Fri May 27 15:42:18 2016	1464363738	37	121	158	85
Fri May 27 15:36:51 2016	1464363411	36	122	158	85
Fri May 27 15:37:13 2016	1464363433	37	121	158	85
Fri May 27 15:38:52 2016	1464363532	37	121	158	85
Fri May 27 15:38:36 2016	1464363516	37	122	158	85
Fri May 27 15:35:29 2016	1464363329	37	122	158	85
Fri May 27 15:37:32 2016	1464363452	37	121	158	85
Fri May 27 15:38:15 2016	1464363495	37	121	158	85
Fri May 27 15:36:04 2016	1464363364	36	122	158	85
Fri May 27 15:37:30 2016	1464363450	37	121	158	85
Fri May 27 15:36:51 2016	1464363411	37	121	158	85
Fri May 27 15:42:29 2016	1464363749	38	120	158	83
Fri May 27 15:38:06 2016	1464363486	37	121	158	85
Fri May 27 15:34:41 2016	1464363281	38	120	158	83
Fri May 27 15:35:51 2016	1464363351	36	122	158	85
Fri May 27 15:42:29 2016	1464363749	37	121	158	84
Fri May 27 15:38:16 2016	1464363496	36	122	158	86
Fri May 27 15:37:48 2016	1464363468	38	120	158	82
Fri May 27 15:41:44 2016	1464363704	36	122	158	86
Fri May 27 15:38:07 2016	1464363487	37	121	158	85
Fri May 27 15:36:03 2016	1464363363	37	121	158	85
Fri May 27 15:34:40 2016	1464363280	37	121	158	85
Fri May 27 15:36:26 2016	1464363386	37	121	158	85
Fri May 27 15:36:44 2016	1464363404	36	122	158	86
Fri May 27 15:36:45 2016	1464363405	37	122	158	85
Fri May 27 15:37:14 2016	1464363434	36	122	158	86
Fri May 27 15:41:22 2016	1464363682	37	121	158	85
Fri May 27 15:41:51 2016	1464363711	37	122	158	85
Fri May 27 15:37:29 2016	1464363449	36	122	158	86
Fri May 27 15:36:24 2016	1464363384	37	122	158	85
Fri May 27 15:41:39 2016	1464363699	36	122	158	85
Fri May 27 15:36:03 2016	1464363363	37	122	158	85
Fri May 27 15:37:12 2016	1464363432	37	122	158	85
Fri May 27 15:37:08 2016	1464363428	37	122	158	85
Fri May 27 15:37:53 2016	1464363473	37	122	158	86
Fri May 27 15:36:48 2016	1464363408	37	122	158	85
Fri May 27 15:34:40 2016	1464363280	37	122	158	85
Fri May 27 15:35:30 2016	1464363330	36	122	158	86
Fri May 27 15:37:12 2016	1464363432	40	119	158	82
Fri May 27 15:37:29 2016	1464363449	36	122	158	86
Fri May 27 15:37:45 2016	1464363465	37	122	159	86
Fri May 27 15:37:27 2016	1464363447	38	120	159	83
Fri May 27 15:37:34 2016	1464363454	37	122	159	86
Fri May 27 15:34:28 2016	1464363268	37	122	159	85
Fri May 27 15:35:28 2016	1464363328	37	122	159	86
Fri May 27 15:34:45 2016	1464363285	36	122	159	86
Fri May 27 15:34:29 2016	1464363269	37	122	159	86
Fri May 27 15:38:52 2016	1464363532	36	122	159	86
Fri May 27 15:36:07 2016	1464363367	36	122	159	86
Fri May 27 15:36:48 2016	1464363408	37	122	159	85
Fri May 27 15:38:56 2016	1464363536	37	122	159	85
Fri May 27 15:36:43 2016	1464363403	37	122	159	86
Fri May 27 15:36:44 2016	1464363404	37	122	159	85
Fri May 27 15:41:11 2016	1464363671	38	121	159	84
Fri May 27 15:37:31 2016	1464363451	37	122	159	86
Fri May 27 15:41:36 2016	1464363696	37	122	159	86
Fri May 27 15:37:06 2016	1464363426	37	122	159	86
Fri May 27 15:35:51 2016	1464363351	37	122	159	86
Fri May 27 15:34:21 2016	1464363261	37	122	159	85
Fri May 27 15:35:11 2016	1464363311	37	122	159	86
Fri May 27 15:36:12 2016	1464363372	36	122	159	86
Fri May 27 15:34:48 2016	1464363288	37	122	159	86
Fri May 27 15:36:45 2016	1464363405	37	122	159	86
Fri May 27 15:41:43 2016	1464363703	37	122	159	85
Fri May 27 15:36:07 2016	1464363367	37	122	159	85
Fri May 27 15:36:46 2016	1464363406	37	122	159	86
Fri May 27 15:41:37 2016	1464363697	38	121	159	85
Fri May 27 15:36:03 2016	1464363363	37	122	159	85
Fri May 27 15:39:15 2016	1464363555	36	122	159	86
Fri May 27 15:39:07 2016	1464363547	37	122	159	86
Fri May 27 15:38:36 2016	1464363516	37	122	159	85
Fri May 27 15:37:07 2016	1464363427	37	122	159	86
Fri May 27 15:37:54 2016	1464363474	37	122	159	86
Fri May 27 15:38:32 2016	1464363512	36	122	159	86
Fri May 27 15:41:18 2016	1464363678	37	122	159	84
Fri May 27 15:36:04 2016	1464363364	36	122	159	86
Fri May 27 15:37:46 2016	1464363466	36	122	159	86
Fri May 27 15:42:15 2016	1464363735	37	122	159	86
Fri May 27 15:35:31 2016	1464363331	37	122	159	86
Fri May 27 15:41:12 2016	1464363672	38	121	159	85
Fri May 27 15:38:50 2016	1464363530	37	122	159	86
Fri May 27 15:38:16 2016	1464363496	36	123	159	86
Fri May 27 15:37:32 2016	1464363452	37	122	159	86
Fri May 27 15:37:31 2016	1464363451	37	122	159	86
Fri May 27 15:37:55 2016	1464363475	37	122	159	86
Fri May 27 15:37:53 2016	1464363473	36	123	159	86
Fri May 27 15:36:49 2016	1464363409	36	123	159	86
Fri May 27 15:34:20 2016	1464363260	37	122	159	86
Fri May 27 15:36:22 2016	1464363382	37	122	159	86
Fri May 27 15:39:15 2016	1464363555	36	123	159	86
Fri May 27 15:41:53 2016	1464363713	38	121	159	84
Fri May 27 15:41:18 2016	1464363678	39	121	159	84
Fri May 27 15:39:07 2016	1464363547	37	122	159	86
Fri May 27 15:36:12 2016	1464363372	36	123	159	86
Fri May 27 15:37:44 2016	1464363464	37	122	159	86
Fri May 27 15:41:17 2016	1464363677	38	122	159	85
Fri May 27 15:37:51 2016	1464363471	37	123	159	86
Fri May 27 15:37:28 2016	1464363448	37	122	159	85
Fri May 27 15:38:45 2016	1464363525	37	122	159	86
Fri May 27 15:36:31 2016	1464363391	36	123	159	87
Fri May 27 15:40:31 2016	1464363631	37	122	159	85
Fri May 27 15:41:46 2016	1464363706	37	123	159	86
Fri May 27 15:36:13 2016	1464363373	36	123	159	86
Fri May 27 15:39:14 2016	1464363554	38	122	159	84
Fri May 27 15:38:04 2016	1464363484	37	123	159	86
Fri May 27 15:38:15 2016	1464363495	37	123	159	86
Fri May 27 15:41:13 2016	1464363673	37	123	159	85
Fri May 27 15:34:29 2016	1464363269	37	123	159	86
Fri May 27 15:38:53 2016	1464363533	37	123	159	86
Fri May 27 15:36:32 2016	1464363392	37	123	159	86
Fri May 27 15:41:53 2016	1464363713	37	123	159	86
Fri May 27 15:34:47 2016	1464363287	36	123	159	86
Fri May 27 15:41:11 2016	1464363671	42	118	159	81
Fri May 27 15:36:22 2016	1464363382	37	123	159	86
Fri May 27 15:36:25 2016	1464363385	37	123	159	86
Fri May 27 15:37:34 2016	1464363454	37	123	159	86
Fri May 27 15:41:37 2016	1464363697	38	121	159	84
Fri May 27 15:35:52 2016	1464363352	37	123	159	86
Fri May 27 15:37:25 2016	1464363445	37	123	159	86
Fri May 27 15:38:06 2016	1464363486	37	123	159	87
Fri May 27 15:39:07 2016	1464363547	37	123	159	86
Fri May 27 15:36:30 2016	1464363390	36	123	159	87
Fri May 27 15:35:11 2016	1464363311	38	122	159	84
Fri May 27 15:41:38 2016	1464363698	37	123	159	86
Fri May 27 15:42:09 2016	1464363729	36	123	159	87
Fri May 27 15:38:49 2016	1464363529	37	122	160	86
Fri May 27 15:37:45 2016	1464363465	37	123	160	86
Fri May 27 15:39:16 2016	1464363556	36	123	160	87
Fri May 27 15:39:15 2016	1464363555	36	123	160	87
Fri May 27 15:37:05 2016	1464363425	37	123	160	86
Fri May 27 15:37:11 2016	1464363431	36	123	160	87
Fri May 27 15:41:16 2016	1464363676	37	122	160	85
Fri May 27 15:42:28 2016	1464363748	37	123	160	86
Fri May 27 15:41:47 2016	1464363707	37	122	160	86
Fri May 27 15:39:06 2016	1464363546	37	123	160	86
Fri May 27 15:35:31 2016	1464363331	37	123	160	87
Fri May 27 15:34:50 2016	1464363290	37	123	160	86
Fri May 27 15:36:13 2016	1464363373	37	123	160	87
Fri May 27 15:41:46 2016	1464363706	37	123	160	86
Fri May 27 15:34:29 2016	1464363269	37	123	160	87
Fri May 27 15:38:51 2016	1464363531	37	123	160	87
Fri May 27 15:41:35 2016	1464363695	37	123	160	86
Fri May 27 15:42:18 2016	1464363738	37	123	160	87
Fri May 27 15:41:37 2016	1464363697	39	121	160	83
Fri May 27 15:35:49 2016	1464363349	38	122	160	85
Fri May 27 15:36:26 2016	1464363386	38	122	160	84
Fri May 27 15:37:23 2016	1464363443	37	123	160	87
Fri May 27 15:38:47 2016	1464363527	38	122	160	85
Fri May 27 15:37:52 2016	1464363472	37	123	160	87
Fri May 27 15:35:44 2016	1464363344	37	123	160	87
Fri May 27 15:37:51 2016	1464363471	38	122	160	84
Fri May 27 15:42:18 2016	1464363738	37	123	160	86
Fri May 27 15:35:22 2016	1464363322	37	123	160	87
Fri May 27 15:36:07 2016	1464363367	37	123	160	87
Fri May 27 15:34:47 2016	1464363287	37	123	160	87
Fri May 27 15:36:30 2016	1464363390	37	123	160	87
Fri May 27 15:36:13 2016	1464363373	37	123	160	86
Fri May 27 15:38:05 2016	1464363485	37	123	160	87
Fri May 27 15:41:41 2016	1464363701	36	123	160	87
Fri May 27 15:37:29 2016	1464363449	36	123	160	87
Fri May 27 15:35:51 2016	1464363351	37	123	160	87
Fri May 27 15:35:22 2016	1464363322	37	123	160	87
Fri May 27 15:41:38 2016	1464363698	37	123	160	87
Fri May 27 15:41:41 2016	1464363701	37	123	160	87
Fri May 27 15:36:53 2016	1464363413	37	123	160	86
Fri May 27 15:36:33 2016	1464363393	37	123	160	87
Fri May 27 15:38:52 2016	1464363532	37	123	160	87
Fri May 27 15:37:12 2016	1464363432	37	124	160	87
Fri May 27 15:41:46 2016	1464363706	36	124	160	87
Fri May 27 15:36:52 2016	1464363412	37	123	160	87
Fri May 27 15:37:46 2016	1464363466	37	124	160	87
Fri May 27 15:36:31 2016	1464363391	37	124	160	87
Fri May 27 15:42:03 2016	1464363723	37	123	160	87
Fri May 27 15:37:46 2016	1464363466	37	123	160	87
Fri May 27 15:37:05 2016	1464363425	36	124	160	87
Fri May 27 15:38:16 2016	1464363496	37	123	160	87
Fri May 27 15:36:30 2016	1464363390	37	123	160	87
Fri May 27 15:36:03 2016	1464363363	37	124	160	87
Fri May 27 15:40:28 2016	1464363628	37	123	160	87
Fri May 27 15:38:06 2016	1464363486	37	123	160	87
Fri May 27 15:36:07 2016	1464363367	38	123	160	86
Fri May 27 15:36:50 2016	1464363410	37	123	160	87
Fri May 27 15:42:09 2016	1464363729	37	124	160	87
Fri May 27 15:37:11 2016	1464363431	36	124	160	88
Fri May 27 15:37:08 2016	1464363428	37	124	160	87
Fri May 27 15:35:52 2016	1464363352	37	124	160	87
Fri May 27 15:35:28 2016	1464363328	36	124	160	87
Fri May 27 15:37:56 2016	1464363476	36	124	160	88
Fri May 27 15:37:52 2016	1464363472	36	124	160	88
Fri May 27 15:37:10 2016	1464363430	36	124	160	88
Fri May 27 15:37:02 2016	1464363422	37	124	160	87
Fri May 27 15:38:05 2016	1464363485	36	124	160	88
Fri May 27 15:37:34 2016	1464363454	37	124	160	87
Fri May 27 15:41:20 2016	1464363680	40	121	160	83
Fri May 27 15:37:45 2016	1464363465	37	124	161	88
Fri May 27 15:37:08 2016	1464363428	37	124	161	87
Fri May 27 15:41:52 2016	1464363712	37	124	161	88
Fri May 27 15:36:26 2016	1464363386	37	124	161	87
Fri May 27 15:36:45 2016	1464363405	37	124	161	88
Fri May 27 15:37:28 2016	1464363448	49	112	161	75
Fri May 27 15:35:42 2016	1464363342	37	124	161	87
Fri May 27 15:37:29 2016	1464363449	37	124	161	88
Fri May 27 15:37:33 2016	1464363453	37	124	161	87
Fri May 27 15:34:20 2016	1464363260	37	124	161	87
Fri May 27 15:36:47 2016	1464363407	38	123	161	85
Fri May 27 15:36:32 2016	1464363392	37	124	161	88
Fri May 27 15:38:46 2016	1464363526	37	124	161	88
Fri May 27 15:38:05 2016	1464363485	37	124	161	88
Fri May 27 15:38:36 2016	1464363516	36	124	161	88
Fri May 27 15:42:18 2016	1464363738	37	124	161	88
Fri May 27 15:35:49 2016	1464363349	37	124	161	87
Fri May 27 15:39:16 2016	1464363556	37	124	161	88
Fri May 27 15:41:53 2016	1464363713	37	124	161	87
Fri May 27 15:37:53 2016	1464363473	37	124	161	87
Fri May 27 15:35:06 2016	1464363306	36	124	161	88
Fri May 27 15:36:21 2016	1464363381	37	124	161	88
Fri May 27 15:36:53 2016	1464363413	37	124	161	88
Fri May 27 15:42:16 2016	1464363736	37	124	161	88
Fri May 27 15:36:04 2016	1464363364	38	123	161	87
Fri May 27 15:36:05 2016	1464363365	38	123	161	86
Fri May 27 15:36:53 2016	1464363413	37	124	161	88
Fri May 27 15:37:32 2016	1464363452	37	124	161	88
Fri May 27 15:38:32 2016	1464363512	37	124	161	88
Fri May 27 15:34:47 2016	1464363287	37	124	161	88
Fri May 27 15:41:13 2016	1464363673	44	117	161	81
Fri May 27 15:36:44 2016	1464363404	37	124	161	88
Fri May 27 15:37:49 2016	1464363469	37	124	161	88
Fri May 27 15:35:32 2016	1464363332	37	124	161	88
Fri May 27 15:41:47 2016	1464363707	37	124	161	88
Fri May 27 15:35:43 2016	1464363343	37	124	161	88
Fri May 27 15:36:07 2016	1464363367	37	124	161	88
Fri May 27 15:34:47 2016	1464363287	37	124	161	88
Fri May 27 15:42:09 2016	1464363729	37	124	161	88
Fri May 27 15:36:12 2016	1464363372	37	124	161	88
Fri May 27 15:41:46 2016	1464363706	37	124	161	88
Fri May 27 15:36:22 2016	1464363382	37	124	161	88
Fri May 27 15:35:45 2016	1464363345	37	124	161	88
Fri May 27 15:37:32 2016	1464363452	36	125	161	88
Fri May 27 15:36:32 2016	1464363392	37	124	161	88
Fri May 27 15:41:44 2016	1464363704	37	125	161	88
Fri May 27 15:36:32 2016	1464363392	36	125	161	88
Fri May 27 15:41:46 2016	1464363706	37	124	161	88
Fri May 27 15:34:50 2016	1464363290	37	125	161	88
Fri May 27 15:38:52 2016	1464363532	37	125	161	88
Fri May 27 15:41:38 2016	1464363698	38	123	161	86
Fri May 27 15:39:17 2016	1464363557	36	125	161	89
Fri May 27 15:36:30 2016	1464363390	37	125	161	88
Fri May 27 15:39:49 2016	1464363589	37	125	161	87
Fri May 27 15:36:31 2016	1464363391	37	125	161	88
Fri May 27 15:37:56 2016	1464363476	36	125	161	88
Fri May 27 15:38:56 2016	1464363536	37	125	161	88
Fri May 27 15:38:51 2016	1464363531	37	125	161	88
Fri May 27 15:35:03 2016	1464363303	38	123	161	85
Fri May 27 15:37:09 2016	1464363429	37	125	161	88
Fri May 27 15:34:40 2016	1464363280	37	125	161	88
Fri May 27 15:35:41 2016	1464363341	37	125	161	88
Fri May 27 15:38:53 2016	1464363533	37	125	161	89
Fri May 27 15:37:35 2016	1464363455	36	125	161	89
Fri May 27 15:38:36 2016	1464363516	37	125	161	88
Fri May 27 15:37:11 2016	1464363431	38	124	161	86
Fri May 27 15:41:46 2016	1464363706	37	125	161	88
Fri May 27 15:41:20 2016	1464363680	44	117	161	80
Fri May 27 15:41:19 2016	1464363679	39	122	161	85
Fri May 27 15:42:28 2016	1464363748	37	125	161	88
Fri May 27 15:42:33 2016	1464363753	37	125	161	88
Fri May 27 15:36:24 2016	1464363384	37	125	162	88
Fri May 27 15:37:23 2016	1464363443	39	123	162	86
Fri May 27 15:36:29 2016	1464363389	37	125	162	89
Fri May 27 15:34:47 2016	1464363287	38	123	162	87
Fri May 27 15:34:50 2016	1464363290	37	125	162	88
Fri May 27 15:37:04 2016	1464363424	38	124	162	86
Fri May 27 15:39:17 2016	1464363557	37	125	162	88
Fri May 27 15:35:30 2016	1464363330	36	125	162	89
Fri May 27 15:37:13 2016	1464363433	37	125	162	88
Fri May 27 15:38:15 2016	1464363495	37	125	162	89
Fri May 27 15:41:17 2016	1464363677	37	125	162	88
Fri May 27 15:37:13 2016	1464363433	37	125	162	89
Fri May 27 15:35:44 2016	1464363344	42	120	162	83
Fri May 27 15:41:38 2016	1464363698	37	125	162	88
Fri May 27 15:41:47 2016	1464363707	37	125	162	89
Fri May 27 15:35:31 2016	1464363331	36	125	162	89
Fri May 27 15:36:03 2016	1464363363	37	125	162	89
Fri May 27 15:37:45 2016	1464363465	36	125	162	89
Fri May 27 15:37:14 2016	1464363434	36	125	162	89
Fri May 27 15:36:02 2016	1464363362	37	125	162	89
Fri May 27 15:36:50 2016	1464363410	36	125	162	89
Fri May 27 15:41:38 2016	1464363698	37	124	162	87
Fri May 27 15:37:52 2016	1464363472	36	125	162	89
Fri May 27 15:37:34 2016	1464363454	38	124	162	86
Fri May 27 15:41:44 2016	1464363704	37	125	162	89
Fri May 27 15:35:28 2016	1464363328	36	125	162	89
Fri May 27 15:41:16 2016	1464363676	37	125	162	89
Fri May 27 15:37:13 2016	1464363433	36	126	162	89
Fri May 27 15:35:53 2016	1464363353	37	125	162	88
Fri May 27 15:36:52 2016	1464363412	37	125	162	89
Fri May 27 15:37:31 2016	1464363451	37	125	162	89
Fri May 27 15:36:13 2016	1464363373	37	125	162	89
Fri May 27 15:37:09 2016	1464363429	38	124	162	87
Fri May 27 15:38:32 2016	1464363512	36	126	162	89
Fri May 27 15:37:51 2016	1464363471	38	124	162	87
Fri May 27 15:41:40 2016	1464363700	37	125	162	88
Fri May 27 15:36:30 2016	1464363390	39	123	162	87
Fri May 27 15:38:53 2016	1464363533	38	124	162	87
Fri May 27 15:37:27 2016	1464363447	37	126	162	89
Fri May 27 15:41:18 2016	1464363678	39	124	162	86
Fri May 27 15:37:46 2016	1464363466	37	125	162	88
Fri May 27 15:34:40 2016	1464363280	37	125	162	88
Fri May 27 15:37:08 2016	1464363428	36	126	162	89
Fri May 27 15:36:32 2016	1464363392	37	126	162	89
Fri May 27 15:35:29 2016	1464363329	37	126	162	89
Fri May 27 15:41:20 2016	1464363680	37	125	162	89
Fri May 27 15:37:29 2016	1464363449	37	125	162	89
Fri May 27 15:41:19 2016	1464363679	37	125	162	87
Fri May 27 15:38:16 2016	1464363496	37	126	162	89
Fri May 27 15:36:02 2016	1464363362	37	126	162	89
Fri May 27 15:36:00 2016	1464363360	37	126	162	89
Fri May 27 15:42:09 2016	1464363729	37	126	162	89
Fri May 27 15:37:36 2016	1464363456	37	126	162	89
Fri May 27 15:35:11 2016	1464363311	37	126	162	89
Fri May 27 15:35:31 2016	1464363331	37	126	162	90
Fri May 27 15:36:50 2016	1464363410	36	126	162	90
Fri May 27 15:34:41 2016	1464363281	37	126	162	89
Fri May 27 15:35:52 2016	1464363352	38	124	162	87
Fri May 27 15:41:37 2016	1464363697	37	126	162	89
Fri May 27 15:34:50 2016	1464363290	37	126	162	89
Fri May 27 15:38:53 2016	1464363533	36	126	162	90
Fri May 27 15:40:23 2016	1464363623	37	125	162	88
Fri May 27 15:41:44 2016	1464363704	37	126	162	89
Fri May 27 15:34:51 2016	1464363291	37	126	162	89
Fri May 27 15:37:44 2016	1464363464	36	126	162	90
Fri May 27 15:42:02 2016	1464363722	37	126	162	89
Fri May 27 15:36:31 2016	1464363391	37	126	163	90
Fri May 27 15:35:12 2016	1464363312	36	126	163	89
Fri May 27 15:38:25 2016	1464363505	37	126	163	90
Fri May 27 15:37:29 2016	1464363449	38	124	163	87
Fri May 27 15:41:46 2016	1464363706	36	126	163	90
Fri May 27 15:41:19 2016	1464363679	38	124	163	88
Fri May 27 15:37:53 2016	1464363473	36	126	163	90
Fri May 27 15:41:17 2016	1464363677	37	126	163	89
Fri May 27 15:36:29 2016	1464363389	37	126	163	89
Fri May 27 15:37:26 2016	1464363446	37	126	163	89
Fri May 27 15:35:23 2016	1464363323	37	126	163	89
Fri May 27 15:35:31 2016	1464363331	37	126	163	90
Fri May 27 15:38:53 2016	1464363533	37	126	163	90
Fri May 27 15:37:54 2016	1464363474	36	126	163	90
Fri May 27 15:38:51 2016	1464363531	37	126	163	90
Fri May 27 15:41:38 2016	1464363698	38	125	163	87
Fri May 27 15:36:32 2016	1464363392	37	126	163	90
Fri May 27 15:37:12 2016	1464363432	36	126	163	90
Fri May 27 15:37:27 2016	1464363447	38	125	163	87
Fri May 27 15:36:33 2016	1464363393	37	126	163	90
Fri May 27 15:34:49 2016	1464363289	37	126	163	90
Fri May 27 15:38:47 2016	1464363527	37	126	163	90
Fri May 27 15:34:41 2016	1464363281	37	126	163	90
Fri May 27 15:41:43 2016	1464363703	37	126	163	90
Fri May 27 15:37:54 2016	1464363474	37	126	163	89
Fri May 27 15:36:07 2016	1464363367	37	126	163	89
Fri May 27 15:35:43 2016	1464363343	37	126	163	90
Fri May 27 15:38:50 2016	1464363530	38	125	163	88
Fri May 27 15:37:30 2016	1464363450	37	126	163	89
Fri May 27 15:35:45 2016	1464363345	37	126	163	90
Fri May 27 15:35:11 2016	1464363311	36	126	163	90
Fri May 27 15:34:47 2016	1464363287	36	126	163	90
Fri May 27 15:37:04 2016	1464363424	37	126	163	90
Fri May 27 15:35:52 2016	1464363352	37	126	163	90
Fri May 27 15:34:50 2016	1464363290	36	126	163	90
Fri May 27 15:37:24 2016	1464363444	37	126	163	90
Fri May 27 15:36:51 2016	1464363411	37	126	163	90
Fri May 27 15:34:46 2016	1464363286	37	126	163	90
Fri May 27 15:41:41 2016	1464363701	37	126	163	89
Fri May 27 15:38:55 2016	1464363535	37	127	163	90
Fri May 27 15:36:00 2016	1464363360	37	126	163	90
Fri May 27 15:35:51 2016	1464363351	36	127	163	91
Fri May 27 15:38:45 2016	1464363525	37	127	163	90
Fri May 27 15:38:57 2016	1464363537	37	127	163	90
Fri May 27 15:35:52 2016	1464363352	37	127	163	90
Fri May 27 15:35:29 2016	1464363329	37	127	163	90
Fri May 27 15:35:11 2016	1464363311	37	127	163	90
Fri May 27 15:37:56 2016	1464363476	37	126	163	90
Fri May 27 15:36:04 2016	1464363364	37	126	163	90
Fri May 27 15:36:03 2016	1464363363	38	126	163	88
Fri May 27 15:36:04 2016	1464363364	37	127	163	90
Fri May 27 15:37:24 2016	1464363444	37	127	163	90
Fri May 27 15:41:37 2016	1464363697	37	126	163	90
Fri May 27 15:37:53 2016	1464363473	37	127	163	90
Fri May 27 15:36:24 2016	1464363384	37	127	164	90
Fri May 27 15:41:12 2016	1464363672	38	126	164	90
Fri May 27 15:38:26 2016	1464363506	37	127	164	90
Fri May 27 15:38:46 2016	1464363526	38	126	164	89
Fri May 27 15:41:39 2016	1464363699	37	127	164	90
Fri May 27 15:35:29 2016	1464363329	37	127	164	91
Fri May 27 15:36:13 2016	1464363373	37	127	164	91
Fri May 27 15:37:44 2016	1464363464	37	127	164	90
Fri May 27 15:42:34 2016	1464363754	37	127	164	91
Fri May 27 15:37:50 2016	1464363470	37	127	164	91
Fri May 27 15:38:16 2016	1464363496	37	127	164	90
Fri May 27 15:36:33 2016	1464363393	37	127	164	91
Fri May 27 15:42:18 2016	1464363738	37	127	164	90
Fri May 27 15:36:32 2016	1464363392	36	127	164	91
Fri May 27 15:37:27 2016	1464363447	37	127	164	91
Fri May 27 15:34:47 2016	1464363287	37	127	164	91
